-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  18.5204   longitude 73.8567 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 635.99 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,26,20.08,29.09,13.54,58.01,94.44,3.49,17.44,0.0,4.7076
2023,12,27,19.84,28.3,13.71,62.16,94.46,4.0,21.48,0.0,4.3889
2023,12,28,20.38,28.57,13.64,61.0,94.34,3.57,9.61,0.0,4.5814
2023,12,29,20.76,28.85,14.05,60.67,94.33,3.35,11.11,0.0,4.8432
2023,12,30,21.2,28.8,14.37,61.43,94.28,2.51,1.51,0.0,4.9524
2023,12,31,21.15,28.64,13.82,58.41,94.25,2.58,2.31,0.0,4.979
2024,1,1,20.83,28.19,13.87,62.72,94.25,2.4,2.46,0.0,4.6438
2024,1,2,20.28,28.22,13.83,66.23,94.18,2.42,3.45,0.0,4.4652
2024,1,3,20.01,27.92,14.05,70.21,94.1,3.0,4.86,0.0,4.0956
2024,1,4,19.78,27.91,14.59,65.84,94.12,2.53,10.51,0.0,4.2173
2024,1,5,18.91,27.06,13.37,62.72,94.12,2.42,12.79,0.0,4.051
2024,1,6,20.03,27.92,13.25,66.01,94.12,3.11,10.48,0.0,4.1254
2024,1,7,21.36,28.53,14.85,67.35,94.15,2.98,14.0,0.0,4.381
2024,1,8,22.38,29.19,16.46,59.48,94.21,4.46,12.27,0.01,4.7006
2024,1,9,20.72,27.35,17.14,70.37,94.28,4.4,81.59,2.44,2.6731
2024,1,10,21.51,27.73,16.1,68.86,94.28,3.43,62.59,0.37,2.4703
2024,1,11,22.37,29.26,16.69,67.12,94.3,3.22,6.37,0.04,4.8905
2024,1,12,22.29,30.12,16.12,59.5,94.29,3.41,1.7,0.0,4.9934
2024,1,13,21.63,30.2,15.42,63.24,94.34,2.86,2.24,0.0,4.9238
2024,1,14,20.37,28.94,13.94,59.77,94.36,2.99,1.43,0.0,5.2008
2024,1,15,18.74,28.09,12.2,54.13,94.28,3.01,2.06,0.0,5.5853
2024,1,16,18.43,28.65,10.92,52.72,94.08,2.83,8.19,0.0,5.5452
2024,1,17,19.04,27.68,13.79,61.35,94.01,2.18,3.84,0.0,5.143
2024,1,18,18.3,26.15,12.94,69.71,94.15,2.05,16.27,0.0,4.8434
2024,1,19,19.14,28.07,12.48,60.25,94.14,2.63,2.87,0.0,5.1905
2024,1,20,19.26,26.87,14.22,69.02,94.26,3.05,0.9,0.0,5.2238
2024,1,21,19.44,28.75,11.42,57.99,94.27,2.53,4.2,0.0,5.3102
2024,1,22,19.54,29.95,11.93,56.6,94.32,3.69,10.46,0.0,5.2951
2024,1,23,17.94,27.65,10.22,49.2,94.29,2.92,18.4,0.0,5.4562
2024,1,24,18.21,28.1,9.71,43.64,94.27,2.94,23.04,0.0,5.4636
2024,1,25,19.06,28.8,10.77,36.35,94.4,3.76,9.23,0.0,5.4442
2024,1,26,19.86,29.57,11.82,41.66,94.52,3.21,36.49,0.0,5.0095
2024,1,27,21.6,30.49,13.17,44.82,94.51,2.58,54.5,0.0,4.7282
2024,1,28,21.35,30.13,13.78,47.52,94.46,2.77,26.83,0.0,4.6442
2024,1,29,21.26,30.24,13.91,48.8,94.44,2.44,54.88,0.0,4.4873
2024,1,30,20.55,29.95,13.07,49.7,94.32,2.68,11.36,0.0,4.8398
2024,1,31,20.79,30.08,14.78,55.24,94.29,2.67,13.29,0.0,5.2889
2024,2,1,19.39,28.01,13.52,63.7,94.35,2.33,14.44,0.0,5.5841
2024,2,2,20.01,29.05,12.24,60.52,94.35,2.54,1.86,0.0,5.5579
2024,2,3,22.11,31.56,14.48,46.8,94.39,3.93,4.61,0.0,5.5178
2024,2,4,23.45,32.5,16.06,50.26,94.46,2.71,3.1,0.0,5.2874
2024,2,5,23.43,32.64,16.97,51.44,94.48,2.48,0.97,0.0,5.2145
2024,2,6,23.51,32.98,16.36,50.16,94.45,2.48,1.75,0.0,5.3117
2024,2,7,23.37,33.44,16.01,49.11,94.49,2.6,0.63,0.0,5.6045
2024,2,8,22.81,33.07,15.32,43.51,94.42,3.36,10.37,0.0,5.9191
2024,2,9,22.35,33.4,13.8,43.21,94.38,3.16,8.56,0.0,5.9923
2024,2,10,21.88,32.8,13.75,44.13,94.46,3.25,3.11,0.0,6.1219
2024,2,11,22.02,32.75,14.3,40.84,94.49,2.98,9.98,0.0,6.0266
2024,2,12,22.42,32.62,14.5,43.73,94.43,2.8,35.03,0.0,5.6438
2024,2,13,22.19,32.21,15.08,43.44,94.4,3.09,83.05,0.0,5.4382
2024,2,14,22.35,32.77,14.12,39.1,94.33,2.66,80.42,0.0,4.5989
2024,2,15,23.89,33.46,15.65,41.34,94.29,3.32,27.65,0.0,5.5512
2024,2,16,25.63,33.86,18.65,40.89,94.33,2.91,13.75,0.0,5.6952
2024,2,17,24.42,33.86,16.33,38.5,94.22,2.5,5.27,0.0,6.0814
2024,2,18,24.09,33.4,16.82,45.77,94.11,2.34,0.94,0.0,5.9489
2024,2,19,24.24,33.13,18.36,37.7,94.18,2.44,1.07,0.0,6.2057
2024,2,20,22.9,32.34,16.16,45.68,94.21,3.26,1.78,0.0,6.4406
2024,2,21,21.61,30.77,14.79,61.83,94.18,3.5,3.84,0.0,6.5014
2024,2,22,21.31,30.67,15.18,63.81,94.23,3.33,4.62,0.0,6.4195
2024,2,23,20.56,31.2,12.05,55.69,94.18,2.62,10.43,0.0,6.6206
2024,2,24,21.28,32.61,13.33,33.95,94.11,3.23,14.3,0.0,6.7051
2024,2,25,21.87,33.65,11.26,28.81,94.01,3.43,11.44,0.0,6.4942
2024,2,26,25.05,34.81,15.34,43.15,94.01,3.01,14.76,0.0,5.491
2024,2,27,26.21,34.46,19.72,45.73,94.16,3.15,9.9,0.28,5.2896
2024,2,28,27.09,34.85,19.99,45.75,94.1,2.83,14.73,0.07,5.4163
2024,2,29,28.26,35.5,21.84,42.02,94.1,2.18,32.68,0.02,5.5397
2024,3,1,27.89,34.75,22.64,45.76,94.17,2.42,43.99,0.49,5.1209
2024,3,2,25.18,33.6,19.64,57.25,94.18,3.83,6.54,0.04,6.061
2024,3,3,22.41,29.41,16.16,68.96,94.19,4.78,15.75,0.0,6.1363
2024,3,4,20.78,30.89,12.91,51.19,94.23,3.45,1.58,0.0,6.9456
2024,3,5,22.65,34.35,13.29,36.71,94.17,3.37,5.54,0.0,6.8611
2024,3,6,23.17,33.1,16.58,32.21,94.17,3.21,4.58,0.0,6.9094
2024,3,7,24.13,35.32,14.45,28.66,94.11,2.72,5.81,0.0,6.8582
2024,3,8,25.04,35.37,16.04,32.57,94.16,3.24,1.71,0.0,6.8093
2024,3,9,25.43,35.9,16.23,31.08,94.13,3.38,0.36,0.0,6.9384
2024,3,10,25.74,36.43,16.93,29.64,94.24,3.15,0.37,0.0,6.8234
2024,3,11,26.25,36.92,17.12,30.08,94.36,3.07,3.12,0.0,6.6792
2024,3,12,26.59,37.21,18.47,35.5,94.28,3.51,7.2,0.0,6.6331
2024,3,13,25.24,35.26,17.15,43.13,94.22,3.55,1.3,0.0,7.0675
2024,3,14,24.36,35.15,16.06,45.7,94.23,3.45,0.9,0.0,7.0346
2024,3,15,24.02,34.68,15.56,42.63,94.14,3.16,1.5,0.0,7.0044
2024,3,16,24.35,34.88,16.4,43.26,94.11,3.3,15.01,0.0,6.7613
2024,3,17,25.65,35.7,18.44,38.36,94.11,3.17,4.01,0.0,6.6816
2024,3,18,25.28,34.89,18.63,37.38,94.14,3.2,7.33,0.0,6.7046
2024,3,19,25.15,35.33,16.83,43.79,94.09,3.36,3.82,0.0,7.093
2024,3,20,26.35,36.82,16.43,22.58,94.07,3.16,5.66,0.0,7.2866
2024,3,21,26.84,35.99,18.31,26.25,94.0,3.15,10.98,0.0,6.7001
2024,3,22,27.95,37.57,20.56,28.03,93.9,2.56,3.5,0.0,6.582
2024,3,23,27.5,37.43,18.85,30.8,93.92,3.22,3.19,0.0,6.625
2024,3,24,28.22,38.31,19.74,36.98,94.04,2.73,11.58,0.0,6.3866
2024,3,25,28.7,38.87,19.72,37.5,94.07,3.05,2.5,0.0,6.6091
2024,3,26,29.46,39.48,21.57,36.41,94.08,2.61,5.47,0.0,6.391
2024,3,27,29.85,39.37,22.54,43.5,94.21,2.79,11.39,0.0,6.1898
2024,3,28,29.89,37.97,23.53,44.52,94.1,2.89,18.97,0.02,5.857
2024,3,29,30.23,38.5,23.72,44.38,93.99,2.66,50.21,0.26,5.1089
2024,3,30,29.79,39.27,21.61,44.54,94.09,3.18,30.22,0.01,5.4509
2024,3,31,30.43,38.06,24.69,35.27,94.16,3.51,19.03,0.0,5.701
2024,4,1,30.45,39.31,23.76,29.79,93.95,3.08,23.58,0.0,6.1433
2024,4,2,29.23,39.69,21.04,33.77,93.84,3.1,3.93,0.0,6.8064
2024,4,3,29.02,39.5,20.83,37.36,93.93,3.33,5.15,0.0,6.6562
2024,4,4,29.36,39.69,20.12,33.98,93.97,3.64,38.49,0.0,6.5453
2024,4,5,30.01,39.68,21.5,33.28,93.92,3.33,13.95,0.0,6.629
2024,4,6,29.71,38.98,21.26,32.01,93.83,3.36,20.92,0.0,6.635
2024,4,7,29.02,38.99,22.08,32.41,93.8,4.0,11.21,0.0,6.883
2024,4,8,29.15,39.56,19.96,33.13,93.86,3.12,2.48,0.0,7.3265
2024,4,9,29.33,39.71,20.81,41.26,93.87,3.0,2.22,0.0,7.2118
2024,4,10,29.88,39.9,22.26,35.89,93.9,2.73,2.48,0.0,7.0298
2024,4,11,29.31,38.01,22.2,32.02,93.96,2.26,14.71,0.0,6.427
2024,4,12,29.36,38.99,21.92,33.48,93.91,2.94,7.12,0.0,6.6259
2024,4,13,28.74,38.66,21.41,42.13,93.95,3.17,1.76,0.01,7.2658
2024,4,14,29.11,39.75,19.41,48.23,93.97,2.86,0.8,0.0,7.4347
2024,4,15,31.78,40.79,21.99,45.48,94.0,2.55,21.82,0.0,6.4942
2024,4,16,33.42,40.35,27.14,33.59,93.9,3.92,34.02,0.0,6.0638
2024,4,17,32.85,39.11,26.63,33.09,93.88,2.53,30.21,0.0,5.7667
2024,4,18,31.09,38.06,24.97,41.95,93.83,2.57,20.43,0.0,6.048
2024,4,19,31.25,39.78,24.2,44.71,93.65,3.42,24.01,0.0,5.9114
2024,4,20,30.35,39.33,24.39,49.47,93.72,3.42,37.83,3.59,5.3635
2024,4,21,29.82,38.23,22.79,46.12,93.75,3.28,37.02,0.43,5.8817
2024,4,22,29.42,38.37,22.15,47.51,93.83,3.51,4.77,0.02,6.7663
2024,4,23,29.76,39.65,21.02,44.45,93.7,2.89,20.81,0.07,6.8162
2024,4,24,30.85,39.49,24.29,43.0,93.65,2.54,28.08,1.45,5.9354
2024,4,25,31.25,40.12,24.25,44.08,93.66,2.78,13.69,0.38,6.4294
2024,4,26,31.16,39.43,23.9,46.09,93.68,3.68,20.97,0.05,6.5076
2024,4,27,32.71,41.08,24.1,38.64,93.67,3.02,17.5,0.0,6.4075
2024,4,28,33.57,41.79,25.95,34.09,93.68,3.05,11.67,0.0,6.5494
2024,4,29,33.2,41.88,25.25,33.06,93.77,3.19,14.87,0.0,6.6432
2024,4,30,32.59,42.11,24.89,29.48,93.71,3.68,2.03,0.0,7.0997
2024,5,1,30.06,39.54,22.3,39.61,93.62,4.12,0.95,0.0,7.3558
2024,5,2,29.46,40.47,20.24,39.68,93.61,3.7,1.95,0.0,7.9219
2024,5,3,28.81,39.98,18.75,43.51,93.73,3.62,4.99,0.0,7.9116
2024,5,4,29.26,39.88,19.27,46.03,93.77,3.67,5.86,0.0,7.7184
2024,5,5,30.12,40.62,21.55,50.84,93.67,4.14,6.6,0.0,7.5062
2024,5,6,29.41,39.58,22.12,54.91,93.74,4.37,2.79,0.01,7.711
2024,5,7,29.45,39.96,22.08,57.19,93.82,4.66,4.31,0.0,7.6896
2024,5,8,29.83,40.5,21.52,52.14,93.76,3.76,8.26,0.02,7.6399
2024,5,9,29.75,39.98,21.24,53.14,93.72,3.48,17.19,0.04,7.0762
2024,5,10,29.79,39.27,22.95,55.23,93.81,2.53,22.58,6.57,6.3938
2024,5,11,29.3,37.98,23.37,59.81,93.89,2.49,36.46,17.09,5.9789
2024,5,12,28.79,35.39,22.57,64.55,93.93,1.66,63.52,2.36,5.2313
2024,5,13,29.67,36.52,23.48,59.12,93.88,2.3,59.53,3.47,5.8224
2024,5,14,29.3,36.56,22.92,60.64,93.88,2.53,22.98,5.88,6.0907
2024,5,15,29.13,35.58,22.85,60.96,93.91,2.15,14.46,6.22,6.9504
2024,5,16,29.79,35.72,24.44,60.93,93.89,1.48,53.08,2.21,5.6671
2024,5,17,29.6,35.63,24.87,60.16,93.8,1.7,45.55,1.54,6.187
2024,5,18,29.94,37.27,23.42,58.66,93.58,1.97,24.31,1.71,6.0665
2024,5,19,30.32,38.84,23.37,58.79,93.42,2.59,36.94,2.47,6.5554
2024,5,20,29.63,37.53,24.59,64.35,93.47,2.38,66.63,5.15,6.2791
2024,5,21,30.15,38.79,24.17,61.16,93.46,2.43,48.1,3.14,6.8194
2024,5,22,31.03,39.51,24.63,61.64,93.4,1.72,87.45,0.97,5.7912
2024,5,23,31.02,39.17,25.14,59.53,93.32,2.63,50.8,2.46,5.9496
2024,5,24,29.5,37.87,23.18,62.49,93.29,4.29,47.09,0.13,6.6065
2024,5,25,28.28,35.57,23.81,65.41,93.37,5.58,82.74,0.02,5.7295
2024,5,26,28.39,35.75,24.31,66.24,93.47,5.53,76.69,0.03,5.639
2024,5,27,28.46,35.61,23.91,66.74,93.47,6.08,93.78,0.0,2.4912
2024,5,28,28.66,35.67,24.47,67.88,93.47,6.69,41.77,0.0,6.6631
2024,5,29,28.68,35.18,24.5,70.62,93.48,6.03,14.75,0.01,6.959
2024,5,30,29.26,36.71,24.42,67.49,93.56,5.64,18.88,0.01,6.8174
2024,5,31,29.38,37.22,23.88,64.0,93.63,5.04,18.63,0.03,7.0762
2024,6,1,29.58,36.98,24.39,63.36,93.63,4.93,72.58,0.05,6.564
2024,6,2,29.56,36.86,24.67,61.28,93.63,4.41,47.13,0.22,6.4723
2024,6,3,27.89,33.45,24.64,72.9,93.67,3.34,95.79,8.28,4.7066
2024,6,4,27.36,32.68,24.37,76.87,93.76,3.4,82.38,13.79,5.7422
2024,6,5,27.14,32.53,23.66,77.68,93.79,3.57,84.48,13.24,5.2723
2024,6,6,27.64,33.61,23.6,75.54,93.81,3.12,84.64,10.72,5.2061
2024,6,7,27.14,32.14,23.67,76.72,93.67,2.78,91.81,5.37,4.7534
2024,6,8,26.57,31.73,23.72,79.05,93.55,4.12,87.9,36.55,4.825
2024,6,9,25.15,27.6,23.31,88.47,93.56,4.2,99.45,43.36,2.5954
2024,6,10,24.81,28.13,22.51,84.83,93.66,4.26,99.15,14.18,3.7574
2024,6,11,24.92,28.42,22.9,81.66,93.76,5.17,96.87,8.31,4.0939
2024,6,12,25.0,28.33,22.75,84.35,93.81,4.68,86.94,7.56,5.3995
2024,6,13,25.5,29.67,22.15,81.12,93.76,4.0,90.06,11.46,4.8703
2024,6,14,25.19,28.15,22.9,85.85,93.68,4.64,92.59,8.72,4.1748
2024,6,15,25.92,30.51,22.71,82.33,93.59,3.92,77.12,2.35,4.9522
2024,6,16,26.06,31.02,22.56,81.04,93.61,3.06,66.35,2.17,5.8692
2024,6,17,25.58,29.37,23.19,82.74,93.67,3.42,93.14,2.64,5.04
2024,6,18,25.33,29.72,22.56,81.85,93.62,4.85,87.81,9.39,5.2433
2024,6,19,24.77,27.76,22.42,86.39,93.46,5.87,98.86,12.99,4.116
2024,6,20,25.44,28.49,23.25,87.64,93.39,6.21,94.37,24.04,2.7782
2024,6,21,25.91,28.86,23.92,86.95,93.41,6.17,97.7,12.67,3.3643
2024,6,22,26.47,29.92,24.65,84.33,93.27,4.64,74.61,9.58,5.1898
2024,6,23,25.06,27.94,22.43,87.1,93.19,4.34,87.82,10.92,5.1763
2024,6,24,25.37,31.22,21.78,81.43,93.04,3.94,83.24,6.47,4.7676
2024,6,25,24.82,27.42,21.9,88.93,92.88,5.23,75.32,13.0,4.9145
2024,6,26,25.29,28.06,21.92,91.01,92.87,6.4,95.33,18.78,3.3329
2024,6,27,24.33,27.51,21.88,87.58,93.09,9.87,99.18,18.9,3.1423
2024,6,28,23.7,25.42,22.45,91.4,93.29,9.1,99.52,28.34,2.641
2024,6,29,25.29,28.32,23.45,87.39,93.4,6.54,99.32,15.14,3.7913
2024,6,30,25.12,28.96,22.74,88.39,93.43,7.6,99.56,15.81,2.3503
2024,7,1,25.54,28.8,23.63,86.75,93.36,9.89,94.24,20.81,3.5791
2024,7,2,25.44,28.07,23.7,88.42,93.31,10.08,98.26,26.42,3.2018
2024,7,3,25.53,29.15,23.4,86.14,93.38,8.1,89.69,6.51,3.8304
2024,7,4,25.24,27.85,23.21,87.55,93.45,7.41,98.24,7.6,3.3096
2024,7,5,25.51,28.59,23.31,86.83,93.33,8.11,98.28,12.41,3.1752
2024,7,6,25.29,28.3,23.3,88.57,93.21,8.86,99.38,24.73,3.2878
2024,7,7,25.08,27.54,23.92,90.62,93.28,7.07,99.29,33.72,2.4262
2024,7,8,24.86,27.6,23.11,91.27,93.25,5.97,99.54,34.67,2.0227
2024,7,9,23.46,26.33,21.73,89.29,93.4,4.62,87.99,21.69,3.0211
2024,7,10,23.52,27.04,21.38,88.07,93.68,4.39,87.7,8.71,4.6368
2024,7,11,24.31,27.77,21.81,87.84,93.62,5.98,95.25,4.32,3.3756
2024,7,12,24.46,26.85,22.56,90.49,93.43,6.95,99.49,48.07,1.925
2024,7,13,24.26,25.62,23.53,93.89,93.35,8.44,99.57,64.9,1.6426
2024,7,14,24.45,26.16,23.27,93.58,93.23,7.53,99.54,47.45,1.8689
2024,7,15,23.75,25.75,21.68,90.56,93.18,4.43,99.49,18.6,3.4558
2024,7,16,22.85,25.47,20.99,89.92,93.16,4.44,99.21,6.98,3.065
2024,7,17,24.03,26.45,22.22,91.98,93.25,7.68,99.52,21.26,2.9539
2024,7,18,24.16,26.13,22.95,93.08,93.3,9.13,99.45,31.23,2.1914
2024,7,19,24.1,26.31,22.86,92.52,93.22,8.86,99.49,30.94,2.3582
2024,7,20,23.85,24.79,23.18,95.11,93.23,8.5,99.53,42.66,2.269
2024,7,21,24.14,25.69,22.99,94.38,93.25,7.65,99.43,53.32,2.0518
2024,7,22,23.5,24.63,22.62,95.11,93.44,7.86,99.26,49.7,1.5722
2024,7,23,23.7,24.94,23.06,95.38,93.5,8.44,99.63,67.95,2.1264
2024,7,24,23.53,24.72,22.66,95.59,93.31,8.7,99.54,82.6,1.8046
2024,7,25,22.8,23.86,21.4,94.87,93.25,8.57,99.58,125.97,0.9718
2024,7,26,23.42,25.68,21.53,93.56,93.33,9.38,99.57,32.11,2.4878
2024,7,27,23.58,25.58,22.57,93.84,93.39,8.6,99.47,16.61,2.1878
2024,7,28,23.18,24.4,22.34,95.18,93.19,7.83,99.65,21.94,1.9534
2024,7,29,23.83,26.04,22.5,93.5,93.04,7.61,99.11,33.27,1.8953
2024,7,30,24.14,27.07,22.36,92.48,93.38,6.35,99.15,33.79,2.4408
2024,7,31,24.43,27.17,22.35,92.79,93.58,6.08,99.28,19.25,2.6398
2024,8,1,24.11,25.79,23.2,93.98,93.53,7.28,99.74,26.05,3.3192
2024,8,2,23.55,24.76,22.81,94.82,93.5,8.09,99.63,28.65,2.3568
2024,8,3,23.25,24.74,22.26,95.22,93.54,8.87,99.78,61.46,1.7081
2024,8,4,23.29,24.72,22.28,95.41,93.57,7.79,99.56,38.81,1.1659
2024,8,5,23.56,26.09,22.18,93.16,93.65,6.73,98.97,17.23,2.6686
2024,8,6,23.6,26.34,22.04,92.25,93.62,5.96,94.1,11.41,3.2318
2024,8,7,23.68,26.86,21.61,92.04,93.66,5.31,99.59,8.94,2.4053
2024,8,8,23.82,27.28,21.88,91.2,93.73,5.11,97.53,7.59,3.2182
2024,8,9,24.0,27.33,21.65,91.09,93.81,5.08,99.54,9.15,2.7595
2024,8,10,23.88,27.16,21.62,91.64,93.8,4.56,95.32,9.13,2.5459
2024,8,11,23.74,26.99,21.87,91.87,93.66,5.01,92.25,7.13,3.7205
2024,8,12,24.08,27.57,21.9,90.96,93.65,4.56,75.95,2.95,4.1218
2024,8,13,24.47,28.4,21.54,90.18,93.68,3.58,75.22,1.45,4.8257
2024,8,14,24.59,28.64,21.4,89.24,93.66,2.83,83.42,0.16,5.0563
2024,8,15,24.56,28.33,21.88,89.94,93.57,3.02,86.47,1.03,5.0839
2024,8,16,24.52,27.98,22.13,90.22,93.49,2.63,89.74,2.21,5.0527
2024,8,17,24.88,28.96,21.68,87.93,93.56,2.17,97.42,25.82,4.8948
2024,8,18,25.2,28.46,22.29,90.74,93.62,1.93,94.36,91.08,4.7935
2024,8,19,25.24,28.29,22.96,90.68,93.55,1.82,96.93,21.86,4.0306
2024,8,20,25.04,27.54,23.07,90.83,93.52,1.43,97.18,9.79,3.7546
2024,8,21,24.83,28.33,21.33,89.57,93.57,2.16,94.04,2.53,5.0158
2024,8,22,25.53,28.52,23.12,88.54,93.51,1.61,95.2,5.15,4.5914
2024,8,23,24.73,27.88,22.31,91.4,93.58,2.67,98.89,19.69,3.5815
2024,8,24,23.63,25.67,22.43,95.26,93.67,4.76,99.71,56.66,1.5826
2024,8,25,23.26,24.97,21.8,94.44,93.62,7.97,99.95,37.34,2.1019
2024,8,26,23.79,25.4,22.88,94.64,93.44,8.74,99.56,32.96,2.9784
2024,8,27,23.81,25.85,22.5,92.69,93.56,8.56,99.5,21.23,3.3866
2024,8,28,23.55,25.84,22.0,93.22,93.62,7.93,88.69,14.03,3.0814
2024,8,29,23.85,26.73,22.34,92.34,93.54,6.75,80.97,5.32,3.906
2024,8,30,23.82,26.92,22.06,92.11,93.65,4.87,61.58,5.95,4.3145
2024,8,31,23.52,26.4,21.66,92.74,93.73,4.01,81.12,3.49,4.4597
2024,9,1,23.28,25.55,21.64,93.89,93.67,4.49,99.55,3.92,2.4041
2024,9,2,21.84,23.1,19.83,94.33,93.56,5.2,99.74,15.01,1.7273
2024,9,3,22.16,24.73,19.43,94.64,93.62,4.3,99.69,11.51,2.9208
2024,9,4,24.03,27.07,22.36,92.64,93.7,6.29,95.13,21.15,3.7805
2024,9,5,23.93,26.64,22.41,93.15,93.58,6.17,95.07,23.09,3.3689
2024,9,6,23.92,27.08,21.94,91.92,93.67,6.06,75.15,11.11,3.5789
2024,9,7,23.66,27.21,21.59,91.99,93.75,4.89,77.54,11.12,3.6814
2024,9,8,23.74,27.16,21.46,92.15,93.74,4.12,55.77,5.1,4.5226
2024,9,9,24.09,27.82,22.09,91.36,93.51,4.21,79.35,7.51,4.0865
2024,9,10,23.47,26.65,21.64,92.11,93.47,4.41,92.93,7.52,3.5719
2024,9,11,23.32,26.83,20.98,91.21,93.57,4.76,99.49,8.58,3.7932
2024,9,12,23.15,26.12,20.75,91.38,93.74,4.94,78.5,5.07,3.7207
2024,9,13,22.5,25.85,20.25,91.58,93.79,4.17,70.81,1.71,5.131
2024,9,14,22.81,26.68,20.28,90.74,93.76,4.34,52.59,6.72,5.3218
2024,9,15,22.99,26.82,20.2,90.23,93.79,4.3,70.56,8.73,3.0598
2024,9,16,22.21,26.54,18.89,89.59,93.86,2.85,48.55,2.06,4.986
2024,9,17,22.09,26.48,18.94,89.74,93.84,3.25,50.61,1.39,5.7427
2024,9,18,22.05,27.05,18.38,87.24,93.68,2.38,17.84,0.37,6.2146
2024,9,19,22.54,27.14,19.54,86.22,93.72,1.82,41.24,0.01,5.7233
2024,9,20,23.34,28.07,19.62,87.37,93.73,2.09,55.08,0.68,5.364
2024,9,21,23.89,28.2,20.88,90.1,93.78,2.89,85.77,4.05,4.548
2024,9,22,24.4,28.6,21.39,90.08,93.71,3.2,71.67,9.86,5.0184
2024,9,23,24.71,28.18,22.37,91.4,93.64,3.05,96.33,15.16,3.6348
2024,9,24,24.15,26.09,23.14,95.37,93.44,4.61,99.12,25.2,2.6189
2024,9,25,23.77,25.31,22.53,96.3,93.34,4.5,98.04,100.15,2.7391
2024,9,26,23.77,26.24,22.15,94.82,93.35,4.35,99.6,51.88,2.7314
2024,9,27,23.24,25.53,21.88,94.27,93.54,6.17,99.25,28.71,2.2253
2024,9,28,23.2,26.31,21.02,92.44,93.8,4.35,87.19,6.87,3.4082
2024,9,29,23.47,27.49,20.31,91.41,93.97,2.87,33.35,1.3,5.2658
2024,9,30,24.53,29.53,20.67,85.15,93.96,1.51,25.02,0.48,6.137
2024,10,1,25.31,29.86,21.14,86.5,93.81,1.56,55.37,2.06,5.6563
2024,10,2,25.54,29.65,22.46,88.83,93.86,2.03,72.89,4.84,4.6649
2024,10,3,24.51,28.16,22.17,90.25,93.87,2.62,64.75,0.4,5.201
2024,10,4,23.74,27.97,20.78,89.81,93.89,2.53,59.4,0.08,5.3594
2024,10,5,23.61,28.48,20.31,87.55,93.92,1.88,17.11,0.01,6.1246
2024,10,6,24.01,28.76,19.52,86.84,93.92,2.82,48.73,4.91,5.1581
2024,10,7,24.04,28.47,21.0,84.64,94.01,3.91,41.03,0.13,5.3402
2024,10,8,23.94,28.4,20.26,86.37,94.06,3.02,74.11,1.93,4.4362
2024,10,9,23.26,26.09,21.31,89.96,93.88,2.5,98.68,4.01,2.5582
2024,10,10,23.73,27.29,20.87,90.03,93.72,3.76,94.83,16.72,3.3715
2024,10,11,24.3,28.28,21.33,89.18,93.68,3.93,97.14,12.44,4.5367
2024,10,12,24.84,29.16,21.64,88.64,93.76,3.39,86.56,0.63,4.428
2024,10,13,25.07,28.63,22.03,87.1,93.85,2.46,63.31,13.13,5.0194
2024,10,14,24.73,28.94,20.39,86.74,93.93,2.15,78.78,4.08,5.1228
2024,10,15,24.92,28.74,22.06,88.38,93.94,2.08,91.67,11.05,4.0145
2024,10,16,24.65,28.0,21.77,88.43,93.88,2.82,92.21,8.67,3.9665
2024,10,17,24.32,27.58,21.8,89.48,93.82,3.64,98.4,2.18,3.2947
2024,10,18,24.27,27.94,20.71,89.17,93.76,4.15,95.57,3.51,4.2019
2024,10,19,24.29,27.32,22.42,90.76,93.99,1.26,82.6,5.57,4.5132
2024,10,20,23.57,27.16,20.38,86.87,94.08,2.91,79.67,13.89,4.8413
2024,10,21,23.54,27.76,19.36,83.91,94.1,2.69,88.08,1.24,4.3481
2024,10,22,24.44,28.56,20.63,84.81,94.07,2.18,57.1,4.49,5.0477
2024,10,23,24.11,28.79,20.77,86.23,94.06,2.72,42.97,1.91,5.3381
2024,10,24,23.43,29.08,19.57,81.69,94.03,2.87,42.96,0.0,5.0568
2024,10,25,22.29,28.09,17.6,77.24,94.04,2.73,28.95,0.0,5.0582
2024,10,26,21.89,28.09,16.77,80.55,94.06,3.15,4.62,0.0,5.4907
