-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  12.9716   longitude 77.5946 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 841.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,26,21.15,30.59,13.39,64.59,92.12,4.13,12.34,0.0,5.8891
2023,12,27,21.1,30.94,14.72,65.59,92.13,4.18,6.55,0.0,6.0295
2023,12,28,21.81,30.77,14.38,71.73,92.07,4.59,55.74,0.0,4.6913
2023,12,29,22.39,30.48,16.45,71.92,92.08,4.56,66.68,0.0,3.3857
2023,12,30,22.3,31.1,16.81,64.82,92.02,4.12,32.77,0.01,5.0501
2023,12,31,21.19,30.64,14.89,64.84,92.0,3.91,23.89,0.0,5.4226
2024,1,1,21.79,30.33,15.41,66.01,92.01,2.64,60.28,0.0,4.6692
2024,1,2,22.42,30.15,17.0,65.44,91.94,3.18,71.37,0.0,4.3968
2024,1,3,22.27,28.95,17.26,67.87,91.91,3.01,91.64,0.01,2.9746
2024,1,4,21.31,25.56,18.47,76.24,91.94,3.06,99.11,0.13,2.4643
2024,1,5,22.83,29.31,18.9,71.45,91.88,3.07,82.02,0.08,3.2774
2024,1,6,22.68,29.95,17.71,63.46,91.89,3.94,54.93,0.02,4.6908
2024,1,7,22.07,29.14,16.76,69.71,91.93,4.92,67.59,0.24,4.3327
2024,1,8,22.07,28.87,17.99,76.51,91.99,5.78,97.7,2.55,2.1046
2024,1,9,21.82,27.49,18.08,73.88,92.0,5.31,97.6,0.32,2.7516
2024,1,10,22.03,29.88,16.55,64.75,92.0,4.98,97.31,0.01,3.7015
2024,1,11,22.2,31.38,16.0,61.36,91.99,4.48,26.94,0.0,5.6186
2024,1,12,21.92,30.75,15.26,67.84,92.01,5.17,9.58,0.0,5.8423
2024,1,13,23.11,31.66,15.93,65.34,92.04,3.92,58.16,0.0,4.7328
2024,1,14,23.01,31.36,17.38,62.41,91.98,3.56,3.24,0.0,5.2022
2024,1,15,22.66,31.98,16.46,62.3,91.96,2.91,1.43,0.0,5.3981
2024,1,16,22.47,31.13,16.06,63.77,91.83,2.42,18.17,0.0,5.3585
2024,1,17,22.64,31.23,16.14,62.55,91.78,3.06,8.69,0.0,5.6052
2024,1,18,22.87,31.05,16.16,60.5,91.87,2.78,9.3,0.0,5.2102
2024,1,19,23.26,32.32,15.38,59.9,91.88,3.03,15.41,0.0,5.2651
2024,1,20,24.38,32.17,17.95,61.49,91.97,2.68,23.95,0.0,5.381
2024,1,21,24.3,32.88,16.95,55.99,92.0,2.92,3.92,0.0,5.9309
2024,1,22,24.69,33.39,18.05,56.86,92.07,2.97,9.15,0.0,5.8181
2024,1,23,24.02,32.47,17.6,58.65,92.02,2.96,2.64,0.0,5.7302
2024,1,24,24.67,32.53,18.41,58.14,91.97,3.06,31.31,0.0,4.8415
2024,1,25,24.33,32.39,18.09,58.3,92.06,3.87,29.18,0.0,4.8574
2024,1,26,23.48,32.03,17.57,55.6,92.22,4.33,4.97,0.0,6.0598
2024,1,27,23.4,31.77,16.98,57.28,92.24,4.85,23.47,0.0,5.898
2024,1,28,23.36,31.85,17.31,57.43,92.19,4.73,36.85,0.0,5.027
2024,1,29,23.32,32.88,17.24,50.92,92.11,4.04,18.25,0.0,5.7353
2024,1,30,23.19,32.95,14.32,49.81,92.04,2.19,41.17,0.0,5.8188
2024,1,31,24.46,33.07,17.35,53.75,92.02,2.25,15.12,0.0,6.1066
2024,2,1,24.97,33.46,17.13,50.47,92.04,1.94,38.06,0.0,5.8817
2024,2,2,25.87,33.33,19.35,58.5,92.0,2.42,34.58,0.0,4.9577
2024,2,3,26.01,33.77,20.24,59.42,92.06,4.23,47.29,0.0,4.7189
2024,2,4,24.62,33.34,17.84,54.71,92.2,4.01,4.87,0.0,6.1826
2024,2,5,24.4,34.62,16.25,52.11,92.22,4.39,2.39,0.0,6.4555
2024,2,6,24.68,35.43,16.01,50.93,92.17,4.19,2.22,0.0,6.5568
2024,2,7,24.82,35.93,15.27,47.97,92.15,3.81,1.64,0.0,6.7406
2024,2,8,25.54,36.43,16.11,43.08,92.05,3.73,47.17,0.0,6.0986
2024,2,9,24.94,34.8,15.89,50.18,92.11,4.0,1.15,0.0,6.5364
2024,2,10,24.8,33.97,17.78,54.69,92.21,4.99,6.68,0.0,6.391
2024,2,11,24.37,33.69,17.39,53.62,92.27,4.84,7.12,0.0,6.5136
2024,2,12,23.72,34.54,14.38,49.69,92.2,4.8,3.97,0.0,6.8712
2024,2,13,23.64,33.97,13.08,54.16,92.15,4.44,7.18,0.0,6.7421
2024,2,14,25.01,33.82,17.73,54.3,92.07,4.93,15.07,0.0,6.4478
2024,2,15,24.36,34.22,15.5,48.11,92.06,5.01,24.84,0.0,6.6646
2024,2,16,23.95,34.21,14.94,48.35,92.1,5.43,17.5,0.0,6.7742
2024,2,17,24.41,35.11,14.14,43.7,91.97,4.31,7.83,0.0,6.8369
2024,2,18,24.82,34.68,15.4,40.29,91.9,2.61,13.32,0.0,6.7915
2024,2,19,25.16,34.38,16.34,46.88,91.95,3.0,4.17,0.0,6.6053
2024,2,20,25.94,34.54,18.28,47.8,91.94,3.08,5.87,0.0,6.4495
2024,2,21,26.83,34.57,19.82,43.26,91.86,2.77,40.36,0.0,5.7509
2024,2,22,26.81,35.42,18.94,37.48,91.86,2.45,30.73,0.0,6.2122
2024,2,23,27.94,36.13,20.27,41.9,91.8,2.13,15.12,0.0,6.5249
2024,2,24,27.94,35.13,20.93,50.85,91.79,3.94,41.62,0.0,5.2898
2024,2,25,27.01,35.2,20.96,53.84,91.77,5.19,37.05,0.0,5.7096
2024,2,26,25.77,35.06,18.35,53.68,91.85,5.81,19.92,0.0,6.4426
2024,2,27,26.26,35.56,18.19,51.5,91.91,5.19,9.86,0.0,6.845
2024,2,28,26.17,35.95,17.49,43.44,91.86,4.23,3.97,0.0,7.1026
2024,2,29,25.22,34.97,15.56,37.74,91.92,4.68,4.92,0.0,7.2878
2024,3,1,25.11,34.77,15.4,44.27,92.01,4.97,30.76,0.0,7.1021
2024,3,2,26.16,36.0,16.99,34.8,91.94,3.85,83.38,0.0,6.217
2024,3,3,26.53,35.58,18.27,37.82,91.88,2.44,6.71,0.0,6.8525
2024,3,4,27.48,36.7,17.76,42.52,91.85,2.66,11.83,0.0,6.9146
2024,3,5,27.79,37.27,18.7,39.04,91.85,3.3,16.27,0.0,7.0296
2024,3,6,27.96,36.71,18.66,34.72,91.87,2.48,63.18,0.0,5.957
2024,3,7,27.51,35.24,19.51,32.7,91.84,2.86,5.29,0.0,6.8724
2024,3,8,28.38,36.63,19.59,33.42,91.82,2.8,22.19,0.0,6.0439
2024,3,9,28.7,36.33,20.79,36.9,91.85,3.45,18.3,0.0,6.1651
2024,3,10,28.17,35.66,21.45,42.9,91.99,4.51,39.17,0.0,6.2098
2024,3,11,27.71,35.42,19.88,46.56,92.11,3.85,12.84,0.0,6.1051
2024,3,12,27.92,36.61,19.77,42.51,92.04,3.3,10.19,0.0,6.4613
2024,3,13,28.33,36.56,20.03,36.4,91.95,2.67,20.36,0.0,6.0422
2024,3,14,29.15,35.87,20.62,35.74,91.93,1.98,30.98,0.0,5.7499
2024,3,15,29.74,37.12,21.88,32.72,91.82,3.9,34.26,0.0,5.7254
2024,3,16,28.32,36.32,20.4,39.85,91.88,4.36,16.8,0.0,6.228
2024,3,17,27.58,35.77,19.25,41.89,91.88,4.66,6.2,0.0,6.9787
2024,3,18,27.58,35.94,19.07,35.71,91.86,3.18,7.01,0.0,6.9415
2024,3,19,27.92,36.14,20.27,35.08,91.81,3.65,1.09,0.0,7.1261
2024,3,20,27.99,37.21,18.69,39.81,91.78,3.39,3.8,0.0,7.1129
2024,3,21,27.62,35.74,20.56,48.86,91.81,4.35,19.24,0.0,6.8477
2024,3,22,28.26,35.99,21.34,47.77,91.68,3.5,38.95,0.0,5.7528
2024,3,23,28.7,37.32,20.01,45.02,91.67,4.04,16.85,0.0,6.8602
2024,3,24,28.52,37.74,19.97,37.38,91.83,4.1,18.19,0.0,7.0406
2024,3,25,28.14,37.22,18.61,37.94,91.87,4.55,2.93,0.0,7.183
2024,3,26,28.38,38.27,19.05,32.0,91.91,4.86,3.43,0.0,7.2991
2024,3,27,27.77,38.07,18.04,24.91,92.04,4.74,1.05,0.0,7.7232
2024,3,28,28.3,38.42,18.12,28.23,91.9,4.11,15.23,0.0,7.4462
2024,3,29,28.96,38.12,19.61,35.78,91.83,4.7,3.77,0.0,7.1597
2024,3,30,28.97,38.46,20.26,32.79,91.92,4.63,15.06,0.0,7.3193
2024,3,31,28.01,38.02,17.99,34.86,91.92,3.49,1.54,0.0,7.6843
2024,4,1,28.77,38.24,20.04,43.72,91.75,2.62,11.79,0.0,7.2989
2024,4,2,29.86,38.96,21.57,42.01,91.63,3.77,10.23,0.0,7.3301
2024,4,3,29.63,39.0,20.1,34.74,91.69,4.08,27.58,0.01,7.0728
2024,4,4,29.91,39.22,21.83,37.18,91.71,4.75,19.24,0.0,7.5499
2024,4,5,30.47,39.72,21.49,34.14,91.68,4.34,71.71,0.0,7.0831
2024,4,6,30.22,39.03,21.15,29.35,91.62,4.57,38.54,0.0,7.0584
2024,4,7,30.1,39.03,21.61,29.66,91.56,4.84,14.58,0.0,7.3908
2024,4,8,29.83,38.94,21.01,33.49,91.65,4.27,7.0,0.0,7.5859
2024,4,9,28.98,38.16,20.36,45.72,91.72,5.32,1.83,0.0,7.4282
2024,4,10,29.14,38.23,19.75,44.24,91.72,4.61,3.38,0.0,7.4993
2024,4,11,29.5,38.38,20.53,45.52,91.74,4.56,30.78,0.0,7.362
2024,4,12,29.38,38.03,21.21,48.41,91.73,5.13,54.07,0.09,6.1975
2024,4,13,28.89,37.21,20.1,45.34,91.75,4.57,58.38,0.0,6.3487
2024,4,14,29.35,38.02,21.29,42.68,91.78,4.34,30.89,0.0,7.231
2024,4,15,29.46,38.81,19.83,40.4,91.83,4.71,21.34,0.0,7.393
2024,4,16,29.86,39.32,20.47,41.01,91.74,4.39,18.66,0.0,7.4837
2024,4,17,31.1,38.58,22.95,39.48,91.67,3.68,82.13,0.0,6.1531
2024,4,18,32.38,39.72,24.47,35.6,91.54,3.42,62.55,0.0,5.8142
2024,4,19,32.25,38.95,26.34,38.4,91.43,3.17,83.87,0.0,5.8274
2024,4,20,32.29,38.78,26.13,35.34,91.44,3.55,91.77,0.0,5.0369
2024,4,21,31.51,39.87,23.22,36.31,91.5,4.06,52.93,0.0,7.0224
2024,4,22,31.04,39.57,23.37,38.53,91.57,4.16,49.55,0.0,7.1218
2024,4,23,30.74,38.93,23.27,36.86,91.51,4.86,22.42,0.0,7.5835
2024,4,24,30.14,38.36,21.26,34.09,91.49,4.39,34.0,0.0,7.3574
2024,4,25,30.56,37.61,23.0,35.82,91.49,4.09,34.74,0.0,6.6355
2024,4,26,30.35,38.26,21.94,37.95,91.5,4.37,14.01,0.0,7.2494
2024,4,27,30.17,39.32,20.41,36.2,91.5,4.42,2.78,0.0,7.6658
2024,4,28,31.01,40.67,21.09,33.9,91.54,4.37,8.25,0.0,7.6094
2024,4,29,31.13,40.38,22.29,34.72,91.61,3.86,3.67,0.0,7.6421
2024,4,30,31.18,40.78,21.06,33.28,91.51,3.75,66.98,0.0,7.1923
2024,5,1,32.19,39.25,24.15,40.26,91.36,2.18,71.14,0.0,6.6912
2024,5,2,31.55,36.36,27.19,46.53,91.42,1.51,57.38,0.39,6.3149
2024,5,3,32.08,39.54,26.02,46.05,91.45,3.51,96.57,2.79,4.7026
2024,5,4,30.68,38.52,24.69,53.19,91.5,3.1,31.82,4.16,6.631
2024,5,5,31.51,39.67,23.26,45.24,91.4,2.98,21.24,0.08,7.1302
2024,5,6,31.11,38.53,23.57,50.47,91.46,3.15,35.38,7.09,6.8162
2024,5,7,29.33,35.26,24.05,61.21,91.64,2.79,60.0,5.19,6.5136
2024,5,8,27.81,33.66,22.88,67.26,91.61,2.1,74.85,13.68,6.0266
2024,5,9,27.9,34.84,22.78,65.0,91.57,2.34,60.54,3.35,5.5752
2024,5,10,27.24,33.16,22.2,66.12,91.63,2.05,82.57,0.29,5.7286
2024,5,11,27.78,34.12,22.44,62.43,91.71,2.84,72.27,4.72,5.8742
2024,5,12,27.58,33.53,22.07,66.51,91.69,2.04,78.26,6.78,5.399
2024,5,13,26.59,31.65,22.73,72.13,91.65,3.02,90.48,13.03,4.8948
2024,5,14,26.72,32.2,22.21,67.12,91.66,2.77,88.42,1.44,5.1497
2024,5,15,27.93,35.65,21.34,59.1,91.65,3.64,85.43,0.39,5.5126
2024,5,16,26.27,31.82,22.24,67.07,91.69,2.8,94.36,5.4,4.2886
2024,5,17,27.07,33.91,21.24,62.09,91.56,1.56,93.7,2.23,3.9274
2024,5,18,26.35,33.16,21.94,72.27,91.41,1.93,87.38,9.96,4.8763
2024,5,19,25.47,30.67,22.67,77.32,91.27,2.94,96.22,6.36,3.846
2024,5,20,24.26,28.84,21.23,74.87,91.32,2.37,99.08,8.68,4.2406
2024,5,21,25.3,31.1,20.72,75.09,91.3,2.46,95.59,10.0,4.2142
2024,5,22,27.22,34.17,21.38,66.64,91.18,3.08,91.34,3.97,5.371
2024,5,23,27.76,34.91,21.95,66.14,91.07,3.0,96.92,0.15,5.3381
2024,5,24,27.48,33.73,22.49,68.09,91.06,2.51,98.85,0.7,4.4227
2024,5,25,23.97,26.97,21.57,78.53,91.23,5.83,99.45,1.03,3.931
2024,5,26,25.76,32.26,21.14,72.11,91.25,6.79,97.99,0.0,4.3222
2024,5,27,26.18,32.79,20.05,71.83,91.28,6.25,97.05,0.0,5.3162
2024,5,28,26.91,34.48,21.78,67.32,91.34,6.34,92.62,0.0,5.2099
2024,5,29,26.38,32.15,21.89,70.88,91.33,6.23,79.67,0.04,5.579
2024,5,30,26.81,32.78,22.09,73.37,91.34,4.05,32.31,4.17,6.1001
2024,5,31,27.73,33.5,22.95,69.5,91.37,4.5,35.35,0.07,6.515
2024,6,1,26.79,30.68,23.42,76.94,91.45,4.13,75.67,3.46,4.9337
2024,6,2,25.43,29.15,22.55,76.2,91.54,2.57,72.17,40.31,6.221
2024,6,3,25.77,30.48,21.05,75.81,91.55,2.11,94.83,5.84,5.328
2024,6,4,25.52,30.28,22.21,80.04,91.59,2.22,81.01,6.31,5.7775
2024,6,5,25.08,28.63,21.9,81.88,91.63,2.74,84.81,14.12,5.6239
2024,6,6,24.8,29.69,21.69,79.55,91.68,3.37,98.89,5.84,5.2913
2024,6,7,24.39,28.95,21.43,79.88,91.58,3.63,94.78,18.93,5.4223
2024,6,8,24.68,30.37,20.48,76.33,91.52,5.72,88.5,1.67,5.7374
2024,6,9,24.1,28.86,20.68,77.24,91.47,7.05,87.43,0.31,5.2565
2024,6,10,23.85,29.66,20.08,77.15,91.54,7.41,71.56,5.98,5.3798
2024,6,11,23.05,27.74,19.63,75.23,91.61,6.96,95.7,2.59,5.3789
2024,6,12,23.19,27.71,19.67,76.47,91.71,6.79,98.85,0.54,4.6418
2024,6,13,23.52,29.88,18.25,70.07,91.7,6.68,96.46,2.94,5.3717
2024,6,14,23.26,29.26,19.39,67.88,91.61,5.5,83.82,1.49,5.9542
2024,6,15,24.43,30.59,19.49,75.55,91.51,4.67,61.9,0.0,6.4594
2024,6,16,24.99,32.0,20.3,70.76,91.51,5.37,53.26,3.29,6.1063
2024,6,17,24.99,31.91,18.74,70.14,91.53,3.9,75.24,8.99,6.3233
2024,6,18,24.54,30.66,20.71,74.7,91.53,4.68,90.1,7.31,5.1504
2024,6,19,23.9,28.8,20.33,75.73,91.43,5.47,92.0,9.54,5.406
2024,6,20,24.04,29.97,20.54,76.7,91.43,6.03,98.24,2.11,5.2378
2024,6,21,23.39,27.78,20.13,78.43,91.44,6.14,81.09,3.07,5.4437
2024,6,22,23.53,29.3,19.01,77.45,91.29,5.25,96.29,0.19,5.6326
2024,6,23,23.14,28.0,19.84,80.35,91.23,5.89,93.15,1.19,4.8228
2024,6,24,23.15,28.6,19.37,79.01,91.19,6.7,91.97,0.04,4.9061
2024,6,25,22.96,27.7,19.59,76.03,91.21,8.05,95.29,0.12,4.5324
2024,6,26,22.6,27.31,19.05,72.34,91.27,8.86,99.74,0.2,4.2209
2024,6,27,21.71,25.46,19.0,75.45,91.44,8.41,99.61,0.03,3.0864
2024,6,28,23.17,30.24,18.36,70.67,91.49,6.48,93.08,0.02,4.8686
2024,6,29,24.5,31.72,18.89,75.07,91.51,5.98,98.55,1.3,5.3093
2024,6,30,24.12,29.68,19.49,74.09,91.62,5.39,98.91,0.29,3.893
2024,7,1,22.67,26.85,19.76,79.96,91.65,6.47,99.57,1.5,3.3629
2024,7,2,24.44,31.57,18.44,68.84,91.53,6.31,94.0,0.01,4.5718
2024,7,3,24.21,29.31,20.14,77.65,91.5,5.86,98.08,1.33,4.9879
2024,7,4,25.0,31.15,20.71,72.65,91.56,5.85,97.92,1.25,4.5924
2024,7,5,23.21,28.24,20.09,76.78,91.51,5.74,95.05,3.89,5.0263
2024,7,6,23.3,28.18,19.84,81.21,91.4,6.88,99.15,0.52,3.8333
2024,7,7,24.09,30.27,20.07,74.45,91.39,6.32,92.44,1.7,4.7374
2024,7,8,23.61,29.62,19.48,76.58,91.31,5.92,99.5,6.31,3.8256
2024,7,9,23.33,28.94,19.12,79.82,91.41,5.54,98.81,0.24,4.1878
2024,7,10,23.77,28.95,20.3,78.23,91.63,4.53,58.38,1.32,5.8958
2024,7,11,24.59,31.67,19.39,72.48,91.57,5.44,77.86,0.0,5.2073
2024,7,12,23.68,29.06,19.37,74.28,91.48,5.68,81.41,8.3,5.2298
2024,7,13,23.06,29.46,19.08,77.05,91.45,7.26,99.44,1.01,4.2062
2024,7,14,23.54,29.85,20.34,77.38,91.31,7.96,99.75,1.15,3.0418
2024,7,15,23.41,27.47,20.7,83.47,91.16,7.75,99.65,3.28,2.2373
2024,7,16,23.28,26.9,20.84,83.89,91.23,8.22,99.43,0.94,2.975
2024,7,17,23.16,27.01,20.11,81.76,91.39,8.08,99.2,1.35,3.7022
2024,7,18,22.87,26.68,20.35,82.43,91.4,9.21,99.49,3.79,3.0355
2024,7,19,23.41,27.53,20.31,81.24,91.3,9.39,99.78,2.78,2.5894
2024,7,20,23.5,28.12,20.06,79.93,91.33,8.24,99.69,1.57,3.9629
2024,7,21,23.95,30.24,19.82,77.52,91.37,8.56,99.38,1.9,3.5292
2024,7,22,23.87,30.61,19.91,74.93,91.56,8.69,99.51,0.65,4.0994
2024,7,23,23.7,30.2,19.12,74.24,91.64,8.84,98.9,0.69,3.9326
2024,7,24,23.28,28.21,19.96,77.29,91.48,8.81,99.49,0.85,3.6749
2024,7,25,23.47,28.52,19.44,76.68,91.36,9.78,99.29,1.31,3.7349
2024,7,26,23.74,28.8,20.65,76.51,91.39,9.19,99.83,1.25,3.5234
2024,7,27,23.92,29.36,20.35,74.42,91.46,8.55,98.81,0.04,4.596
2024,7,28,24.11,29.97,19.71,75.17,91.29,8.3,97.41,0.0,3.0718
2024,7,29,24.83,31.07,20.77,76.06,91.21,7.77,99.13,0.64,3.6389
2024,7,30,23.67,27.21,21.21,80.98,91.48,6.19,99.58,1.85,3.785
2024,7,31,24.15,29.11,20.8,80.81,91.57,5.77,95.14,10.13,4.0807
2024,8,1,24.59,30.67,21.0,78.23,91.54,6.52,99.67,2.38,4.1508
2024,8,2,23.9,29.14,20.03,76.65,91.57,6.77,99.77,1.37,4.1182
2024,8,3,23.11,28.23,19.3,78.88,91.67,5.75,99.6,0.28,4.6001
2024,8,4,22.97,27.83,20.26,80.31,91.68,5.19,81.61,1.59,5.4679
2024,8,5,24.2,30.57,19.23,76.69,91.64,3.6,98.5,10.98,4.703
2024,8,6,23.47,27.13,20.85,84.08,91.53,3.92,99.67,15.89,4.0838
2024,8,7,23.06,26.86,19.93,84.39,91.54,3.98,99.54,3.1,4.0524
2024,8,8,23.87,29.31,20.08,78.59,91.6,4.0,99.63,2.29,3.5794
2024,8,9,24.52,29.37,20.21,78.73,91.63,3.21,94.57,4.41,4.8062
2024,8,10,24.24,28.8,21.06,80.97,91.63,3.29,81.66,7.89,5.143
2024,8,11,24.13,28.58,21.21,82.21,91.49,3.75,83.23,7.35,5.1197
2024,8,12,23.47,26.64,21.53,89.22,91.44,3.24,88.75,73.08,5.1118
2024,8,13,25.07,30.43,20.67,81.26,91.42,2.36,58.52,5.34,6.0463
2024,8,14,25.2,29.62,21.75,80.58,91.39,1.79,56.14,0.17,6.3823
2024,8,15,25.11,30.32,20.86,78.63,91.3,2.33,91.16,3.68,5.7458
2024,8,16,25.21,30.25,21.06,80.85,91.23,2.39,98.97,3.51,4.9596
2024,8,17,24.68,28.4,21.73,86.66,91.28,3.32,88.99,4.03,5.8039
2024,8,18,24.71,30.29,20.58,79.4,91.42,2.31,82.47,2.7,5.3393
2024,8,19,24.44,29.0,20.8,81.31,91.37,2.41,92.26,3.09,5.1338
2024,8,20,24.65,29.38,20.97,81.28,91.36,2.4,78.02,11.78,5.3897
2024,8,21,24.22,28.68,21.56,83.68,91.41,4.02,79.22,0.88,5.1982
2024,8,22,23.63,27.39,20.69,84.28,91.56,4.29,70.4,0.01,5.9407
2024,8,23,23.9,29.0,20.18,81.4,91.66,4.36,85.03,0.0,6.2597
2024,8,24,23.08,27.81,19.84,81.14,91.74,5.86,98.23,0.19,5.3467
2024,8,25,23.04,27.25,20.06,83.49,91.69,5.7,93.78,0.19,4.8571
2024,8,26,23.74,29.27,20.11,78.99,91.6,6.4,82.1,0.02,4.8214
2024,8,27,22.98,26.82,20.42,84.27,91.7,4.95,93.45,1.36,4.5864
2024,8,28,22.7,27.26,19.87,82.71,91.73,5.16,99.5,0.13,3.9751
2024,8,29,23.53,29.01,19.84,82.54,91.56,5.43,98.57,10.45,3.2242
2024,8,30,22.87,26.67,20.25,86.58,91.55,5.68,97.05,7.47,4.4923
2024,8,31,22.57,26.18,20.04,83.17,91.54,6.45,99.67,4.21,3.8071
2024,9,1,22.91,27.42,19.57,78.88,91.45,7.02,94.71,0.83,5.4158
2024,9,2,22.85,28.93,18.22,78.69,91.47,6.22,85.55,3.62,4.8168
2024,9,3,23.73,29.68,19.14,80.39,91.57,5.01,91.43,1.5,4.7786
2024,9,4,23.5,27.51,20.52,83.56,91.63,4.97,94.52,1.76,5.0194
2024,9,5,23.42,28.13,20.26,84.37,91.5,4.67,83.03,1.89,5.2807
2024,9,6,23.44,27.43,20.3,83.69,91.55,5.25,96.2,3.1,4.099
2024,9,7,23.32,28.03,20.19,83.74,91.64,4.94,98.99,0.58,4.2391
2024,9,8,23.43,28.05,20.15,81.96,91.67,5.31,99.03,0.15,4.4544
2024,9,9,24.06,29.67,20.51,79.45,91.47,6.01,97.82,0.19,4.4131
2024,9,10,23.99,29.18,20.21,80.44,91.44,6.17,70.53,0.56,5.2572
2024,9,11,23.94,29.77,19.98,78.03,91.57,5.59,61.05,0.04,5.279
2024,9,12,23.36,28.31,19.43,79.58,91.68,4.99,60.19,0.0,5.1542
2024,9,13,24.15,30.67,19.33,75.02,91.64,4.53,70.95,0.0,5.6174
2024,9,14,24.32,30.7,19.58,73.26,91.6,4.58,92.87,0.0,5.604
2024,9,15,24.25,31.01,19.4,73.69,91.61,5.25,73.32,0.0,5.4986
2024,9,16,23.91,30.28,18.84,75.21,91.62,5.19,40.07,0.0,5.743
2024,9,17,24.21,30.9,18.96,73.5,91.56,5.02,31.6,0.0,5.9345
2024,9,18,23.71,30.58,18.52,71.61,91.46,4.15,23.12,0.0,6.9492
2024,9,19,24.46,31.13,18.75,70.36,91.48,3.4,42.16,0.05,6.2434
2024,9,20,24.51,30.64,19.38,73.93,91.47,2.68,74.3,0.66,6.079
2024,9,21,24.91,30.6,20.77,73.99,91.51,4.13,75.07,0.4,5.3299
2024,9,22,24.12,30.12,20.32,77.18,91.46,4.25,91.87,7.02,4.7395
2024,9,23,23.66,29.69,19.4,80.93,91.4,3.98,93.47,0.89,4.3846
2024,9,24,23.96,28.82,20.68,82.0,91.31,4.79,99.02,7.5,3.7939
2024,9,25,24.05,29.49,20.32,80.65,91.34,5.12,99.26,0.14,4.1765
2024,9,26,23.34,28.88,19.87,78.1,91.41,4.26,99.31,0.0,3.661
2024,9,27,24.03,30.06,19.41,75.84,91.59,3.5,97.94,0.88,4.8583
2024,9,28,24.43,30.1,20.13,77.61,91.68,2.05,72.62,6.65,5.0258
2024,9,29,24.86,30.33,21.14,77.25,91.72,2.31,55.61,11.05,5.2058
2024,9,30,24.85,30.99,20.58,74.34,91.72,2.42,37.34,0.06,5.6525
2024,10,1,25.23,32.12,19.07,71.0,91.61,2.42,43.21,0.04,5.7065
2024,10,2,25.74,31.84,19.78,74.57,91.65,1.86,56.25,16.43,5.8078
2024,10,3,24.24,28.02,21.73,86.78,91.65,2.68,94.24,12.29,4.9044
2024,10,4,23.56,26.81,20.91,88.22,91.66,2.14,96.24,15.23,4.9637
2024,10,5,23.64,27.76,20.87,85.88,91.64,2.42,97.84,13.54,4.2322
2024,10,6,21.57,23.87,19.83,88.67,91.67,2.99,96.83,7.69,4.3555
2024,10,7,22.77,28.47,17.84,80.49,91.75,3.16,92.36,0.6,4.6642
2024,10,8,23.56,28.51,20.07,83.42,91.79,3.44,97.48,5.68,5.1617
2024,10,9,23.68,28.7,20.39,84.71,91.62,3.38,79.01,2.06,5.2709
2024,10,10,23.55,28.48,19.73,84.57,91.51,3.08,95.85,1.75,4.7846
2024,10,11,23.34,27.79,20.22,86.63,91.52,3.08,86.68,1.51,4.4441
2024,10,12,22.71,26.19,19.89,88.12,91.63,3.04,83.12,7.32,4.4498
2024,10,13,22.95,26.75,20.52,87.62,91.66,3.13,87.42,5.01,4.3073
2024,10,14,22.56,26.71,20.17,86.91,91.67,2.83,99.65,9.57,3.0667
2024,10,15,22.27,25.92,19.86,90.86,91.59,2.66,99.68,20.31,1.7501
2024,10,16,22.09,24.23,20.35,92.1,91.51,2.81,99.64,22.76,2.9335
2024,10,17,23.47,27.6,21.16,89.62,91.43,3.11,94.3,2.03,4.0884
2024,10,18,22.53,26.23,19.73,83.82,91.6,3.04,93.26,7.63,4.9718
2024,10,19,22.6,26.57,19.47,89.99,91.74,2.44,97.22,12.21,2.9042
2024,10,20,23.21,27.67,19.88,85.94,91.81,1.64,85.83,10.78,4.5046
2024,10,21,23.65,27.97,20.73,86.16,91.83,2.21,80.64,19.09,4.8816
2024,10,22,23.84,27.9,20.44,83.77,91.82,1.05,86.22,7.19,4.3874
2024,10,23,23.74,28.67,20.78,83.77,91.77,1.54,73.98,17.01,4.6678
2024,10,24,22.95,27.35,19.53,86.25,91.73,1.05,97.12,3.68,3.5054
2024,10,25,23.01,28.28,19.08,81.46,91.75,2.06,97.36,0.75,4.8254
