-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  28.6139   longitude 77.209 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,28,14.45,22.08,7.06,58.29,99.42,1.46,80.79,0.0,1.9092
2023,12,29,15.35,22.33,10.48,51.45,99.48,1.35,97.05,0.0,0.9823
2023,12,30,14.8,21.77,9.4,51.85,99.37,1.64,93.74,0.0,1.4146
2023,12,31,13.8,19.94,9.6,49.72,99.38,1.25,98.93,0.0,0.6799
2024,1,1,12.19,21.11,5.86,59.47,99.37,2.34,71.74,0.0,2.0052
2024,1,2,12.34,20.87,5.08,56.57,99.32,2.25,61.28,0.0,2.4362
2024,1,3,13.09,21.48,6.85,45.68,99.26,1.79,76.94,0.0,1.1086
2024,1,4,11.26,17.51,6.76,60.43,99.32,1.87,99.49,0.0,0.5794
2024,1,5,11.51,19.06,6.24,68.29,99.34,1.57,99.8,0.0,0.6936
2024,1,6,11.67,18.85,5.82,69.21,99.45,1.32,81.99,0.0,1.3721
2024,1,7,11.21,17.97,6.12,72.18,99.52,1.6,68.07,0.0,1.8859
2024,1,8,13.99,23.07,6.52,57.67,99.51,1.44,75.13,0.0,1.4551
2024,1,9,13.13,21.38,8.27,58.17,99.5,1.8,98.61,0.44,0.9569
2024,1,10,11.66,21.87,4.4,55.33,99.33,3.84,55.21,0.0,2.8865
2024,1,11,10.61,19.94,3.73,53.14,99.4,3.3,40.8,0.0,3.247
2024,1,12,11.2,20.86,3.64,47.98,99.32,3.25,39.62,0.0,3.2042
2024,1,13,12.81,22.48,7.14,42.54,99.24,2.48,76.62,0.0,2.4214
2024,1,14,11.84,21.88,5.15,43.3,99.27,2.94,59.37,0.0,2.5723
2024,1,15,11.46,20.68,3.47,45.32,99.21,2.42,56.13,0.0,3.2585
2024,1,16,12.15,20.77,7.46,43.45,99.04,2.16,88.95,0.0,1.686
2024,1,17,12.0,19.91,5.66,42.26,99.05,2.21,61.73,0.0,2.7955
2024,1,18,12.41,20.28,6.22,45.61,99.24,1.38,77.61,0.0,2.0148
2024,1,19,12.52,21.74,6.8,49.3,99.36,1.61,97.46,0.0,1.1033
2024,1,20,12.29,19.03,6.74,49.95,99.42,1.34,58.61,0.0,2.226
2024,1,21,11.12,21.84,4.2,53.01,99.34,3.67,65.32,0.0,2.4955
2024,1,22,11.83,20.79,3.62,38.7,99.49,1.64,69.43,0.0,2.6933
2024,1,23,13.07,22.4,5.97,39.27,99.36,2.15,87.9,0.0,2.2296
2024,1,24,12.49,22.31,6.25,45.28,99.37,2.06,60.86,0.0,2.394
2024,1,25,12.77,21.76,4.54,45.75,99.57,1.6,74.5,0.0,2.3774
2024,1,26,14.99,22.47,9.02,38.05,99.66,1.13,71.29,0.0,2.7799
2024,1,27,14.78,25.57,6.46,38.48,99.44,4.0,15.22,0.0,4.045
2024,1,28,14.25,21.21,9.92,44.64,99.34,2.38,93.58,0.0,1.8422
2024,1,29,15.37,24.55,6.32,44.84,99.33,2.0,46.48,0.0,3.0454
2024,1,30,16.16,23.61,9.04,42.92,99.21,1.46,77.43,0.0,1.9082
2024,1,31,16.08,24.48,10.97,50.07,99.13,1.86,96.29,1.99,1.6234
2024,2,1,14.26,20.64,9.74,73.16,99.18,4.13,63.66,16.76,2.2442
2024,2,2,13.83,23.76,8.36,57.25,99.43,3.34,24.3,0.03,3.5004
2024,2,3,15.72,26.43,6.5,39.92,99.27,3.22,66.78,0.38,3.1481
2024,2,4,15.03,19.06,12.12,83.36,99.24,1.98,90.35,3.03,1.7863
2024,2,5,15.45,22.88,10.25,66.77,99.28,2.73,61.13,0.1,3.0072
2024,2,6,12.68,21.18,6.16,41.28,99.51,4.07,32.34,0.0,4.5958
2024,2,7,12.76,20.52,7.06,41.85,99.58,4.47,37.13,0.0,4.0034
2024,2,8,12.51,22.6,5.23,42.24,99.36,5.72,30.72,0.0,4.7719
2024,2,9,14.35,24.75,4.22,35.15,99.47,2.63,1.24,0.0,5.1379
2024,2,10,15.69,24.57,8.91,33.51,99.66,1.34,8.05,0.0,4.7323
2024,2,11,15.07,24.57,7.36,42.52,99.6,2.18,3.84,0.0,4.3337
2024,2,12,16.91,25.13,7.87,40.35,99.48,1.33,61.43,0.0,3.0341
2024,2,13,17.65,23.99,12.55,34.89,99.4,1.3,87.46,0.0,2.8493
2024,2,14,16.78,25.92,11.45,41.28,99.38,2.36,25.52,0.0,3.937
2024,2,15,16.76,26.66,8.96,45.43,99.47,2.65,1.64,0.0,4.4138
2024,2,16,16.74,27.13,8.7,37.97,99.5,2.61,0.92,0.0,4.7198
2024,2,17,17.34,27.33,8.28,33.27,99.04,3.17,7.03,0.0,5.0522
2024,2,18,19.55,29.33,11.91,30.47,98.81,2.52,66.97,0.0,4.3495
2024,2,19,19.88,29.92,10.46,37.77,98.62,4.8,49.43,0.02,3.9574
2024,2,20,20.6,27.64,14.9,55.19,98.58,2.08,54.51,1.39,3.829
2024,2,21,17.72,27.54,10.48,35.78,98.6,3.11,32.93,0.0,4.3915
2024,2,22,17.08,26.78,10.41,35.52,98.84,3.0,21.83,0.0,5.0422
2024,2,23,15.79,25.36,8.02,38.54,99.12,3.43,1.11,0.0,5.5123
2024,2,24,17.01,25.54,9.2,33.89,99.14,2.48,38.0,0.0,4.6171
2024,2,25,17.31,26.5,10.32,31.93,99.33,2.62,55.98,0.0,4.4786
2024,2,26,18.28,27.76,9.89,33.2,99.34,3.27,92.53,0.0,3.4879
2024,2,27,17.51,24.73,11.68,50.0,99.35,3.66,50.01,0.23,4.1297
2024,2,28,18.15,27.65,10.24,46.72,99.11,4.12,0.24,0.01,5.5913
2024,2,29,18.77,29.03,10.2,37.17,99.02,3.57,3.74,0.0,5.8231
2024,3,1,22.17,31.83,13.65,36.53,98.9,2.39,82.56,2.54,4.3296
2024,3,2,20.11,25.86,16.1,60.49,98.67,5.09,65.51,5.24,3.8201
2024,3,3,18.56,25.21,12.05,69.75,98.74,2.46,59.36,7.7,3.5143
2024,3,4,15.19,25.42,6.66,37.01,99.16,3.28,7.43,0.05,5.9338
2024,3,5,14.65,23.39,6.27,31.26,99.25,3.95,43.81,0.0,5.693
2024,3,6,15.48,25.02,6.62,33.17,99.09,3.57,57.47,0.0,5.0203
2024,3,7,17.8,27.63,9.12,36.77,99.02,3.39,12.49,0.0,5.7667
2024,3,8,18.99,28.7,10.6,37.41,99.11,3.65,0.01,0.0,5.6414
2024,3,9,18.67,28.44,10.14,37.46,99.09,4.03,14.81,0.0,6.1224
2024,3,10,19.97,30.22,11.7,35.94,99.07,2.71,67.32,0.0,5.1715
2024,3,11,22.55,31.95,14.01,31.04,99.15,1.97,19.03,0.0,5.831
2024,3,12,23.13,32.21,16.64,34.67,98.96,2.88,6.58,0.0,5.6611
2024,3,13,23.08,32.26,14.83,34.57,98.72,3.28,27.98,0.02,5.4324
2024,3,14,22.51,31.56,14.52,35.78,98.94,3.04,12.8,0.0,5.7254
2024,3,15,21.98,31.52,14.27,34.23,98.93,4.25,5.67,0.0,6.3852
2024,3,16,20.45,29.88,11.75,28.67,99.07,2.68,41.69,0.0,5.9074
2024,3,17,21.4,32.99,11.94,26.27,99.0,2.71,44.82,0.0,5.5286
2024,3,18,22.64,32.83,13.53,28.43,98.86,3.16,5.81,0.0,6.4675
2024,3,19,23.29,32.79,14.23,28.31,98.83,3.01,7.35,0.0,6.1963
2024,3,20,25.53,34.63,14.79,22.49,98.85,1.75,5.08,0.0,6.2544
2024,3,21,21.9,30.79,15.1,28.5,98.88,3.12,34.52,0.0,5.7792
2024,3,22,24.74,35.3,14.85,29.4,98.5,2.84,16.22,0.0,6.0862
2024,3,23,26.75,37.22,17.91,26.44,98.38,4.66,9.77,0.0,6.3859
2024,3,24,24.62,31.04,18.62,27.57,98.65,3.1,76.65,0.0,3.4606
2024,3,25,25.92,35.71,16.66,27.19,98.75,4.31,2.31,0.0,6.594
2024,3,26,27.34,37.09,17.66,27.25,98.66,3.4,66.2,0.0,5.328
2024,3,27,30.05,38.9,21.44,25.42,98.82,2.94,49.7,0.0,5.0323
2024,3,28,30.98,40.05,21.61,30.71,98.57,2.86,83.51,0.0,5.4643
2024,3,29,31.17,39.32,22.83,32.97,98.45,1.93,68.25,0.16,5.4079
2024,3,30,29.96,38.15,22.29,28.77,98.52,3.6,39.56,3.52,6.0658
2024,3,31,28.6,37.26,20.25,23.42,98.6,3.57,15.26,0.0,6.528
2024,4,1,26.08,34.17,20.09,29.61,98.45,5.19,60.14,0.0,5.7662
2024,4,2,26.81,35.91,17.82,19.34,98.32,4.39,48.8,0.0,6.6074
2024,4,3,29.08,37.83,19.78,21.1,98.4,1.64,81.31,0.0,5.6837
2024,4,4,29.96,38.48,22.56,18.97,98.36,2.71,56.42,0.0,6.1046
2024,4,5,28.79,36.96,22.71,21.31,98.38,4.02,68.74,0.0,5.0957
2024,4,6,27.68,37.55,18.75,19.14,98.35,3.77,22.03,0.0,6.5352
2024,4,7,27.9,37.71,18.38,15.37,98.36,3.79,0.08,0.0,7.3529
2024,4,8,29.41,39.16,21.7,15.81,98.45,3.24,2.17,0.0,7.0344
2024,4,9,29.36,39.58,19.76,14.78,98.5,3.01,33.74,0.0,5.9117
2024,4,10,30.48,40.2,20.67,15.94,98.52,2.3,2.44,0.0,6.4531
2024,4,11,31.24,40.4,22.36,26.16,98.64,1.52,43.21,0.0,5.7334
2024,4,12,32.24,39.72,25.67,22.34,98.53,1.96,60.89,0.32,5.9354
2024,4,13,31.84,39.77,24.91,25.95,98.51,3.04,86.79,0.0,4.529
2024,4,14,30.38,36.17,22.85,32.53,98.65,2.29,95.23,1.15,3.522
2024,4,15,29.51,34.53,26.21,38.01,98.73,2.53,92.22,1.2,4.2823
2024,4,16,30.15,36.99,23.33,34.11,98.57,4.97,48.86,0.0,6.6828
2024,4,17,29.82,37.05,21.92,23.79,98.38,6.28,51.48,0.0,7.109
2024,4,18,31.08,38.95,22.66,23.83,98.22,4.52,44.07,0.0,6.9857
2024,4,19,32.13,40.91,23.34,25.42,97.97,4.04,28.7,0.0,6.498
2024,4,20,30.83,38.82,22.24,22.4,98.0,3.99,35.25,0.0,6.7788
2024,4,21,31.4,39.04,23.27,26.13,98.12,4.17,35.94,0.0,6.1682
2024,4,22,31.99,38.62,26.57,24.93,98.24,3.98,31.1,0.01,6.7226
2024,4,23,32.37,40.29,25.1,17.73,98.12,2.52,35.95,0.0,6.4805
2024,4,24,31.17,39.38,24.16,21.97,98.15,3.65,2.22,0.82,7.2646
2024,4,25,32.36,41.03,23.46,19.62,98.12,4.47,8.06,0.0,7.3289
2024,4,26,33.79,41.87,24.92,19.33,98.01,2.77,41.48,0.0,6.6386
2024,4,27,33.55,40.82,26.96,20.07,98.08,4.06,57.42,0.5,6.5921
2024,4,28,32.18,40.07,24.16,23.06,98.21,3.05,61.52,0.01,6.3343
2024,4,29,33.26,41.08,25.32,22.98,98.12,4.26,46.05,0.0,6.8345
2024,4,30,30.33,38.7,22.92,21.9,98.08,4.39,10.55,0.0,7.5737
2024,5,1,27.77,35.85,20.16,19.07,97.92,5.51,5.94,0.0,7.1071
2024,5,2,28.64,37.94,19.11,18.53,98.0,4.2,20.55,0.0,7.6896
2024,5,3,31.32,40.15,21.84,15.05,98.12,4.72,60.05,0.0,6.917
2024,5,4,33.94,42.71,26.08,15.78,98.05,3.3,54.1,0.0,6.5542
2024,5,5,34.47,43.84,24.75,20.69,97.67,3.89,2.67,0.0,7.3289
2024,5,6,34.93,43.03,26.86,20.65,97.89,3.79,11.08,0.0,7.0985
2024,5,7,35.9,43.37,27.68,19.19,98.06,2.13,21.05,0.0,6.5952
2024,5,8,35.02,43.13,27.43,19.31,98.06,3.29,28.36,0.0,6.6655
2024,5,9,33.19,40.91,25.64,28.64,98.11,3.54,3.75,0.04,6.8952
2024,5,10,34.37,41.9,26.61,27.33,98.15,3.05,36.74,0.04,6.4706
2024,5,11,34.35,41.73,27.6,29.22,98.35,2.7,38.02,0.36,6.587
2024,5,12,34.88,41.92,27.78,24.38,98.34,2.61,62.06,0.03,6.2839
2024,5,13,34.96,42.4,27.9,20.55,98.36,2.68,68.94,0.02,5.9258
2024,5,14,34.47,43.09,25.36,15.96,98.37,3.63,32.16,0.0,7.0334
2024,5,15,35.3,43.64,27.18,11.8,98.35,2.83,16.13,0.0,7.2552
2024,5,16,36.64,44.87,26.63,12.45,98.27,2.36,15.68,0.0,7.0865
2024,5,17,38.49,46.63,29.45,14.11,97.95,2.77,16.44,0.0,6.7514
2024,5,18,38.45,46.88,30.52,15.12,97.64,3.69,17.82,0.0,6.9924
2024,5,19,38.84,47.13,30.15,17.41,97.52,4.19,39.27,0.0,6.9463
2024,5,20,39.07,47.01,31.36,16.48,97.62,4.33,32.94,0.0,6.8537
2024,5,21,37.88,45.96,30.97,14.96,97.74,2.65,28.96,0.0,7.0322
2024,5,22,37.36,45.02,29.17,18.14,97.76,3.29,53.42,0.0,6.7625
2024,5,23,36.76,43.06,30.51,29.06,97.73,4.82,32.66,0.0,6.7082
2024,5,24,36.74,43.11,30.12,30.24,97.7,3.39,30.81,0.0,6.6965
2024,5,25,38.26,46.22,30.3,23.1,97.49,3.5,14.1,0.0,6.6859
2024,5,26,39.23,47.84,30.06,16.72,97.33,3.81,16.2,0.0,7.5468
2024,5,27,39.37,47.76,29.91,15.79,97.08,3.18,14.22,0.0,7.368
2024,5,28,40.32,48.5,31.94,9.69,96.88,2.73,1.63,0.0,7.8518
2024,5,29,39.82,48.07,30.23,11.16,97.02,3.31,39.5,0.0,7.1544
2024,5,30,39.49,47.77,32.37,13.15,97.35,4.59,26.27,0.0,7.4938
2024,5,31,39.45,48.21,30.67,9.84,97.47,3.66,33.63,0.0,7.3327
2024,6,1,38.63,45.9,30.83,15.77,97.66,3.74,83.03,0.01,5.5327
2024,6,2,38.73,45.92,30.84,21.53,97.77,3.0,57.74,0.0,6.9821
2024,6,3,39.2,46.35,31.18,18.55,97.65,4.28,49.75,0.01,6.8935
2024,6,4,39.51,46.15,32.71,18.85,97.66,3.31,78.68,2.03,6.0439
2024,6,5,38.81,46.09,31.35,21.15,97.73,4.3,85.6,0.13,6.4454
2024,6,6,37.27,44.05,30.49,22.79,98.01,3.24,70.75,1.2,6.9122
2024,6,7,37.43,44.7,30.26,26.29,97.79,4.54,58.86,0.0,6.6312
2024,6,8,37.64,44.42,31.06,24.29,97.68,5.2,66.58,0.0,6.3782
2024,6,9,37.28,45.02,30.37,21.07,97.66,4.85,44.08,0.0,7.3402
2024,6,10,37.63,45.39,28.68,17.96,97.66,4.5,63.49,0.0,6.7651
2024,6,11,38.21,45.86,29.87,16.09,97.62,3.77,70.79,0.0,6.3982
2024,6,12,39.09,46.81,31.17,14.95,97.55,3.74,58.77,0.0,7.247
2024,6,13,39.48,47.02,31.67,19.67,97.44,5.8,55.16,0.0,6.8484
2024,6,14,39.82,46.74,32.87,22.72,97.41,7.48,61.84,0.36,6.606
2024,6,15,40.23,47.26,32.93,20.93,97.39,6.55,41.73,0.0,7.4501
2024,6,16,40.28,47.04,33.45,21.8,97.44,6.47,47.86,0.0,7.32
2024,6,17,41.15,47.67,34.4,23.82,97.44,6.19,60.38,0.0,6.7913
2024,6,18,41.23,47.03,35.13,24.27,97.22,6.66,56.29,0.0,6.8626
2024,6,19,40.97,47.1,34.78,24.55,97.01,6.09,71.78,0.0,6.5772
2024,6,20,38.99,43.97,33.95,27.03,97.24,2.96,75.76,3.09,6.0775
2024,6,21,36.94,42.89,31.23,31.13,97.46,2.88,83.46,0.92,5.0102
2024,6,22,37.05,42.5,31.32,29.25,97.48,1.98,77.82,0.0,4.9565
2024,6,23,38.13,43.4,32.55,31.69,97.52,2.59,84.02,0.69,5.118
2024,6,24,35.09,38.33,30.88,47.12,97.46,2.92,94.41,20.52,4.446
2024,6,25,36.02,41.9,30.11,47.46,97.34,1.67,78.47,0.04,5.1979
2024,6,26,36.06,41.11,31.88,45.85,97.42,2.99,96.01,4.73,4.1546
2024,6,27,32.06,34.0,29.78,69.38,97.69,2.98,83.81,25.97,3.9914
2024,6,28,31.85,35.41,28.75,67.8,97.55,3.48,89.75,2.88,3.1092
2024,6,29,32.83,37.27,28.94,63.35,97.42,4.19,88.11,3.85,3.3689
2024,6,30,33.33,38.42,28.58,63.7,97.33,3.24,61.52,8.37,4.5914
2024,7,1,33.18,36.54,28.73,63.93,97.08,3.36,84.99,3.45,4.1453
2024,7,2,33.78,37.96,29.74,66.18,96.98,2.94,95.42,6.23,2.7682
2024,7,3,30.67,33.51,28.21,78.16,97.26,2.13,95.43,21.94,2.0294
2024,7,4,28.55,30.08,27.43,85.11,97.51,3.71,98.5,9.0,2.7986
2024,7,5,31.32,36.95,27.12,73.22,97.28,3.25,99.4,5.06,3.619
2024,7,6,29.85,34.19,26.42,79.03,97.19,3.06,94.38,18.15,3.3754
2024,7,7,30.08,34.61,26.77,76.58,97.42,1.75,72.7,7.29,4.2502
2024,7,8,30.69,35.27,27.08,75.18,97.75,2.88,78.25,8.59,3.6223
2024,7,9,30.22,32.94,27.2,75.75,97.87,2.54,78.54,4.68,3.8213
2024,7,10,32.47,37.6,27.61,67.97,97.78,2.32,94.45,2.69,3.4006
2024,7,11,33.28,38.24,27.95,69.07,97.38,2.77,92.29,4.47,5.365
2024,7,12,33.58,38.53,29.68,66.0,97.22,3.16,87.75,1.65,3.677
2024,7,13,31.54,35.82,27.85,68.35,97.33,1.78,84.08,1.88,5.0957
2024,7,14,32.44,38.1,26.36,62.33,97.34,2.13,63.2,0.79,6.151
2024,7,15,32.3,37.17,28.06,66.1,97.6,3.26,91.86,2.19,4.4182
2024,7,16,32.53,38.14,28.15,68.17,97.68,4.07,75.49,0.32,5.7718
2024,7,17,32.47,37.26,27.71,67.72,97.65,3.23,66.47,0.76,5.6038
2024,7,18,32.3,36.83,28.4,70.47,97.49,2.39,91.48,5.71,3.9266
2024,7,19,31.87,36.6,28.15,70.77,97.43,3.05,97.05,4.44,3.5263
2024,7,20,32.13,36.9,27.27,68.07,97.49,2.44,65.77,3.43,5.9998
2024,7,21,33.17,39.09,27.98,64.19,97.45,3.63,88.65,1.65,5.0054
2024,7,22,32.43,37.26,27.44,68.85,97.48,3.82,91.31,9.08,3.5302
2024,7,23,32.15,36.98,28.31,72.55,97.36,3.46,84.91,8.25,4.5866
2024,7,24,29.89,34.98,27.19,83.12,97.03,4.0,93.29,18.95,3.9125
2024,7,25,31.07,34.85,27.72,76.87,96.95,3.28,82.39,0.22,4.6171
2024,7,26,31.09,34.08,27.91,76.35,97.18,2.1,98.07,9.92,3.318
2024,7,27,30.71,34.63,27.38,81.12,97.41,2.73,89.23,27.22,5.1545
2024,7,28,31.95,37.11,27.76,72.77,97.42,3.06,70.56,0.05,6.0888
2024,7,29,31.85,37.36,27.18,72.43,97.4,3.59,65.24,0.03,5.8927
2024,7,30,32.47,37.73,27.83,71.56,97.54,2.91,62.7,1.93,6.1906
2024,7,31,31.78,35.72,28.67,78.87,97.49,2.98,97.43,27.93,4.0613
2024,8,1,28.8,31.42,27.07,89.15,97.42,3.62,96.98,41.56,4.5722
2024,8,2,29.08,32.37,26.07,84.65,97.38,3.11,95.32,2.84,4.0054
2024,8,3,29.1,32.8,26.35,82.36,97.61,4.23,76.14,0.04,5.0522
2024,8,4,29.18,33.44,25.38,80.32,97.72,4.8,74.73,0.73,5.263
2024,8,5,29.17,33.22,26.16,82.51,97.68,6.22,67.16,0.43,4.5869
2024,8,6,28.67,33.54,24.7,83.27,97.54,4.65,82.08,3.83,4.9586
2024,8,7,27.1,29.02,25.56,89.45,97.69,4.55,89.73,26.59,2.6407
2024,8,8,28.22,31.86,25.22,88.12,97.77,3.8,76.66,4.73,4.2331
2024,8,9,28.26,30.57,26.82,91.23,97.81,1.67,89.12,4.88,4.5859
2024,8,10,28.99,32.56,26.29,86.05,97.79,1.95,88.41,1.95,3.8791
2024,8,11,28.22,30.85,26.12,87.73,97.71,2.57,99.07,5.43,3.2141
2024,8,12,28.35,31.77,25.37,86.09,97.8,2.36,98.48,34.95,3.8534
2024,8,13,28.34,31.19,26.16,89.16,97.88,2.77,90.1,4.61,4.6968
2024,8,14,28.44,30.83,26.65,90.84,97.92,2.15,88.05,1.43,4.5058
2024,8,15,28.95,32.07,26.29,87.24,97.84,2.37,93.6,1.46,4.4165
2024,8,16,28.83,32.37,25.49,86.75,97.76,3.75,91.45,1.89,4.848
2024,8,17,29.18,31.65,26.87,86.82,97.98,1.54,79.91,5.7,5.1482
2024,8,18,29.51,33.46,26.08,84.28,98.05,2.36,86.37,2.32,4.416
2024,8,19,29.09,32.51,26.48,84.54,97.95,2.28,93.02,4.14,4.1119
2024,8,20,28.75,32.49,25.94,84.75,98.02,2.33,95.54,5.4,3.9494
2024,8,21,29.34,33.76,25.53,82.12,98.06,2.15,74.75,3.54,5.3148
2024,8,22,29.87,33.85,26.1,81.01,97.97,1.93,82.05,1.4,5.3978
2024,8,23,28.56,30.68,26.07,83.46,98.08,1.1,90.12,1.61,3.0641
2024,8,24,29.31,33.03,25.2,81.68,98.03,1.55,85.32,0.76,4.775
2024,8,25,28.75,32.81,25.65,84.05,97.82,4.23,74.23,0.38,5.2565
2024,8,26,28.34,31.99,25.26,84.37,97.81,4.55,86.46,4.69,4.6332
2024,8,27,28.21,31.83,25.14,84.66,98.0,4.83,85.58,2.42,4.8938
2024,8,28,28.07,31.54,25.68,86.49,97.96,3.0,82.99,11.14,4.5396
2024,8,29,27.75,31.6,24.04,85.08,97.99,3.1,91.8,10.13,3.6274
2024,8,30,28.75,32.74,25.17,77.73,98.2,1.12,62.65,2.11,5.9062
2024,8,31,29.17,33.93,24.66,77.81,98.12,2.66,61.14,0.02,5.849
2024,9,1,29.91,34.6,25.66,76.99,98.07,2.02,60.03,0.07,5.5102
2024,9,2,27.22,28.83,26.07,88.06,98.2,3.05,80.13,1.64,4.4071
2024,9,3,29.25,33.3,25.03,79.5,98.19,2.3,77.27,4.15,4.9798
2024,9,4,28.4,31.62,25.58,83.96,97.96,1.5,97.19,10.38,2.7811
2024,9,5,28.44,33.24,24.46,81.96,97.78,1.4,74.53,12.8,4.8204
2024,9,6,27.31,30.48,25.38,88.27,97.97,2.76,94.79,31.62,3.5388
2024,9,7,28.01,30.88,24.97,84.63,98.03,1.63,98.13,9.23,4.0334
2024,9,8,28.99,32.68,25.09,81.18,98.0,1.09,98.04,0.83,2.0954
2024,9,9,28.69,31.45,25.68,82.94,97.82,1.18,69.3,6.63,4.6397
2024,9,10,30.0,33.74,26.17,76.36,97.75,1.31,72.69,8.65,4.4892
2024,9,11,28.44,32.79,25.71,85.21,97.73,1.9,98.39,42.32,3.1966
2024,9,12,27.35,30.23,25.75,90.04,97.51,4.95,99.49,59.31,1.8802
2024,9,13,27.54,30.81,24.52,87.18,97.61,4.31,99.04,28.41,1.7683
2024,9,14,27.08,30.67,23.8,85.49,97.9,3.92,73.67,16.51,3.5424
2024,9,15,26.87,31.29,23.19,84.11,97.95,3.1,64.2,1.03,4.4321
2024,9,16,26.51,31.18,22.56,81.5,98.1,3.06,17.6,0.0,5.2207
2024,9,17,27.04,31.03,22.9,80.19,98.23,1.72,62.31,3.16,4.5737
2024,9,18,26.05,30.45,23.74,88.8,98.12,2.69,99.46,32.63,1.5871
2024,9,19,27.14,30.84,23.76,86.45,98.09,3.27,61.18,1.16,3.5921
2024,9,20,27.8,31.93,24.02,83.68,98.1,1.46,14.03,0.01,5.4283
2024,9,21,28.37,32.28,23.99,82.88,98.23,1.57,9.03,0.0,5.4576
2024,9,22,29.22,33.44,25.38,81.54,98.16,1.65,8.4,0.0,5.3738
2024,9,23,29.32,33.41,25.19,82.91,98.12,1.74,7.38,0.0,5.4022
2024,9,24,30.37,34.37,26.37,75.8,98.01,0.73,15.28,0.14,4.981
2024,9,25,28.54,32.23,25.32,86.49,98.05,2.79,69.44,0.67,3.8654
2024,9,26,27.38,30.16,25.1,88.79,98.09,2.83,49.66,5.19,4.4165
2024,9,27,26.73,30.14,24.33,87.68,98.03,4.17,39.17,1.06,4.4179
2024,9,28,26.14,29.57,23.21,90.19,98.17,3.35,61.08,0.27,4.0512
2024,9,29,28.16,31.94,23.72,81.01,98.45,1.49,47.69,0.0,4.0015
2024,9,30,27.27,31.57,23.3,80.79,98.36,2.68,35.96,0.0,4.7453
2024,10,1,27.23,32.15,22.78,77.42,98.09,2.93,2.08,0.0,5.1468
2024,10,2,27.21,33.22,22.54,74.81,98.05,3.06,1.95,0.0,5.64
2024,10,3,26.92,32.67,21.46,69.29,98.01,2.62,0.21,0.0,5.8001
2024,10,4,26.56,32.42,20.35,74.69,98.12,2.27,3.53,0.05,5.6942
2024,10,5,27.28,32.23,22.42,78.14,98.34,2.5,8.67,0.05,5.4314
2024,10,6,26.54,32.87,21.8,73.77,98.64,2.25,4.13,0.0,5.2092
2024,10,7,26.26,31.81,20.36,71.46,98.86,1.81,0.12,0.0,5.2404
2024,10,8,26.64,32.15,21.34,65.25,98.83,1.35,3.39,0.0,5.0172
2024,10,9,26.25,31.47,21.92,64.92,98.62,1.76,11.0,0.0,4.9322
2024,10,10,25.34,31.96,20.08,69.56,98.53,2.98,11.01,0.0,5.172
2024,10,11,24.17,31.2,17.93,64.88,98.53,2.75,10.87,0.0,5.3902
2024,10,12,24.43,31.74,17.6,59.33,98.63,2.38,7.22,0.0,5.1607
2024,10,13,24.45,31.65,17.89,60.75,98.72,1.82,37.98,0.0,4.6046
2024,10,14,25.38,31.29,20.6,66.48,98.76,2.31,12.87,0.0,4.6848
2024,10,15,24.78,31.31,18.78,56.2,98.65,2.1,1.55,0.01,4.9889
2024,10,16,24.55,32.09,17.19,58.63,98.56,2.28,66.03,0.0,4.3752
2024,10,17,24.79,32.8,19.15,64.25,98.59,2.33,36.82,0.0,4.6193
2024,10,18,25.25,33.05,19.65,62.99,98.6,1.88,0.52,0.0,4.9606
2024,10,19,25.18,32.0,20.33,67.11,98.63,2.08,2.87,0.0,4.9543
2024,10,20,25.16,32.73,20.24,66.14,98.75,1.52,2.71,0.0,4.5816
2024,10,21,24.92,31.42,19.7,72.21,98.8,1.59,10.54,0.05,4.2096
2024,10,22,24.93,31.51,19.77,74.97,98.88,1.65,12.55,0.0,4.0846
2024,10,23,24.6,31.98,18.79,66.57,98.8,2.49,1.65,0.0,3.9871
2024,10,24,24.33,32.33,17.59,66.73,98.68,3.02,0.69,0.0,4.476
2024,10,25,24.85,32.22,18.08,63.01,98.59,2.84,1.08,0.0,4.595
2024,10,26,24.5,32.23,18.61,61.69,98.62,2.73,2.07,0.0,4.7285
2024,10,27,24.14,30.68,18.78,69.85,98.57,2.14,11.79,0.0,4.7846
2024,10,28,24.25,30.78,19.13,79.63,98.47,2.72,3.07,0.0,4.5379
