-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  30.7333   longitude 76.7794 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 423.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,26,15.43,22.43,11.26,49.53,96.9,1.87,76.11,0.0,2.2262
2023,12,27,14.64,21.84,10.25,49.04,97.07,2.06,47.82,0.0,3.3605
2023,12,28,14.56,22.34,10.26,47.88,96.91,1.77,90.44,0.0,2.0623
2023,12,29,14.3,21.66,10.87,54.21,97.01,2.11,72.38,0.0,2.4766
2023,12,30,14.72,21.13,11.06,51.05,96.87,1.89,93.42,0.0,1.2398
2023,12,31,13.8,20.77,9.84,58.32,96.87,1.94,96.88,0.0,1.0932
2024,1,1,13.39,21.28,8.89,56.02,96.82,2.17,97.28,0.0,1.116
2024,1,2,12.82,20.68,8.51,52.44,96.77,1.89,96.7,0.0,1.4616
2024,1,3,13.31,20.45,8.55,47.58,96.78,2.05,66.0,0.0,2.5954
2024,1,4,12.49,18.46,8.9,49.88,96.81,1.63,84.66,0.0,2.0933
2024,1,5,12.6,20.05,8.21,52.65,96.82,1.85,93.11,0.0,1.7095
2024,1,6,12.67,20.01,8.9,48.56,96.93,1.92,91.44,0.0,2.1098
2024,1,7,12.86,20.17,8.42,49.93,96.99,1.98,97.45,0.0,1.4026
2024,1,8,13.46,21.15,8.2,49.22,96.96,1.99,96.55,0.0,1.4573
2024,1,9,12.62,19.97,7.97,53.68,96.98,2.22,96.23,0.0,1.4302
2024,1,10,12.0,21.62,5.94,48.26,96.75,3.77,96.29,0.0,1.9313
2024,1,11,11.71,20.7,6.89,45.85,96.81,2.78,74.72,0.0,2.0477
2024,1,12,12.81,21.94,6.36,44.8,96.68,3.21,98.36,0.0,1.9411
2024,1,13,13.84,22.87,8.65,42.63,96.66,2.39,78.24,0.0,2.2109
2024,1,14,13.13,22.33,8.8,39.72,96.69,2.44,63.25,0.0,2.6256
2024,1,15,13.04,21.09,8.34,39.49,96.67,2.0,77.9,0.0,2.4437
2024,1,16,12.68,20.09,8.29,45.69,96.52,2.71,71.04,0.0,2.4175
2024,1,17,12.81,19.6,8.03,50.21,96.55,2.8,48.91,0.0,2.8219
2024,1,18,11.7,18.81,7.55,59.05,96.72,2.31,66.5,0.0,2.7686
2024,1,19,12.81,21.03,7.96,53.96,96.79,2.03,97.21,0.0,1.6342
2024,1,20,11.51,18.93,7.35,56.9,96.86,2.24,64.34,0.0,2.4984
2024,1,21,10.57,18.46,5.74,55.47,96.77,4.24,96.83,0.0,1.8384
2024,1,22,10.96,17.83,6.38,49.29,96.91,2.01,89.59,0.0,1.782
2024,1,23,11.55,19.58,7.56,47.44,96.84,2.2,70.53,0.0,2.3806
2024,1,24,11.72,19.92,7.7,47.13,96.82,2.14,94.02,0.0,1.7554
2024,1,25,12.64,20.9,8.06,46.81,97.0,2.07,86.91,0.0,2.9537
2024,1,26,14.24,21.97,9.5,44.06,97.11,2.46,63.97,0.0,3.5107
2024,1,27,14.31,22.49,8.46,51.85,96.9,4.61,26.66,0.0,4.2074
2024,1,28,15.59,22.24,11.3,46.7,96.79,2.24,80.36,0.0,2.4744
2024,1,29,14.41,21.99,9.62,49.07,96.86,2.68,40.51,0.0,3.7603
2024,1,30,14.75,22.31,9.8,48.7,96.68,1.98,66.14,0.0,2.9534
2024,1,31,14.29,21.28,9.86,57.6,96.62,2.2,75.16,1.92,1.9846
2024,2,1,12.23,15.82,9.51,80.64,96.69,6.15,72.69,19.8,0.6811
2024,2,2,12.09,20.31,6.71,57.46,96.93,4.4,21.81,0.12,4.5053
2024,2,3,13.92,22.01,7.74,43.93,96.75,3.3,96.68,0.76,2.0659
2024,2,4,13.79,18.75,8.86,72.41,96.71,2.03,96.57,14.31,0.6451
2024,2,5,12.77,19.21,7.45,69.85,96.79,2.18,62.87,3.54,2.5274
2024,2,6,10.87,18.54,5.75,58.05,96.92,3.39,5.91,0.11,4.781
2024,2,7,11.58,19.41,6.72,47.08,96.99,4.58,28.49,0.0,4.219
2024,2,8,11.89,21.1,6.11,42.47,96.79,5.93,0.51,0.0,5.3225
2024,2,9,13.07,22.67,6.15,40.25,96.91,2.73,0.85,0.0,5.2502
2024,2,10,14.48,22.85,10.21,40.57,97.15,2.23,19.74,0.0,4.8384
2024,2,11,15.83,24.76,10.7,42.01,97.08,2.02,3.63,0.0,4.9294
2024,2,12,16.31,22.83,9.37,44.33,97.0,2.2,74.38,0.0,3.3727
2024,2,13,17.23,24.15,11.99,43.05,96.91,1.92,66.85,0.0,3.612
2024,2,14,16.09,24.77,10.55,44.54,96.91,2.69,8.71,0.0,4.951
2024,2,15,16.22,25.19,10.96,42.49,96.97,3.11,6.63,0.0,5.3059
2024,2,16,16.54,25.6,11.22,38.96,96.99,2.83,1.64,0.0,5.1912
2024,2,17,16.54,24.43,11.17,39.44,96.52,3.22,39.44,0.0,4.9375
2024,2,18,17.47,23.85,13.42,40.99,96.34,2.6,76.16,0.01,3.3374
2024,2,19,18.61,24.6,13.88,41.21,96.15,7.63,73.12,4.92,4.0246
2024,2,20,17.73,24.53,13.0,54.7,96.13,4.15,29.16,0.85,4.6582
2024,2,21,15.71,23.42,11.12,46.46,96.16,3.06,50.34,0.05,4.2566
2024,2,22,15.13,23.22,9.12,38.93,96.4,3.75,1.17,0.01,5.5186
2024,2,23,13.88,22.44,8.14,38.95,96.6,3.05,0.86,0.0,5.5649
2024,2,24,14.09,21.7,8.52,37.06,96.68,3.0,29.51,0.02,5.0182
2024,2,25,14.08,22.78,8.31,37.48,96.89,3.21,34.54,0.0,5.3813
2024,2,26,14.27,21.24,9.6,37.78,96.91,2.31,72.54,0.0,5.3004
2024,2,27,13.93,17.34,10.07,55.55,96.93,1.74,81.77,0.0,2.9119
2024,2,28,15.94,24.61,8.88,49.41,96.58,4.87,0.57,0.0,5.8126
2024,2,29,16.97,26.01,10.01,45.85,96.51,3.55,25.7,0.0,5.7497
2024,3,1,19.9,26.3,14.73,46.49,96.48,2.75,99.68,4.15,2.3969
2024,3,2,17.9,22.63,14.63,68.9,96.16,8.7,90.85,27.53,2.4343
2024,3,3,14.37,19.11,7.91,78.69,96.29,3.98,38.12,15.25,3.9192
2024,3,4,12.87,20.83,6.9,47.27,96.68,2.6,22.62,2.02,5.7557
2024,3,5,13.35,20.64,7.21,48.2,96.68,3.26,66.17,0.0,4.243
2024,3,6,14.75,23.08,7.61,46.3,96.52,2.95,11.93,0.0,6.0338
2024,3,7,16.67,24.66,11.13,44.61,96.53,3.32,26.85,0.07,5.6666
2024,3,8,16.35,24.81,9.82,46.61,96.64,3.59,2.18,0.0,6.3456
2024,3,9,17.35,27.12,9.55,46.56,96.57,3.82,5.31,0.0,6.4202
2024,3,10,19.43,27.27,12.88,42.23,96.57,2.38,83.36,0.0,4.367
2024,3,11,20.48,28.42,14.73,39.69,96.71,2.58,30.69,0.05,5.771
2024,3,12,20.53,27.79,15.27,42.4,96.54,3.13,7.92,1.07,6.001
2024,3,13,19.54,27.16,14.52,46.21,96.34,2.51,72.95,0.49,2.898
2024,3,14,19.5,27.48,13.18,47.75,96.56,2.89,8.57,0.12,6.2177
2024,3,15,20.03,29.28,13.2,43.27,96.43,4.3,2.61,0.0,6.6516
2024,3,16,20.66,29.58,14.25,36.03,96.59,2.67,8.42,0.0,6.5465
2024,3,17,21.43,30.74,14.33,36.88,96.52,2.52,68.63,0.0,5.0458
2024,3,18,22.43,30.78,16.66,36.66,96.39,2.24,7.84,0.0,6.3058
2024,3,19,22.65,30.4,16.06,36.89,96.41,2.05,16.47,0.05,6.2892
2024,3,20,23.33,32.36,16.07,36.51,96.47,3.74,22.73,0.0,6.5849
2024,3,21,21.93,28.41,17.26,41.16,96.44,3.0,49.54,0.04,5.8999
2024,3,22,23.36,31.57,16.78,42.34,96.15,3.38,35.39,0.2,6.1068
2024,3,23,23.98,33.02,16.59,39.53,95.97,5.08,40.48,0.0,6.5789
2024,3,24,22.63,30.36,16.92,38.0,96.18,3.8,59.03,0.05,3.7392
2024,3,25,23.15,31.72,15.22,36.97,96.33,4.83,10.13,0.0,6.8568
2024,3,26,25.13,34.48,16.57,38.01,96.22,4.52,82.43,0.0,4.6829
2024,3,27,25.57,33.29,19.13,39.64,96.46,4.39,88.11,0.0,5.1118
2024,3,28,27.07,35.83,20.69,41.46,96.2,4.07,77.94,0.02,5.2639
2024,3,29,28.12,36.2,21.85,42.61,96.11,2.36,66.66,2.05,5.8846
2024,3,30,27.31,33.21,20.84,43.84,96.13,2.61,81.75,8.12,5.2397
2024,3,31,26.34,33.26,20.27,34.64,96.25,2.99,31.08,0.4,6.6514
2024,4,1,23.03,30.04,17.61,41.61,96.0,4.04,74.49,0.03,6.1351
2024,4,2,23.42,32.04,16.32,37.51,95.88,4.21,27.57,0.0,7.1042
2024,4,3,26.04,35.03,17.84,33.49,96.01,2.99,76.29,0.0,6.0888
2024,4,4,26.3,33.97,20.13,28.61,96.03,3.75,25.76,0.0,7.0325
2024,4,5,25.59,34.06,19.1,29.73,95.97,4.64,24.54,0.0,7.1566
2024,4,6,24.49,33.45,17.21,30.58,95.96,3.7,0.82,0.0,7.4556
2024,4,7,25.2,34.61,17.43,28.55,95.95,3.64,1.63,0.0,7.3865
2024,4,8,25.48,34.39,18.03,28.78,96.09,4.13,0.45,0.0,7.4314
2024,4,9,26.04,35.33,17.98,28.01,96.14,3.59,46.04,0.0,6.6082
2024,4,10,26.74,35.87,18.56,28.18,96.17,2.64,25.58,0.01,7.1933
2024,4,11,27.01,34.79,20.71,30.47,96.35,3.05,46.74,0.01,5.9698
2024,4,12,28.14,36.77,20.42,29.2,96.21,3.02,57.4,0.0,7.0714
2024,4,13,29.01,36.59,22.73,31.99,96.19,3.17,95.37,0.09,4.019
2024,4,14,25.24,29.26,21.27,47.7,96.42,2.84,97.36,1.06,2.6645
2024,4,15,27.62,33.95,22.13,43.54,96.31,2.27,84.69,0.56,3.8537
2024,4,16,27.45,34.38,21.96,41.56,96.19,4.12,38.03,0.0,7.0109
2024,4,17,25.91,33.89,18.29,36.54,95.98,5.26,49.15,0.0,7.4729
2024,4,18,27.7,35.82,19.9,31.14,95.87,4.04,65.49,0.18,6.5232
2024,4,19,28.91,37.59,21.83,34.23,95.6,3.66,70.07,6.55,5.0138
2024,4,20,26.72,33.99,20.43,40.77,95.68,3.6,35.12,1.4,6.8897
2024,4,21,27.75,35.48,20.98,35.63,95.75,3.52,5.2,0.07,7.5914
2024,4,22,27.91,35.87,21.15,31.84,95.85,3.2,24.86,0.02,7.0853
2024,4,23,28.41,36.26,21.61,28.54,95.82,3.39,43.93,0.36,3.8803
2024,4,24,27.64,35.06,21.01,32.68,95.79,2.72,12.34,0.68,7.3771
2024,4,25,29.35,37.28,22.11,29.2,95.75,3.88,2.21,0.0,7.7057
2024,4,26,30.58,38.45,22.84,26.41,95.67,2.3,33.36,0.53,7.5144
2024,4,27,29.37,36.49,23.31,35.84,95.75,4.31,52.21,6.15,5.8534
2024,4,28,28.34,35.18,21.58,37.17,95.9,2.49,62.85,1.34,6.425
2024,4,29,27.71,36.55,22.41,39.06,95.84,4.38,67.19,1.57,3.7673
2024,4,30,27.22,35.45,20.45,33.11,95.68,3.99,35.32,0.0,7.884
2024,5,1,24.65,31.6,19.23,29.46,95.51,4.4,13.06,0.1,7.8202
2024,5,2,26.7,35.33,17.89,26.68,95.62,5.11,15.07,0.01,8.0942
2024,5,3,28.61,36.97,20.09,24.95,95.74,4.77,73.54,0.0,5.8102
2024,5,4,31.6,40.36,24.14,23.95,95.71,5.6,30.93,0.0,7.0682
2024,5,5,32.01,40.03,24.46,23.91,95.37,5.11,1.74,0.0,7.7868
2024,5,6,32.39,40.28,24.56,26.1,95.54,3.18,12.09,0.02,7.458
2024,5,7,33.28,41.4,26.03,22.18,95.75,2.93,41.43,0.0,7.3426
2024,5,8,32.62,39.88,24.89,21.68,95.79,2.72,25.21,0.0,7.0087
2024,5,9,31.41,38.02,24.33,30.55,95.8,3.59,27.19,0.0,6.3336
2024,5,10,32.16,39.22,25.22,33.07,95.84,3.64,62.93,0.85,6.0806
2024,5,11,32.14,39.18,26.4,34.08,96.0,3.57,44.5,1.86,6.2285
2024,5,12,31.52,38.95,23.94,34.42,96.0,2.52,59.39,0.79,6.7709
2024,5,13,32.22,39.4,25.69,24.71,96.04,3.36,19.82,1.16,8.0335
2024,5,14,31.42,39.71,23.62,19.15,96.03,3.66,8.67,0.0,8.2666
2024,5,15,33.2,41.56,24.28,18.24,96.01,2.82,27.4,0.02,7.3538
2024,5,16,34.06,42.32,25.65,20.67,95.96,3.79,49.06,0.05,7.3481
2024,5,17,35.9,44.25,28.32,21.81,95.63,4.17,33.16,0.0,7.1942
2024,5,18,36.56,44.15,28.86,21.15,95.33,4.99,19.68,0.1,7.8178
2024,5,19,36.82,44.26,29.51,22.19,95.2,4.82,7.03,0.0,7.6027
2024,5,20,37.05,44.17,30.33,19.69,95.29,3.81,33.38,0.18,7.3241
2024,5,21,36.34,44.21,27.72,17.88,95.43,3.5,17.01,0.16,7.655
2024,5,22,36.09,43.21,28.7,19.93,95.47,3.11,37.84,0.04,7.1251
2024,5,23,34.8,41.03,28.67,28.3,95.44,3.3,38.06,0.95,6.761
2024,5,24,34.64,40.94,28.45,31.65,95.4,3.4,32.81,0.81,6.8995
2024,5,25,36.21,43.72,28.6,23.12,95.18,5.14,19.8,0.0,7.5526
2024,5,26,37.0,45.44,28.89,18.92,95.03,4.56,7.0,0.03,8.1794
2024,5,27,37.47,46.01,29.04,14.35,94.79,3.93,22.85,0.0,8.159
2024,5,28,37.82,46.09,29.94,11.48,94.58,4.41,31.77,0.0,8.3165
2024,5,29,38.09,46.01,28.25,10.58,94.72,3.16,40.98,0.0,8.0143
2024,5,30,37.64,46.38,29.06,10.21,95.0,3.6,51.4,0.0,7.9296
2024,5,31,37.17,45.97,27.67,10.28,95.18,3.85,26.85,0.87,8.0321
2024,6,1,37.62,45.1,29.36,13.43,95.28,3.49,57.49,0.0,6.8705
2024,6,2,36.09,43.42,29.48,21.44,95.43,4.06,23.21,3.12,7.6171
2024,6,3,36.59,44.1,29.0,17.68,95.31,3.5,43.37,0.0,7.2823
2024,6,4,37.54,44.17,30.75,19.19,95.31,4.15,38.7,0.0,7.3711
2024,6,5,37.36,43.99,31.16,19.68,95.38,3.28,69.06,0.82,6.4174
2024,6,6,34.03,39.9,28.68,31.53,95.7,3.96,58.12,4.82,7.1124
2024,6,7,34.81,41.95,27.93,28.32,95.44,4.9,27.89,0.03,7.3766
2024,6,8,34.44,40.56,27.64,26.73,95.35,5.16,64.67,0.0,5.8186
2024,6,9,34.68,42.31,26.73,21.14,95.3,4.85,11.06,0.0,8.178
2024,6,10,35.6,43.47,27.46,16.35,95.31,3.86,29.27,0.0,7.8245
2024,6,11,36.17,44.1,28.2,14.16,95.27,3.98,3.18,0.0,8.3184
2024,6,12,37.19,45.0,28.97,15.14,95.2,3.96,16.33,0.0,7.9949
2024,6,13,38.02,45.59,29.32,16.97,95.07,4.97,33.74,0.0,7.6759
2024,6,14,38.68,45.4,31.37,19.53,95.03,5.82,40.11,0.0,7.6901
2024,6,15,38.82,45.92,31.47,20.45,95.03,6.13,34.1,0.0,7.5432
2024,6,16,38.49,45.85,30.71,19.81,95.08,5.41,17.82,0.0,7.7196
2024,6,17,39.33,46.22,31.65,20.62,95.09,5.59,38.89,0.24,7.3646
2024,6,18,39.09,45.45,32.61,22.79,94.87,6.22,39.96,0.15,7.6673
2024,6,19,39.23,45.84,32.45,24.71,94.66,4.97,41.64,1.9,7.4078
2024,6,20,35.93,40.38,31.38,37.61,94.93,1.79,80.76,13.42,5.7067
2024,6,21,34.0,40.36,29.39,37.6,95.16,1.97,69.06,1.89,5.0448
2024,6,22,34.49,40.83,28.27,36.69,95.17,2.05,44.7,0.07,6.1886
2024,6,23,35.35,41.43,28.43,37.04,95.25,1.81,57.33,0.69,6.5383
2024,6,24,35.69,40.63,31.01,38.82,95.11,1.63,62.01,3.96,5.9513
2024,6,25,35.48,41.54,29.38,39.74,95.04,2.06,77.4,0.3,6.3622
2024,6,26,36.29,42.23,30.54,36.82,95.08,2.37,82.53,1.62,5.2176
2024,6,27,32.78,36.93,29.41,58.43,95.37,2.75,80.21,12.69,2.6695
2024,6,28,32.78,37.58,28.12,61.2,95.18,1.92,48.53,5.71,6.5496
2024,6,29,33.43,38.81,28.33,57.54,94.99,2.38,37.01,5.11,5.8373
2024,6,30,34.35,39.96,29.04,53.76,94.9,2.72,59.89,3.31,5.065
2024,7,1,34.83,40.44,29.98,52.68,94.65,3.15,82.33,4.08,4.6934
2024,7,2,32.36,36.42,27.26,69.05,94.62,3.38,96.25,35.86,4.739
2024,7,3,29.63,33.63,26.45,75.71,94.96,4.4,95.39,11.49,4.4813
2024,7,4,28.43,32.53,25.03,77.37,95.26,4.58,98.55,23.82,4.08
2024,7,5,30.39,35.2,26.31,74.64,94.96,2.79,94.7,26.74,4.9003
2024,7,6,28.69,32.58,25.24,80.36,94.83,3.37,89.51,12.39,3.2594
2024,7,7,30.3,35.41,25.25,70.35,95.08,3.47,82.23,6.79,5.4653
2024,7,8,30.37,35.45,25.84,72.0,95.37,1.9,60.4,13.15,5.6062
2024,7,9,31.01,35.64,26.25,69.47,95.5,1.24,32.6,0.72,6.8731
2024,7,10,32.16,37.3,27.47,64.87,95.44,1.81,60.27,5.05,6.5186
2024,7,11,32.8,38.16,28.01,60.47,95.04,2.65,54.6,5.22,6.5585
2024,7,12,33.04,37.9,28.69,59.12,94.85,2.96,72.45,0.16,3.6377
2024,7,13,32.39,37.2,27.63,57.7,94.94,2.04,76.91,0.85,5.9477
2024,7,14,33.31,38.4,27.54,53.61,94.95,1.46,25.48,0.36,7.073
2024,7,15,32.24,37.1,27.54,64.62,95.27,2.63,28.01,2.54,6.8933
2024,7,16,31.35,35.65,27.34,71.74,95.38,2.61,81.25,13.93,5.2639
2024,7,17,30.57,34.47,27.26,76.68,95.35,2.46,83.91,11.09,3.9979
2024,7,18,31.74,36.75,26.62,68.77,95.15,1.88,77.28,7.29,6.1094
2024,7,19,31.63,37.32,26.6,68.21,95.05,2.08,61.23,6.13,6.738
2024,7,20,31.09,35.6,26.47,72.67,95.17,2.73,37.23,2.21,6.2316
2024,7,21,31.53,36.0,27.22,72.67,95.12,2.58,55.31,14.37,5.1869
2024,7,22,30.21,35.0,26.88,78.97,95.13,3.68,93.92,9.49,5.1072
2024,7,23,29.1,32.85,26.24,82.39,95.04,3.07,86.56,18.42,5.3328
2024,7,24,29.01,32.95,25.78,80.44,94.81,4.3,67.67,6.44,5.2483
2024,7,25,27.77,29.4,26.36,84.97,94.74,2.2,73.51,13.62,5.4617
2024,7,26,31.16,35.53,26.69,72.4,94.78,2.16,86.29,10.27,5.8308
2024,7,27,29.78,32.77,26.71,82.8,95.09,3.38,94.59,11.13,4.6786
2024,7,28,31.04,36.26,26.37,67.31,95.17,2.2,61.57,8.13,6.7174
2024,7,29,30.24,34.09,27.04,80.72,95.12,2.72,79.65,17.4,5.5507
2024,7,30,29.85,32.81,26.74,82.8,95.25,2.03,81.25,13.57,5.1362
2024,7,31,31.16,34.86,27.93,80.19,95.07,2.72,78.74,5.92,5.2586
2024,8,1,28.21,29.23,27.3,89.45,95.09,2.84,98.34,76.21,3.1294
2024,8,2,29.33,32.6,26.59,83.43,95.08,2.67,52.54,5.71,5.8397
2024,8,3,27.54,29.38,25.82,87.15,95.33,3.43,69.06,6.01,5.5025
2024,8,4,29.73,33.3,25.62,72.95,95.46,1.24,89.13,3.41,5.1005
2024,8,5,29.19,33.21,25.53,81.27,95.45,2.08,74.74,2.79,5.7475
2024,8,6,28.19,31.84,25.28,86.76,95.2,3.24,48.83,3.3,6.0665
2024,8,7,27.12,29.56,25.36,91.07,95.29,4.14,85.05,16.87,4.5876
2024,8,8,27.91,31.43,24.76,86.02,95.47,2.45,54.67,8.93,5.9388
2024,8,9,27.94,31.4,25.07,88.05,95.57,2.25,55.93,20.67,5.8975
2024,8,10,27.8,30.8,25.33,88.61,95.49,1.81,70.22,12.99,4.9222
2024,8,11,27.26,28.84,26.01,91.78,95.34,2.95,95.95,60.53,1.0394
2024,8,12,27.72,30.75,24.95,86.54,95.49,2.07,65.68,7.15,5.7158
2024,8,13,28.01,30.43,25.52,86.36,95.61,1.84,81.33,6.77,4.943
2024,8,14,28.75,31.99,25.68,84.73,95.62,1.59,93.11,8.56,4.1592
2024,8,15,28.3,30.97,25.67,87.57,95.55,1.67,82.95,5.15,3.4183
2024,8,16,27.92,30.52,25.43,89.18,95.46,2.74,74.82,6.94,5.6186
2024,8,17,27.33,29.81,25.82,91.55,95.67,2.89,85.31,11.34,4.445
2024,8,18,27.8,31.4,24.76,86.48,95.67,3.45,52.25,5.35,5.9124
2024,8,19,26.92,28.6,25.55,89.67,95.58,2.39,86.33,7.87,3.7651
2024,8,20,28.4,31.4,25.07,81.97,95.6,1.89,73.13,17.64,4.4623
2024,8,21,28.25,31.43,25.77,84.63,95.68,2.15,57.33,10.82,6.114
2024,8,22,28.26,31.12,25.2,85.04,95.6,2.5,46.9,3.31,6.5791
2024,8,23,28.64,31.29,25.89,81.62,95.69,1.46,55.39,5.45,5.004
2024,8,24,28.22,31.02,24.64,81.68,95.7,0.85,68.25,4.52,5.0326
2024,8,25,28.15,30.72,25.46,83.95,95.56,1.53,52.16,2.14,6.1243
2024,8,26,28.54,32.16,25.23,84.24,95.54,1.52,65.32,19.56,6.0041
2024,8,27,27.28,30.07,25.21,88.71,95.75,2.89,81.25,21.43,5.6448
2024,8,28,27.11,30.03,24.67,88.8,95.67,2.99,60.04,16.61,5.9858
2024,8,29,25.9,27.74,24.53,92.3,95.66,3.19,98.23,17.87,2.5824
2024,8,30,27.49,30.84,24.2,83.95,95.87,1.74,37.21,5.46,6.1392
2024,8,31,27.38,31.37,23.99,84.91,95.77,3.16,7.48,0.03,6.8086
2024,9,1,28.11,32.0,24.39,83.7,95.71,2.38,24.76,5.6,6.4634
2024,9,2,26.96,30.14,24.88,90.15,95.83,2.49,55.31,15.05,4.9061
2024,9,3,27.54,31.2,24.06,83.21,95.9,1.99,67.51,17.33,4.1719
2024,9,4,27.01,30.34,24.02,83.36,95.62,2.14,77.45,40.05,4.5586
2024,9,5,27.04,30.71,23.46,82.16,95.42,1.7,57.52,1.56,5.0194
2024,9,6,27.26,30.65,23.96,83.89,95.62,1.69,58.57,5.35,4.6058
2024,9,7,27.3,30.68,24.19,84.96,95.71,1.41,65.35,5.73,3.8335
2024,9,8,27.99,31.85,24.94,81.39,95.67,1.73,63.78,9.36,4.501
2024,9,9,27.58,30.64,24.74,84.22,95.46,1.61,44.37,3.88,5.658
2024,9,10,28.16,31.53,25.22,82.86,95.42,1.66,67.96,10.18,4.662
2024,9,11,28.24,32.12,25.26,80.06,95.41,2.43,59.84,2.2,5.6587
2024,9,12,26.37,28.66,24.47,88.62,95.29,2.71,87.24,3.39,4.3332
2024,9,13,25.25,27.15,22.98,91.41,95.23,3.87,83.1,26.23,3.2678
2024,9,14,25.46,29.64,22.11,84.92,95.5,2.55,66.03,17.61,5.0904
2024,9,15,25.88,29.97,22.53,84.33,95.56,2.87,48.81,9.7,5.3141
2024,9,16,25.74,30.09,22.21,86.35,95.7,3.46,5.93,0.0,6.3286
2024,9,17,27.42,31.94,22.67,79.0,95.82,1.74,10.77,1.82,6.1622
2024,9,18,26.6,30.47,23.86,82.98,95.83,2.43,88.4,2.73,4.0289
2024,9,19,27.19,31.56,23.25,78.87,95.8,1.74,48.07,0.1,5.004
2024,9,20,28.01,32.12,24.33,76.85,95.73,1.92,1.68,0.0,6.3386
2024,9,21,27.67,31.66,24.27,84.02,95.88,1.55,5.87,0.0,6.0
2024,9,22,27.5,31.64,24.19,85.43,95.83,2.21,4.14,0.0,5.7946
2024,9,23,28.43,32.58,25.01,81.85,95.78,1.99,3.85,0.0,5.9285
2024,9,24,28.89,32.96,24.74,80.5,95.69,1.5,5.87,0.54,5.9354
2024,9,25,28.6,32.02,25.7,81.78,95.7,1.66,36.32,6.44,4.7832
2024,9,26,26.35,28.05,24.52,89.08,95.75,2.54,51.69,24.55,3.3401
2024,9,27,26.49,30.0,23.54,85.18,95.71,1.96,56.86,12.38,3.4598
2024,9,28,26.21,29.84,23.06,83.13,95.85,1.58,53.56,1.44,4.9382
2024,9,29,25.99,30.33,22.49,81.4,96.1,2.15,22.23,0.0,5.4727
2024,9,30,25.63,30.01,21.49,85.3,95.97,3.5,6.33,0.0,5.8051
2024,10,1,25.87,30.39,22.62,85.73,95.69,3.79,5.83,0.0,5.5848
2024,10,2,25.79,31.06,22.2,76.19,95.67,3.42,1.08,0.0,5.9974
2024,10,3,26.32,32.25,21.71,68.48,95.63,2.55,0.68,0.0,5.9566
2024,10,4,25.9,31.44,20.75,70.24,95.74,2.25,1.82,0.0,5.7046
2024,10,5,26.01,32.02,21.13,68.4,95.95,2.27,2.21,0.27,5.6311
2024,10,6,25.83,30.56,21.79,69.86,96.26,2.77,17.02,1.87,5.4965
2024,10,7,25.57,30.94,21.65,70.12,96.45,2.41,2.63,0.0,5.5838
2024,10,8,24.8,30.32,20.63,70.88,96.43,2.14,10.22,0.02,5.3474
2024,10,9,24.29,29.78,20.06,73.46,96.21,3.27,34.76,0.0,5.4914
2024,10,10,23.23,29.88,18.58,71.67,96.11,3.56,9.35,0.0,5.634
2024,10,11,23.3,29.78,18.71,69.76,96.09,3.63,1.14,0.0,5.695
2024,10,12,24.23,30.01,19.94,62.06,96.2,2.38,1.76,0.0,5.573
2024,10,13,24.54,30.04,19.74,55.88,96.29,1.96,2.16,0.0,5.4852
2024,10,14,23.34,29.7,18.74,58.69,96.34,2.81,1.48,0.0,5.3736
2024,10,15,23.05,29.96,18.69,64.46,96.22,3.38,4.74,1.11,5.413
2024,10,16,24.32,30.82,19.64,61.82,96.12,2.37,56.64,0.0,4.5874
2024,10,17,24.41,31.14,18.71,61.09,96.19,2.32,1.4,0.0,5.1689
2024,10,18,24.76,30.93,20.33,58.57,96.2,2.42,0.44,0.0,5.0206
2024,10,19,23.26,29.88,18.59,64.7,96.24,2.74,0.87,0.0,4.9378
2024,10,20,23.35,29.08,17.97,65.09,96.4,2.25,1.49,0.0,4.8691
2024,10,21,23.41,28.35,18.53,67.72,96.44,1.76,17.44,0.0,4.6248
2024,10,22,23.42,29.71,19.35,70.93,96.5,2.45,6.18,0.0,4.5751
2024,10,23,24.31,31.21,19.95,63.56,96.39,3.08,0.66,0.0,4.9759
2024,10,24,24.17,32.03,19.41,58.85,96.26,3.34,0.63,0.0,5.0779
2024,10,25,24.22,30.95,19.86,57.68,96.17,3.41,2.22,0.0,5.1348
2024,10,26,23.88,30.64,18.54,58.41,96.22,2.62,1.24,0.0,5.0323
