-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.2599   longitude 77.4126 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 475.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,28,17.47,26.36,9.93,58.91,96.26,2.17,36.63,0.0,3.8671
2023,12,29,17.41,26.58,10.07,63.34,96.28,2.42,20.21,0.0,3.5753
2023,12,30,17.85,26.76,10.46,66.8,96.18,2.36,17.5,0.0,3.3115
2023,12,31,18.63,27.16,10.76,67.83,96.13,2.23,19.58,0.0,3.0835
2024,1,1,18.87,26.33,12.4,69.38,96.13,1.98,48.27,0.0,2.5142
2024,1,2,18.78,26.15,12.35,70.96,96.07,2.02,69.26,0.0,2.0566
2024,1,3,19.05,25.67,12.59,72.7,96.0,2.42,85.49,0.13,1.625
2024,1,4,18.91,26.0,13.01,74.69,96.01,2.22,97.92,6.66,0.9456
2024,1,5,18.14,23.83,14.69,82.27,96.07,2.67,99.6,5.46,1.0303
2024,1,6,17.23,24.36,13.13,78.73,96.19,2.47,85.81,0.22,1.3171
2024,1,7,17.19,24.03,11.89,77.29,96.28,2.61,95.71,0.07,1.1148
2024,1,8,18.75,26.08,13.72,72.49,96.28,2.58,56.01,0.05,2.4089
2024,1,9,19.38,28.09,12.22,70.57,96.23,3.04,70.64,0.0,2.7622
2024,1,10,18.02,26.56,12.7,74.05,96.23,2.63,89.64,0.0,1.3889
2024,1,11,18.11,27.08,11.08,65.58,96.28,2.34,48.68,0.0,3.3706
2024,1,12,18.5,27.22,10.49,58.41,96.23,2.09,13.72,0.0,4.5775
2024,1,13,19.91,28.7,10.62,58.83,96.13,2.15,10.97,0.0,4.3037
2024,1,14,18.43,27.17,11.25,56.15,96.1,2.41,19.19,0.0,4.3459
2024,1,15,16.38,25.61,8.86,57.06,96.09,2.4,8.42,0.0,4.5686
2024,1,16,16.22,24.93,7.81,49.68,95.91,2.16,9.14,0.0,4.6414
2024,1,17,16.9,25.81,7.57,48.24,95.8,2.28,21.39,0.0,4.469
2024,1,18,15.15,24.5,7.4,51.83,96.01,2.88,2.68,0.0,4.56
2024,1,19,14.72,24.46,7.02,47.99,96.15,3.23,11.64,0.0,4.7501
2024,1,20,15.48,24.96,8.11,49.88,96.13,2.97,46.41,0.0,2.8783
2024,1,21,14.22,24.1,7.12,48.17,96.26,3.13,36.76,0.44,4.092
2024,1,22,14.05,23.94,5.79,40.48,96.3,2.95,27.97,0.0,4.8545
2024,1,23,13.76,24.38,5.86,37.38,96.21,3.39,10.05,0.0,5.0887
2024,1,24,13.72,23.67,5.96,41.47,96.25,3.03,0.0,0.0,5.0513
2024,1,25,14.64,24.16,5.7,40.96,96.42,2.31,28.14,0.0,4.7676
2024,1,26,16.08,26.44,6.5,38.78,96.51,2.34,47.44,0.0,4.6627
2024,1,27,18.21,27.97,9.17,36.17,96.47,2.2,96.98,0.0,3.8602
2024,1,28,19.18,29.18,9.91,35.26,96.28,2.35,93.75,0.0,4.2434
2024,1,29,19.41,29.48,11.7,33.15,96.19,3.3,88.18,0.0,4.3694
2024,1,30,18.5,27.29,10.57,37.91,96.12,2.06,79.12,0.0,4.4863
2024,1,31,18.74,27.7,12.27,39.91,96.02,2.69,55.53,0.0,3.8791
2024,2,1,19.48,27.82,12.55,47.88,96.06,2.39,26.96,0.0,4.7306
2024,2,2,19.4,28.62,11.86,49.44,96.23,2.45,9.24,0.0,4.734
2024,2,3,20.2,29.21,11.76,45.31,96.29,2.26,18.07,0.0,4.9202
2024,2,4,22.66,32.05,14.4,39.1,96.19,3.61,32.57,0.12,4.7062
2024,2,5,22.0,30.79,15.09,55.58,96.16,3.45,17.99,0.06,4.831
2024,2,6,20.72,29.29,14.02,52.22,96.27,3.33,43.22,0.0,3.5623
2024,2,7,20.04,29.06,12.4,41.46,96.39,3.46,34.83,0.0,4.8086
2024,2,8,17.31,26.1,11.65,29.85,96.45,3.65,53.51,0.0,5.0323
2024,2,9,17.04,27.28,8.5,22.99,96.38,2.76,6.53,0.0,5.645
2024,2,10,17.98,28.16,9.27,22.82,96.42,3.32,43.2,0.0,4.7945
2024,2,11,19.54,29.88,10.93,29.69,96.36,3.02,34.28,0.13,4.086
2024,2,12,21.01,30.59,11.45,35.5,96.23,2.63,91.91,0.01,3.2345
2024,2,13,22.09,30.61,14.46,44.13,96.1,3.02,97.97,0.0,3.3442
2024,2,14,20.88,30.02,13.81,47.29,96.17,3.26,27.28,0.0,4.2593
2024,2,15,20.56,29.08,13.48,50.4,96.33,2.95,6.29,0.0,4.9034
2024,2,16,21.99,30.96,13.13,38.63,96.36,2.55,4.4,0.0,5.0753
2024,2,17,21.93,31.87,13.35,30.17,96.04,3.02,5.89,0.0,5.37
2024,2,18,23.26,32.42,14.34,28.13,95.83,2.67,34.55,0.0,5.1192
2024,2,19,24.31,33.96,16.56,27.86,95.79,3.53,36.82,0.0,5.4247
2024,2,20,23.98,33.14,16.52,28.73,95.76,3.93,5.65,0.0,5.8094
2024,2,21,23.59,31.62,16.06,37.71,95.63,5.81,35.31,0.0,4.8391
2024,2,22,21.68,29.16,14.49,32.62,95.8,4.33,35.79,0.02,4.6937
2024,2,23,20.72,28.48,13.3,34.03,95.94,2.31,16.06,0.03,5.5322
2024,2,24,21.1,29.78,12.55,29.36,95.9,2.66,12.63,0.0,5.7629
2024,2,25,19.8,28.92,11.3,31.15,95.99,3.75,35.73,0.0,5.7979
2024,2,26,20.68,27.53,14.73,36.08,96.08,4.32,80.07,0.01,3.582
2024,2,27,22.67,30.96,15.33,52.74,96.04,2.99,50.82,7.0,3.553
2024,2,28,22.5,31.29,14.91,55.71,96.03,2.7,1.79,0.0,5.7341
2024,2,29,22.95,32.6,13.65,40.99,96.0,2.85,1.6,0.0,5.8992
2024,3,1,25.2,35.23,16.08,35.83,95.92,3.21,19.47,0.0,5.9678
2024,3,2,24.29,30.81,19.25,53.75,95.77,4.99,55.66,4.14,4.5902
2024,3,3,21.8,29.91,13.97,47.46,95.75,4.42,47.98,0.89,4.6882
2024,3,4,17.5,27.67,8.37,25.66,96.04,3.54,7.47,0.0,6.7687
2024,3,5,19.29,30.07,8.88,30.08,96.06,2.93,0.65,0.0,6.6298
2024,3,6,20.79,32.1,10.37,29.0,95.93,2.97,0.65,0.0,6.5654
2024,3,7,21.35,31.62,12.03,31.45,95.9,2.97,2.15,0.0,6.4824
2024,3,8,21.74,30.95,13.0,31.12,96.01,2.71,0.83,0.0,6.6192
2024,3,9,22.47,32.26,13.57,30.0,96.01,3.14,1.36,0.0,6.2054
2024,3,10,24.46,34.09,13.52,28.26,96.0,2.64,9.72,0.0,6.5801
2024,3,11,25.55,36.03,15.29,28.98,96.03,2.88,11.65,0.0,6.4229
2024,3,12,26.19,35.56,18.87,29.95,95.91,2.89,0.36,0.0,6.6163
2024,3,13,25.71,35.57,18.01,25.32,95.77,3.17,0.28,0.0,6.3852
2024,3,14,24.63,33.59,16.31,28.99,95.88,3.11,0.24,0.0,6.8309
2024,3,15,24.94,34.44,15.92,28.84,95.85,2.81,4.51,0.0,6.5573
2024,3,16,25.2,34.57,16.02,29.43,95.89,3.4,3.33,0.0,6.4051
2024,3,17,26.36,34.51,17.45,26.8,95.89,3.14,8.75,0.01,6.06
2024,3,18,27.13,34.16,19.75,29.71,95.8,2.57,13.65,0.0,5.8776
2024,3,19,26.0,34.33,19.77,20.66,95.85,3.42,7.01,0.0,6.7942
2024,3,20,25.42,35.33,15.91,20.18,95.84,3.16,6.72,0.0,6.895
2024,3,21,25.01,35.37,15.27,20.5,95.79,2.5,12.85,0.0,6.8803
2024,3,22,27.05,36.52,16.48,19.64,95.59,2.42,17.23,0.0,6.6602
2024,3,23,28.25,37.88,19.63,17.85,95.51,2.7,17.7,0.0,6.9204
2024,3,24,28.45,37.77,19.76,21.34,95.65,2.68,62.57,0.0,5.653
2024,3,25,29.06,38.11,20.03,24.15,95.74,2.94,16.52,0.0,6.6626
2024,3,26,29.45,38.11,20.51,23.27,95.81,2.25,27.48,0.0,6.0358
2024,3,27,30.81,39.95,21.66,21.26,95.9,2.28,41.44,0.0,6.3869
2024,3,28,32.22,41.16,24.47,21.71,95.65,3.27,60.01,0.0,5.796
2024,3,29,32.32,40.98,23.94,24.89,95.59,3.47,74.21,1.18,4.5185
2024,3,30,29.77,35.82,24.6,32.92,95.82,2.5,34.88,0.05,4.9135
2024,3,31,29.64,38.27,22.78,27.18,95.82,3.52,34.93,0.0,6.4286
2024,4,1,29.15,38.86,19.64,16.99,95.52,4.24,41.18,0.0,6.763
2024,4,2,30.11,39.25,21.78,17.7,95.42,3.07,48.91,0.0,6.3835
2024,4,3,31.25,39.93,23.85,17.7,95.52,3.02,55.5,0.0,6.6785
2024,4,4,29.14,36.08,22.76,23.42,95.6,4.85,58.85,0.0,6.1543
2024,4,5,30.91,38.83,23.42,25.38,95.53,4.87,44.37,0.0,6.4877
2024,4,6,29.97,37.36,23.31,22.27,95.51,3.58,85.5,0.0,5.4559
2024,4,7,28.6,33.47,23.35,28.94,95.55,3.02,60.29,0.91,4.6774
2024,4,8,29.96,38.05,21.81,30.32,95.58,3.05,46.03,0.03,5.7185
2024,4,9,30.56,38.27,22.39,36.67,95.64,3.43,59.29,3.78,4.5686
2024,4,10,27.59,32.86,22.09,47.37,95.76,3.76,84.28,9.84,3.2602
2024,4,11,26.57,33.7,20.79,55.69,95.8,3.74,85.35,3.89,4.9296
2024,4,12,26.97,34.24,20.38,58.7,95.75,3.05,71.38,2.8,5.4888
2024,4,13,26.32,33.22,21.41,63.09,95.7,4.11,56.49,20.98,5.7043
2024,4,14,28.06,34.81,21.47,61.01,95.75,2.74,43.46,1.37,6.5467
2024,4,15,29.92,36.7,23.8,53.87,95.78,1.31,39.57,0.0,6.0874
2024,4,16,30.85,38.18,23.78,47.49,95.62,2.9,14.62,0.24,7.0512
2024,4,17,30.33,39.13,21.83,40.57,95.53,3.76,23.46,0.0,7.3078
2024,4,18,30.35,39.08,21.27,39.03,95.43,3.08,26.41,0.0,6.9142
2024,4,19,30.95,38.89,23.02,36.12,95.29,4.46,31.73,0.0,6.0845
2024,4,20,30.58,37.77,23.85,35.34,95.29,4.0,26.3,0.0,6.6586
2024,4,21,28.13,35.74,21.35,37.78,95.44,4.52,56.43,1.09,6.4438
2024,4,22,28.97,36.57,22.36,48.6,95.5,3.36,54.08,0.2,5.1533
2024,4,23,30.1,38.28,21.96,33.9,95.35,3.9,2.41,0.0,7.4938
2024,4,24,31.3,39.36,22.42,28.24,95.31,2.92,6.47,0.03,7.5478
2024,4,25,33.3,41.2,25.95,25.21,95.31,2.08,27.07,0.0,6.8465
2024,4,26,32.01,38.23,25.61,34.41,95.36,4.01,63.13,0.21,4.0471
2024,4,27,30.29,35.82,24.89,39.84,95.47,1.93,62.93,0.0,5.4962
2024,4,28,32.61,40.18,25.14,29.83,95.42,2.74,28.46,0.0,6.8254
2024,4,29,33.13,41.67,24.6,26.91,95.41,4.56,39.27,0.0,6.7368
2024,4,30,32.46,41.11,23.86,19.04,95.24,4.25,8.98,0.0,7.638
2024,5,1,30.52,39.74,21.79,13.56,95.04,4.6,0.29,0.0,7.2482
2024,5,2,29.39,37.87,20.91,13.43,95.2,3.33,2.86,0.0,8.1737
2024,5,3,32.11,40.17,24.48,12.99,95.32,2.03,21.11,0.0,7.9138
2024,5,4,33.26,40.6,25.41,11.9,95.31,1.59,61.92,0.0,7.2024
2024,5,5,33.19,39.84,27.4,24.16,95.11,4.73,72.57,0.0,6.6221
2024,5,6,33.74,41.78,25.57,26.39,95.15,4.53,13.75,0.0,7.4681
2024,5,7,35.86,42.82,27.5,20.61,95.26,1.58,23.06,0.0,7.0438
2024,5,8,35.6,42.5,28.28,21.95,95.2,3.91,39.77,0.0,6.6898
2024,5,9,35.45,42.68,28.1,23.77,95.16,3.56,19.2,0.05,6.785
2024,5,10,35.63,43.06,27.55,26.11,95.26,3.65,43.03,0.5,6.5746
2024,5,11,36.1,41.96,30.27,24.79,95.48,3.21,48.32,0.0,6.0408
2024,5,12,35.68,41.9,29.28,24.73,95.5,2.51,61.45,0.0,6.3991
2024,5,13,34.35,40.26,27.76,29.93,95.54,1.89,75.01,1.36,6.265
2024,5,14,34.12,39.28,28.66,29.92,95.55,2.24,71.57,1.06,6.1037
2024,5,15,33.23,39.86,26.76,33.57,95.62,3.05,40.63,1.85,6.8455
2024,5,16,33.86,40.7,26.22,32.02,95.57,2.51,32.05,0.0,6.6792
2024,5,17,33.71,38.88,28.83,31.65,95.36,3.03,79.2,1.19,5.3525
2024,5,18,34.69,41.97,27.83,35.13,95.12,5.06,25.3,0.7,6.81
2024,5,19,36.18,44.17,28.65,27.71,94.89,5.08,24.24,0.0,7.2281
2024,5,20,36.17,43.44,28.31,28.72,94.92,4.15,24.55,1.72,7.1443
2024,5,21,36.51,43.56,28.87,29.95,94.97,2.21,25.26,1.28,6.4894
2024,5,22,36.72,43.58,29.16,26.47,94.92,2.84,45.73,0.0,6.4922
2024,5,23,37.82,44.88,30.57,24.2,94.69,4.12,42.87,0.0,6.1766
2024,5,24,36.85,43.97,29.79,27.25,94.65,5.28,26.65,0.0,7.051
2024,5,25,36.51,43.98,29.71,28.66,94.67,4.6,30.09,0.0,6.7879
2024,5,26,37.93,45.53,30.63,22.81,94.62,3.91,44.22,0.0,6.643
2024,5,27,38.49,47.04,30.97,18.84,94.41,6.05,41.17,0.0,7.1095
2024,5,28,38.32,46.47,30.69,23.88,94.42,9.23,16.59,0.0,7.584
2024,5,29,37.13,44.6,30.47,27.32,94.62,6.76,20.64,0.0,7.2446
2024,5,30,36.42,43.69,28.68,33.28,94.84,5.68,11.48,0.0,7.5389
2024,5,31,37.04,43.89,29.81,30.24,94.93,4.56,19.9,0.01,7.0963
2024,6,1,37.25,43.07,30.94,27.52,94.99,4.41,65.52,0.03,6.1939
2024,6,2,34.11,38.32,30.64,32.96,95.15,5.36,79.57,0.0,6.5774
2024,6,3,36.27,43.52,28.79,26.99,95.02,4.26,61.18,0.02,6.7176
2024,6,4,36.53,42.69,30.57,30.3,95.1,4.84,75.62,1.42,6.1999
2024,6,5,34.96,40.66,29.47,34.74,95.21,3.46,63.63,0.31,5.4379
2024,6,6,37.13,43.48,29.98,28.56,95.19,3.49,47.45,0.01,6.8933
2024,6,7,38.09,44.5,31.37,22.37,94.98,2.96,87.82,0.04,6.1318
2024,6,8,36.77,41.92,31.05,27.49,94.93,3.05,98.39,0.11,2.8678
2024,6,9,36.0,40.43,31.59,32.04,94.95,2.35,68.92,0.04,6.547
2024,6,10,34.62,40.43,27.72,40.27,95.02,2.72,77.2,0.86,4.6474
2024,6,11,36.43,41.61,31.09,30.93,94.98,3.34,82.05,0.21,4.7018
2024,6,12,36.16,42.33,30.78,34.11,95.04,5.46,69.1,0.05,6.0221
2024,6,13,35.22,40.69,30.1,34.2,95.0,5.63,90.25,0.03,4.679
2024,6,14,34.98,40.85,28.57,35.09,94.95,5.63,87.89,0.07,5.3122
2024,6,15,35.55,41.57,29.74,36.41,94.9,4.61,78.85,1.44,5.7156
2024,6,16,35.74,42.16,29.91,39.97,94.94,4.1,88.57,10.68,6.0432
2024,6,17,33.89,39.36,28.52,51.6,95.02,3.97,93.68,1.68,3.6283
2024,6,18,33.1,38.52,28.64,53.94,94.9,5.24,80.75,8.28,5.1228
2024,6,19,30.39,36.05,26.09,66.69,94.74,4.67,87.55,20.74,5.1871
2024,6,20,31.32,36.67,26.22,61.36,94.68,4.59,54.53,10.56,6.7243
2024,6,21,27.75,30.27,25.71,79.57,94.86,3.62,89.09,17.6,5.1154
2024,6,22,30.21,35.95,24.04,65.76,94.75,1.98,77.49,4.79,5.9705
2024,6,23,30.3,34.58,26.35,66.9,94.73,2.02,83.53,15.34,5.3887
2024,6,24,30.55,35.38,25.95,70.07,94.59,1.69,89.52,4.82,5.1149
2024,6,25,30.47,35.59,26.29,72.16,94.53,2.52,79.95,6.98,6.0902
2024,6,26,30.49,33.95,26.55,72.66,94.6,1.45,82.68,12.26,6.2722
2024,6,27,30.22,33.81,26.75,73.56,94.7,2.12,97.48,5.54,5.3674
2024,6,28,29.89,33.67,26.65,77.27,94.71,1.94,99.36,10.55,5.1742
2024,6,29,27.85,31.1,25.56,82.89,94.8,4.53,99.05,13.62,4.59
2024,6,30,27.15,30.6,24.96,83.71,94.86,4.97,98.63,18.78,3.8426
2024,7,1,26.46,29.1,24.99,86.27,94.68,5.89,99.82,21.5,2.8622
2024,7,2,27.35,31.88,24.07,81.12,94.55,6.61,99.26,3.05,3.1262
2024,7,3,27.87,31.66,24.47,78.81,94.7,5.26,99.25,7.64,3.1942
2024,7,4,27.64,31.68,24.48,81.33,94.82,4.2,99.7,9.83,3.0067
2024,7,5,26.86,30.1,24.42,83.14,94.65,5.88,99.09,22.13,3.1786
2024,7,6,26.59,29.73,24.13,86.52,94.49,5.73,99.47,4.17,2.7456
2024,7,7,27.9,31.61,24.62,80.47,94.77,2.52,92.79,9.87,4.573
2024,7,8,28.92,33.48,25.0,78.73,94.82,1.93,96.37,3.9,4.0598
2024,7,9,29.4,34.14,25.39,78.4,94.91,2.67,77.7,3.66,6.2918
2024,7,10,28.77,32.93,25.59,81.55,95.07,2.72,81.03,2.27,5.5925
2024,7,11,27.49,30.92,24.53,82.06,94.96,4.7,96.83,6.05,4.62
2024,7,12,27.83,32.26,24.82,80.47,94.73,4.52,96.24,6.3,4.3387
2024,7,13,28.11,32.92,24.21,82.47,94.62,3.24,96.06,15.14,4.1474
2024,7,14,28.79,32.29,25.05,78.44,94.54,2.76,92.53,13.87,4.9838
2024,7,15,29.01,33.2,25.45,78.91,94.6,2.91,93.04,5.78,4.5648
2024,7,16,28.94,33.06,25.54,80.26,94.6,4.27,95.39,9.23,4.0526
2024,7,17,28.77,32.37,25.79,83.59,94.66,2.78,83.55,14.59,5.5733
2024,7,18,29.02,32.72,25.58,81.49,94.62,1.91,95.15,16.96,4.0865
2024,7,19,28.97,32.45,25.66,78.41,94.56,1.34,96.08,12.83,4.423
2024,7,20,27.55,30.08,25.52,87.18,94.63,2.83,94.73,30.18,4.417
2024,7,21,28.49,32.67,24.51,83.7,94.57,2.78,92.15,15.15,4.6997
2024,7,22,28.81,32.5,25.64,82.53,94.6,2.46,98.76,43.13,3.3427
2024,7,23,26.64,28.99,24.94,91.95,94.63,4.3,99.55,72.58,1.8946
2024,7,24,26.8,29.61,24.31,89.97,94.35,6.01,99.24,20.43,1.7741
2024,7,25,26.25,28.3,25.0,90.24,94.3,6.03,99.71,24.25,2.7091
2024,7,26,25.75,27.66,24.4,91.63,94.43,6.35,99.81,41.47,0.8035
2024,7,27,26.6,29.97,24.13,92.19,94.51,4.48,98.99,49.57,1.3766
2024,7,28,27.48,30.85,24.22,90.91,94.32,3.35,97.57,15.79,2.4763
2024,7,29,27.73,31.43,24.57,89.16,94.28,5.28,77.23,2.43,4.259
2024,7,30,25.77,28.98,22.94,87.42,94.8,4.93,94.67,0.14,3.2218
2024,7,31,26.65,29.9,23.74,88.88,94.95,3.71,99.48,16.52,3.1152
2024,8,1,25.83,28.13,24.15,92.11,94.79,4.83,99.78,35.42,1.6973
2024,8,2,26.11,29.5,23.82,91.4,94.63,5.48,99.77,64.7,1.4458
2024,8,3,25.64,28.16,23.73,93.03,94.74,5.86,99.56,42.29,3.0634
2024,8,4,25.57,27.53,24.22,93.15,94.78,5.23,99.54,43.52,1.2967
2024,8,5,25.88,29.3,23.16,89.4,94.97,5.52,90.08,2.47,3.5942
2024,8,6,25.83,29.28,22.91,87.63,95.0,4.7,97.56,0.63,3.9353
2024,8,7,25.46,28.6,23.6,88.7,95.05,4.54,99.5,2.27,3.6722
2024,8,8,25.16,27.96,23.33,91.5,95.12,4.32,99.58,8.85,1.8641
2024,8,9,25.45,29.26,23.18,90.12,95.22,4.13,99.3,3.31,3.9636
2024,8,10,25.64,29.57,22.69,90.3,95.16,4.11,98.81,10.85,2.6786
2024,8,11,25.83,28.9,23.4,91.1,95.0,4.18,99.33,8.89,2.3779
2024,8,12,25.37,28.21,23.4,92.47,95.08,3.61,91.13,9.06,3.5107
2024,8,13,26.66,30.43,23.39,87.83,95.15,3.25,91.39,0.85,3.8441
2024,8,14,26.53,29.69,24.17,88.33,95.21,3.48,91.43,15.21,4.6466
2024,8,15,25.72,27.98,23.39,91.35,95.09,3.66,99.41,8.84,2.1146
2024,8,16,26.47,29.69,24.18,88.42,95.05,3.5,98.29,3.19,4.0538
2024,8,17,26.44,29.29,23.68,85.71,95.23,1.86,95.51,1.09,5.3808
2024,8,18,26.9,30.35,23.16,84.19,95.32,2.06,96.37,0.87,4.8734
2024,8,19,27.25,30.97,23.19,80.58,95.2,1.82,70.82,1.1,5.8502
2024,8,20,27.68,31.28,23.85,83.66,95.19,1.49,92.46,18.64,4.3766
2024,8,21,26.78,29.51,24.38,88.64,95.25,1.64,96.05,7.9,4.1611
2024,8,22,26.8,29.85,24.08,87.73,95.22,2.25,96.46,14.03,3.9017
2024,8,23,26.53,29.07,24.28,89.37,95.15,2.63,96.23,18.16,3.7975
2024,8,24,26.41,29.2,24.15,88.76,94.96,1.76,99.49,50.49,3.3636
2024,8,25,26.14,30.0,24.26,90.7,94.55,3.55,99.89,32.02,1.5502
2024,8,26,24.18,26.4,22.47,94.11,94.69,6.23,96.98,4.18,3.7882
2024,8,27,25.01,28.87,21.71,88.15,95.08,4.01,63.21,0.52,5.9465
2024,8,28,25.48,29.14,22.37,88.88,95.14,3.6,61.81,0.29,6.1178
2024,8,29,24.18,26.24,22.31,88.36,95.17,2.25,92.3,7.35,4.0774
2024,8,30,26.34,30.74,21.8,82.68,95.25,1.24,88.32,6.0,4.3099
2024,8,31,26.52,30.0,23.48,87.08,95.25,2.08,83.76,8.64,4.6711
2024,9,1,26.81,30.25,24.14,89.59,95.12,3.2,93.3,9.82,4.1453
2024,9,2,27.01,30.51,24.84,89.24,95.01,4.06,90.96,4.45,4.5742
2024,9,3,26.66,29.87,24.25,90.08,95.09,3.54,98.0,1.34,4.2502
2024,9,4,26.7,30.55,23.77,89.29,95.06,3.01,90.6,2.15,4.6961
2024,9,5,25.37,28.24,23.46,90.44,95.0,3.89,90.25,17.54,4.1558
2024,9,6,26.42,30.56,22.72,87.23,95.04,2.0,82.07,6.43,5.0659
2024,9,7,25.86,28.4,23.99,91.65,95.12,2.55,88.98,2.7,3.7078
2024,9,8,26.23,29.66,23.67,87.94,95.1,2.7,68.92,2.12,4.4489
2024,9,9,26.76,31.06,23.78,89.56,94.8,2.22,85.92,3.69,4.3159
2024,9,10,26.8,29.68,24.3,87.59,94.78,1.93,98.17,46.48,3.8741
2024,9,11,25.59,27.59,24.25,93.63,94.75,4.69,99.56,54.92,1.1069
2024,9,12,24.97,27.45,23.14,92.67,94.95,7.1,98.9,11.08,2.3414
2024,9,13,24.83,28.9,22.27,89.24,95.17,4.61,78.21,0.49,3.3562
2024,9,14,23.95,27.93,21.43,89.08,95.22,3.86,40.39,0.07,4.5814
2024,9,15,24.1,28.54,20.14,86.82,95.24,3.41,35.99,0.09,5.5178
2024,9,16,24.34,28.51,21.04,87.3,95.33,4.09,43.61,1.01,5.9201
2024,9,17,24.37,28.21,21.35,89.4,95.23,5.14,98.37,10.71,3.1027
2024,9,18,23.86,26.48,21.83,91.35,94.98,5.68,59.37,6.35,3.6842
2024,9,19,25.03,29.17,22.01,87.51,95.19,3.38,69.83,0.18,4.1743
2024,9,20,25.67,30.04,21.57,87.41,95.26,2.53,45.93,0.46,5.0302
2024,9,21,26.67,30.59,22.49,83.55,95.37,1.72,60.62,0.4,4.6217
2024,9,22,27.04,31.23,23.86,88.31,95.28,2.22,66.47,0.06,5.214
2024,9,23,27.11,30.61,24.46,87.31,95.24,2.3,53.57,0.16,5.1168
2024,9,24,27.38,31.57,23.37,84.12,95.14,2.02,78.07,0.11,5.0954
2024,9,25,26.73,29.94,23.79,88.3,95.06,2.73,94.64,2.89,4.1674
2024,9,26,25.93,28.52,24.2,90.68,94.96,3.05,95.69,3.54,3.9235
2024,9,27,25.93,28.78,23.65,88.75,95.02,1.58,99.25,9.9,3.4241
2024,9,28,25.5,28.64,23.7,91.33,95.21,2.06,91.82,25.02,2.9016
2024,9,29,26.33,29.82,23.75,87.41,95.5,1.62,87.51,1.13,3.7061
2024,9,30,26.07,29.82,23.21,87.24,95.58,2.41,47.62,0.21,4.3495
2024,10,1,26.3,30.93,21.56,84.53,95.43,2.2,14.67,0.0,5.574
2024,10,2,26.74,31.27,23.21,85.88,95.43,3.55,9.47,0.0,5.9066
2024,10,3,26.35,31.03,23.02,84.74,95.39,3.55,40.79,0.0,6.0192
2024,10,4,25.67,30.58,22.03,85.32,95.44,3.05,11.05,0.0,5.9165
2024,10,5,25.97,30.48,21.89,78.1,95.6,2.0,4.66,0.0,6.013
2024,10,6,25.66,30.77,20.47,72.69,95.77,1.82,20.4,0.0,5.2776
2024,10,7,24.76,30.11,20.24,80.11,95.92,2.46,11.67,0.33,5.4358
2024,10,8,24.81,29.22,20.74,82.78,95.91,1.76,19.27,0.24,5.328
2024,10,9,25.21,29.42,21.23,77.78,95.74,1.55,70.45,0.24,4.0745
2024,10,10,24.54,28.64,20.92,78.26,95.67,2.05,93.53,0.25,3.486
2024,10,11,23.97,28.56,20.08,77.71,95.68,2.52,98.37,2.25,3.1699
2024,10,12,24.04,28.07,20.78,85.5,95.75,2.47,89.1,1.53,3.4409
2024,10,13,24.77,29.04,21.03,85.51,95.78,2.21,88.48,5.4,3.1102
2024,10,14,24.76,28.71,21.92,88.24,95.8,1.79,82.69,7.11,4.0615
2024,10,15,25.04,29.63,21.69,85.42,95.77,1.76,61.09,0.62,4.0625
2024,10,16,24.18,29.33,20.53,75.98,95.73,1.91,26.03,0.0,4.9884
2024,10,17,23.28,29.57,17.97,72.62,95.74,2.55,7.96,0.0,5.5046
2024,10,18,23.36,29.21,18.48,74.85,95.73,2.72,71.76,0.04,4.921
2024,10,19,23.92,29.02,19.34,75.36,95.85,2.38,66.93,0.89,4.6046
2024,10,20,24.21,29.26,20.1,70.66,95.92,1.41,43.84,0.6,4.4849
2024,10,21,24.55,29.71,20.56,72.7,95.93,1.05,9.42,0.18,5.0148
2024,10,22,24.11,29.35,19.98,76.84,95.93,1.54,10.83,0.04,4.5422
2024,10,23,23.59,29.45,19.96,75.16,95.9,2.07,4.16,0.0,5.1036
2024,10,24,22.39,28.63,17.8,80.38,95.77,3.11,13.32,0.0,4.6306
2024,10,25,22.51,29.47,16.72,80.03,95.74,2.61,15.73,0.0,5.2078
2024,10,26,22.77,29.53,18.04,75.87,95.74,2.41,1.15,0.0,5.3798
2024,10,27,21.86,28.2,16.62,81.01,95.61,2.43,2.3,0.0,5.4065
2024,10,28,22.26,28.39,16.52,81.03,95.54,2.28,5.89,0.0,5.2754
