-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  12.9141   longitude 74.856 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 162.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,26,26.05,31.78,21.85,63.47,99.44,1.67,14.22,0.0,5.7113
2023,12,27,25.5,31.05,20.74,61.59,99.44,1.87,4.13,0.0,5.9429
2023,12,28,25.86,30.68,21.11,70.17,99.38,2.42,14.38,0.0,5.5366
2023,12,29,27.0,31.45,23.09,69.39,99.36,2.11,13.95,0.0,5.484
2023,12,30,26.78,30.5,23.51,68.22,99.34,1.6,32.9,0.0,5.5092
2023,12,31,26.22,30.58,22.47,68.64,99.36,1.9,34.15,0.0,5.4142
2024,1,1,26.31,29.52,23.95,75.77,99.41,1.55,89.7,3.7,3.6252
2024,1,2,26.18,28.99,24.0,79.38,99.33,1.26,92.84,3.8,2.9731
2024,1,3,25.75,27.66,24.37,83.38,99.3,1.1,98.49,8.3,2.749
2024,1,4,25.35,26.86,24.24,86.38,99.32,0.8,99.24,26.23,2.334
2024,1,5,25.71,28.09,23.65,83.02,99.24,1.87,64.65,9.82,4.6661
2024,1,6,26.05,28.5,24.16,82.92,99.25,1.55,46.4,14.1,3.9355
2024,1,7,26.2,29.66,22.61,73.13,99.25,1.81,46.73,1.85,4.889
2024,1,8,26.15,29.6,22.91,79.29,99.32,2.08,93.67,13.83,3.041
2024,1,9,25.21,27.04,23.57,88.39,99.32,2.07,99.02,57.14,2.9028
2024,1,10,25.74,28.91,22.59,77.15,99.33,2.14,37.98,0.5,5.2183
2024,1,11,26.05,30.04,22.48,70.11,99.31,1.88,13.38,0.0,5.6868
2024,1,12,25.83,29.97,21.84,66.9,99.33,2.21,20.43,0.0,5.7269
2024,1,13,26.42,30.55,22.87,70.29,99.41,1.61,65.65,0.0,5.2066
2024,1,14,26.17,30.49,22.65,74.07,99.37,2.07,4.3,0.0,5.1278
2024,1,15,25.59,29.59,21.94,77.47,99.39,2.13,3.5,0.01,4.7417
2024,1,16,25.52,29.07,22.31,73.69,99.27,1.93,13.74,0.0,5.1442
2024,1,17,25.68,28.72,22.75,75.54,99.23,1.69,8.55,0.01,5.2716
2024,1,18,25.74,28.74,23.65,79.31,99.32,2.51,66.3,0.04,4.1004
2024,1,19,25.91,29.4,23.06,77.44,99.31,1.79,67.72,0.01,3.9302
2024,1,20,26.24,29.87,23.55,77.54,99.38,2.06,11.21,0.0,5.2361
2024,1,21,26.45,30.73,23.27,75.83,99.41,2.15,17.44,0.0,5.6004
2024,1,22,26.28,31.21,22.83,74.52,99.49,2.37,5.1,0.0,5.6789
2024,1,23,25.53,29.94,22.09,73.74,99.48,2.68,18.93,0.0,5.7595
2024,1,24,25.05,29.4,21.89,73.75,99.47,2.39,3.18,0.0,6.1682
2024,1,25,25.31,29.7,21.62,72.31,99.53,2.13,8.41,0.0,5.8318
2024,1,26,26.09,30.5,22.96,69.95,99.65,1.94,18.53,0.0,5.6266
2024,1,27,26.12,31.3,21.71,65.87,99.62,2.39,6.88,0.0,5.8579
2024,1,28,26.18,31.13,22.31,67.45,99.59,2.36,7.88,0.0,5.886
2024,1,29,26.25,31.02,22.2,65.71,99.53,1.88,17.93,0.0,5.8073
2024,1,30,25.84,30.69,21.09,62.34,99.48,1.95,37.09,0.0,5.7346
2024,1,31,25.81,30.31,22.09,67.68,99.51,2.04,8.77,0.0,5.6921
2024,2,1,25.32,29.76,21.99,75.31,99.57,2.79,33.47,0.0,5.9803
2024,2,2,25.24,29.81,21.66,73.94,99.51,2.65,24.01,0.0,6.1502
2024,2,3,26.47,31.47,22.47,70.43,99.47,2.02,12.24,0.0,5.9004
2024,2,4,27.33,31.91,23.9,69.93,99.6,2.13,33.88,0.0,5.705
2024,2,5,27.41,33.21,23.04,65.7,99.59,1.75,6.1,0.0,5.8538
2024,2,6,27.55,33.64,22.84,64.36,99.54,1.59,4.36,0.0,6.2846
2024,2,7,27.51,33.35,23.06,65.33,99.55,1.81,4.28,0.0,6.3288
2024,2,8,27.26,32.98,22.58,64.08,99.45,2.19,40.82,0.0,6.0106
2024,2,9,27.54,32.85,23.29,67.97,99.47,1.85,13.55,0.0,5.9093
2024,2,10,27.67,32.69,23.83,69.24,99.59,2.08,34.97,0.0,5.923
2024,2,11,28.03,33.4,24.21,67.61,99.61,2.21,12.16,0.0,6.1754
2024,2,12,28.07,34.34,23.63,61.51,99.52,2.25,4.58,0.0,6.5606
2024,2,13,27.49,33.36,23.14,61.98,99.52,2.22,15.37,0.0,6.4003
2024,2,14,27.87,33.62,23.28,63.47,99.41,2.05,38.16,0.0,6.2208
2024,2,15,28.28,33.52,24.48,65.68,99.39,1.84,44.96,0.0,6.0317
2024,2,16,28.45,34.8,23.87,55.59,99.41,2.12,26.24,0.0,6.5594
2024,2,17,28.24,34.51,23.8,58.22,99.31,2.31,61.26,0.0,6.2496
2024,2,18,27.71,32.84,23.62,66.6,99.29,1.73,15.77,0.0,6.3218
2024,2,19,28.18,32.92,24.35,69.25,99.33,2.34,12.91,0.01,6.2196
2024,2,20,28.26,33.61,24.3,67.46,99.34,2.91,12.97,0.0,6.2786
2024,2,21,27.7,33.06,24.04,63.61,99.34,3.14,8.7,0.0,6.7315
2024,2,22,26.91,32.08,23.34,68.39,99.4,3.3,36.38,0.0,6.5806
2024,2,23,26.68,31.88,22.77,65.88,99.36,3.09,17.09,0.0,6.7001
2024,2,24,26.68,31.93,22.47,64.56,99.31,3.0,6.73,0.0,6.5666
2024,2,25,27.55,32.86,23.07,66.04,99.17,2.4,14.0,0.0,6.1814
2024,2,26,28.98,34.89,24.66,61.14,99.14,2.43,5.9,0.0,6.5609
2024,2,27,29.41,35.51,25.12,59.48,99.21,2.3,9.35,0.0,6.7678
2024,2,28,29.52,34.99,25.26,63.58,99.16,2.08,31.47,0.01,6.4992
2024,2,29,29.13,34.72,24.78,61.96,99.23,2.29,44.5,0.02,6.4085
2024,3,1,29.29,35.39,24.68,59.3,99.33,2.21,86.6,0.01,6.0314
2024,3,2,29.04,34.17,25.26,62.74,99.37,2.26,74.9,0.01,5.927
2024,3,3,29.15,34.24,25.58,64.17,99.29,3.19,25.04,0.02,6.3007
2024,3,4,28.88,33.78,25.3,63.88,99.29,3.54,33.58,0.0,6.0938
2024,3,5,29.01,34.3,25.2,60.46,99.28,3.33,16.55,0.0,6.5218
2024,3,6,28.69,33.69,24.88,60.56,99.35,3.35,26.78,0.0,6.3497
2024,3,7,28.76,34.63,24.09,59.35,99.25,3.32,15.15,0.0,6.6324
2024,3,8,29.05,35.35,24.05,56.54,99.26,3.25,16.79,0.0,6.745
2024,3,9,28.84,34.24,24.82,62.46,99.29,2.15,11.04,0.0,6.7862
2024,3,10,28.78,33.3,24.98,65.11,99.42,2.29,43.7,0.0,6.2753
2024,3,11,29.36,34.17,26.23,63.05,99.51,2.35,45.87,0.01,5.9786
2024,3,12,29.39,34.21,25.88,65.11,99.47,2.5,37.65,0.0,6.0367
2024,3,13,29.05,33.04,26.27,68.86,99.44,2.42,38.25,0.01,5.7178
2024,3,14,28.98,33.1,26.07,65.02,99.41,2.74,41.17,0.01,5.9486
2024,3,15,29.11,34.69,24.84,60.73,99.28,3.05,26.51,0.0,6.413
2024,3,16,29.31,34.71,25.57,58.23,99.28,2.9,30.32,0.0,6.2009
2024,3,17,29.42,35.12,25.38,58.37,99.28,2.87,21.18,0.0,6.4058
2024,3,18,29.62,35.16,25.57,56.79,99.28,3.23,15.5,0.01,6.5981
2024,3,19,29.88,35.61,25.51,55.14,99.18,3.41,22.7,0.0,6.631
2024,3,20,29.49,34.79,25.52,58.76,99.16,2.13,14.39,0.0,6.697
2024,3,21,29.48,34.15,25.89,66.16,99.16,2.76,35.52,0.14,6.3245
2024,3,22,29.27,33.33,26.56,70.04,99.05,2.2,38.3,7.55,5.1595
2024,3,23,29.46,34.86,25.68,69.45,99.04,2.79,32.22,2.77,6.0866
2024,3,24,30.09,35.74,25.94,61.91,99.18,2.44,30.84,0.75,6.5206
2024,3,25,30.2,36.0,25.58,58.87,99.2,2.23,12.61,0.02,6.8374
2024,3,26,29.93,35.31,26.21,65.55,99.3,2.24,23.22,0.84,6.4075
2024,3,27,30.14,36.37,26.4,64.69,99.4,2.39,27.98,0.44,6.5935
2024,3,28,30.15,36.02,25.51,63.85,99.29,2.31,19.8,0.01,6.7231
2024,3,29,30.45,36.17,26.8,66.03,99.21,2.6,21.07,0.03,6.6749
2024,3,30,30.8,37.02,26.62,62.21,99.28,2.87,17.42,0.01,6.7207
2024,3,31,30.47,36.24,26.53,64.03,99.31,2.78,27.86,0.0,6.713
2024,4,1,30.21,35.08,27.14,68.24,99.16,2.42,26.77,0.04,6.7445
2024,4,2,30.21,35.49,26.89,67.19,99.03,2.53,12.76,0.13,6.8191
2024,4,3,30.37,35.57,26.88,64.92,99.1,2.6,15.19,0.06,6.8254
2024,4,4,30.9,36.85,27.01,60.46,99.09,2.67,35.87,0.0,6.9571
2024,4,5,30.9,36.64,27.22,62.81,99.06,2.8,61.46,0.0,6.552
2024,4,6,31.52,38.09,27.21,61.44,98.95,2.5,46.75,0.02,6.5282
2024,4,7,30.77,36.03,27.49,64.92,98.97,2.33,27.18,0.04,6.8117
2024,4,8,31.45,37.55,27.21,58.26,98.98,2.2,13.56,0.0,6.9576
2024,4,9,31.32,36.63,27.64,60.94,99.02,2.44,15.86,0.01,6.8503
2024,4,10,31.66,37.26,27.65,58.4,99.03,2.53,9.73,0.01,7.014
2024,4,11,31.45,36.49,27.62,58.88,99.08,2.29,23.02,0.08,6.9847
2024,4,12,31.53,36.57,28.06,56.89,99.06,2.34,19.41,0.13,6.5551
2024,4,13,30.76,34.82,28.19,61.17,99.1,2.42,41.29,3.87,6.5554
2024,4,14,31.12,36.13,27.54,64.02,99.1,2.29,23.44,1.94,6.7025
2024,4,15,31.82,37.65,27.95,61.7,99.13,2.75,40.63,0.34,6.8918
2024,4,16,31.19,36.32,27.85,64.84,99.1,2.48,34.35,0.1,6.9389
2024,4,17,30.81,34.81,27.78,66.52,99.09,2.53,90.35,0.05,5.5078
2024,4,18,30.38,33.86,28.19,70.0,99.0,2.76,42.89,0.09,6.0662
2024,4,19,30.09,33.3,28.04,72.85,98.87,2.44,55.52,3.38,6.089
2024,4,20,29.23,31.94,27.59,76.85,98.88,1.38,88.78,9.72,2.8382
2024,4,21,29.76,32.99,27.16,74.05,98.89,2.01,36.56,0.1,6.4714
2024,4,22,29.79,33.11,27.48,75.16,98.98,2.56,26.82,0.23,6.3722
2024,4,23,30.23,34.95,26.93,70.93,98.87,2.8,12.09,0.06,6.8542
2024,4,24,30.13,34.17,27.54,70.1,98.86,1.83,21.92,0.08,7.0418
2024,4,25,30.91,36.31,27.01,66.26,98.82,2.43,28.6,0.01,6.6166
2024,4,26,31.12,36.79,27.34,65.6,98.85,2.74,5.25,0.17,7.1148
2024,4,27,31.17,37.16,27.11,64.53,98.82,2.56,21.18,0.13,7.044
2024,4,28,31.22,36.67,27.47,66.97,98.89,2.49,21.33,0.13,7.0625
2024,4,29,31.47,36.56,28.02,65.31,98.98,2.28,33.38,0.2,6.9559
2024,4,30,30.79,34.89,28.2,69.5,98.93,2.5,79.12,0.15,6.5064
2024,5,1,30.67,34.3,28.3,69.39,98.81,2.38,91.21,0.13,6.0569
2024,5,2,30.95,35.1,28.19,64.4,98.79,2.09,43.79,0.08,6.4428
2024,5,3,30.79,34.9,28.0,64.12,98.92,2.89,77.82,0.1,5.8414
2024,5,4,30.39,34.96,27.24,64.71,98.99,2.96,37.72,0.15,6.6833
2024,5,5,30.21,35.03,26.32,64.22,98.89,2.85,21.62,0.06,6.8662
2024,5,6,30.67,35.25,27.18,66.38,98.92,2.8,46.31,0.2,6.7637
2024,5,7,30.63,34.78,27.91,69.13,99.03,2.63,96.5,4.06,5.8435
2024,5,8,29.73,33.52,27.05,73.9,98.97,2.44,78.07,2.73,6.305
2024,5,9,30.63,35.04,27.22,66.23,98.92,2.88,91.12,0.28,5.9974
2024,5,10,29.85,32.96,27.46,70.97,98.98,2.17,50.18,2.46,6.4766
2024,5,11,29.79,33.17,27.56,73.39,99.08,2.06,50.04,3.6,6.6492
2024,5,12,29.89,33.62,27.28,74.17,99.04,2.33,64.34,8.26,6.3
2024,5,13,29.16,31.43,27.43,80.53,98.95,1.44,76.66,13.48,4.8922
2024,5,14,29.07,31.01,27.6,79.54,98.99,1.28,55.54,7.26,5.7972
2024,5,15,29.27,32.48,27.2,77.31,99.01,1.85,40.68,4.21,6.8326
2024,5,16,29.22,32.31,27.41,78.94,99.02,1.8,86.55,6.46,5.0794
2024,5,17,29.22,32.16,27.2,80.11,98.91,1.69,84.56,14.19,5.8342
2024,5,18,28.56,30.62,27.37,82.19,98.77,2.12,99.34,9.9,2.8279
2024,5,19,27.85,29.29,26.95,85.72,98.65,3.02,93.9,11.87,4.0927
2024,5,20,27.65,28.64,26.84,88.38,98.64,2.44,99.57,57.71,2.1221
2024,5,21,28.12,31.89,25.69,82.42,98.64,2.54,91.7,13.05,5.2166
2024,5,22,28.75,31.64,26.78,84.98,98.51,2.87,96.04,18.77,4.1482
2024,5,23,28.54,30.33,27.68,88.76,98.46,4.04,99.6,23.78,2.4079
2024,5,24,27.53,28.72,26.48,88.19,98.54,4.72,99.79,35.01,2.8937
2024,5,25,27.65,29.84,25.56,81.86,98.71,3.27,99.93,10.04,1.9188
2024,5,26,27.73,29.4,26.38,84.49,98.77,3.12,99.09,2.49,3.6106
2024,5,27,27.96,29.88,26.38,86.21,98.81,3.36,97.65,1.34,5.2068
2024,5,28,28.03,29.94,26.81,87.14,98.85,3.97,99.75,14.16,1.8785
2024,5,29,28.16,29.76,27.06,84.39,98.82,3.67,98.03,3.44,4.3385
2024,5,30,28.48,30.48,27.3,88.14,98.77,5.18,96.74,6.25,3.1058
2024,5,31,28.58,30.82,26.9,86.39,98.84,4.5,73.05,5.59,5.6256
2024,6,1,28.4,29.63,27.26,88.58,98.9,3.1,93.81,14.63,4.7376
2024,6,2,28.4,31.01,26.98,83.86,98.91,2.64,93.34,11.27,4.657
2024,6,3,28.08,30.21,26.64,82.32,98.97,2.63,99.77,23.36,2.3376
2024,6,4,27.92,30.08,26.38,83.38,99.02,2.13,96.67,5.72,3.8076
2024,6,5,27.94,29.79,26.66,86.07,99.05,2.17,98.41,11.59,3.307
2024,6,6,27.29,28.97,26.25,87.01,99.14,2.26,98.59,23.79,2.6446
2024,6,7,26.83,28.78,25.45,85.11,99.02,2.26,97.83,28.74,2.7144
2024,6,8,27.56,29.98,25.45,82.81,98.96,3.82,99.45,43.81,1.5701
2024,6,9,27.33,29.46,25.83,82.39,98.96,4.8,99.53,52.35,2.9119
2024,6,10,27.34,29.54,25.9,82.58,99.09,3.4,99.0,20.56,2.6131
2024,6,11,27.37,29.27,25.98,82.31,99.12,3.32,97.39,13.03,3.3024
2024,6,12,26.48,28.89,24.65,79.59,99.27,3.16,99.73,10.81,2.0957
2024,6,13,27.32,29.71,25.05,77.66,99.21,1.98,99.0,11.18,2.934
2024,6,14,27.52,29.84,25.6,83.9,99.07,1.87,86.89,13.26,5.893
2024,6,15,27.42,29.12,26.21,85.7,98.97,2.57,75.73,6.5,5.2034
2024,6,16,27.44,29.96,25.68,85.12,98.97,2.2,97.45,13.34,4.1196
2024,6,17,26.82,29.54,24.8,84.02,99.03,1.9,86.9,15.06,5.3602
2024,6,18,27.16,29.72,25.3,82.61,99.0,1.61,98.24,10.25,3.511
2024,6,19,27.17,29.4,25.48,84.48,98.9,2.29,96.25,9.71,3.8342
2024,6,20,27.48,29.62,25.73,85.92,98.88,3.24,99.57,14.45,1.9634
2024,6,21,27.04,28.59,25.69,85.42,98.93,3.42,99.25,15.27,2.7701
2024,6,22,26.04,27.41,24.88,85.62,98.81,3.64,98.52,24.15,3.7982
2024,6,23,25.89,27.82,24.82,85.99,98.73,4.92,97.06,28.67,4.5307
2024,6,24,26.2,27.81,24.98,85.29,98.69,4.8,95.37,25.59,3.486
2024,6,25,26.33,28.06,25.03,83.87,98.7,4.96,95.39,17.61,4.8871
2024,6,26,26.55,28.38,24.88,84.76,98.78,4.51,99.73,129.01,1.9078
2024,6,27,26.13,28.47,24.0,82.83,98.96,4.12,99.1,31.94,1.6445
2024,6,28,26.71,29.09,24.76,84.67,98.95,3.44,88.36,6.36,5.8003
2024,6,29,26.9,28.88,25.46,86.97,98.96,3.32,99.21,35.0,4.6627
2024,6,30,26.15,27.88,24.96,91.15,99.08,2.55,99.38,30.9,2.2898
2024,7,1,26.07,27.39,25.04,89.48,99.15,3.35,99.72,24.42,1.4606
2024,7,2,26.67,28.85,24.64,87.76,98.97,1.97,98.98,7.84,3.8033
2024,7,3,27.25,29.04,26.01,90.14,98.95,2.72,99.04,38.94,3.9182
2024,7,4,26.44,27.91,25.34,87.41,99.08,4.01,99.56,48.22,2.2267
2024,7,5,26.3,27.64,25.03,87.26,98.96,3.49,99.83,33.34,2.1653
2024,7,6,26.53,27.9,25.6,92.04,98.85,4.41,99.65,65.52,1.1597
2024,7,7,26.21,27.77,25.15,88.34,98.88,3.84,99.94,50.33,2.1072
2024,7,8,25.9,27.59,24.53,87.9,98.81,3.61,99.93,58.37,0.7111
2024,7,9,25.69,26.62,24.89,91.57,98.88,3.71,99.82,66.08,2.6414
2024,7,10,25.82,27.1,24.78,90.25,99.13,2.92,98.57,32.66,3.3634
2024,7,11,25.8,27.7,24.31,87.01,99.12,2.36,99.25,21.71,4.1645
2024,7,12,25.6,27.55,23.58,90.44,99.0,2.32,97.6,48.87,3.3324
2024,7,13,25.75,27.01,24.8,91.31,98.98,3.49,99.5,88.22,2.5488
2024,7,14,25.94,27.09,25.01,89.93,98.87,5.4,99.85,87.05,1.6332
2024,7,15,26.15,27.11,25.28,93.57,98.69,6.97,99.72,139.02,1.2646
2024,7,16,25.93,27.01,25.28,92.26,98.76,6.28,99.82,63.99,1.7863
2024,7,17,26.1,26.98,25.58,92.54,98.91,5.58,99.8,51.92,1.8341
2024,7,18,25.75,26.48,25.36,91.91,98.98,6.19,99.92,118.71,1.1702
2024,7,19,25.93,26.66,25.52,93.53,98.85,4.93,98.87,72.63,2.1266
2024,7,20,26.02,27.05,25.27,92.31,98.87,4.3,99.26,41.47,4.4678
2024,7,21,25.9,27.1,25.02,92.18,98.89,4.25,99.37,29.23,3.3206
2024,7,22,26.13,27.55,25.11,90.01,99.12,3.87,99.3,24.89,2.8174
2024,7,23,25.82,27.36,24.57,89.48,99.21,4.02,99.74,47.09,2.7139
2024,7,24,26.08,27.48,24.96,90.51,99.03,4.43,99.35,33.62,3.9914
2024,7,25,26.03,26.95,25.09,90.59,98.93,5.59,99.79,36.92,2.9818
2024,7,26,25.99,26.83,25.34,91.43,98.97,5.01,96.14,28.35,2.9412
2024,7,27,26.18,27.42,25.28,92.0,99.02,4.13,99.22,11.29,4.5684
2024,7,28,26.41,27.95,25.4,89.84,98.82,4.4,97.8,9.02,4.4928
2024,7,29,26.52,27.79,25.62,91.52,98.7,4.3,99.73,54.62,3.2554
2024,7,30,26.05,27.0,25.12,93.74,98.93,3.85,99.79,149.73,0.857
2024,7,31,25.8,27.0,24.91,92.38,99.08,4.08,99.89,85.56,1.7088
2024,8,1,25.99,27.11,25.19,92.3,99.07,3.33,99.96,130.9,1.8312
2024,8,2,25.92,27.57,24.76,90.01,99.09,3.39,99.25,29.69,2.9714
2024,8,3,25.33,26.64,24.29,88.16,99.21,3.19,99.07,39.72,3.6504
2024,8,4,25.56,26.85,24.62,89.56,99.18,2.91,99.12,22.35,2.719
2024,8,5,25.64,27.51,24.26,89.95,99.13,2.22,93.9,21.44,4.9634
2024,8,6,25.27,26.88,24.28,90.97,99.04,2.77,99.03,50.94,1.8194
2024,8,7,25.01,26.46,23.86,89.75,99.07,3.42,99.88,19.69,3.4886
2024,8,8,25.35,27.27,23.96,89.72,99.13,3.34,99.83,21.34,2.7924
2024,8,9,25.69,27.94,24.09,90.38,99.15,3.29,95.89,26.81,4.9978
2024,8,10,25.87,27.83,24.37,90.87,99.13,3.06,97.79,11.92,4.8192
2024,8,11,26.18,28.15,24.96,91.84,98.95,3.53,93.09,7.44,4.9049
2024,8,12,26.56,28.7,25.0,90.79,98.88,3.25,75.19,6.59,6.4126
2024,8,13,27.21,29.84,25.12,89.1,98.83,3.68,84.17,12.07,5.719
2024,8,14,27.3,29.88,25.82,90.51,98.74,3.98,86.68,57.02,6.1987
2024,8,15,27.71,30.71,25.77,88.95,98.61,2.94,98.01,6.17,3.7999
2024,8,16,26.64,28.65,25.51,91.7,98.58,4.79,99.18,10.09,3.0139
2024,8,17,26.17,27.68,25.15,94.01,98.57,5.58,99.7,15.98,2.5699
2024,8,18,26.48,29.02,24.8,90.39,98.79,2.92,87.71,6.43,5.3258
2024,8,19,26.65,29.07,24.96,91.26,98.7,2.94,98.57,28.25,3.5215
2024,8,20,26.24,29.29,24.13,90.38,98.68,3.5,88.12,92.5,5.0938
2024,8,21,26.19,27.97,25.29,91.66,98.75,5.4,88.74,66.56,5.2459
2024,8,22,26.26,27.56,25.33,91.01,98.92,3.92,87.03,19.15,5.3683
2024,8,23,26.25,27.91,25.17,90.46,99.08,3.24,84.32,2.82,5.4622
2024,8,24,25.92,27.49,24.82,90.99,99.21,3.65,99.52,40.13,4.9442
2024,8,25,25.8,26.9,25.11,91.27,99.2,4.12,99.7,18.92,3.7982
2024,8,26,26.21,27.46,25.36,90.14,99.12,3.91,88.64,24.16,4.5698
2024,8,27,26.28,27.88,25.19,89.44,99.17,3.3,92.55,17.81,5.1192
2024,8,28,26.25,28.0,25.1,88.83,99.2,3.57,95.81,26.15,3.4402
2024,8,29,26.37,27.93,25.18,90.69,99.04,3.77,98.09,21.52,3.156
2024,8,30,26.37,27.76,25.4,92.28,99.04,3.07,93.57,11.96,5.0818
2024,8,31,26.18,27.66,25.15,90.71,99.06,3.98,99.74,16.5,2.777
2024,9,1,25.82,26.76,24.69,91.99,99.02,4.76,99.58,33.88,3.3163
2024,9,2,26.19,28.38,24.44,89.12,98.97,3.37,84.94,9.14,5.0249
2024,9,3,26.38,28.35,24.85,89.09,99.06,3.85,89.0,14.16,5.7338
2024,9,4,26.26,27.92,25.14,88.93,99.13,3.87,78.45,10.39,6.0019
2024,9,5,26.39,28.18,25.27,89.16,99.0,4.56,65.36,15.6,5.6806
2024,9,6,26.25,28.1,25.04,88.78,99.06,3.96,98.04,15.26,4.999
2024,9,7,26.11,27.91,24.75,89.75,99.15,3.38,98.19,14.39,4.5007
2024,9,8,26.33,28.15,24.89,88.96,99.18,3.3,98.88,25.48,3.78
2024,9,9,26.27,27.62,25.4,90.68,98.98,3.67,99.77,23.62,3.8573
2024,9,10,26.52,28.23,25.47,89.44,98.93,4.1,94.36,20.81,5.1336
2024,9,11,26.52,28.6,25.07,87.29,99.03,3.67,82.53,13.53,5.4802
2024,9,12,26.45,28.69,24.88,86.43,99.15,2.96,43.76,8.56,6.101
2024,9,13,26.24,28.51,24.56,86.94,99.13,2.67,91.43,7.78,5.7074
2024,9,14,26.14,28.46,24.35,87.46,99.1,2.56,97.82,8.41,5.5862
2024,9,15,26.45,28.71,24.72,86.37,99.12,3.03,61.23,6.74,6.0098
2024,9,16,26.3,28.56,24.55,86.37,99.12,3.43,57.63,6.75,6.1747
2024,9,17,26.49,29.29,24.45,85.64,99.07,3.85,43.53,6.18,6.1886
2024,9,18,25.78,28.44,23.49,85.39,98.99,2.69,60.25,1.93,6.3245
2024,9,19,26.33,28.89,24.64,83.73,98.98,2.04,42.26,1.28,6.2818
2024,9,20,26.38,29.03,24.46,83.67,98.97,2.15,69.01,2.15,5.8805
2024,9,21,26.14,28.51,24.64,86.6,99.03,2.63,58.45,6.88,5.5454
2024,9,22,25.81,28.02,24.36,86.32,98.97,2.9,87.28,6.48,4.8785
2024,9,23,25.75,28.0,24.15,88.19,98.93,3.6,99.18,18.91,3.4502
2024,9,24,26.11,27.73,25.04,89.12,98.82,3.85,99.79,32.79,2.6028
2024,9,25,26.11,27.9,25.03,87.03,98.85,4.0,99.33,11.2,4.609
2024,9,26,26.27,28.43,24.76,86.71,98.89,3.17,89.38,8.49,5.1274
2024,9,27,26.24,28.2,25.04,89.36,99.02,2.1,97.4,12.51,4.513
2024,9,28,26.64,29.28,24.84,86.74,99.1,2.19,46.17,1.14,6.3852
2024,9,29,27.0,30.16,24.8,87.76,99.08,3.0,79.94,3.91,5.1931
2024,9,30,26.93,29.18,25.5,90.02,99.1,2.88,72.95,10.01,5.9052
2024,10,1,27.4,29.98,25.85,87.78,98.98,1.69,57.92,1.11,6.3737
2024,10,2,27.14,29.7,25.32,87.72,99.09,1.88,59.61,0.72,6.2513
2024,10,3,26.88,29.11,25.24,86.65,99.1,1.52,98.56,1.32,5.1946
2024,10,4,26.61,28.75,25.17,87.0,99.11,1.49,81.05,3.78,5.7835
2024,10,5,26.6,28.97,25.11,84.55,99.11,1.1,92.8,4.22,5.003
2024,10,6,26.12,28.32,24.85,86.34,99.06,1.59,91.18,16.73,5.1274
2024,10,7,26.55,29.88,24.37,84.47,99.1,2.18,87.18,24.25,5.2841
2024,10,8,25.82,27.52,24.4,88.87,99.14,1.99,94.85,13.5,4.9258
2024,10,9,26.25,28.48,24.83,90.03,98.92,4.05,99.5,5.73,2.2622
2024,10,10,26.59,29.01,25.05,87.43,98.85,4.14,99.8,4.2,1.187
2024,10,11,26.4,28.37,25.21,89.98,98.85,3.63,93.7,8.98,4.4467
2024,10,12,26.44,28.55,25.11,89.07,98.98,2.33,98.2,4.86,1.7801
2024,10,13,26.47,28.76,24.89,87.96,99.03,2.01,95.1,6.05,4.2413
2024,10,14,26.53,28.96,25.07,87.89,99.04,1.91,85.61,8.68,5.2994
2024,10,15,26.05,28.59,24.67,88.71,99.0,1.86,99.98,32.64,2.7492
2024,10,16,25.44,26.31,24.5,91.05,98.94,3.83,99.38,39.56,3.2832
2024,10,17,25.7,27.41,24.12,87.95,98.97,2.88,98.51,4.68,4.6219
2024,10,18,25.71,26.52,25.0,90.63,99.02,2.57,92.72,9.6,4.5002
2024,10,19,26.37,29.07,24.55,85.95,99.17,1.78,83.95,8.96,4.3582
2024,10,20,26.14,27.82,24.97,89.95,99.19,1.65,91.26,8.39,4.7338
2024,10,21,26.67,29.02,24.81,85.6,99.21,1.32,81.85,6.26,5.1449
2024,10,22,26.98,29.54,24.86,85.06,99.19,1.41,73.18,1.61,5.8987
2024,10,23,27.39,30.03,25.11,85.87,99.16,1.47,64.46,2.1,5.6407
2024,10,24,26.94,29.01,25.71,87.28,99.16,2.09,90.92,5.18,4.5982
2024,10,25,26.48,28.25,25.12,85.67,99.21,1.94,72.89,1.74,5.4137
2024,10,26,26.9,29.85,24.81,81.64,99.18,1.62,41.12,0.47,5.5502
