-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  26.9124   longitude 75.7873 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,28,15.51,25.26,8.37,43.06,97.11,2.31,4.57,0.0,3.8558
2023,12,29,14.36,23.89,7.99,47.87,97.13,3.04,44.08,0.0,3.3696
2023,12,30,14.52,22.25,9.01,46.28,97.03,2.59,38.76,0.0,2.5416
2023,12,31,14.03,21.84,8.89,46.49,97.02,2.64,9.26,0.0,2.737
2024,1,1,13.8,22.98,6.56,44.23,97.04,2.14,32.67,0.0,2.6323
2024,1,2,13.39,22.68,6.09,44.37,96.97,2.42,69.33,0.0,1.301
2024,1,3,13.54,22.11,7.35,46.77,96.91,2.3,38.8,0.0,2.923
2024,1,4,11.42,19.5,5.71,45.81,96.99,2.41,74.08,0.0,1.6289
2024,1,5,10.88,20.13,4.31,52.07,97.01,2.27,65.35,0.0,1.6855
2024,1,6,11.24,19.64,4.78,68.27,97.13,2.36,43.29,0.0,3.0122
2024,1,7,11.72,19.9,5.25,62.44,97.17,2.21,11.63,0.0,3.5746
2024,1,8,13.81,23.34,6.01,64.18,97.13,3.11,60.06,0.0,1.6445
2024,1,9,14.77,22.2,8.78,62.59,97.17,2.1,50.87,0.52,2.3971
2024,1,10,12.0,21.97,4.72,44.65,97.11,2.85,34.43,0.0,3.9641
2024,1,11,13.27,23.8,5.05,34.86,97.12,2.23,6.27,0.0,4.5175
2024,1,12,14.54,24.51,6.15,30.64,97.05,2.14,11.62,0.0,4.4719
2024,1,13,16.56,25.75,8.27,30.7,96.92,1.92,52.05,0.0,3.672
2024,1,14,14.88,24.84,6.9,37.52,96.95,2.08,8.9,0.0,4.4412
2024,1,15,14.2,24.43,6.42,27.98,96.92,2.29,49.27,0.0,3.9979
2024,1,16,14.07,23.91,7.27,33.68,96.68,2.69,62.86,0.0,3.9034
2024,1,17,13.54,22.94,6.29,41.65,96.63,2.9,5.86,0.0,4.038
2024,1,18,13.29,22.9,5.78,41.18,96.88,1.91,7.09,0.0,3.9418
2024,1,19,13.02,22.9,6.4,41.27,97.01,2.32,18.23,0.0,4.0778
2024,1,20,12.84,21.94,5.06,43.48,97.05,1.81,40.07,0.0,4.0277
2024,1,21,13.22,23.87,6.56,36.64,97.08,2.66,11.55,0.0,4.5204
2024,1,22,13.61,22.96,6.49,30.06,97.12,2.26,7.84,0.0,4.549
2024,1,23,14.38,23.34,5.98,36.05,97.04,1.67,26.08,0.0,4.4071
2024,1,24,13.98,22.78,7.88,35.37,97.01,1.66,2.92,0.0,4.4705
2024,1,25,13.21,22.56,4.78,38.09,97.22,2.4,30.86,0.0,3.8321
2024,1,26,14.91,24.56,6.32,34.16,97.31,2.12,67.79,0.0,3.7639
2024,1,27,17.83,27.16,9.95,29.11,97.22,1.87,42.97,0.0,4.3171
2024,1,28,17.45,25.64,11.21,32.08,96.97,2.8,97.04,0.0,3.4846
2024,1,29,17.5,26.47,10.27,38.1,96.99,2.62,89.54,0.0,3.6228
2024,1,30,17.49,24.12,11.22,40.26,96.92,1.65,97.84,0.0,3.3866
2024,1,31,19.02,26.21,11.65,40.54,96.76,1.92,49.87,0.38,3.9374
2024,2,1,18.54,26.92,12.62,45.08,96.76,3.39,18.25,0.13,4.3385
2024,2,2,15.77,25.38,8.61,44.55,97.12,3.01,43.11,0.02,4.1647
2024,2,3,17.54,25.25,9.58,32.2,97.02,2.49,69.66,0.01,3.4829
2024,2,4,19.02,26.05,13.9,63.32,96.9,4.98,89.6,9.7,2.9626
2024,2,5,15.49,22.68,10.43,63.31,97.02,2.74,41.24,0.35,4.5718
2024,2,6,14.2,22.32,8.51,39.19,97.21,3.04,41.34,0.0,4.7359
2024,2,7,14.67,22.27,9.59,39.74,97.34,2.82,62.77,0.0,3.7226
2024,2,8,12.8,22.29,5.92,42.47,97.29,3.75,8.34,0.0,5.3983
2024,2,9,14.86,24.93,5.57,29.58,97.2,1.94,1.43,0.0,5.6268
2024,2,10,16.05,24.9,8.55,25.36,97.34,1.56,1.4,0.0,5.6124
2024,2,11,15.49,25.58,7.71,31.31,97.31,2.05,0.67,0.0,5.4156
2024,2,12,15.15,23.01,7.47,34.73,97.2,2.28,32.09,0.0,3.8873
2024,2,13,15.85,23.2,10.98,31.86,97.1,2.0,33.87,0.0,4.5526
2024,2,14,15.63,25.35,8.25,34.46,97.14,2.66,26.4,0.0,4.441
2024,2,15,17.58,25.94,9.1,32.75,97.21,1.74,0.43,0.0,4.7026
2024,2,16,19.2,27.05,11.41,27.57,97.22,1.49,0.72,0.0,5.208
2024,2,17,19.32,29.02,11.05,23.67,96.82,2.21,0.83,0.0,5.5438
2024,2,18,20.61,30.07,11.72,19.88,96.52,2.58,22.45,0.0,5.0398
2024,2,19,22.08,31.27,12.65,31.19,96.33,5.06,1.24,0.03,5.4785
2024,2,20,21.34,29.06,14.97,42.92,96.36,4.7,24.41,1.23,5.107
2024,2,21,18.64,28.28,11.52,23.03,96.35,3.03,36.7,0.25,4.9584
2024,2,22,17.89,26.74,12.11,24.77,96.6,3.35,35.93,0.0,4.7268
2024,2,23,17.14,26.1,9.04,27.76,96.83,2.38,2.4,0.0,5.8651
2024,2,24,17.06,25.86,9.29,28.53,96.76,3.12,17.01,0.0,5.5385
2024,2,25,16.86,25.63,9.49,35.45,96.96,4.15,44.43,0.0,5.1922
2024,2,26,18.74,27.18,11.68,25.88,96.98,3.96,85.8,0.0,2.8579
2024,2,27,19.21,27.91,12.71,34.05,96.98,3.43,31.82,0.01,4.3258
2024,2,28,19.08,28.26,10.7,44.01,96.91,3.02,4.79,0.0,5.712
2024,2,29,21.16,30.17,12.45,30.84,96.77,2.52,5.43,0.0,5.9438
2024,3,1,23.7,33.34,14.94,31.49,96.53,4.36,75.12,1.34,4.4935
2024,3,2,21.46,28.21,15.37,49.53,96.32,4.84,93.78,0.49,3.2719
2024,3,3,16.26,24.96,9.63,23.17,96.5,3.31,56.36,0.02,6.2179
2024,3,4,14.97,25.07,6.28,19.12,96.88,3.25,56.91,0.05,6.397
2024,3,5,16.06,25.89,7.29,19.89,96.97,3.27,52.82,0.0,6.3883
2024,3,6,16.98,26.43,8.09,22.56,96.81,3.02,68.81,0.0,5.7444
2024,3,7,19.48,28.18,11.3,26.78,96.73,2.08,66.39,0.0,5.9227
2024,3,8,20.16,29.34,11.43,30.0,96.83,2.73,64.91,0.0,5.8186
2024,3,9,20.4,30.02,11.92,25.64,96.88,3.43,69.66,0.0,5.9486
2024,3,10,22.93,31.58,15.62,24.87,96.82,2.26,68.02,0.0,5.9878
2024,3,11,23.43,32.66,15.74,24.82,96.85,2.7,55.5,0.0,6.1709
2024,3,12,23.55,32.7,15.46,28.85,96.72,2.94,63.67,0.0,6.252
2024,3,13,24.06,33.01,16.52,27.15,96.48,3.68,60.89,0.0,6.0017
2024,3,14,22.76,31.32,15.18,30.38,96.7,2.87,59.52,0.0,6.305
2024,3,15,22.59,31.63,15.23,28.68,96.74,3.6,64.52,0.0,6.3362
2024,3,16,22.37,31.41,15.27,19.38,96.82,2.68,68.29,0.0,6.385
2024,3,17,22.97,32.91,14.3,15.73,96.79,2.41,90.33,0.0,5.6683
2024,3,18,23.1,32.44,14.72,19.48,96.7,3.06,53.23,0.0,6.7694
2024,3,19,25.27,34.04,19.0,19.95,96.62,2.9,62.88,0.0,6.3698
2024,3,20,24.61,33.66,16.11,21.09,96.66,2.77,64.38,0.0,6.673
2024,3,21,23.81,32.36,16.41,19.9,96.56,2.58,65.97,0.0,6.3372
2024,3,22,25.95,36.68,15.62,22.46,96.25,3.94,61.83,0.0,6.257
2024,3,23,27.51,37.29,18.01,22.82,96.22,2.77,57.46,0.0,6.8138
2024,3,24,26.7,33.69,20.91,26.82,96.39,3.2,87.75,0.0,5.2714
2024,3,25,27.05,36.11,19.06,26.22,96.61,3.14,62.1,0.0,6.3547
2024,3,26,30.17,38.59,21.76,20.57,96.49,2.12,77.21,0.01,5.5315
2024,3,27,30.88,39.61,22.44,23.77,96.59,2.44,67.94,0.03,6.1805
2024,3,28,30.54,38.49,22.95,28.47,96.39,2.89,87.35,0.0,5.9825
2024,3,29,31.08,39.67,23.47,27.21,96.26,3.44,92.83,0.0,5.2486
2024,3,30,28.73,37.16,21.69,19.64,96.42,5.22,59.09,0.02,6.7874
2024,3,31,27.02,35.52,19.25,20.7,96.52,4.3,57.38,0.0,7.0663
2024,4,1,26.92,35.22,19.01,24.35,96.31,4.71,65.26,0.0,6.6449
2024,4,2,28.36,36.85,20.95,15.45,96.15,3.27,62.09,0.0,6.8244
2024,4,3,27.81,34.64,19.37,21.96,96.22,3.12,92.89,0.0,5.443
2024,4,4,29.64,37.57,22.61,25.03,96.21,2.86,90.42,0.0,4.3973
2024,4,5,26.4,31.21,22.69,32.86,96.31,3.7,96.28,0.08,3.9144
2024,4,6,27.99,36.05,21.43,30.23,96.22,2.04,61.01,0.16,6.4632
2024,4,7,28.51,37.47,20.38,14.37,96.25,3.17,61.19,0.0,6.6895
2024,4,8,31.12,39.13,22.18,13.26,96.28,2.53,69.81,0.0,6.3989
2024,4,9,29.95,38.37,22.69,13.64,96.3,2.18,81.24,0.0,5.6062
2024,4,10,29.68,39.01,23.29,26.97,96.32,5.0,78.89,0.0,5.1878
2024,4,11,29.88,39.28,20.7,35.9,96.43,3.98,74.39,0.07,5.6923
2024,4,12,30.81,38.31,23.24,23.78,96.33,3.28,72.24,1.2,6.0564
2024,4,13,30.23,37.04,22.59,31.26,96.27,3.37,94.43,1.67,4.1602
2024,4,14,29.94,35.54,24.11,35.52,96.45,2.79,76.96,0.02,5.2903
2024,4,15,28.87,35.42,23.55,44.71,96.59,3.39,88.75,0.0,4.9186
2024,4,16,28.97,35.68,22.1,37.83,96.5,4.2,59.16,0.0,7.0975
2024,4,17,29.26,36.41,21.79,29.73,96.34,4.53,65.79,0.0,6.9019
2024,4,18,30.58,37.73,22.47,28.68,96.16,3.99,73.09,1.08,6.4639
2024,4,19,30.68,38.53,23.49,28.83,95.92,5.99,60.08,0.27,7.045
2024,4,20,28.86,36.32,20.86,28.66,95.94,4.15,74.37,0.0,6.8518
2024,4,21,30.22,37.43,23.19,29.7,95.99,2.84,85.25,0.0,5.2694
2024,4,22,31.09,37.21,25.34,30.07,96.06,2.89,69.28,0.01,6.9074
2024,4,23,31.47,38.62,24.61,23.24,95.98,2.5,63.99,0.04,6.7274
2024,4,24,30.91,39.25,22.49,19.93,96.0,3.02,61.09,0.04,7.2161
2024,4,25,31.88,39.97,23.11,20.09,95.99,2.57,57.7,0.0,7.3572
2024,4,26,33.08,40.32,27.0,20.59,95.92,4.19,70.99,0.0,5.8548
2024,4,27,31.01,37.66,25.83,22.86,96.04,4.74,61.29,0.06,7.3862
2024,4,28,30.97,38.45,23.49,23.31,96.07,2.53,74.13,0.0,7.075
2024,4,29,30.99,39.16,22.36,22.27,96.03,5.41,54.12,0.0,7.4662
2024,4,30,28.67,37.16,19.89,8.44,96.01,4.58,63.32,0.0,7.3214
2024,5,1,27.24,35.48,19.41,18.95,95.83,5.24,49.38,0.0,7.8698
2024,5,2,28.01,37.16,18.78,16.1,95.96,4.04,67.79,0.0,7.2478
2024,5,3,30.95,39.04,21.82,12.58,96.02,3.1,78.7,0.0,6.7937
2024,5,4,33.58,42.14,24.99,15.96,95.95,3.86,95.81,0.0,5.6078
2024,5,5,33.7,41.89,24.99,22.68,95.65,4.47,61.25,0.0,7.303
2024,5,6,34.34,41.77,26.33,20.41,95.82,3.19,63.43,0.0,6.8213
2024,5,7,36.1,43.28,29.33,18.65,95.92,2.07,68.58,0.0,6.757
2024,5,8,35.92,43.99,27.89,15.97,95.85,3.32,63.23,0.0,7.1885
2024,5,9,34.85,43.45,25.72,19.88,95.83,3.52,62.26,0.64,7.115
2024,5,10,35.98,43.75,26.96,21.99,95.9,3.11,56.75,0.46,7.1614
2024,5,11,35.7,42.57,28.87,21.14,96.16,2.81,69.38,0.2,6.7882
2024,5,12,33.8,40.89,27.97,31.22,96.24,3.65,46.42,2.36,7.4554
2024,5,13,34.53,41.79,26.57,23.19,96.19,3.12,67.34,0.0,6.774
2024,5,14,35.06,41.62,28.83,17.95,96.26,3.43,76.34,0.06,6.5026
2024,5,15,35.02,42.86,27.05,15.9,96.24,2.79,63.22,0.01,7.4064
2024,5,16,36.67,44.01,29.01,15.52,96.16,2.21,67.65,0.0,6.8597
2024,5,17,37.92,44.99,31.27,14.66,95.9,3.55,72.93,0.0,6.5606
2024,5,18,37.51,45.6,29.72,14.23,95.66,4.56,63.21,0.0,7.1849
2024,5,19,37.54,45.54,29.26,15.66,95.5,3.89,62.66,0.0,6.6826
2024,5,20,37.37,42.74,31.14,17.33,95.65,3.96,65.34,0.0,6.4416
2024,5,21,38.47,45.1,31.61,17.06,95.67,2.75,68.88,0.0,6.1366
2024,5,22,38.74,45.72,31.53,15.96,95.53,1.65,43.69,0.0,6.8652
2024,5,23,37.65,45.17,30.05,20.71,95.37,5.0,53.37,0.0,7.4302
2024,5,24,36.88,43.42,29.93,25.84,95.47,4.0,60.48,0.0,7.3337
2024,5,25,37.7,45.17,29.46,22.72,95.44,4.2,62.77,0.0,6.6338
2024,5,26,39.13,47.27,31.1,16.93,95.29,4.07,55.09,0.0,6.9422
2024,5,27,39.17,47.84,29.91,12.04,95.03,4.66,62.69,0.0,7.3637
2024,5,28,38.73,47.33,30.17,13.09,94.91,5.79,59.19,0.0,7.2653
2024,5,29,38.52,45.69,31.5,22.33,95.08,7.1,53.92,0.0,7.5809
2024,5,30,38.32,45.55,31.98,22.32,95.39,5.92,67.74,0.0,7.0306
2024,5,31,38.24,45.3,30.74,21.6,95.49,6.62,62.91,0.0,6.8873
2024,6,1,37.61,43.51,31.47,22.62,95.64,4.71,71.43,0.39,6.0828
2024,6,2,36.84,42.76,29.51,28.19,95.73,2.36,71.73,1.79,6.2986
2024,6,3,37.69,44.21,31.05,22.8,95.67,3.2,50.59,0.03,7.183
2024,6,4,37.92,44.62,31.32,23.9,95.66,5.64,52.83,0.0,6.9221
2024,6,5,37.03,43.3,30.57,24.59,95.75,5.88,53.04,0.0,7.2552
2024,6,6,36.4,42.92,29.37,26.65,95.92,3.34,61.82,0.0,7.307
2024,6,7,36.41,42.94,29.76,26.76,95.77,3.82,79.78,0.38,6.2484
2024,6,8,36.45,42.17,30.08,29.01,95.65,3.92,65.62,0.16,7.1215
2024,6,9,36.72,42.89,30.37,25.21,95.62,3.67,38.82,0.01,6.7702
2024,6,10,37.56,43.24,31.54,18.41,95.63,1.74,59.91,0.0,6.3871
2024,6,11,37.83,43.45,32.01,21.03,95.58,3.2,75.84,0.0,5.5937
2024,6,12,37.81,43.45,32.51,24.2,95.59,5.5,81.26,0.0,5.4062
2024,6,13,37.42,43.49,32.11,28.01,95.57,4.93,63.57,0.34,6.2098
2024,6,14,36.66,43.88,27.21,26.56,95.53,4.69,69.52,0.26,6.0326
2024,6,15,37.97,44.03,31.33,25.9,95.5,5.73,37.75,0.0,5.9695
2024,6,16,38.24,43.86,32.06,30.42,95.53,5.64,45.83,0.0,5.893
2024,6,17,38.56,43.79,32.94,31.82,95.54,6.29,30.06,0.0,6.438
2024,6,18,38.62,43.42,34.01,29.53,95.37,7.11,15.75,0.09,7.2442
2024,6,19,37.92,43.38,32.43,32.12,95.13,6.5,24.38,0.11,7.2192
2024,6,20,36.12,40.98,29.7,36.89,95.22,4.27,54.12,7.59,4.8031
2024,6,21,32.14,36.17,28.43,54.99,95.43,1.87,68.41,15.04,5.0042
2024,6,22,33.26,38.21,28.11,50.68,95.42,0.78,66.15,2.82,6.4097
2024,6,23,34.04,38.6,28.99,48.61,95.42,1.86,79.14,2.7,5.7504
2024,6,24,33.96,38.69,29.34,51.4,95.29,3.0,87.64,3.33,5.0052
2024,6,25,34.55,40.3,28.91,50.56,95.18,2.17,90.98,0.59,4.6913
2024,6,26,33.67,38.43,29.8,57.27,95.24,3.01,79.4,7.43,4.5403
2024,6,27,30.51,34.31,27.41,70.18,95.49,3.29,82.34,11.44,5.4547
2024,6,28,29.54,32.44,26.9,73.42,95.43,1.18,88.72,4.73,4.895
2024,6,29,30.25,33.99,27.29,70.64,95.37,3.14,99.08,6.69,3.2854
2024,6,30,31.6,36.71,26.93,67.31,95.28,3.75,91.1,4.03,5.0273
2024,7,1,31.54,35.94,27.56,67.68,95.06,4.31,91.06,4.61,4.2382
2024,7,2,32.48,38.32,27.35,59.47,94.98,4.16,96.09,0.12,4.7052
2024,7,3,31.79,35.68,27.75,65.91,95.15,3.86,91.57,17.19,5.0705
2024,7,4,28.79,30.15,27.31,80.74,95.38,3.35,99.79,31.67,1.9582
2024,7,5,28.59,31.05,26.51,83.66,95.16,2.34,99.1,16.16,1.4599
2024,7,6,30.79,35.38,26.64,72.5,95.03,4.06,91.93,1.2,3.8796
2024,7,7,30.83,36.11,26.83,68.93,95.28,3.39,95.25,6.39,4.2564
2024,7,8,30.2,35.17,26.13,74.62,95.55,2.89,85.64,11.67,4.6757
2024,7,9,29.83,34.64,25.92,74.46,95.68,2.91,86.15,7.76,6.0982
2024,7,10,31.51,36.39,26.84,70.0,95.65,1.97,82.51,2.12,5.304
2024,7,11,30.48,34.16,27.81,75.21,95.41,4.83,66.85,13.64,6.2779
2024,7,12,30.65,34.79,26.32,74.33,95.21,3.87,71.56,19.38,6.1262
2024,7,13,30.25,34.86,26.67,74.78,95.21,3.26,91.11,2.36,4.7062
2024,7,14,31.81,36.17,27.25,64.65,95.21,1.25,82.3,0.44,5.0873
2024,7,15,30.16,33.76,26.92,74.9,95.4,2.83,78.28,11.23,5.929
2024,7,16,30.14,34.62,26.37,76.06,95.47,3.53,73.94,4.19,6.3823
2024,7,17,30.66,35.31,26.14,74.75,95.46,3.59,67.45,1.62,6.5424
2024,7,18,31.08,35.86,26.61,74.77,95.33,2.06,83.42,1.31,4.2118
2024,7,19,31.33,35.93,27.35,70.5,95.24,2.06,70.5,0.83,6.3598
2024,7,20,30.78,34.61,26.89,72.98,95.32,2.28,61.75,0.06,6.6506
2024,7,21,31.61,36.61,27.42,69.47,95.28,2.67,84.09,1.6,5.5747
2024,7,22,31.54,36.46,27.19,72.22,95.3,2.72,82.16,4.94,5.8178
2024,7,23,31.38,35.05,27.87,75.41,95.22,2.07,98.2,6.37,3.799
2024,7,24,31.03,35.33,27.31,74.27,94.97,3.32,99.0,5.2,2.243
2024,7,25,30.67,35.1,26.75,71.67,94.88,4.7,96.57,7.6,2.85
2024,7,26,29.22,32.01,26.01,80.38,95.07,3.23,96.8,45.36,3.4334
2024,7,27,29.21,32.69,26.1,82.13,95.26,2.24,95.42,7.33,3.3859
2024,7,28,30.07,34.59,26.36,80.4,95.23,3.09,84.84,5.78,5.3333
2024,7,29,29.91,34.1,26.15,80.43,95.18,3.98,67.68,0.2,6.5707
2024,7,30,30.02,34.06,26.44,80.0,95.37,3.61,77.33,0.75,5.7986
2024,7,31,28.92,32.21,26.22,83.95,95.47,3.69,83.18,25.9,5.1919
2024,8,1,26.49,28.02,25.13,92.54,95.29,4.13,99.65,103.74,1.715
2024,8,2,27.78,31.49,25.05,86.88,95.11,3.11,99.14,14.97,2.8786
2024,8,3,27.65,30.73,25.42,85.45,95.35,3.1,91.64,6.81,4.0193
2024,8,4,27.91,31.68,24.87,84.58,95.46,3.88,79.57,9.89,5.2586
2024,8,5,28.26,32.2,25.27,88.05,95.22,4.97,77.8,22.16,2.934
2024,8,6,27.44,31.17,24.99,87.77,95.32,6.38,83.71,7.26,2.8068
2024,8,7,26.36,29.05,24.65,91.19,95.45,5.88,96.86,7.8,1.9673
2024,8,8,26.32,29.4,24.47,90.31,95.66,4.8,99.26,14.37,1.4878
2024,8,9,26.19,28.29,23.94,92.0,95.78,3.4,99.62,10.58,1.5962
2024,8,10,26.82,29.62,24.73,90.85,95.71,4.01,99.25,3.96,1.1436
2024,8,11,26.58,28.6,24.93,93.18,95.51,3.46,98.89,31.51,1.5554
2024,8,12,27.44,30.72,24.88,87.95,95.65,2.36,99.26,68.07,1.073
2024,8,13,27.68,31.05,24.72,89.05,95.73,3.53,97.78,11.87,3.3869
2024,8,14,27.43,29.83,25.57,91.94,95.78,3.08,97.9,28.17,3.3329
2024,8,15,27.73,30.26,25.83,90.71,95.66,1.89,98.76,36.2,1.759
2024,8,16,27.63,30.42,25.73,89.85,95.58,2.22,95.98,14.18,4.0471
2024,8,17,27.37,29.95,25.1,89.21,95.86,2.47,89.69,2.78,5.4446
2024,8,18,27.36,30.05,24.77,86.66,95.98,2.12,83.57,0.28,4.7114
2024,8,19,27.66,30.75,24.57,84.98,95.88,2.54,91.14,3.0,4.715
2024,8,20,27.52,31.09,24.32,82.58,95.89,1.99,81.92,8.89,4.9697
2024,8,21,27.98,31.4,24.33,83.78,95.95,1.67,89.38,6.65,4.0212
2024,8,22,28.48,31.88,25.05,81.76,95.89,1.33,97.52,3.49,3.4579
2024,8,23,28.22,31.57,24.68,82.85,95.9,1.66,85.31,20.75,4.7491
2024,8,24,27.47,30.16,24.81,87.47,95.82,2.27,82.12,32.14,4.8446
2024,8,25,26.47,28.84,24.76,91.13,95.52,4.68,91.37,25.61,4.0231
2024,8,26,26.03,28.16,24.64,92.48,95.4,6.78,94.09,27.94,3.793
2024,8,27,25.87,29.15,24.02,90.39,95.67,5.14,89.02,8.69,4.6342
2024,8,28,26.28,29.8,23.32,89.33,95.71,3.58,78.76,1.13,5.7605
2024,8,29,25.24,27.3,23.17,90.47,95.76,4.03,90.93,5.23,4.0267
2024,8,30,25.92,29.79,22.29,88.17,96.02,2.32,74.1,7.32,5.5507
2024,8,31,27.98,31.64,23.37,79.87,96.02,1.26,66.24,1.02,6.0348
2024,9,1,28.47,31.85,24.58,81.39,95.94,1.88,67.0,33.73,5.6071
2024,9,2,26.74,28.96,24.77,91.14,95.93,3.0,89.25,31.59,4.871
2024,9,3,26.69,29.96,24.12,90.97,95.95,2.86,88.69,9.65,4.5264
2024,9,4,26.77,30.15,24.16,90.51,95.78,2.32,99.06,20.37,3.3425
2024,9,5,26.64,29.63,24.13,90.31,95.58,2.63,95.93,4.9,4.224
2024,9,6,26.86,29.46,24.49,88.69,95.72,2.59,94.64,13.0,3.3012
2024,9,7,27.14,29.93,24.24,86.17,95.82,1.36,95.01,6.74,3.6691
2024,9,8,26.35,28.68,24.5,90.87,95.84,2.15,85.72,4.23,4.0908
2024,9,9,27.0,30.25,23.76,86.62,95.66,1.38,77.26,2.79,4.4254
2024,9,10,27.76,31.1,24.42,84.72,95.59,1.37,89.92,25.73,3.8143
2024,9,11,27.84,30.8,25.37,84.73,95.54,1.81,97.03,12.89,3.8338
2024,9,12,26.58,29.05,24.84,92.03,95.46,3.42,97.63,8.62,4.1042
2024,9,13,26.27,29.7,23.66,90.0,95.66,5.66,89.8,0.24,4.5386
2024,9,14,25.46,29.37,22.0,87.61,95.81,3.37,65.07,0.01,5.3462
2024,9,15,25.49,30.08,21.62,85.22,95.89,3.3,52.66,0.0,6.0377
2024,9,16,25.25,29.98,21.0,83.75,96.04,3.57,60.13,0.0,5.8716
2024,9,17,25.46,30.64,20.69,83.03,96.07,3.1,85.37,0.35,4.6644
2024,9,18,25.77,30.36,22.76,84.28,95.89,2.89,83.43,2.13,4.2672
2024,9,19,25.46,29.06,22.37,89.67,95.82,1.78,84.56,1.03,3.1339
2024,9,20,26.31,30.22,22.88,86.08,95.9,1.9,87.64,0.03,3.8095
2024,9,21,27.39,31.42,23.47,80.59,96.05,1.29,73.6,0.0,4.9219
2024,9,22,28.24,31.83,24.21,81.81,96.02,1.74,64.52,0.0,5.7166
2024,9,23,28.67,32.68,24.85,79.3,96.0,1.14,56.31,0.0,5.7864
2024,9,24,29.25,33.61,24.93,76.33,95.87,1.42,64.13,0.05,5.4439
2024,9,25,28.31,32.75,24.61,82.45,95.82,2.39,62.01,0.06,5.2188
2024,9,26,27.21,30.97,24.51,86.8,95.82,3.29,75.77,0.0,4.6358
2024,9,27,26.8,30.51,23.21,85.73,95.8,2.46,76.39,0.01,4.8158
2024,9,28,27.18,30.76,23.51,82.5,95.99,2.2,71.11,0.03,5.3806
2024,9,29,27.03,30.97,23.11,83.31,96.27,1.9,68.53,0.04,5.2618
2024,9,30,26.51,29.33,24.04,85.52,96.28,2.05,66.58,0.0,5.2721
2024,10,1,27.18,32.79,23.19,80.04,96.03,3.02,70.83,0.0,5.3609
2024,10,2,26.49,32.46,21.93,78.32,96.04,4.65,67.1,0.0,5.569
2024,10,3,26.35,31.97,22.33,82.36,95.97,5.19,66.66,0.0,5.5267
2024,10,4,26.04,31.91,21.69,83.14,96.03,3.73,60.38,1.7,5.7821
2024,10,5,25.64,31.07,20.45,79.84,96.25,2.72,56.42,0.12,5.8795
2024,10,6,27.03,32.36,20.96,68.76,96.5,1.51,69.69,0.0,4.8874
2024,10,7,26.58,32.17,21.65,70.54,96.67,1.57,63.59,0.0,5.3582
2024,10,8,25.9,31.0,20.88,75.94,96.66,1.83,64.04,0.02,5.4451
2024,10,9,26.07,30.93,21.64,72.31,96.47,1.19,60.11,0.01,5.2966
2024,10,10,26.18,30.78,22.04,69.66,96.4,0.87,77.49,0.0,4.3543
2024,10,11,25.9,31.36,21.34,65.74,96.4,1.54,75.08,0.0,4.367
2024,10,12,24.57,30.47,19.8,79.96,96.49,2.13,84.61,0.06,4.1194
2024,10,13,24.26,29.59,19.83,82.74,96.55,2.23,97.37,0.26,2.9986
2024,10,14,24.82,30.02,20.54,76.06,96.58,1.66,65.85,0.04,4.7801
2024,10,15,25.6,31.46,20.84,62.27,96.53,1.57,55.25,0.0,5.3167
2024,10,16,24.95,31.37,18.27,60.11,96.43,1.98,47.28,0.0,5.352
2024,10,17,25.16,32.0,19.45,67.91,96.43,2.22,60.01,0.0,5.1588
2024,10,18,25.17,31.99,19.44,67.77,96.44,2.42,62.85,0.0,5.1912
2024,10,19,25.25,31.82,19.75,71.83,96.5,2.76,65.87,0.0,5.0239
2024,10,20,25.39,31.91,21.02,74.38,96.56,2.64,72.65,0.0,4.1467
2024,10,21,25.16,31.4,20.82,72.51,96.61,2.57,67.81,0.15,4.0176
2024,10,22,25.34,30.93,20.36,70.98,96.67,1.37,68.93,0.93,4.1292
2024,10,23,24.47,30.64,19.88,70.91,96.67,2.42,64.37,0.0,4.2922
2024,10,24,23.08,30.89,17.25,62.75,96.57,3.38,28.31,0.0,4.7755
2024,10,25,24.87,32.17,18.92,59.18,96.49,2.52,39.22,0.0,4.6426
2024,10,26,25.86,32.45,20.07,53.62,96.47,1.93,38.97,0.0,4.6721
2024,10,27,25.54,32.48,20.26,57.14,96.32,1.38,43.42,0.0,4.7702
2024,10,28,23.41,30.64,17.66,80.03,96.23,2.88,64.14,0.0,4.4107
