-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  13.0827   longitude 80.2707 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,24,24.62,27.85,21.93,84.37,101.01,5.4,44.8,0.01,3.5256
2023,12,25,25.17,28.34,22.71,85.29,100.95,5.39,40.86,0.02,4.5146
2023,12,26,24.53,28.04,22.04,82.05,100.96,4.65,14.01,0.0,5.0275
2023,12,27,24.45,27.62,22.2,80.46,100.99,5.21,25.99,0.02,5.1082
2023,12,28,25.1,28.4,22.95,84.87,100.9,5.2,37.0,0.15,4.8511
2023,12,29,25.2,28.4,23.22,84.25,100.93,5.25,70.28,0.21,4.0476
2023,12,30,24.34,27.58,21.97,80.46,100.9,4.36,16.26,0.01,4.9829
2023,12,31,24.46,27.79,21.96,77.83,100.87,3.85,15.0,0.01,4.8288
2024,1,1,24.34,27.64,22.04,77.47,100.88,3.59,28.49,0.23,4.6512
2024,1,2,24.28,27.54,21.47,77.42,100.81,3.94,74.5,0.04,3.9314
2024,1,3,24.57,27.71,22.4,81.63,100.74,4.18,82.97,1.01,3.6079
2024,1,4,25.06,28.04,22.8,80.49,100.72,3.94,96.44,2.55,2.6138
2024,1,5,25.03,27.96,23.35,80.22,100.72,4.33,84.77,1.07,3.8227
2024,1,6,25.18,28.26,23.24,81.29,100.72,5.05,84.04,2.85,3.348
2024,1,7,24.68,26.71,23.52,87.52,100.74,6.51,89.33,40.16,2.1694
2024,1,8,25.39,27.98,23.72,83.75,100.82,5.71,99.4,8.1,1.7909
2024,1,9,25.29,28.05,23.68,80.62,100.84,5.4,83.94,0.68,4.2118
2024,1,10,24.91,27.76,22.99,79.34,100.82,4.51,59.62,0.02,4.5374
2024,1,11,24.61,27.73,22.37,80.75,100.84,4.51,34.6,0.0,4.8442
2024,1,12,25.09,28.17,22.79,81.21,100.84,4.18,15.65,0.0,4.5238
2024,1,13,24.89,27.96,22.51,83.2,100.89,3.68,24.32,0.0,3.7966
2024,1,14,24.31,28.08,21.61,83.35,100.82,3.16,10.65,0.0,4.4748
2024,1,15,24.4,28.33,21.77,80.62,100.8,2.75,9.07,0.0,4.8821
2024,1,16,23.97,27.88,21.39,75.78,100.7,2.88,13.47,0.0,5.1542
2024,1,17,24.11,27.78,21.39,74.92,100.64,2.21,4.86,0.0,5.7485
2024,1,18,24.49,28.16,21.61,76.36,100.71,2.35,9.35,0.0,5.4931
2024,1,19,25.01,28.71,22.17,81.61,100.73,3.06,13.1,0.01,4.9553
2024,1,20,24.89,28.41,22.33,81.47,100.83,3.74,8.22,0.0,5.4929
2024,1,21,24.68,28.59,21.79,78.16,100.86,2.82,3.67,0.0,5.5097
2024,1,22,24.93,28.7,22.55,78.55,100.94,2.76,11.22,0.0,5.3657
2024,1,23,24.96,28.3,22.6,79.42,100.88,3.12,16.49,0.0,5.303
2024,1,24,25.06,28.99,22.43,77.54,100.84,3.09,9.2,0.0,5.2457
2024,1,25,25.07,28.94,22.28,76.96,100.94,3.06,16.04,0.0,5.2553
2024,1,26,24.64,28.1,22.31,79.5,101.13,3.73,33.02,0.02,4.549
2024,1,27,24.82,28.38,22.21,82.07,101.13,4.4,30.07,0.05,5.0623
2024,1,28,24.73,28.34,22.0,80.17,101.08,4.43,33.94,0.0,4.1525
2024,1,29,24.16,28.39,20.95,75.11,101.02,4.52,23.61,0.0,5.4274
2024,1,30,24.13,28.26,20.29,80.26,100.93,3.29,34.04,0.0,5.5166
2024,1,31,25.19,29.31,21.65,78.98,100.87,2.81,12.7,0.0,5.3822
2024,2,1,26.1,29.89,23.35,80.4,100.86,2.3,37.57,0.02,5.1895
2024,2,2,26.56,30.15,24.15,79.65,100.82,2.86,13.61,0.02,5.4235
2024,2,3,26.23,30.54,23.31,77.72,100.9,3.21,10.84,0.0,5.2013
2024,2,4,25.56,30.05,22.66,76.29,101.06,3.25,4.17,0.0,5.4499
2024,2,5,25.42,30.09,22.29,77.48,101.09,3.34,4.55,0.0,5.3635
2024,2,6,25.28,29.88,22.09,77.52,101.03,2.96,13.47,0.0,5.4413
2024,2,7,25.35,30.55,21.27,75.18,100.98,2.58,2.75,0.0,5.8879
2024,2,8,25.48,31.24,21.05,77.01,100.88,2.52,35.89,0.0,5.4737
2024,2,9,25.84,30.52,22.46,78.03,100.96,2.58,16.31,0.0,5.4874
2024,2,10,26.17,30.33,23.15,78.56,101.08,4.01,20.15,0.0,5.3578
2024,2,11,25.8,29.79,22.83,75.23,101.15,4.4,16.5,0.0,5.7977
2024,2,12,25.5,30.31,22.35,73.01,101.09,4.33,25.64,0.0,5.567
2024,2,13,26.01,30.27,22.75,78.03,101.02,4.21,27.4,0.0,5.6431
2024,2,14,26.1,30.47,22.93,74.59,100.94,4.29,10.0,0.0,5.9551
2024,2,15,25.65,30.54,22.2,73.76,100.95,4.21,37.76,0.0,5.5519
2024,2,16,25.85,30.64,22.2,74.93,100.96,4.64,15.68,0.0,6.0394
2024,2,17,25.81,31.12,22.16,74.64,100.82,4.19,2.23,0.0,5.8577
2024,2,18,25.97,31.59,22.17,71.31,100.76,2.96,0.87,0.0,6.1987
2024,2,19,26.67,31.89,22.96,70.53,100.79,3.11,12.26,0.0,5.9496
2024,2,20,26.95,32.56,23.53,68.57,100.75,2.78,3.76,0.0,5.7682
2024,2,21,26.98,32.82,22.33,70.2,100.62,3.45,2.29,0.0,5.3899
2024,2,22,27.77,32.92,24.17,72.86,100.61,4.33,14.49,0.0,5.6376
2024,2,23,28.41,33.44,25.26,76.63,100.56,4.65,3.99,0.01,5.2942
2024,2,24,28.0,32.31,25.49,75.11,100.61,4.05,15.78,0.0,5.6904
2024,2,25,27.35,31.92,24.9,74.06,100.62,3.73,8.44,0.0,5.8644
2024,2,26,27.31,31.8,24.34,72.45,100.7,4.9,17.02,0.0,5.97
2024,2,27,27.15,31.67,24.13,72.99,100.76,4.66,15.13,0.0,6.2393
2024,2,28,26.59,32.24,22.53,70.5,100.68,3.88,4.29,0.0,6.3362
2024,2,29,27.01,33.06,21.88,68.36,100.71,3.02,11.1,0.0,5.9774
2024,3,1,27.48,33.31,23.4,67.99,100.81,3.14,11.99,0.0,6.1402
2024,3,2,27.65,33.86,23.36,65.42,100.71,2.73,84.94,0.0,5.6287
2024,3,3,27.46,33.59,23.68,66.14,100.65,3.19,6.7,0.0,6.3432
2024,3,4,27.14,32.95,22.77,66.98,100.64,3.2,11.31,0.0,6.0223
2024,3,5,27.56,33.91,22.84,66.59,100.65,2.84,15.05,0.0,5.9621
2024,3,6,27.74,34.24,22.71,66.87,100.62,2.87,38.31,0.0,5.5927
2024,3,7,27.87,34.37,23.05,65.88,100.56,3.49,26.65,0.0,6.0881
2024,3,8,27.96,33.85,23.18,67.66,100.58,4.34,7.62,0.0,6.0298
2024,3,9,28.49,34.9,23.77,67.63,100.61,3.93,6.01,0.0,6.0065
2024,3,10,28.55,34.4,24.62,67.62,100.78,3.64,2.74,0.0,6.0818
2024,3,11,28.76,34.61,24.77,68.19,100.88,3.6,7.68,0.01,5.791
2024,3,12,28.95,35.42,24.09,66.64,100.78,3.52,6.25,0.0,6.0538
2024,3,13,29.33,36.06,24.05,64.06,100.64,4.88,9.8,0.0,5.9412
2024,3,14,29.38,35.71,25.17,62.11,100.63,4.58,4.19,0.0,5.9112
2024,3,15,28.98,34.89,24.98,65.0,100.57,4.22,8.76,0.0,6.036
2024,3,16,29.0,34.83,25.07,69.5,100.65,4.43,9.4,0.0,6.1274
2024,3,17,29.02,35.15,24.24,65.29,100.65,3.87,13.34,0.0,6.4174
2024,3,18,29.04,35.55,23.86,63.23,100.59,3.55,10.02,0.0,6.1483
2024,3,19,29.06,35.41,24.34,62.8,100.55,3.88,9.4,0.0,6.2748
2024,3,20,28.56,34.18,23.91,67.19,100.59,4.22,19.02,0.0,6.3194
2024,3,21,29.23,33.77,25.92,66.99,100.61,4.52,14.5,0.02,6.0902
2024,3,22,29.56,34.88,25.79,64.87,100.43,3.69,7.37,0.0,6.6038
2024,3,23,29.25,35.72,24.21,64.19,100.41,3.62,7.19,0.0,6.684
2024,3,24,29.34,35.87,24.32,64.0,100.59,4.24,23.6,0.0,6.5952
2024,3,25,29.39,35.69,24.63,60.89,100.62,3.9,21.89,0.0,6.4318
2024,3,26,29.14,36.11,23.8,55.98,100.68,4.01,12.34,0.0,6.785
2024,3,27,29.3,36.6,23.6,53.68,100.81,3.64,6.07,0.0,6.9722
2024,3,28,30.12,37.38,23.8,56.08,100.62,3.2,8.94,0.0,6.6161
2024,3,29,30.39,37.05,25.09,61.32,100.51,4.23,1.4,0.0,6.5506
2024,3,30,30.17,37.12,24.9,57.79,100.62,4.02,1.31,0.0,7.2036
2024,3,31,30.04,36.91,24.36,61.77,100.67,3.68,6.09,0.0,6.8434
2024,4,1,30.65,37.33,25.7,64.24,100.44,3.46,5.85,0.0,7.1095
2024,4,2,30.71,38.07,25.0,63.11,100.29,3.64,6.63,0.0,7.0373
2024,4,3,30.49,37.22,25.64,66.31,100.35,4.81,1.61,0.0,7.0596
2024,4,4,30.88,38.08,25.34,61.89,100.37,4.14,12.48,0.0,6.859
2024,4,5,31.29,38.65,24.77,58.27,100.3,3.63,15.76,0.0,6.7822
2024,4,6,31.85,39.04,25.82,57.48,100.17,4.29,24.57,0.0,6.331
2024,4,7,31.75,38.66,26.83,58.15,100.16,4.31,15.37,0.0,6.7332
2024,4,8,30.84,38.04,25.38,65.34,100.33,4.9,12.23,0.0,6.5414
2024,4,9,30.85,36.86,26.29,63.48,100.43,4.26,15.34,0.0,6.6401
2024,4,10,30.95,36.47,26.97,63.93,100.43,3.71,17.36,0.0,6.4754
2024,4,11,31.41,37.31,26.81,60.35,100.46,3.63,31.81,0.03,7.0133
2024,4,12,31.39,37.1,27.31,61.52,100.45,4.42,9.67,0.05,6.8143
2024,4,13,31.33,37.09,27.02,59.2,100.44,3.56,33.66,0.06,6.4764
2024,4,14,31.25,37.03,26.93,59.78,100.48,3.59,19.44,0.04,6.7231
2024,4,15,31.41,37.65,26.35,58.94,100.52,3.19,6.53,0.0,7.0385
2024,4,16,31.61,37.96,25.97,59.97,100.4,4.01,17.11,0.0,6.6106
2024,4,17,32.22,38.75,27.15,60.26,100.27,5.19,55.05,0.0,5.9244
2024,4,18,32.5,39.25,27.89,63.08,100.1,5.38,30.65,0.0,6.1284
2024,4,19,32.59,39.36,28.4,64.21,99.97,5.58,26.59,0.0,6.5784
2024,4,20,32.29,39.03,27.93,65.69,100.02,4.89,84.04,0.01,6.3914
2024,4,21,32.18,38.41,27.57,65.82,100.12,4.16,19.79,0.01,6.6792
2024,4,22,32.05,38.69,27.15,64.6,100.18,4.2,7.93,0.0,7.1558
2024,4,23,31.95,38.42,27.29,60.03,100.15,4.22,12.52,0.0,7.0027
2024,4,24,32.32,39.36,26.12,59.06,100.08,3.98,18.41,0.0,6.9036
2024,4,25,32.51,38.67,27.7,58.56,100.08,3.49,18.37,0.0,6.8124
2024,4,26,32.34,38.76,27.53,57.77,100.09,4.14,15.76,0.0,6.8215
2024,4,27,32.01,38.7,26.74,56.99,100.12,3.52,15.05,0.0,7.1767
2024,4,28,32.16,39.23,26.56,57.51,100.15,3.78,10.58,0.0,6.9142
2024,4,29,32.14,39.33,26.65,59.37,100.22,3.65,14.09,0.0,7.1813
2024,4,30,32.17,39.58,26.37,59.07,100.1,4.73,11.93,0.0,7.0555
2024,5,1,33.78,41.06,28.23,61.59,99.84,5.69,34.6,0.01,6.8851
2024,5,2,33.83,40.05,29.56,62.58,99.85,6.17,45.55,0.01,6.6012
2024,5,3,33.53,38.85,29.89,60.39,99.96,6.08,60.4,0.03,6.048
2024,5,4,33.14,39.08,29.47,63.57,100.02,5.89,61.15,0.86,6.0665
2024,5,5,33.5,39.65,29.48,63.15,99.9,6.72,24.02,0.29,6.2758
2024,5,6,33.43,39.47,29.77,64.07,99.99,6.14,43.68,0.64,6.3166
2024,5,7,32.48,37.26,29.78,67.03,100.21,5.16,58.2,2.35,6.2993
2024,5,8,31.53,36.16,28.43,67.79,100.21,3.26,72.24,4.73,3.9079
2024,5,9,31.37,35.92,28.18,67.06,100.2,3.94,45.87,0.83,6.1164
2024,5,10,31.75,36.43,28.59,65.08,100.25,4.3,22.6,0.98,6.815
2024,5,11,31.72,35.77,29.09,66.29,100.35,4.25,28.88,0.31,6.8098
2024,5,12,31.54,35.15,28.46,65.15,100.33,3.72,27.15,0.41,6.5928
2024,5,13,31.32,34.89,28.51,65.51,100.29,3.27,45.78,0.64,6.2938
2024,5,14,31.12,34.54,28.78,65.17,100.28,2.73,68.2,0.59,6.0576
2024,5,15,31.48,36.26,28.29,63.61,100.31,3.42,96.79,0.4,4.9944
2024,5,16,28.92,30.53,26.68,76.75,100.29,2.94,95.21,7.7,1.296
2024,5,17,29.78,34.33,26.37,70.49,100.17,3.15,87.87,2.99,4.3469
2024,5,18,30.2,33.8,27.28,72.19,100.04,3.06,47.05,1.74,6.6574
2024,5,19,30.71,34.89,27.59,70.55,99.86,2.5,65.68,2.76,6.3744
2024,5,20,30.12,32.81,28.34,74.04,99.87,2.75,81.62,4.13,5.6995
2024,5,21,30.2,33.5,27.87,74.55,99.85,2.62,92.03,1.98,4.6157
2024,5,22,30.97,34.94,27.8,70.72,99.72,2.95,83.81,0.73,6.073
2024,5,23,31.09,35.6,28.1,71.27,99.59,2.75,68.19,0.34,6.4138
2024,5,24,31.75,36.44,28.05,67.1,99.5,3.78,83.0,0.03,6.1128
2024,5,25,31.53,36.31,28.66,64.34,99.54,4.92,99.54,1.18,2.5901
2024,5,26,33.33,39.16,27.76,56.5,99.51,3.69,98.65,0.05,4.2674
2024,5,27,34.14,39.75,29.3,54.07,99.52,4.19,99.0,0.01,4.5782
2024,5,28,33.79,38.53,30.02,53.24,99.62,3.75,88.97,0.01,5.581
2024,5,29,34.6,40.94,29.33,49.91,99.6,3.47,57.33,0.01,5.3611
2024,5,30,34.53,40.01,30.45,54.25,99.63,3.46,19.57,0.26,6.2376
2024,5,31,34.06,39.22,30.57,58.58,99.67,4.0,24.82,0.29,6.203
2024,6,1,33.33,37.33,30.2,65.18,99.8,3.02,48.2,6.81,5.9722
2024,6,2,29.65,31.31,27.87,74.94,100.1,3.04,73.53,12.36,5.6275
2024,6,3,29.58,32.78,27.19,73.79,100.1,2.61,97.22,1.7,2.6659
2024,6,4,30.56,34.12,27.6,75.36,100.13,3.47,75.39,5.73,5.653
2024,6,5,29.74,32.29,27.86,81.18,100.18,3.09,89.55,22.77,5.0304
2024,6,6,28.47,29.96,27.35,85.94,100.24,3.46,95.49,13.65,4.4136
2024,6,7,28.78,31.8,26.27,77.28,100.16,4.17,94.87,11.92,4.0884
2024,6,8,30.3,35.03,26.88,72.86,100.04,5.45,83.71,4.97,4.7734
2024,6,9,29.9,33.93,26.69,73.69,99.98,5.17,95.38,2.93,4.9334
2024,6,10,30.54,35.6,26.11,66.07,99.99,5.85,68.36,1.81,6.114
2024,6,11,29.07,33.5,26.13,66.51,100.09,4.81,97.44,4.55,4.7486
2024,6,12,28.93,33.34,25.6,69.65,100.2,4.82,99.64,6.39,3.0571
2024,6,13,30.14,35.77,25.78,65.37,100.13,4.03,91.72,1.3,5.5495
2024,6,14,29.67,33.88,25.46,61.42,100.06,4.83,81.15,0.07,5.6914
2024,6,15,30.09,35.65,24.79,62.99,99.98,3.62,90.61,0.96,3.0799
2024,6,16,30.79,35.98,26.89,68.94,99.97,3.45,50.84,6.97,6.1339
2024,6,17,29.86,33.91,26.91,72.78,100.04,3.18,66.42,13.08,6.3166
2024,6,18,29.65,33.6,26.21,73.75,100.01,3.79,65.87,36.01,5.2128
2024,6,19,28.99,32.78,25.93,75.37,99.92,3.33,84.12,5.54,5.7593
2024,6,20,29.83,35.19,25.59,72.24,99.88,4.0,95.74,2.52,5.8538
2024,6,21,29.72,35.02,25.52,69.58,99.85,5.59,89.2,4.92,5.899
2024,6,22,30.01,35.37,25.37,68.53,99.68,4.97,82.66,3.38,5.1559
2024,6,23,29.25,32.74,26.38,74.27,99.7,4.37,53.33,2.96,6.4406
2024,6,24,29.67,34.26,25.74,72.8,99.66,4.7,89.57,1.01,5.6304
2024,6,25,29.23,33.32,25.76,67.57,99.68,5.92,75.66,0.63,5.969
2024,6,26,28.91,32.68,25.7,65.4,99.77,6.31,98.91,0.66,2.8013
2024,6,27,28.09,32.59,25.17,67.12,99.99,4.6,99.6,0.07,2.6458
2024,6,28,29.3,34.86,24.26,63.67,99.99,4.25,94.29,0.0,5.4259
2024,6,29,29.76,35.27,24.7,64.76,99.99,4.65,96.2,0.04,4.7441
2024,6,30,29.05,33.18,26.61,73.1,100.15,5.0,99.23,17.07,1.8684
2024,7,1,29.29,33.32,26.32,72.12,100.16,5.46,97.95,2.41,3.1111
2024,7,2,30.42,36.72,25.43,64.9,99.96,4.52,77.48,0.89,5.9918
2024,7,3,29.93,35.87,24.75,72.07,99.94,3.63,86.52,19.5,5.7871
2024,7,4,30.04,35.19,25.92,73.88,100.04,3.39,99.34,2.61,4.1693
2024,7,5,29.45,33.75,26.59,75.22,100.02,3.31,89.84,22.96,5.6026
2024,7,6,28.28,32.46,25.35,76.22,99.96,4.32,98.86,9.82,3.0943
2024,7,7,28.85,33.16,25.66,74.79,99.91,3.2,95.98,11.48,4.9855
2024,7,8,29.3,33.83,25.85,73.46,99.8,3.43,98.79,2.77,4.788
2024,7,9,28.35,31.4,25.98,77.08,99.98,3.7,95.82,3.48,4.4225
2024,7,10,28.81,31.96,26.38,76.83,100.18,3.95,46.49,4.31,6.1382
2024,7,11,28.65,32.3,25.89,75.74,100.09,3.97,86.4,17.07,2.8543
2024,7,12,28.79,32.13,26.53,76.31,99.94,3.89,63.76,29.31,6.2928
2024,7,13,28.81,33.77,24.72,73.49,99.9,3.58,99.12,8.48,3.1337
2024,7,14,28.79,33.91,25.17,74.02,99.72,5.83,99.82,7.89,2.1631
2024,7,15,27.74,31.69,25.0,80.34,99.69,5.56,99.79,5.31,2.7516
2024,7,16,28.61,33.17,25.75,78.81,99.69,6.31,99.43,1.88,3.8328
2024,7,17,28.87,33.93,25.09,73.91,99.83,6.35,98.29,1.21,4.0046
2024,7,18,28.36,33.11,25.3,76.66,99.84,6.32,99.82,4.56,2.7134
2024,7,19,28.4,33.18,25.26,74.5,99.73,6.68,99.69,0.46,3.2107
2024,7,20,29.03,34.58,24.97,74.0,99.77,5.52,98.18,0.36,3.4639
2024,7,21,29.88,35.53,25.31,71.0,99.8,5.82,99.05,0.18,4.0058
2024,7,22,29.76,34.34,25.53,70.01,100.0,5.65,98.96,0.02,3.7819
2024,7,23,29.69,35.45,24.84,67.65,100.08,5.56,94.32,0.66,5.4528
2024,7,24,29.28,34.39,25.66,69.45,99.95,5.4,94.41,0.27,4.9025
2024,7,25,29.53,35.05,25.35,69.27,99.8,5.99,95.9,0.05,5.1185
2024,7,26,29.73,34.38,25.73,67.69,99.8,6.3,99.65,0.47,3.7944
2024,7,27,30.47,36.67,25.41,63.94,99.82,6.71,98.41,0.02,4.2907
2024,7,28,30.16,35.61,25.81,65.5,99.67,5.84,91.99,0.01,4.704
2024,7,29,30.07,35.61,25.69,69.7,99.66,5.12,98.53,1.08,4.746
2024,7,30,29.47,33.73,26.2,72.67,99.94,4.71,92.53,3.44,5.1276
2024,7,31,29.7,33.54,26.33,72.79,100.06,3.7,89.45,0.93,5.6263
2024,8,1,30.32,35.39,26.44,71.42,99.99,3.21,98.94,1.33,3.9869
2024,8,2,29.87,34.48,26.28,69.3,100.01,4.4,99.63,3.04,3.2453
2024,8,3,29.53,33.49,26.01,71.76,100.15,3.06,91.05,4.58,6.0499
2024,8,4,28.79,32.39,25.83,77.17,100.2,3.19,65.59,14.82,6.467
2024,8,5,28.59,32.62,25.8,77.07,100.21,3.16,97.7,15.59,3.0377
2024,8,6,27.85,29.92,25.92,83.47,100.11,2.78,98.03,25.91,5.1504
2024,8,7,27.62,30.04,25.62,83.01,100.12,2.44,99.65,9.33,2.6918
2024,8,8,28.45,31.53,25.5,80.87,100.14,3.01,74.16,12.35,5.7113
2024,8,9,28.82,33.06,25.54,79.72,100.17,3.1,47.89,10.74,6.0199
2024,8,10,28.92,31.53,26.42,81.53,100.18,2.69,74.87,11.65,4.9229
2024,8,11,29.06,32.01,26.53,81.33,100.0,2.11,45.48,19.28,6.2916
2024,8,12,29.06,31.67,26.91,83.85,99.95,2.58,71.91,16.13,5.8867
2024,8,13,29.07,32.01,26.93,82.64,99.97,2.43,26.59,0.35,6.2455
2024,8,14,28.85,31.44,26.65,83.68,99.98,2.91,36.46,0.63,6.5628
2024,8,15,28.86,32.02,26.59,82.27,99.89,2.95,81.08,0.6,5.9522
2024,8,16,28.96,31.77,27.04,83.2,99.84,3.91,95.69,0.24,5.6777
2024,8,17,28.64,30.84,26.73,86.35,99.9,2.28,89.64,0.94,6.0187
2024,8,18,28.71,31.28,26.68,85.42,100.02,2.27,54.31,1.34,6.6185
2024,8,19,28.92,31.32,27.19,84.86,99.96,3.9,84.46,0.21,5.281
2024,8,20,28.62,30.82,26.57,85.41,100.0,4.06,71.85,1.12,5.3573
2024,8,21,28.59,31.2,26.75,81.24,100.1,6.79,44.01,0.49,6.2537
2024,8,22,28.01,30.71,25.26,81.11,100.2,5.23,85.86,0.04,5.3849
2024,8,23,28.69,32.34,25.95,79.15,100.24,4.79,89.34,0.03,5.8286
2024,8,24,28.62,32.33,25.87,79.36,100.25,4.97,96.74,0.06,4.8029
2024,8,25,28.7,32.98,25.37,77.48,100.21,4.69,79.75,0.05,6.1042
2024,8,26,28.92,33.07,25.62,77.31,100.11,5.02,82.04,0.05,5.5286
2024,8,27,28.65,32.11,25.02,76.36,100.24,3.11,97.44,2.37,3.9355
2024,8,28,28.09,31.33,25.6,78.39,100.27,2.67,99.45,1.33,1.885
2024,8,29,28.07,32.13,25.09,79.48,100.08,3.73,99.58,1.95,2.5296
2024,8,30,27.91,31.24,25.43,83.13,100.02,3.82,99.7,12.54,2.0376
2024,8,31,27.7,32.1,25.15,76.29,100.01,5.66,99.24,4.11,2.515
2024,9,1,28.48,33.53,24.63,73.65,99.87,5.18,72.73,0.87,4.8106
2024,9,2,28.42,33.06,24.23,77.05,99.97,3.93,70.36,8.19,5.5063
2024,9,3,28.64,31.92,25.63,77.75,100.12,2.49,97.15,5.58,3.6943
2024,9,4,28.76,32.76,25.64,80.19,100.12,3.44,99.94,1.23,2.8469
2024,9,5,28.51,31.97,25.54,79.38,99.97,3.54,91.24,3.24,4.4496
2024,9,6,28.21,31.42,25.82,81.4,100.04,3.75,99.56,3.45,3.2398
2024,9,7,28.29,31.79,25.25,79.81,100.1,3.76,99.61,0.82,3.0461
2024,9,8,28.71,33.16,25.03,76.4,100.1,4.13,99.81,0.16,2.6882
2024,9,9,28.52,32.84,24.92,77.46,99.92,4.34,83.32,0.95,3.079
2024,9,10,28.91,33.28,24.71,77.27,99.89,4.8,48.06,0.04,5.8522
2024,9,11,28.77,33.12,25.01,75.81,100.06,3.97,67.08,0.04,5.6136
2024,9,12,29.1,33.36,24.71,73.28,100.18,3.2,50.72,0.01,6.281
2024,9,13,29.73,34.13,25.77,70.78,100.11,2.34,73.59,0.01,5.9501
2024,9,14,29.85,34.85,25.64,69.48,100.05,2.74,80.82,0.02,5.9026
2024,9,15,29.8,35.04,25.0,68.51,100.04,3.59,50.2,0.01,6.1711
2024,9,16,29.93,35.52,25.12,67.6,100.05,4.13,23.17,0.01,6.0499
2024,9,17,30.24,35.76,25.11,67.92,100.0,3.57,40.26,0.14,6.1133
2024,9,18,29.75,33.8,26.08,73.11,99.92,3.46,54.17,4.48,5.3297
2024,9,19,29.73,33.55,26.43,72.38,99.98,2.88,87.61,0.56,3.3218
2024,9,20,29.08,32.83,26.33,75.14,100.01,2.91,60.3,1.55,5.717
2024,9,21,29.75,33.99,26.05,67.62,100.01,1.63,99.12,5.32,2.73
2024,9,22,30.01,34.75,25.52,70.61,99.93,3.4,95.84,2.59,3.281
2024,9,23,29.2,32.88,25.4,76.86,99.89,2.6,86.09,6.34,4.3932
2024,9,24,28.53,31.07,26.54,82.71,99.82,3.16,92.93,19.09,3.9115
2024,9,25,28.14,31.44,26.4,83.51,99.89,2.81,97.36,23.58,4.6418
2024,9,26,28.53,31.8,26.26,79.77,99.97,2.58,99.46,4.18,3.0283
2024,9,27,28.28,31.23,26.22,77.9,100.21,2.56,86.12,2.41,4.3978
2024,9,28,27.94,30.66,25.99,81.87,100.34,2.21,31.26,3.84,5.8906
2024,9,29,27.97,31.52,25.66,82.37,100.44,3.0,7.34,0.39,6.2026
2024,9,30,28.39,31.85,25.87,79.7,100.41,2.72,12.0,0.21,6.439
2024,10,1,28.73,32.76,25.5,78.62,100.26,3.34,11.39,0.1,6.2302
2024,10,2,29.5,33.82,25.89,78.02,100.22,4.21,34.04,1.93,6.1644
2024,10,3,29.42,32.77,25.77,78.79,100.16,2.8,78.41,7.28,5.2366
2024,10,4,28.44,31.14,26.35,80.7,100.22,2.3,63.73,4.02,5.3904
2024,10,5,28.44,31.2,25.75,80.84,100.23,2.48,71.11,4.03,5.1113
2024,10,6,28.09,30.42,26.08,80.09,100.31,1.34,70.57,1.16,5.1665
2024,10,7,27.83,30.57,25.56,79.74,100.45,1.85,57.18,2.79,5.0786
2024,10,8,27.76,30.44,25.57,81.35,100.51,2.07,41.21,5.44,6.2402
2024,10,9,27.84,30.83,25.64,81.8,100.33,2.22,64.04,7.55,5.7907
2024,10,10,27.75,30.28,25.88,81.75,100.21,1.95,67.72,7.17,3.7231
2024,10,11,27.86,30.47,25.83,82.75,100.22,2.57,34.55,8.53,5.857
2024,10,12,27.59,29.25,26.34,85.6,100.31,2.42,41.34,6.25,5.0626
2024,10,13,27.87,29.95,26.39,83.74,100.33,2.64,73.39,5.78,5.0594
2024,10,14,27.1,28.92,25.59,87.72,100.28,4.11,98.72,43.95,2.1658
2024,10,15,26.88,29.02,25.55,86.71,100.24,3.09,99.62,69.18,1.5209
2024,10,16,27.02,29.12,25.19,86.95,100.08,2.58,98.58,42.95,1.8149
2024,10,17,27.72,30.24,25.68,83.82,100.12,3.92,45.22,6.4,5.2577
2024,10,18,28.16,30.93,26.23,78.81,100.25,2.45,58.18,11.4,5.3825
2024,10,19,27.44,29.04,25.67,82.57,100.41,1.57,66.59,15.22,5.1936
2024,10,20,27.53,29.96,25.72,84.62,100.47,1.64,39.47,4.84,5.4456
2024,10,21,28.06,30.7,26.26,82.52,100.5,1.98,15.78,2.64,5.7674
2024,10,22,28.03,30.83,25.95,81.95,100.5,1.53,14.02,1.8,5.8114
2024,10,23,28.3,31.67,25.17,78.7,100.42,1.93,51.71,1.17,5.1857
