-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.0225   longitude 72.5714 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 46.53 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,28,21.9,30.77,15.25,52.67,101.01,3.08,38.22,0.0,3.5683
2023,12,29,21.98,31.21,15.23,55.02,100.96,2.69,33.45,0.0,3.4774
2023,12,30,21.83,30.74,15.02,57.99,100.91,2.78,3.66,0.0,3.6358
2023,12,31,21.36,30.28,15.33,50.4,100.9,2.89,0.38,0.0,3.7248
2024,1,1,20.36,30.1,13.35,51.12,100.93,2.54,1.07,0.0,3.5275
2024,1,2,19.6,29.15,12.65,55.34,100.87,2.93,1.41,0.0,3.33
2024,1,3,19.34,28.66,12.11,48.51,100.85,3.05,8.18,0.0,4.0056
2024,1,4,19.12,28.61,11.66,52.06,100.88,3.61,0.23,0.0,4.1381
2024,1,5,18.38,27.98,11.11,46.87,100.95,3.44,0.02,0.0,4.3733
2024,1,6,18.78,28.18,11.66,49.4,101.02,3.94,1.01,0.0,4.3968
2024,1,7,19.9,28.62,12.76,50.02,101.01,3.69,4.71,0.0,3.6864
2024,1,8,21.57,28.81,15.25,58.81,101.01,3.05,29.26,0.0,2.9014
2024,1,9,22.37,28.22,17.54,45.23,101.05,3.78,19.07,0.13,3.4824
2024,1,10,21.71,29.08,17.05,56.42,101.03,3.25,2.14,0.27,3.9324
2024,1,11,21.9,30.98,15.21,49.76,101.08,2.4,1.52,0.0,4.4657
2024,1,12,22.15,31.83,14.8,41.87,100.99,2.76,0.42,0.0,4.5605
2024,1,13,21.61,30.95,15.49,36.41,101.0,2.94,1.5,0.0,4.8091
2024,1,14,18.8,28.28,12.17,30.51,101.08,3.19,7.48,0.0,4.9483
2024,1,15,18.46,29.11,9.65,31.74,100.99,2.61,0.73,0.0,4.8982
2024,1,16,18.42,27.91,10.76,35.55,100.76,2.6,0.8,0.0,4.8367
2024,1,17,19.74,28.27,12.65,39.06,100.68,2.0,11.56,0.0,4.5545
2024,1,18,19.32,28.97,11.38,34.47,100.86,3.01,1.46,0.0,4.5319
2024,1,19,19.03,28.95,11.14,38.38,100.94,3.14,9.74,0.0,4.6838
2024,1,20,18.74,28.28,11.12,34.78,101.06,3.43,9.32,0.0,4.6656
2024,1,21,19.44,29.55,10.74,34.58,101.14,3.24,19.18,0.0,4.8564
2024,1,22,19.82,29.32,12.13,34.56,101.14,3.07,25.21,0.0,4.8266
2024,1,23,19.77,28.72,12.06,35.0,101.12,2.85,1.01,0.0,4.9925
2024,1,24,19.03,28.01,11.27,35.49,101.12,2.65,8.8,0.0,5.0604
2024,1,25,19.71,29.38,10.86,31.9,101.21,2.77,51.02,0.0,4.6992
2024,1,26,19.86,30.4,10.98,31.23,101.3,2.88,35.95,0.0,4.9207
2024,1,27,21.19,32.0,12.25,29.01,101.24,2.86,88.1,0.0,4.4482
2024,1,28,21.32,32.16,12.49,29.41,101.1,2.88,79.85,0.0,4.5456
2024,1,29,20.87,29.98,12.57,38.8,101.14,2.76,75.48,0.0,4.2394
2024,1,30,21.86,29.54,13.93,38.13,100.99,2.08,76.34,0.0,4.3481
2024,1,31,22.06,28.51,15.69,49.2,100.92,2.25,81.51,0.0,3.6629
2024,2,1,23.75,31.05,16.2,53.33,100.95,1.96,14.04,0.0,4.6567
2024,2,2,24.0,31.38,15.84,40.94,101.09,1.33,7.74,0.0,5.1005
2024,2,3,24.81,33.32,15.96,33.63,101.06,2.05,18.25,0.0,4.7894
2024,2,4,25.21,34.26,17.05,40.86,101.05,2.99,18.46,0.0,4.908
2024,2,5,23.79,31.65,17.35,50.94,101.09,2.97,21.9,0.0,4.8024
2024,2,6,23.77,32.45,16.38,35.66,101.11,2.49,16.19,0.0,4.8811
2024,2,7,23.66,32.29,16.4,35.01,101.29,3.43,73.64,0.0,4.5924
2024,2,8,21.57,28.62,15.52,27.37,101.32,3.9,57.62,0.0,5.1446
2024,2,9,20.76,31.37,11.9,19.66,101.17,3.14,24.11,0.0,5.423
2024,2,10,21.07,31.75,12.09,19.93,101.23,3.1,1.87,0.0,5.73
2024,2,11,21.37,32.24,12.17,20.7,101.21,3.19,36.74,0.0,5.2246
2024,2,12,21.64,32.12,12.34,20.91,101.1,2.91,89.67,0.0,4.4923
2024,2,13,21.81,30.45,13.8,17.62,101.1,3.07,91.55,0.0,4.1086
2024,2,14,22.05,32.26,13.29,17.9,101.11,3.72,13.57,0.0,4.9829
2024,2,15,23.13,33.27,14.69,26.57,101.05,3.76,0.35,0.0,4.8492
2024,2,16,24.89,35.25,16.32,30.81,101.05,3.83,4.82,0.0,5.13
2024,2,17,26.09,36.11,17.92,23.36,100.8,3.0,5.05,0.0,5.4972
2024,2,18,25.66,35.49,17.63,20.77,100.62,3.1,18.33,0.0,5.8807
2024,2,19,25.8,36.22,16.18,34.75,100.62,4.12,44.59,0.0,5.574
2024,2,20,26.45,34.89,20.14,47.87,100.65,3.52,13.11,0.0,5.6945
2024,2,21,24.55,32.04,19.19,52.68,100.62,4.37,10.23,0.0,5.7754
2024,2,22,23.9,32.39,17.59,48.63,100.76,3.72,4.22,0.0,5.6498
2024,2,23,22.33,32.24,14.19,16.83,100.88,2.98,0.34,0.0,6.4056
2024,2,24,21.45,31.75,12.56,11.38,100.87,3.57,0.01,0.0,6.4714
2024,2,25,22.36,32.9,12.65,10.66,100.81,3.52,49.89,0.0,5.9618
2024,2,26,24.07,33.95,16.98,22.1,100.67,3.43,76.01,0.0,4.0471
2024,2,27,26.57,36.33,18.87,25.42,100.75,3.0,49.15,0.0,4.9742
2024,2,28,26.46,36.9,17.14,25.69,100.75,3.05,3.72,0.0,5.8284
2024,2,29,28.69,38.32,19.03,22.67,100.62,2.53,2.2,0.0,6.0838
2024,3,1,28.8,38.64,20.12,30.91,100.55,3.97,67.85,0.0,5.4245
2024,3,2,25.3,32.91,19.96,52.92,100.59,4.49,92.75,3.2,3.6238
2024,3,3,19.04,27.5,12.01,24.33,100.85,4.41,68.14,0.0,6.5563
2024,3,4,19.01,29.33,10.09,18.31,101.0,2.86,65.92,0.0,6.6485
2024,3,5,20.51,32.13,10.06,15.11,100.93,3.29,30.93,0.0,6.6797
2024,3,6,22.98,34.47,12.41,18.39,100.84,3.26,45.5,0.0,6.4176
2024,3,7,24.18,33.62,15.38,27.03,100.82,3.36,62.12,0.0,6.4097
2024,3,8,24.41,33.81,16.58,22.77,100.9,3.83,64.34,0.0,6.4634
2024,3,9,24.33,34.77,14.84,17.01,100.82,3.09,57.83,0.0,6.7152
2024,3,10,26.06,36.73,16.47,21.17,100.81,3.22,55.09,0.0,6.2866
2024,3,11,27.48,37.22,18.56,22.41,100.95,3.34,55.93,0.0,6.359
2024,3,12,27.33,36.01,20.1,31.12,100.88,3.67,50.87,0.0,6.5285
2024,3,13,26.86,35.89,18.98,35.0,100.73,4.46,60.89,0.0,6.3905
2024,3,14,26.17,35.52,18.33,29.42,100.78,3.13,62.31,0.0,6.3336
2024,3,15,26.48,36.86,16.98,18.69,100.68,2.19,64.28,0.0,6.5906
2024,3,16,27.37,36.76,18.22,21.68,100.63,2.62,68.07,0.0,6.5834
2024,3,17,27.88,38.04,18.65,21.28,100.61,3.57,63.38,0.0,6.4015
2024,3,18,27.39,37.02,19.22,19.8,100.64,3.42,59.1,0.0,6.6506
2024,3,19,28.85,39.07,18.85,13.61,100.63,3.19,68.62,0.0,6.4483
2024,3,20,29.12,40.15,19.24,19.16,100.57,2.87,63.13,0.0,6.8119
2024,3,21,29.41,39.68,21.65,13.85,100.44,2.64,88.73,0.0,5.8164
2024,3,22,29.51,40.3,19.99,19.76,100.33,3.12,54.39,0.0,6.9732
2024,3,23,29.42,39.81,18.59,24.82,100.34,2.66,36.7,0.0,6.8861
2024,3,24,30.64,39.52,22.88,34.39,100.46,3.21,57.44,0.0,6.6542
2024,3,25,31.08,40.12,21.97,34.79,100.57,2.48,43.04,0.0,6.4514
2024,3,26,33.02,42.05,24.04,25.55,100.5,2.36,55.95,0.0,6.3991
2024,3,27,33.27,41.88,25.01,27.39,100.63,2.68,48.02,0.0,6.623
2024,3,28,33.06,42.06,25.12,27.26,100.5,3.97,50.2,0.0,6.5789
2024,3,29,31.89,40.93,24.06,22.33,100.44,4.1,56.42,0.0,6.2448
2024,3,30,30.37,39.54,21.98,30.67,100.63,3.73,32.01,0.0,6.7814
2024,3,31,29.3,38.69,20.16,25.42,100.72,3.58,40.99,0.0,7.1983
2024,4,1,30.57,40.48,21.39,21.5,100.39,3.43,68.71,0.0,6.6775
2024,4,2,29.68,36.13,23.73,21.43,100.29,3.49,91.81,0.0,5.3978
2024,4,3,29.98,38.11,21.74,34.95,100.37,3.56,77.82,0.0,6.5522
2024,4,4,29.94,36.46,23.92,36.24,100.45,3.05,96.35,0.0,4.0284
2024,4,5,31.09,38.08,23.83,28.37,100.43,4.45,93.92,0.0,4.4263
2024,4,6,30.9,39.45,24.62,28.08,100.32,4.12,64.63,0.0,6.5918
2024,4,7,31.11,40.39,21.8,27.92,100.21,3.09,54.09,0.0,6.9391
2024,4,8,32.98,41.91,23.37,22.89,100.24,1.95,53.9,0.0,7.1422
2024,4,9,33.75,42.71,24.08,15.76,100.22,1.73,64.06,0.0,6.7226
2024,4,10,33.09,41.01,24.93,16.78,100.23,2.1,75.3,0.0,5.7852
2024,4,11,33.12,40.79,25.9,21.17,100.31,2.59,79.82,0.01,5.665
2024,4,12,31.75,40.89,23.37,26.13,100.28,3.64,46.93,0.0,6.341
2024,4,13,30.98,37.42,25.04,35.83,100.35,2.44,61.12,0.0,6.6876
2024,4,14,33.2,40.46,25.72,37.34,100.45,2.71,72.03,0.0,5.9748
2024,4,15,34.77,42.64,27.25,30.99,100.53,3.83,64.33,0.0,6.7236
2024,4,16,34.82,42.69,26.71,25.32,100.46,4.99,51.96,0.0,7.2574
2024,4,17,36.4,45.13,27.64,22.11,100.22,3.33,65.8,0.0,6.4733
2024,4,18,34.84,41.88,27.62,23.61,100.19,4.0,62.21,0.0,6.9586
2024,4,19,33.27,40.87,26.21,31.63,100.07,5.56,39.45,0.0,7.0457
2024,4,20,31.58,39.63,23.55,32.18,100.14,4.3,52.79,0.0,7.3421
2024,4,21,30.72,37.51,25.3,34.59,100.2,3.56,74.56,0.0,6.5263
2024,4,22,31.88,40.52,23.34,33.82,100.23,3.41,55.26,0.0,7.3685
2024,4,23,32.45,40.89,24.16,31.67,100.12,3.54,50.94,0.0,7.295
2024,4,24,33.68,42.28,24.17,26.01,100.0,2.11,38.08,0.0,7.3627
2024,4,25,34.35,42.49,25.47,29.2,100.03,3.09,16.94,0.0,7.2883
2024,4,26,33.24,40.98,25.89,29.51,100.11,4.31,34.16,0.0,7.3886
2024,4,27,33.93,41.46,26.0,25.92,100.15,3.34,81.67,0.01,6.5357
2024,4,28,34.47,42.79,27.12,18.69,100.17,3.84,56.06,0.0,7.6162
2024,4,29,33.94,42.2,26.0,23.78,100.23,4.63,46.22,0.0,7.2353
2024,4,30,33.11,41.12,24.53,9.34,100.12,4.26,44.82,0.0,7.3656
2024,5,1,32.2,41.77,23.4,10.19,99.9,4.45,39.83,0.0,8.0568
2024,5,2,32.16,40.67,23.69,11.73,99.96,2.61,62.47,0.0,7.8658
2024,5,3,32.98,43.03,23.47,15.47,100.07,3.21,49.07,0.0,7.8898
2024,5,4,33.84,41.3,25.85,34.52,100.16,4.52,82.49,0.0,6.2254
2024,5,5,32.85,38.23,27.68,33.5,100.04,5.13,89.7,0.0,5.3712
2024,5,6,33.99,42.61,25.32,40.06,100.01,3.45,41.91,0.0,7.291
2024,5,7,35.76,44.24,26.74,34.97,100.03,3.3,50.92,0.0,7.5041
2024,5,8,36.51,44.81,28.13,26.39,100.0,4.07,41.59,0.0,7.2778
2024,5,9,36.11,43.66,29.06,32.42,99.99,4.14,36.64,0.0,7.4369
2024,5,10,35.78,43.64,27.96,33.41,100.12,4.61,52.71,0.0,7.3714
2024,5,11,35.16,42.56,28.21,37.06,100.3,3.3,26.8,0.04,7.1789
2024,5,12,35.81,42.86,28.52,36.74,100.27,3.07,28.95,0.02,7.147
2024,5,13,36.55,43.93,29.21,31.54,100.24,3.09,46.22,0.66,6.594
2024,5,14,36.07,42.18,29.49,34.14,100.31,1.47,54.97,5.11,6.3571
2024,5,15,37.38,43.59,31.12,27.16,100.26,1.6,54.25,0.0,6.42
2024,5,16,37.66,44.73,30.2,25.64,100.19,2.26,54.17,0.35,7.0591
2024,5,17,38.33,45.83,31.06,23.52,99.98,4.95,45.13,0.0,7.2521
2024,5,18,38.19,46.33,29.76,21.14,99.79,4.11,46.21,0.02,7.2146
2024,5,19,38.61,46.28,31.12,20.25,99.62,5.5,58.7,0.0,6.8522
2024,5,20,38.3,46.1,30.13,23.21,99.67,6.01,33.36,0.0,7.1477
2024,5,21,38.48,46.6,30.12,24.34,99.69,4.63,29.8,0.0,7.4503
2024,5,22,38.88,47.3,30.51,28.59,99.57,4.26,49.79,0.0,7.0927
2024,5,23,38.73,47.35,29.51,26.16,99.42,5.51,39.63,0.0,7.5206
2024,5,24,38.17,46.73,29.55,30.44,99.39,5.86,44.36,0.0,7.356
2024,5,25,37.74,46.14,28.81,33.3,99.43,4.7,45.65,0.0,7.4868
2024,5,26,38.14,46.54,29.95,34.73,99.51,5.83,51.22,0.0,7.1386
2024,5,27,37.73,47.44,29.4,35.81,99.4,7.42,48.39,0.0,7.3308
2024,5,28,36.36,44.58,28.58,43.22,99.42,7.68,77.25,0.0,6.8004
2024,5,29,35.74,43.94,28.86,48.89,99.47,7.16,70.78,0.0,6.3197
2024,5,30,36.62,44.53,29.59,42.44,99.65,4.81,55.5,0.0,7.2871
2024,5,31,36.4,43.15,29.49,42.26,99.79,5.19,33.11,0.0,7.7018
2024,6,1,36.5,42.81,30.03,41.68,99.8,5.38,46.75,0.0,7.2367
2024,6,2,35.88,42.7,30.33,39.13,99.9,3.97,38.64,0.0,7.5012
2024,6,3,36.86,43.73,29.71,36.96,99.87,4.03,44.01,0.0,7.435
2024,6,4,36.61,43.01,29.79,36.13,99.92,4.55,49.49,0.0,7.3188
2024,6,5,35.6,43.1,28.71,38.08,99.99,5.12,49.35,0.0,7.5845
2024,6,6,36.01,43.2,29.05,39.04,100.06,4.14,64.99,0.0,7.4702
2024,6,7,37.55,44.56,29.71,38.57,99.83,4.55,46.03,0.02,7.2062
2024,6,8,36.71,43.33,29.91,38.37,99.74,4.41,52.17,0.23,7.349
2024,6,9,36.51,41.85,30.92,36.41,99.72,4.6,46.98,0.6,7.195
2024,6,10,35.64,40.37,30.75,39.15,99.82,4.55,82.16,2.01,5.4814
2024,6,11,32.47,37.4,28.86,53.88,99.94,4.54,42.37,7.97,6.7927
2024,6,12,34.87,41.4,28.4,44.94,99.9,4.43,42.09,0.0,7.2413
2024,6,13,35.23,41.85,28.46,41.67,99.86,5.03,40.43,0.49,7.7465
2024,6,14,35.45,41.86,29.07,43.12,99.78,5.46,41.99,0.34,7.7023
2024,6,15,35.96,42.15,30.71,42.53,99.74,5.23,40.34,2.3,7.2077
2024,6,16,35.02,40.84,29.0,49.65,99.79,5.03,30.21,0.43,6.7855
2024,6,17,35.59,41.41,29.47,48.43,99.81,5.07,48.16,0.04,7.0721
2024,6,18,35.57,41.36,29.57,45.34,99.68,5.77,64.23,0.04,6.1939
2024,6,19,35.56,41.85,29.58,48.07,99.41,7.11,94.19,0.05,5.1974
2024,6,20,35.16,42.0,29.52,50.44,99.33,6.76,67.3,0.27,6.198
2024,6,21,35.9,42.06,30.16,48.04,99.42,5.65,77.29,0.05,5.4096
2024,6,22,36.02,41.57,30.43,45.57,99.39,3.71,63.97,0.44,5.8822
2024,6,23,36.09,40.8,31.09,44.27,99.35,2.49,88.57,1.82,3.8213
2024,6,24,34.3,37.81,30.43,56.74,99.24,2.39,97.95,22.58,3.815
2024,6,25,32.52,37.1,28.09,67.3,99.19,2.52,91.91,18.2,5.1094
2024,6,26,31.79,35.12,28.42,68.34,99.16,3.24,86.75,2.5,5.6681
2024,6,27,33.38,39.2,28.63,63.39,99.22,2.87,95.44,3.04,4.3102
2024,6,28,31.67,34.77,29.03,70.51,99.3,4.92,98.09,3.67,4.8787
2024,6,29,31.35,35.38,28.63,71.72,99.42,6.15,90.11,7.56,5.0333
2024,6,30,30.01,33.51,27.77,81.08,99.48,5.21,98.56,18.9,3.3902
2024,7,1,29.7,33.72,27.12,82.06,99.23,5.33,96.87,17.71,4.2322
2024,7,2,29.91,33.55,27.85,79.05,99.15,5.84,93.26,9.23,1.8485
2024,7,3,31.56,37.02,27.13,70.55,99.33,5.7,97.61,1.64,4.3601
2024,7,4,31.35,35.81,27.29,71.18,99.48,4.33,99.32,6.15,3.3185
2024,7,5,29.69,32.78,27.26,78.78,99.37,4.11,99.56,7.47,2.9201
2024,7,6,31.45,36.56,26.96,71.79,99.18,4.95,96.4,1.15,3.6396
2024,7,7,31.67,36.83,27.27,68.67,99.32,4.81,96.63,0.26,3.5873
2024,7,8,31.77,36.75,27.45,66.92,99.49,2.75,91.62,0.61,5.1504
2024,7,9,31.59,35.42,28.08,70.99,99.57,2.54,92.46,7.83,4.9646
2024,7,10,30.75,34.98,27.95,74.63,99.78,4.22,80.33,1.38,5.215
2024,7,11,30.98,35.56,27.54,73.17,99.69,4.42,87.22,1.27,4.9186
2024,7,12,30.74,35.37,27.55,73.06,99.46,5.67,88.27,3.18,4.5108
2024,7,13,31.74,37.92,26.55,67.06,99.36,5.42,93.73,1.07,5.1185
2024,7,14,32.08,37.54,27.28,66.22,99.31,4.11,75.86,1.46,6.0269
2024,7,15,31.31,36.08,27.69,72.64,99.37,3.25,97.15,33.74,3.1454
2024,7,16,31.06,36.01,26.85,74.81,99.31,3.6,91.95,11.55,4.7134
2024,7,17,29.8,34.15,26.7,78.95,99.41,3.82,94.16,2.56,4.1935
2024,7,18,31.19,36.5,27.09,75.46,99.32,3.13,76.15,0.37,5.4415
2024,7,19,30.45,34.71,27.46,80.0,99.11,3.78,86.06,0.12,4.5912
2024,7,20,31.15,36.09,27.83,76.67,99.23,4.0,89.79,0.53,5.1173
2024,7,21,31.55,36.58,27.44,72.66,99.3,3.68,97.96,1.34,4.891
2024,7,22,30.73,35.44,27.36,77.65,99.38,4.98,91.89,6.03,4.752
2024,7,23,29.46,33.91,26.65,80.53,99.42,5.47,98.31,7.15,3.9842
2024,7,24,28.91,32.17,26.61,84.65,99.21,5.94,98.36,32.62,3.4015
2024,7,25,28.84,33.18,25.81,82.62,99.17,5.45,99.4,26.4,3.1603
2024,7,26,28.48,31.72,25.9,85.44,99.28,4.75,99.45,6.85,3.0346
2024,7,27,28.9,32.81,26.23,82.66,99.42,4.41,99.77,5.78,1.9349
2024,7,28,28.45,31.3,26.35,85.04,99.27,3.76,99.18,5.63,3.3026
2024,7,29,29.2,33.18,26.66,84.46,99.05,4.9,99.58,17.79,1.0829
2024,7,30,28.85,33.13,25.88,81.77,99.38,5.51,90.53,4.05,3.4342
2024,7,31,29.65,34.33,25.75,80.46,99.67,4.32,92.23,4.55,3.8498
2024,8,1,27.81,30.3,25.72,87.11,99.59,4.93,99.43,9.61,2.9904
2024,8,2,27.79,30.93,25.75,87.98,99.43,5.46,99.49,8.82,1.9267
2024,8,3,28.05,31.01,25.82,87.88,99.44,5.26,98.79,13.03,2.7766
2024,8,4,27.7,31.08,25.49,87.38,99.59,4.91,99.72,10.38,2.6304
2024,8,5,28.3,32.73,25.19,83.65,99.74,4.58,98.91,5.08,3.1097
2024,8,6,28.39,33.29,24.7,80.97,99.73,5.48,89.86,1.5,2.8814
2024,8,7,28.0,32.19,24.72,82.31,99.82,4.99,95.98,0.34,2.7871
2024,8,8,28.4,32.95,24.74,81.65,99.91,4.46,91.24,7.36,4.0238
2024,8,9,28.22,32.46,25.26,83.51,100.03,4.23,99.39,6.59,3.0662
2024,8,10,28.11,31.91,25.38,83.7,99.99,4.79,98.98,9.1,3.257
2024,8,11,27.8,31.41,25.29,85.2,99.79,5.01,93.95,9.99,2.6287
2024,8,12,28.22,32.83,25.03,85.21,99.84,4.2,90.88,8.25,2.5937
2024,8,13,28.98,33.54,25.12,82.15,99.94,3.34,82.6,0.98,4.5487
2024,8,14,28.86,32.54,25.79,83.17,99.98,3.03,91.62,1.7,4.7249
2024,8,15,29.08,33.27,25.53,81.82,99.87,3.24,93.92,0.5,3.6158
2024,8,16,28.73,32.69,25.96,82.74,99.74,3.96,97.65,2.48,3.9586
2024,8,17,28.53,32.76,24.73,81.84,99.92,3.81,93.97,1.14,5.4115
2024,8,18,29.09,33.2,25.74,78.35,100.06,2.59,82.63,0.19,5.2786
2024,8,19,29.66,34.88,24.77,72.8,99.96,1.89,66.6,0.03,5.9311
2024,8,20,29.73,34.29,26.03,76.96,99.94,2.88,79.83,1.75,5.4089
2024,8,21,29.68,33.51,25.77,78.81,100.0,1.86,87.62,4.38,4.8214
2024,8,22,30.08,34.11,26.34,77.05,99.93,1.38,88.36,2.58,4.1532
2024,8,23,28.57,31.3,26.62,85.62,99.96,1.95,94.98,17.53,2.8042
2024,8,24,27.82,30.56,25.98,88.4,99.9,4.01,99.06,45.03,2.8586
2024,8,25,27.39,30.67,25.5,89.94,99.6,5.37,99.57,39.88,2.8541
2024,8,26,26.68,28.55,25.55,93.49,99.16,8.51,99.14,134.15,2.754
2024,8,27,26.43,28.08,25.45,93.7,99.15,9.24,99.75,62.66,1.4304
2024,8,28,27.54,31.48,25.49,87.87,99.4,8.3,98.95,10.19,2.7936
2024,8,29,27.61,31.29,25.4,88.29,99.43,8.01,92.97,15.18,3.6528
2024,8,30,27.7,31.59,25.02,87.45,99.86,5.35,59.75,1.85,5.4125
2024,8,31,28.1,31.75,24.37,82.74,100.1,1.62,58.0,0.07,6.2486
2024,9,1,28.41,32.19,24.72,84.84,100.04,2.04,78.42,0.03,5.3546
2024,9,2,27.4,30.03,25.82,91.5,99.88,3.99,99.3,51.33,2.7521
2024,9,3,26.93,29.46,25.5,92.89,99.86,4.3,99.58,11.4,2.3906
2024,9,4,27.39,30.87,25.11,87.71,99.94,3.96,95.92,4.24,3.3262
2024,9,5,27.04,29.74,24.68,90.04,99.77,3.75,99.15,28.1,1.6589
2024,9,6,27.77,31.08,25.21,88.23,99.9,4.01,76.45,5.12,4.6322
2024,9,7,27.6,31.11,24.6,86.95,100.01,3.4,50.66,0.61,5.3069
2024,9,8,27.57,30.91,24.59,87.66,100.04,3.22,59.82,0.03,3.3737
2024,9,9,27.85,31.52,24.67,87.28,99.8,3.46,44.14,0.92,5.2675
2024,9,10,27.64,30.74,25.05,87.97,99.69,4.16,84.26,6.04,3.2921
2024,9,11,27.19,30.31,24.75,87.71,99.79,3.83,94.09,2.31,3.3072
2024,9,12,27.27,30.91,24.2,86.33,99.91,4.12,72.17,0.17,4.17
2024,9,13,26.59,30.57,23.14,86.43,100.01,4.01,46.98,2.11,4.1904
2024,9,14,26.3,30.3,22.94,86.18,100.01,3.51,25.36,8.28,5.1749
2024,9,15,26.39,30.74,22.33,84.92,100.12,3.16,21.85,1.82,5.5956
2024,9,16,26.43,30.71,22.43,84.39,100.25,2.78,7.3,0.01,6.1445
2024,9,17,26.53,30.81,22.33,83.28,100.25,2.44,17.94,0.0,6.1759
2024,9,18,26.54,30.97,22.68,84.96,100.04,2.98,27.62,0.0,5.5325
2024,9,19,26.98,31.64,22.57,83.66,100.07,3.01,13.25,0.0,5.9261
2024,9,20,27.42,31.86,23.33,84.91,100.06,3.08,25.38,0.08,5.2488
2024,9,21,27.69,31.59,24.47,86.54,100.18,2.96,29.02,0.03,5.1442
2024,9,22,27.92,31.64,24.44,86.24,100.16,2.57,33.48,0.02,5.5579
2024,9,23,28.08,31.66,25.27,87.37,100.08,3.1,60.63,0.98,5.7634
2024,9,24,28.68,32.49,25.29,85.67,99.91,3.44,61.73,2.16,5.3796
2024,9,25,28.51,31.86,25.22,86.17,99.8,2.96,76.59,8.33,4.746
2024,9,26,28.1,31.02,26.0,89.78,99.74,2.92,93.97,20.09,3.8014
2024,9,27,27.05,29.42,25.5,89.67,99.78,1.98,97.75,15.93,3.4946
2024,9,28,27.38,30.13,24.73,90.6,100.01,1.48,95.24,7.01,3.4066
2024,9,29,27.08,29.72,24.97,91.46,100.33,2.37,97.43,29.42,3.3977
2024,9,30,27.46,30.7,24.77,89.51,100.43,2.45,41.26,8.19,4.8554
2024,10,1,28.18,32.12,24.37,84.86,100.28,2.17,10.41,0.02,5.8778
2024,10,2,28.13,32.33,24.0,85.87,100.29,2.41,10.75,0.0,5.9268
2024,10,3,27.16,31.47,23.9,86.17,100.25,2.75,6.59,0.0,6.2242
2024,10,4,26.21,30.67,22.67,86.14,100.28,2.77,18.44,0.0,5.5207
2024,10,5,26.77,30.83,22.83,84.05,100.4,2.05,9.41,0.0,5.7178
2024,10,6,27.5,31.48,22.83,80.45,100.53,1.8,3.8,0.0,5.8015
2024,10,7,27.21,32.31,22.62,78.94,100.62,2.89,0.83,0.0,5.9383
2024,10,8,27.78,32.54,22.68,77.25,100.65,1.86,3.7,0.0,5.676
2024,10,9,27.67,32.05,23.28,79.12,100.46,1.79,21.25,0.15,5.6304
2024,10,10,26.82,30.96,23.84,85.16,100.38,1.95,97.95,0.15,2.5582
2024,10,11,25.49,29.62,22.87,87.18,100.38,3.35,99.63,0.38,2.2027
2024,10,12,25.51,29.22,22.17,89.41,100.41,2.97,99.47,6.7,2.7838
2024,10,13,25.89,28.35,23.7,93.01,100.41,3.02,79.35,3.93,4.3714
2024,10,14,26.8,30.11,24.0,88.64,100.5,2.03,90.4,0.11,4.4314
2024,10,15,27.38,31.59,24.2,86.93,100.51,2.06,82.47,0.13,4.7126
2024,10,16,26.52,29.81,23.69,83.45,100.46,1.76,37.44,0.01,5.4802
2024,10,17,26.49,30.64,22.3,75.89,100.42,1.64,46.67,0.1,5.3914
2024,10,18,27.13,31.02,23.8,85.36,100.38,2.25,77.99,0.4,5.148
2024,10,19,26.42,29.9,23.66,87.4,100.54,1.75,57.03,5.22,4.8259
2024,10,20,26.93,31.09,22.97,83.33,100.59,1.7,19.32,1.06,4.9985
2024,10,21,26.43,29.8,23.36,84.75,100.63,2.0,33.88,1.55,4.5984
2024,10,22,26.75,31.37,22.35,82.21,100.63,1.59,9.78,0.45,4.758
2024,10,23,26.99,31.67,22.42,78.83,100.65,2.02,4.05,0.0,4.8578
2024,10,24,26.89,31.91,21.45,72.04,100.63,1.7,0.04,0.0,5.1737
2024,10,25,25.98,31.55,19.63,68.44,100.58,1.8,4.04,0.0,5.3342
2024,10,26,26.13,31.45,21.0,66.9,100.58,1.3,1.76,0.0,5.3923
2024,10,27,25.42,31.82,18.93,75.63,100.4,2.14,0.68,0.0,5.3196
