-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  26.1445   longitude 91.7362 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 400.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,29,18.09,24.92,11.67,71.81,97.12,1.32,9.54,0.0,3.9737
2023,12,30,17.51,24.31,11.52,71.53,97.03,1.58,7.88,0.0,4.0337
2023,12,31,16.95,24.25,11.33,75.31,97.02,1.41,13.1,0.0,4.0039
2024,1,1,16.03,23.06,11.36,83.35,97.0,1.47,11.16,0.0,3.9526
2024,1,2,16.05,22.45,11.25,81.04,96.99,1.27,26.5,0.0,3.655
2024,1,3,16.07,23.52,10.3,77.21,96.96,1.45,26.64,0.0,3.9379
2024,1,4,16.01,22.55,11.78,80.4,96.98,1.4,14.46,0.0,4.0066
2024,1,5,15.52,21.95,10.1,76.49,97.07,1.55,14.24,0.0,3.9979
2024,1,6,16.08,22.81,10.09,67.83,97.1,1.4,29.02,0.0,3.9425
2024,1,7,15.13,22.38,9.51,71.1,97.18,1.53,15.05,0.0,3.936
2024,1,8,14.94,22.3,9.49,78.68,97.18,1.58,11.21,0.0,3.8825
2024,1,9,14.56,21.98,9.98,84.01,97.07,1.58,39.44,0.0,3.3593
2024,1,10,15.13,22.04,9.65,77.66,96.97,1.31,55.59,0.0,2.6904
2024,1,11,14.74,21.84,9.47,77.41,97.01,1.47,58.23,0.0,2.6681
2024,1,12,14.24,22.0,9.52,80.29,97.0,1.66,49.1,0.0,3.029
2024,1,13,14.61,22.02,8.6,77.25,96.97,1.56,36.23,0.0,3.7404
2024,1,14,15.32,23.2,8.87,71.95,96.95,1.77,22.87,0.0,3.9552
2024,1,15,15.56,23.34,9.08,69.37,96.82,1.81,24.04,0.0,4.0363
2024,1,16,15.09,22.33,9.69,75.88,96.85,1.65,71.83,0.0,2.7996
2024,1,17,13.34,20.22,8.76,82.39,96.87,1.67,74.39,0.0,2.4811
2024,1,18,12.82,20.04,8.03,80.68,97.02,1.6,44.43,0.0,3.2796
2024,1,19,14.05,21.52,7.84,72.7,97.07,1.49,27.01,0.0,3.6672
2024,1,20,13.9,21.47,8.5,75.33,97.01,1.54,12.33,0.0,4.254
2024,1,21,13.77,20.93,8.99,77.92,96.97,1.72,35.2,0.0,3.6202
2024,1,22,13.69,20.6,7.65,72.18,97.19,1.43,47.66,0.0,3.3761
2024,1,23,14.16,21.36,7.65,75.95,97.02,1.62,39.29,0.0,3.8028
2024,1,24,15.18,20.64,10.85,73.43,97.03,1.4,29.33,2.61,3.8971
2024,1,25,13.67,20.74,9.2,79.0,97.2,1.65,39.37,0.32,3.5789
2024,1,26,13.83,20.64,7.61,72.22,97.28,1.42,50.49,0.0,3.3785
2024,1,27,14.87,20.22,10.55,72.39,97.27,1.21,59.52,0.0,3.0926
2024,1,28,14.98,21.34,8.72,72.19,97.22,1.34,37.51,0.0,3.6919
2024,1,29,15.08,21.67,9.63,72.73,97.16,1.48,42.4,0.0,3.881
2024,1,30,14.43,21.3,10.08,76.22,97.07,1.64,53.05,0.0,3.2662
2024,1,31,15.21,21.93,9.79,71.14,97.06,1.75,57.27,0.01,2.5884
2024,2,1,15.46,22.93,10.56,74.02,97.08,1.67,40.36,0.01,3.2892
2024,2,2,15.74,22.07,10.9,76.52,96.84,3.0,62.85,0.26,2.1456
2024,2,3,15.14,21.64,9.48,64.73,96.87,3.48,61.39,0.0,3.2983
2024,2,4,13.73,21.55,8.33,66.47,97.16,1.77,50.14,0.01,3.7368
2024,2,5,14.53,21.82,9.38,71.27,97.1,2.33,89.7,0.0,2.3962
2024,2,6,16.16,22.73,10.59,79.5,97.0,3.09,70.94,0.0,2.736
2024,2,7,14.91,22.32,8.79,73.54,96.94,3.14,53.39,0.0,3.2352
2024,2,8,12.61,20.77,7.15,64.12,96.97,2.52,73.04,0.0,3.4747
2024,2,9,13.95,22.12,6.87,60.86,97.23,1.68,16.36,0.0,4.6882
2024,2,10,15.55,24.25,7.6,57.78,97.25,1.81,3.93,0.0,5.3695
2024,2,11,16.51,25.5,9.25,61.56,97.28,1.87,15.28,0.0,5.2186
2024,2,12,16.72,25.38,10.61,66.28,97.3,1.94,8.68,0.0,5.0683
2024,2,13,16.39,26.02,9.82,60.76,97.29,1.96,28.71,0.0,4.6205
2024,2,14,17.47,26.05,11.37,69.74,97.14,1.9,43.98,0.0,4.1479
2024,2,15,18.33,24.49,13.18,76.9,97.15,1.68,66.57,0.43,3.5016
2024,2,16,18.16,26.14,12.52,77.15,97.14,1.68,8.16,0.0,4.6694
2024,2,17,17.71,25.23,13.04,74.04,96.8,2.31,30.18,0.0,3.9557
2024,2,18,17.2,24.15,11.9,64.78,96.88,2.12,70.04,0.0,3.4294
2024,2,19,16.69,25.01,11.22,62.86,96.87,2.11,40.8,0.0,3.9905
2024,2,20,17.51,24.88,11.77,65.07,96.6,3.04,68.56,0.11,2.7413
2024,2,21,18.99,25.91,13.85,73.83,96.48,3.11,75.47,2.1,2.563
2024,2,22,18.89,25.3,15.19,79.04,96.5,2.68,87.04,7.19,0.8784
2024,2,23,18.34,24.63,14.2,73.36,96.65,3.18,71.52,2.84,4.4964
2024,2,24,16.76,24.88,10.2,59.92,96.96,2.78,18.97,0.0,5.5908
2024,2,25,15.96,23.03,10.86,65.79,97.06,2.03,81.23,0.79,3.4656
2024,2,26,16.48,24.4,9.94,63.01,97.14,1.78,68.67,0.0,4.6872
2024,2,27,16.38,24.64,11.12,66.25,96.94,1.82,90.49,0.0,4.787
2024,2,28,17.06,23.7,11.13,63.41,96.68,2.9,38.88,0.0,4.9745
2024,2,29,18.22,26.09,12.25,66.88,96.82,2.24,54.49,0.0,4.2533
2024,3,1,18.58,26.25,12.2,63.77,96.93,1.48,27.87,0.0,4.8053
2024,3,2,18.79,27.6,11.75,66.49,96.78,1.78,21.48,0.0,5.0388
2024,3,3,19.78,27.25,14.29,61.39,96.71,2.77,53.87,0.0,4.1381
2024,3,4,20.42,26.33,15.44,66.27,96.63,4.06,50.83,0.29,3.9223
2024,3,5,19.79,26.91,14.62,61.52,96.58,4.37,31.37,0.03,5.5776
2024,3,6,18.01,26.86,11.97,50.01,96.67,2.91,25.75,0.0,5.7451
2024,3,7,17.85,27.75,10.17,50.98,96.66,2.49,20.97,0.0,5.6134
2024,3,8,18.38,27.37,11.49,51.47,96.68,2.86,19.31,0.0,5.7802
2024,3,9,18.34,27.43,11.11,51.04,96.79,2.43,36.68,0.0,5.1278
2024,3,10,18.81,27.81,11.73,55.52,96.96,1.75,21.84,0.0,5.3023
2024,3,11,19.79,28.93,12.41,60.61,96.92,1.78,8.34,0.0,5.7079
2024,3,12,21.43,29.62,15.72,51.66,96.66,3.21,22.94,0.0,5.399
2024,3,13,21.17,29.56,14.71,54.53,96.63,3.03,36.69,0.01,5.2222
2024,3,14,21.82,29.78,15.28,55.49,96.63,3.58,40.99,0.04,4.9942
2024,3,15,22.16,30.78,15.97,56.99,96.69,3.16,24.59,0.02,5.7079
2024,3,16,22.41,30.99,14.74,50.91,96.81,3.16,39.4,1.16,5.675
2024,3,17,22.68,31.04,15.73,52.87,96.79,2.86,41.69,0.12,5.5826
2024,3,18,23.03,30.83,15.81,53.2,96.76,2.33,64.88,0.0,5.3297
2024,3,19,23.66,33.21,16.11,55.4,96.73,1.75,96.63,0.01,4.0706
2024,3,20,20.37,25.11,16.39,73.25,96.88,2.12,99.86,28.55,0.937
2024,3,21,21.28,29.66,15.11,68.63,96.71,2.0,99.55,6.07,1.4477
2024,3,22,20.42,26.99,15.74,74.16,96.43,2.49,65.71,0.42,5.2642
2024,3,23,20.68,26.75,15.66,70.64,96.39,2.26,88.62,2.18,3.1668
2024,3,24,21.8,29.47,15.45,70.25,96.65,1.79,94.89,0.64,3.1409
2024,3,25,22.43,29.99,16.16,68.57,96.69,1.49,83.08,4.51,4.3265
2024,3,26,22.45,28.59,17.73,71.89,96.72,1.82,86.9,17.01,2.2248
2024,3,27,22.11,29.54,15.62,68.75,96.94,1.58,91.16,0.07,2.502
2024,3,28,23.16,30.17,16.59,66.31,96.71,1.85,77.53,0.25,4.2036
2024,3,29,24.15,32.33,17.22,66.01,96.54,1.9,41.26,0.06,5.6882
2024,3,30,24.32,30.6,19.26,73.43,96.55,2.06,77.22,5.09,3.7512
2024,3,31,24.77,28.88,21.38,72.99,96.28,4.71,93.19,41.92,2.8157
2024,4,1,24.88,30.57,20.25,61.86,95.94,5.48,55.02,5.23,6.0226
2024,4,2,23.72,30.97,18.73,54.7,96.08,4.0,18.59,0.16,6.5791
2024,4,3,23.46,31.67,18.01,67.04,96.27,2.8,52.03,1.18,6.2911
2024,4,4,23.65,31.72,17.72,61.12,96.24,3.08,71.8,0.43,5.5193
2024,4,5,24.6,32.62,17.98,69.18,96.18,2.39,68.52,8.04,4.8768
2024,4,6,25.56,32.5,20.11,64.62,96.07,3.82,48.03,1.5,6.0446
2024,4,7,25.51,32.76,19.7,59.54,96.08,4.43,45.19,5.38,6.3014
2024,4,8,24.57,32.81,18.74,60.99,96.4,3.28,83.41,0.0,4.0212
2024,4,9,24.61,33.08,17.34,59.18,96.53,2.25,58.89,0.0,5.9878
2024,4,10,24.1,33.14,19.34,60.67,96.59,1.89,90.7,0.0,4.6118
2024,4,11,24.51,32.67,16.68,57.04,96.71,1.74,79.15,0.44,4.5922
2024,4,12,24.94,33.87,17.16,56.27,96.64,1.92,89.16,0.03,5.2217
2024,4,13,25.32,33.21,18.21,57.9,96.61,1.74,53.77,0.01,5.9911
2024,4,14,25.26,33.9,18.17,60.82,96.59,1.88,38.93,0.96,6.0218
2024,4,15,26.41,34.44,19.7,60.18,96.52,2.64,44.07,2.81,5.1845
2024,4,16,27.0,34.11,22.05,60.21,96.29,3.05,93.06,3.18,2.1245
2024,4,17,26.86,34.47,20.88,62.77,96.09,2.92,71.03,2.03,5.7425
2024,4,18,26.44,34.52,20.91,67.95,96.07,2.39,83.03,4.13,4.1196
2024,4,19,26.17,33.31,19.77,69.12,95.83,2.29,96.27,7.95,4.093
2024,4,20,26.27,33.57,20.99,70.53,95.71,2.19,96.17,11.0,3.9262
2024,4,21,26.62,34.48,20.71,54.68,95.81,3.72,76.69,0.02,6.4121
2024,4,22,26.85,34.26,21.2,64.6,95.97,3.06,74.64,2.01,6.149
2024,4,23,26.34,33.79,20.0,49.37,95.91,4.38,92.7,0.27,5.6983
2024,4,24,27.79,34.92,21.25,48.84,95.86,4.62,41.97,0.89,6.8431
2024,4,25,28.27,36.16,22.6,45.0,95.96,4.14,42.52,0.12,6.9319
2024,4,26,27.59,35.82,21.57,51.15,96.01,3.18,56.74,0.72,6.5148
2024,4,27,27.66,36.28,21.45,61.39,96.03,2.32,86.68,2.63,5.6527
2024,4,28,28.78,35.85,22.56,56.15,95.94,4.23,89.9,1.27,5.4098
2024,4,29,28.2,36.16,22.04,54.19,96.0,3.58,83.1,0.47,6.3245
2024,4,30,29.19,36.84,23.12,50.35,95.68,4.06,83.24,0.43,6.2357
2024,5,1,28.62,36.21,21.78,51.48,95.56,4.6,69.37,1.83,6.4325
2024,5,2,28.17,35.08,23.21,54.47,95.65,4.55,60.91,7.93,5.9599
2024,5,3,27.61,35.04,21.0,47.98,96.08,2.86,65.53,0.04,6.335
2024,5,4,26.05,34.26,18.89,55.38,96.22,1.62,73.91,0.19,5.6422
2024,5,5,24.32,31.43,18.99,74.17,96.02,1.67,91.39,32.76,2.6522
2024,5,6,23.95,30.86,19.03,78.69,96.34,2.34,97.66,17.06,2.3338
2024,5,7,23.96,30.35,19.71,73.72,96.62,2.31,97.34,3.03,2.4754
2024,5,8,24.94,31.65,19.49,70.71,96.51,1.98,91.21,0.15,4.4494
2024,5,9,24.81,29.96,20.76,71.67,96.46,1.2,76.88,1.94,5.8332
2024,5,10,25.7,31.25,20.25,68.31,96.43,1.02,83.14,6.45,4.0738
2024,5,11,26.55,31.85,20.05,68.05,96.54,1.04,63.08,2.98,6.1692
2024,5,12,27.16,33.8,21.34,69.73,96.54,1.4,49.42,0.2,6.5244
2024,5,13,27.11,33.06,21.67,71.48,96.46,1.41,63.59,1.59,5.1194
2024,5,14,28.04,35.12,22.5,68.29,96.38,1.65,29.07,1.05,6.6605
2024,5,15,28.2,34.38,22.98,69.67,96.5,1.68,46.42,2.29,6.2666
2024,5,16,28.22,33.98,23.47,72.57,96.39,2.22,63.12,16.6,6.1032
2024,5,17,28.21,34.05,23.85,68.67,96.13,3.34,67.6,5.48,5.6366
2024,5,18,26.72,31.09,23.35,77.71,96.08,2.07,97.88,24.22,2.6491
2024,5,19,26.86,32.91,22.52,75.7,95.99,1.79,90.27,19.27,5.4866
2024,5,20,26.83,31.25,22.53,76.56,96.12,1.35,94.96,14.32,4.9627
2024,5,21,28.53,33.62,22.64,68.33,96.13,1.59,67.49,4.58,5.6753
2024,5,22,28.68,36.51,22.51,67.63,96.13,1.62,71.69,1.67,6.4174
2024,5,23,29.38,36.53,23.19,66.89,95.96,1.31,44.44,1.59,7.2377
2024,5,24,30.51,37.69,23.38,62.24,95.78,1.49,52.68,1.5,7.121
2024,5,25,31.13,39.0,23.82,63.26,95.6,1.94,28.6,0.09,7.5564
2024,5,26,30.89,37.25,25.54,68.44,95.54,2.08,84.06,4.33,6.0658
2024,5,27,26.88,30.22,24.79,84.4,95.26,3.31,99.53,76.21,1.7995
2024,5,28,26.54,29.49,23.98,87.51,94.87,4.69,99.56,74.05,2.8476
2024,5,29,27.76,32.83,23.94,82.48,95.44,3.34,94.52,6.11,4.139
2024,5,30,28.57,34.41,24.37,80.87,95.69,2.69,99.33,40.32,2.023
2024,5,31,28.85,34.63,24.23,77.99,95.84,1.93,96.43,19.55,3.4234
2024,6,1,28.75,34.05,24.19,78.05,95.95,1.83,81.23,13.53,5.1346
2024,6,2,27.93,33.0,23.89,80.75,95.95,2.41,92.57,50.41,4.6409
2024,6,3,26.88,30.24,24.26,85.85,95.87,2.08,89.15,45.23,4.7921
2024,6,4,28.47,33.99,23.15,73.09,95.98,1.5,94.75,17.32,4.2463
2024,6,5,28.36,32.53,23.92,74.92,96.08,1.41,81.03,5.11,4.3956
2024,6,6,28.78,34.51,23.34,76.32,96.05,0.87,80.93,6.08,4.5022
2024,6,7,27.92,33.35,24.62,79.34,95.85,1.84,63.06,0.95,6.0792
2024,6,8,28.39,34.27,23.88,78.09,95.73,2.36,98.61,2.99,4.0214
2024,6,9,28.72,34.42,24.26,77.69,95.71,1.86,97.06,12.26,2.7929
2024,6,10,28.75,34.29,24.32,78.45,95.77,1.59,94.96,4.93,4.9454
2024,6,11,28.61,32.53,24.22,77.7,95.83,1.23,94.52,2.57,2.5603
2024,6,12,29.15,34.75,24.77,77.48,95.77,1.12,97.29,24.91,4.5017
2024,6,13,28.68,33.52,24.49,79.52,95.69,1.39,97.26,16.83,2.0038
2024,6,14,29.04,34.85,24.19,77.92,95.61,1.48,95.71,17.87,2.8949
2024,6,15,28.7,34.11,24.6,81.19,95.62,1.53,96.93,23.72,1.83
2024,6,16,28.92,33.74,24.91,81.42,95.74,1.61,97.69,34.57,1.8283
2024,6,17,28.13,32.91,25.1,85.75,95.73,1.96,99.67,64.32,1.2989
2024,6,18,27.33,31.36,24.73,88.07,95.51,2.68,98.52,52.93,1.0229
2024,6,19,26.98,30.44,24.42,88.91,95.38,1.85,97.35,70.13,1.4328
2024,6,20,27.74,32.87,23.75,82.53,95.53,1.65,87.63,22.75,4.7306
2024,6,21,28.38,33.16,23.18,76.14,95.67,1.21,84.03,0.56,5.8433
2024,6,22,29.58,34.89,23.79,73.8,95.68,0.88,89.04,1.26,5.3282
2024,6,23,28.57,32.94,25.09,83.11,95.7,1.77,81.87,5.39,6.1769
2024,6,24,29.12,33.78,24.84,79.65,95.59,1.86,90.27,4.71,4.015
2024,6,25,28.37,32.58,25.64,84.02,95.68,1.28,98.39,2.28,4.1952
2024,6,26,28.23,31.57,25.41,87.96,95.71,1.14,81.56,7.0,5.952
2024,6,27,27.79,31.8,25.32,88.61,95.84,1.04,99.14,8.86,3.6055
2024,6,28,28.17,33.62,23.98,83.39,95.68,1.76,99.08,14.99,2.821
2024,6,29,28.03,31.69,24.86,85.61,95.59,1.0,99.54,31.61,2.2488
2024,6,30,28.23,31.67,25.39,87.69,95.44,1.28,99.46,40.85,2.5514
2024,7,1,27.49,31.22,25.01,89.8,95.37,1.84,99.52,37.53,2.0621
2024,7,2,27.76,32.65,24.37,85.01,95.44,1.27,95.71,20.53,4.3037
2024,7,3,28.76,33.55,24.85,81.82,95.6,1.3,94.49,9.64,5.0494
2024,7,4,28.35,32.69,24.41,82.03,95.81,1.13,98.13,26.26,4.2554
2024,7,5,27.49,32.14,24.85,88.26,95.71,1.2,99.52,28.33,3.0526
2024,7,6,27.94,33.22,24.47,82.94,95.71,1.62,96.52,5.29,4.356
2024,7,7,28.29,33.44,23.81,81.38,95.86,1.36,94.11,1.18,4.985
2024,7,8,28.14,33.26,24.36,85.16,95.82,2.1,92.69,1.49,4.8502
2024,7,9,27.58,32.06,24.28,85.74,95.9,2.22,97.34,3.21,3.8472
2024,7,10,27.15,29.59,25.1,91.03,95.93,2.09,96.76,24.84,3.1913
2024,7,11,28.1,32.52,25.07,87.2,95.61,2.15,97.52,38.24,2.5255
2024,7,12,28.75,33.48,24.86,82.47,95.5,1.54,87.31,15.3,4.2662
2024,7,13,28.73,33.47,24.63,81.48,95.41,1.36,79.12,3.23,5.8121
2024,7,14,30.25,36.57,24.44,75.04,95.45,1.03,89.61,1.85,5.5049
2024,7,15,28.93,32.55,25.83,84.35,95.7,1.29,96.26,11.11,4.9951
2024,7,16,29.18,34.06,25.4,82.7,95.81,1.07,93.85,4.52,4.0574
2024,7,17,28.24,31.02,25.64,86.76,95.76,0.98,78.85,3.38,5.6911
2024,7,18,28.72,33.28,25.36,83.78,95.63,1.14,90.18,2.34,4.7717
2024,7,19,29.75,35.09,26.07,82.57,95.46,1.33,83.13,1.63,6.1214
2024,7,20,29.32,34.67,26.03,83.29,95.57,1.41,94.65,22.29,3.7915
2024,7,21,29.08,33.82,26.08,82.06,95.64,0.81,97.23,9.65,4.6085
2024,7,22,28.98,33.13,25.43,81.31,95.7,0.85,96.09,17.43,3.8434
2024,7,23,29.63,35.65,25.71,76.82,95.53,0.53,97.41,13.08,4.8221
2024,7,24,30.51,37.15,24.69,74.47,95.13,1.02,87.55,5.47,5.898
2024,7,25,29.52,33.18,26.56,82.53,95.06,1.48,82.46,13.55,5.8661
2024,7,26,29.82,35.08,25.66,81.24,95.08,2.43,79.15,2.43,6.6919
2024,7,27,29.48,34.22,25.25,81.62,95.35,2.29,93.95,1.34,6.0895
2024,7,28,30.11,34.07,27.18,82.24,95.48,1.35,72.49,5.0,5.9791
2024,7,29,29.13,34.32,26.34,85.73,95.5,1.13,97.1,7.81,3.2556
2024,7,30,29.61,34.82,25.4,80.15,95.66,1.39,94.68,5.07,3.941
2024,7,31,28.88,33.52,25.6,84.3,95.71,1.74,64.93,7.0,5.5265
2024,8,1,28.18,33.81,24.06,81.39,95.6,2.5,88.16,4.46,5.249
2024,8,2,26.76,30.45,24.2,87.68,95.69,1.64,99.11,25.77,3.5371
2024,8,3,27.97,32.38,23.97,81.71,95.95,1.02,97.27,25.98,2.9414
2024,8,4,27.7,32.77,24.18,83.34,95.99,2.02,85.0,2.98,5.4744
2024,8,5,28.72,33.7,24.65,81.83,95.92,1.51,98.8,7.88,3.0487
2024,8,6,28.49,31.89,25.31,82.34,95.83,1.0,98.41,22.09,2.4528
2024,8,7,27.36,31.54,23.98,86.34,95.88,1.4,83.53,7.19,5.4089
2024,8,8,27.89,33.49,23.13,81.92,95.97,1.36,94.88,20.82,4.3296
2024,8,9,27.71,32.9,23.79,83.76,96.02,1.67,89.86,13.51,4.7268
2024,8,10,28.12,33.38,23.99,82.88,95.93,1.78,91.55,12.36,4.0435
2024,8,11,27.96,31.73,25.05,87.36,95.84,1.22,97.85,13.43,4.2173
2024,8,12,28.12,33.79,24.67,85.25,95.91,1.5,96.1,12.17,4.3387
2024,8,13,28.66,33.72,24.91,81.59,95.99,1.16,97.97,1.82,4.296
2024,8,14,28.98,34.04,25.24,82.77,96.0,1.1,93.52,0.77,5.6515
2024,8,15,27.38,30.32,25.14,88.96,95.98,1.29,90.92,19.17,4.6802
2024,8,16,28.61,34.11,23.66,79.07,95.87,1.17,65.63,5.02,6.3307
2024,8,17,27.44,31.8,24.2,85.18,95.97,1.58,82.96,1.2,5.3899
2024,8,18,25.9,28.19,24.16,90.53,96.1,1.72,89.45,9.26,4.4878
2024,8,19,25.17,27.71,23.15,92.36,95.95,2.14,95.1,30.91,3.6655
2024,8,20,25.09,26.85,23.69,95.83,95.93,2.57,99.68,59.33,1.8766
2024,8,21,25.98,29.44,23.89,90.85,96.06,1.6,96.48,21.6,4.2629
2024,8,22,26.56,30.73,23.16,87.01,95.99,2.12,84.26,5.42,5.7482
2024,8,23,28.13,32.74,23.71,81.54,96.09,1.28,84.31,1.62,5.4782
2024,8,24,27.22,30.89,24.83,88.79,96.11,1.0,89.54,2.94,3.8297
2024,8,25,28.52,32.76,24.61,79.18,95.9,1.53,69.87,1.66,5.4518
2024,8,26,27.59,31.6,23.67,82.84,95.97,1.61,93.75,0.68,4.3918
2024,8,27,28.34,34.25,23.37,79.04,96.12,1.38,81.64,2.13,5.0124
2024,8,28,27.65,32.18,24.73,84.87,96.03,1.28,84.34,0.85,5.1242
2024,8,29,28.23,33.36,24.59,83.56,95.97,1.12,83.52,1.56,4.4011
2024,8,30,29.32,34.96,24.27,79.21,95.98,1.43,70.57,1.72,5.5726
2024,8,31,28.43,33.13,25.8,85.94,96.05,1.59,98.8,1.85,2.3719
2024,9,1,26.5,28.22,24.82,92.77,96.22,1.18,98.18,11.65,3.1579
2024,9,2,27.56,31.36,24.19,84.65,96.17,0.84,62.0,2.7,5.9887
2024,9,3,28.39,33.73,24.09,81.68,96.13,1.36,94.39,9.27,3.7608
2024,9,4,27.06,30.74,24.3,87.99,95.9,1.63,85.81,5.45,5.082
2024,9,5,27.36,31.72,24.21,86.05,95.88,1.24,94.45,10.17,3.9883
2024,9,6,27.06,30.47,24.62,88.76,95.94,0.93,58.3,4.41,6.0607
2024,9,7,29.2,33.98,25.08,78.21,95.9,1.56,63.81,0.04,6.27
2024,9,8,29.71,35.83,24.57,77.43,95.9,1.18,63.65,4.0,5.8999
2024,9,9,28.92,33.91,25.18,80.03,95.82,1.11,90.81,4.35,5.3376
2024,9,10,28.47,31.94,24.86,84.27,95.83,1.12,90.04,2.45,5.0976
2024,9,11,27.85,30.56,25.63,87.37,95.9,1.36,94.23,5.01,3.3511
2024,9,12,28.47,33.8,24.42,81.06,95.81,1.77,85.08,0.92,5.3316
2024,9,13,28.4,33.68,24.3,80.3,95.59,2.5,64.01,0.2,6.0806
2024,9,14,27.57,32.96,24.07,81.22,95.57,2.72,94.93,0.54,4.4614
2024,9,15,26.97,32.74,23.15,79.67,95.71,2.17,82.04,0.27,3.8664
2024,9,16,27.88,34.31,22.47,74.59,95.97,0.99,97.44,0.07,4.7206
2024,9,17,28.17,34.14,23.17,79.4,96.11,1.15,74.97,1.48,5.7718
2024,9,18,29.5,35.75,23.99,75.82,96.0,1.15,58.25,0.38,5.8644
2024,9,19,29.84,36.06,24.97,77.01,95.93,1.12,43.77,0.03,5.8541
2024,9,20,30.17,36.11,25.24,74.92,95.94,1.11,71.35,0.02,5.1031
2024,9,21,30.11,36.63,25.02,74.3,96.03,1.02,52.19,0.45,5.1403
2024,9,22,29.84,34.78,24.6,73.11,95.96,1.2,76.75,0.37,5.5999
2024,9,23,29.59,35.85,24.21,75.5,95.98,1.69,78.18,1.31,5.4559
2024,9,24,27.54,31.68,24.96,86.8,96.06,1.85,98.46,6.28,4.6572
2024,9,25,25.49,27.69,23.86,94.19,96.28,1.52,99.18,20.54,2.0047
2024,9,26,25.53,29.02,23.1,88.48,96.47,1.06,99.21,23.34,2.3914
2024,9,27,25.22,29.49,22.25,87.11,96.54,1.65,99.27,3.34,3.0979
2024,9,28,25.42,31.12,21.08,85.65,96.4,2.43,98.47,2.56,2.8841
2024,9,29,26.47,31.39,23.04,88.72,96.22,2.56,94.34,12.31,3.457
2024,9,30,26.65,31.74,23.14,86.04,96.11,2.43,87.37,6.29,3.1082
2024,10,1,27.45,31.97,24.02,84.81,95.97,1.46,89.86,6.39,1.8305
2024,10,2,25.41,27.04,24.2,96.15,95.89,2.06,93.44,8.36,4.363
2024,10,3,24.45,26.28,23.2,94.69,95.97,2.8,98.84,23.99,2.1053
2024,10,4,25.42,29.74,22.3,88.99,96.09,1.05,99.15,44.12,0.8489
2024,10,5,25.06,28.65,22.9,91.11,96.26,1.2,99.42,29.31,1.5065
2024,10,6,24.82,28.24,22.86,88.64,96.58,0.95,95.74,2.75,2.1674
2024,10,7,25.71,30.52,21.29,83.22,96.77,1.07,77.17,1.56,4.2665
2024,10,8,25.82,30.35,22.16,83.89,96.7,1.5,80.1,3.14,3.6763
2024,10,9,25.85,31.49,21.79,82.17,96.47,1.34,88.46,4.44,2.7115
2024,10,10,24.82,29.65,21.46,86.54,96.36,1.78,89.04,8.9,2.6741
2024,10,11,24.42,28.97,21.77,86.94,96.26,2.92,70.43,4.43,3.7466
2024,10,12,24.77,29.86,20.78,84.21,96.48,1.9,69.88,0.36,3.0626
2024,10,13,24.48,30.35,20.36,80.11,96.67,1.13,67.75,0.08,3.1502
2024,10,14,24.1,30.13,19.48,82.19,96.64,1.35,33.39,0.02,4.3198
2024,10,15,23.34,27.78,19.66,85.2,96.58,0.89,79.86,4.28,3.0888
2024,10,16,23.55,28.94,18.96,80.9,96.61,1.22,66.8,0.95,2.7648
2024,10,17,22.76,28.33,17.99,82.75,96.65,1.49,55.02,0.08,3.7538
2024,10,18,23.82,29.67,19.93,83.57,96.57,1.11,44.79,0.7,3.9367
2024,10,19,24.41,30.38,20.61,81.65,96.64,1.05,62.84,0.84,3.5366
2024,10,20,22.97,28.61,19.28,84.8,96.77,1.72,40.51,0.08,4.2929
2024,10,21,22.99,28.81,18.59,85.36,96.68,1.98,39.08,0.0,4.9476
2024,10,22,23.98,29.91,19.86,84.47,96.64,2.07,29.39,0.33,5.1622
2024,10,23,24.33,29.39,20.99,85.61,96.63,2.16,82.93,1.51,3.851
2024,10,24,22.31,25.03,20.38,92.48,96.65,1.85,98.89,4.13,1.9135
2024,10,25,23.4,29.03,19.87,85.95,96.57,1.5,98.85,4.82,1.8588
2024,10,26,24.12,30.49,20.23,82.26,96.56,1.26,91.92,0.12,2.7746
2024,10,27,24.08,30.55,20.13,83.23,96.45,1.21,40.54,0.0,4.5175
2024,10,28,23.54,29.59,19.5,85.36,96.36,1.3,32.93,0.0,4.6682
