-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  17.385   longitude 78.4867 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 494.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,27,20.7,28.75,14.93,72.28,96.08,2.45,7.71,0.0,4.4155
2023,12,28,20.42,28.41,14.6,70.47,96.0,2.65,4.48,0.0,4.4213
2023,12,29,20.42,28.48,14.71,73.48,96.02,2.94,23.1,0.0,4.2276
2023,12,30,20.83,29.1,15.05,70.57,95.93,2.29,4.11,0.0,4.3447
2023,12,31,20.66,29.27,14.32,69.04,95.89,2.54,2.58,0.0,4.381
2024,1,1,20.76,28.29,15.39,73.7,95.9,2.74,5.5,0.0,4.135
2024,1,2,20.86,28.61,15.59,71.95,95.84,2.94,13.32,0.0,4.0961
2024,1,3,21.04,28.26,16.45,73.01,95.8,3.44,8.37,0.0,4.1326
2024,1,4,21.58,28.91,16.9,70.15,95.79,3.65,23.79,0.0,4.092
2024,1,5,20.98,28.43,16.31,67.38,95.8,3.89,3.42,0.0,4.1962
2024,1,6,20.81,29.0,15.18,66.03,95.84,3.57,6.63,0.0,4.6466
2024,1,7,21.07,28.48,15.51,66.54,95.91,3.59,39.11,0.0,4.327
2024,1,8,21.27,28.01,15.5,60.04,95.99,3.72,29.11,0.0,4.6013
2024,1,9,22.06,28.7,17.58,61.73,95.98,3.56,87.81,0.0,3.0706
2024,1,10,22.39,29.47,16.79,61.5,95.91,2.5,91.5,0.0,2.6962
2024,1,11,23.53,31.06,18.76,49.36,95.91,2.11,24.09,0.0,4.433
2024,1,12,23.27,30.92,17.21,56.3,95.89,2.17,3.34,0.0,4.5173
2024,1,13,23.34,31.05,17.74,58.76,95.9,2.28,12.25,0.0,4.0598
2024,1,14,23.25,31.57,16.75,51.76,95.81,2.26,2.2,0.0,4.7114
2024,1,15,23.34,31.92,16.78,53.3,95.73,1.54,7.83,0.0,4.2449
2024,1,16,23.17,31.2,16.74,66.7,95.61,2.88,7.64,0.0,4.2941
2024,1,17,23.38,31.39,17.73,64.13,95.55,3.83,6.79,0.0,4.1741
2024,1,18,23.25,30.52,17.04,62.22,95.66,3.0,19.11,0.0,4.1434
2024,1,19,23.68,31.2,16.22,57.96,95.7,2.98,22.17,0.0,4.4122
2024,1,20,23.68,30.75,17.32,61.46,95.79,3.62,21.27,0.0,4.4522
2024,1,21,24.39,31.25,18.07,61.52,95.79,2.69,27.58,0.0,4.2778
2024,1,22,25.0,32.56,17.91,59.56,95.83,2.53,28.29,0.0,4.5019
2024,1,23,24.61,31.66,19.5,64.1,95.74,4.31,46.52,0.0,4.5775
2024,1,24,24.61,31.53,19.14,62.71,95.75,2.63,61.33,0.0,3.9458
2024,1,25,22.39,29.03,17.21,52.5,95.98,2.96,20.51,0.0,4.1472
2024,1,26,22.19,30.09,15.02,49.62,96.16,2.46,20.93,0.0,4.1866
2024,1,27,22.22,31.13,15.23,40.39,96.15,2.83,63.81,0.0,4.0968
2024,1,28,21.64,31.01,12.78,40.91,96.1,2.86,48.53,0.0,5.2234
2024,1,29,22.91,31.6,15.88,57.59,96.0,2.85,73.81,0.0,4.3226
2024,1,30,22.82,31.18,15.4,51.72,95.89,2.65,9.14,0.0,4.8674
2024,1,31,23.17,32.14,15.38,51.89,95.82,2.93,15.44,0.0,5.0676
2024,2,1,24.36,32.44,17.72,56.43,95.79,3.61,24.97,0.0,5.1634
2024,2,2,24.93,32.93,18.0,47.55,95.81,1.45,29.41,0.0,4.6346
2024,2,3,24.97,32.86,18.03,48.72,95.94,2.61,21.68,0.0,4.5696
2024,2,4,24.74,33.14,17.41,42.35,96.05,2.77,8.65,0.0,5.345
2024,2,5,25.58,34.56,18.05,54.22,96.02,2.56,6.22,0.0,5.1211
2024,2,6,26.54,35.23,18.61,50.84,95.98,2.14,2.33,0.0,5.201
2024,2,7,27.73,36.1,19.73,42.93,95.94,1.61,10.45,0.0,5.0378
2024,2,8,26.41,34.45,19.45,36.66,95.93,3.19,3.98,0.0,5.0098
2024,2,9,25.29,34.12,17.16,37.39,95.97,2.99,3.38,0.0,5.3981
2024,2,10,26.04,33.72,20.32,57.36,96.04,4.45,17.41,0.0,4.8074
2024,2,11,26.17,34.3,20.55,57.25,96.09,5.21,44.02,0.0,5.0237
2024,2,12,25.31,34.01,18.73,52.92,96.05,4.92,18.11,0.0,5.6323
2024,2,13,24.82,33.88,17.33,48.77,96.01,4.78,58.25,0.0,5.8068
2024,2,14,25.64,34.43,17.72,48.2,95.91,4.35,84.7,0.0,5.4446
2024,2,15,25.38,33.76,18.5,42.97,95.95,3.72,40.18,0.0,5.7761
2024,2,16,24.74,34.24,16.57,35.44,96.01,3.57,2.44,0.0,6.4498
2024,2,17,24.82,34.17,16.7,34.61,95.83,2.62,1.42,0.0,6.461
2024,2,18,25.16,34.62,16.19,32.8,95.69,3.04,0.43,0.0,6.3346
2024,2,19,25.88,35.02,17.02,43.67,95.7,3.46,5.74,0.0,6.0074
2024,2,20,27.01,35.51,18.12,41.62,95.64,2.29,14.0,0.0,5.7324
2024,2,21,27.65,35.52,18.76,32.59,95.53,2.2,7.25,0.0,5.814
2024,2,22,27.42,35.95,18.4,28.08,95.54,2.27,4.27,0.0,6.2018
2024,2,23,26.04,34.26,18.17,40.76,95.59,2.28,6.92,0.0,6.0828
2024,2,24,27.45,34.78,20.3,52.31,95.57,3.2,52.41,0.0,4.4621
2024,2,25,27.22,33.53,22.05,59.11,95.6,4.17,54.58,0.0,4.6078
2024,2,26,26.8,34.33,20.94,54.99,95.73,5.23,17.75,0.0,5.3664
2024,2,27,26.24,34.74,18.65,48.4,95.79,3.6,3.52,0.0,6.4315
2024,2,28,26.92,35.65,19.0,47.65,95.68,3.25,1.67,0.0,6.299
2024,2,29,27.48,34.86,19.13,43.42,95.72,2.92,18.96,0.0,5.725
2024,3,1,28.36,35.84,20.67,40.27,95.76,3.02,6.12,0.0,6.055
2024,3,2,28.93,36.87,20.93,40.03,95.63,3.73,2.25,0.0,6.1258
2024,3,3,28.74,36.38,20.33,40.04,95.55,3.31,13.57,0.0,5.9546
2024,3,4,29.15,36.08,21.98,36.87,95.6,2.6,31.52,0.0,5.5282
2024,3,5,29.78,36.72,23.32,33.05,95.63,2.13,31.27,0.0,6.2261
2024,3,6,30.22,37.63,22.76,33.98,95.55,2.75,53.56,0.0,5.8685
2024,3,7,30.39,37.87,23.3,29.76,95.5,3.02,14.98,0.0,5.969
2024,3,8,29.66,37.9,23.19,27.61,95.57,1.86,6.13,0.0,6.0689
2024,3,9,28.88,37.07,21.51,29.37,95.63,2.09,28.24,0.0,5.6498
2024,3,10,28.96,36.43,21.62,46.13,95.75,3.92,15.92,0.0,5.7754
2024,3,11,29.12,35.92,22.48,45.44,95.87,2.95,22.85,0.0,5.2682
2024,3,12,30.92,38.06,22.87,40.29,95.7,2.12,25.5,0.0,5.5162
2024,3,13,31.75,39.35,23.61,31.91,95.52,3.02,55.26,0.0,4.777
2024,3,14,30.83,38.06,23.07,33.05,95.57,1.85,22.07,0.0,5.4439
2024,3,15,30.41,37.34,22.68,39.4,95.54,3.27,39.81,0.52,4.7582
2024,3,16,29.85,37.3,23.74,45.11,95.58,4.27,47.68,2.07,5.087
2024,3,17,29.14,36.23,22.94,50.77,95.62,4.48,72.68,1.45,4.7741
2024,3,18,29.31,36.38,22.72,44.39,95.58,2.76,69.73,0.42,5.0669
2024,3,19,28.68,33.49,24.87,41.37,95.58,3.02,58.44,0.03,4.2223
2024,3,20,28.33,35.54,21.5,44.24,95.63,2.74,25.68,0.03,5.6758
2024,3,21,27.89,35.55,21.34,47.18,95.62,3.41,16.98,0.01,6.9468
2024,3,22,28.99,37.63,20.65,44.25,95.39,2.45,4.26,0.0,6.8441
2024,3,23,30.5,38.88,21.21,38.47,95.34,2.71,27.28,0.0,6.3722
2024,3,24,30.44,37.32,24.88,38.34,95.57,3.5,40.3,0.0,6.0518
2024,3,25,31.01,38.28,23.64,36.57,95.58,3.16,54.16,0.0,4.8619
2024,3,26,31.28,38.91,23.58,35.44,95.63,3.75,11.37,0.0,6.463
2024,3,27,31.0,39.41,22.58,32.74,95.76,3.6,7.96,0.0,6.522
2024,3,28,31.47,39.77,23.06,31.39,95.6,3.5,4.23,0.0,6.6818
2024,3,29,32.67,41.11,23.9,32.0,95.45,3.8,12.01,0.0,6.2174
2024,3,30,32.53,40.62,26.03,32.45,95.59,3.77,8.71,0.0,6.4459
2024,3,31,31.9,40.27,23.61,29.44,95.64,3.48,5.04,0.0,6.6084
2024,4,1,32.76,40.78,24.07,29.65,95.4,2.59,10.03,0.0,6.5282
2024,4,2,33.4,40.99,25.98,26.68,95.24,3.07,11.83,0.0,6.2076
2024,4,3,32.87,38.86,26.49,30.85,95.35,2.74,41.95,0.0,5.2519
2024,4,4,33.65,41.52,25.48,32.23,95.34,2.91,21.47,0.0,6.2772
2024,4,5,34.56,42.14,27.53,25.02,95.28,2.34,22.7,0.0,6.4385
2024,4,6,34.81,41.97,27.01,25.14,95.18,2.45,38.02,0.0,5.9582
2024,4,7,34.56,41.74,26.64,27.68,95.13,3.54,34.41,0.0,5.7677
2024,4,8,32.27,39.05,26.7,37.0,95.36,5.68,33.62,0.0,6.0713
2024,4,9,30.41,38.05,23.38,49.96,95.51,5.28,28.91,0.07,6.2335
2024,4,10,31.2,38.49,24.12,40.99,95.49,4.77,26.16,0.0,6.474
2024,4,11,31.27,38.88,24.01,38.7,95.51,4.28,68.52,0.03,5.7528
2024,4,12,30.73,37.89,23.2,44.32,95.51,3.92,72.63,0.96,5.4247
2024,4,13,31.25,38.47,23.51,40.59,95.49,3.31,81.84,0.43,3.8522
2024,4,14,31.93,39.38,24.25,37.66,95.52,3.59,32.14,0.0,6.5117
2024,4,15,32.82,40.63,24.5,33.26,95.53,3.06,22.2,0.0,6.8066
2024,4,16,34.03,42.02,25.13,29.97,95.37,2.45,15.25,0.0,6.8402
2024,4,17,35.07,41.53,29.14,27.49,95.28,2.16,68.56,0.0,5.3081
2024,4,18,35.57,41.73,29.56,28.64,95.14,2.8,67.84,0.0,5.79
2024,4,19,34.95,39.15,30.7,31.52,95.04,1.44,79.9,0.01,4.9435
2024,4,20,33.06,37.39,29.3,39.34,95.14,2.21,87.19,0.62,3.1982
2024,4,21,34.17,39.71,28.35,37.15,95.17,2.31,84.23,0.07,5.4238
2024,4,22,34.59,41.34,28.38,30.12,95.25,2.43,57.56,0.8,6.3598
2024,4,23,33.6,41.35,26.68,29.78,95.18,3.69,25.15,0.22,7.151
2024,4,24,33.17,41.08,25.23,29.23,95.14,2.46,19.03,0.01,7.1009
2024,4,25,33.92,42.14,25.53,27.93,95.13,3.62,10.69,0.0,7.1988
2024,4,26,34.66,42.84,25.56,28.04,95.1,3.86,15.03,0.0,7.1594
2024,4,27,34.61,42.15,26.14,31.39,95.14,3.43,18.89,0.0,6.6605
2024,4,28,35.5,43.03,27.72,26.89,95.15,3.38,16.28,0.0,6.3962
2024,4,29,35.12,42.61,27.68,30.14,95.26,3.41,7.29,0.0,6.6401
2024,4,30,36.15,43.52,27.53,24.62,95.07,2.2,8.74,0.0,6.8954
2024,5,1,36.11,43.81,28.62,21.49,94.85,3.65,12.32,0.0,6.9562
2024,5,2,35.17,43.19,27.64,16.83,94.89,3.53,1.15,0.0,7.4609
2024,5,3,34.59,43.88,25.72,15.14,95.02,3.07,4.67,0.0,7.6728
2024,5,4,34.61,42.88,26.15,35.74,95.05,2.49,6.59,0.01,6.9581
2024,5,5,35.49,43.7,27.4,33.07,94.93,2.36,17.27,0.18,6.6511
2024,5,6,35.62,43.31,28.07,39.6,95.01,2.88,15.35,3.08,6.858
2024,5,7,34.28,41.65,26.18,43.58,95.2,5.2,71.07,18.59,6.0221
2024,5,8,29.6,37.05,22.58,58.5,95.28,3.62,34.12,7.9,6.9206
2024,5,9,30.78,38.01,24.56,55.28,95.24,3.48,62.72,0.25,5.7869
2024,5,10,30.69,37.42,24.84,57.62,95.31,2.88,63.37,1.49,5.7422
2024,5,11,31.18,38.27,24.54,56.39,95.38,3.74,31.73,0.34,6.8731
2024,5,12,30.28,36.3,24.8,60.84,95.4,3.1,64.9,9.47,6.1596
2024,5,13,29.82,36.11,24.13,60.08,95.38,2.78,62.47,1.04,5.9539
2024,5,14,30.04,35.61,25.47,59.96,95.36,2.7,44.36,3.47,6.5338
2024,5,15,29.99,35.66,24.96,60.29,95.41,2.79,64.56,0.44,5.5169
2024,5,16,27.74,32.03,24.58,75.88,95.46,3.51,78.49,27.66,4.5521
2024,5,17,27.63,32.63,23.75,72.06,95.33,2.99,89.1,1.23,4.9303
2024,5,18,28.66,35.21,22.91,67.67,95.11,2.86,82.36,0.81,4.6498
2024,5,19,28.98,34.0,24.79,68.46,94.98,3.16,92.15,1.38,4.9668
2024,5,20,30.27,36.2,24.92,63.76,94.97,2.9,69.46,2.79,6.0672
2024,5,21,31.44,38.31,25.15,59.35,94.92,3.84,13.06,0.44,6.8465
2024,5,22,31.68,38.58,25.72,58.42,94.88,3.44,24.34,0.46,6.9874
2024,5,23,31.37,38.27,25.19,60.22,94.71,3.11,73.67,2.31,6.1013
2024,5,24,32.29,38.81,26.79,54.05,94.57,2.24,62.99,1.4,6.2482
2024,5,25,32.04,38.94,26.28,53.56,94.49,4.53,91.97,0.41,5.3208
2024,5,26,33.72,41.44,26.51,46.78,94.49,5.48,77.39,1.35,5.4444
2024,5,27,34.13,41.8,27.77,43.28,94.48,6.74,98.39,1.44,5.1826
2024,5,28,31.94,38.34,26.78,45.38,94.63,6.42,42.85,0.0,6.5542
2024,5,29,33.33,41.01,26.78,44.42,94.65,4.61,24.84,0.0,7.1203
2024,5,30,34.37,41.12,27.57,43.3,94.73,4.06,31.38,0.0,6.9754
2024,5,31,34.6,40.46,29.78,40.8,94.8,3.94,22.86,0.0,6.9667
2024,6,1,32.9,37.99,28.16,46.8,94.9,3.15,75.86,0.0,5.3753
2024,6,2,31.47,39.06,26.19,57.61,95.0,4.32,64.35,16.4,5.424
2024,6,3,28.59,33.82,24.92,68.08,95.15,2.94,99.24,4.16,3.4529
2024,6,4,30.37,35.76,25.03,61.72,95.14,2.63,80.42,2.3,5.029
2024,6,5,29.46,33.89,25.27,67.71,95.18,2.96,79.26,5.11,5.5966
2024,6,6,28.89,33.08,25.07,69.67,95.24,2.15,82.94,12.33,5.4806
2024,6,7,28.5,33.04,24.97,71.31,95.07,2.46,90.04,3.34,4.89
2024,6,8,27.87,33.06,23.91,71.54,95.02,3.09,94.16,4.24,4.8514
2024,6,9,27.25,32.26,23.51,73.37,94.85,2.69,77.87,0.73,4.4455
2024,6,10,27.99,32.63,24.33,73.85,94.82,2.44,80.26,1.13,4.565
2024,6,11,29.04,34.63,24.84,68.97,94.9,4.55,97.75,1.91,4.4527
2024,6,12,27.71,32.06,24.37,72.85,95.07,5.09,82.35,2.27,5.2538
2024,6,13,27.48,32.95,23.98,73.2,95.1,5.81,68.17,4.38,5.6047
2024,6,14,27.97,34.38,23.19,69.48,95.03,5.48,82.07,0.41,5.1886
2024,6,15,27.39,32.56,23.05,68.08,95.0,6.19,57.71,0.1,6.2119
2024,6,16,28.29,32.82,24.48,71.96,95.01,3.95,62.88,6.95,6.1824
2024,6,17,28.29,32.83,24.05,72.02,95.05,2.87,85.27,4.6,5.3719
2024,6,18,28.13,32.31,24.73,71.79,94.97,4.61,67.25,5.88,6.0574
2024,6,19,25.83,28.39,23.84,77.79,94.87,5.71,92.65,1.64,5.1355
2024,6,20,28.39,34.26,23.33,65.85,94.83,5.85,71.74,0.49,6.0631
2024,6,21,28.17,33.78,24.23,67.98,94.83,5.42,98.87,1.52,4.3819
2024,6,22,27.1,31.58,24.15,75.06,94.69,4.7,96.61,6.54,4.6642
2024,6,23,27.53,32.8,23.07,73.26,94.62,2.64,95.66,4.5,4.2859
2024,6,24,29.01,34.96,24.17,68.08,94.56,3.91,56.75,1.59,5.7485
2024,6,25,28.48,34.42,24.42,68.78,94.57,4.86,69.87,2.33,5.3018
2024,6,26,25.99,29.4,22.96,73.92,94.62,6.91,79.21,1.93,5.981
2024,6,27,25.39,29.76,22.13,71.54,94.77,8.11,99.63,4.13,3.8933
2024,6,28,26.66,32.78,21.64,68.49,94.86,7.81,99.09,4.87,4.2655
2024,6,29,27.22,32.42,22.51,71.77,94.93,5.66,99.67,5.95,3.895
2024,6,30,27.82,33.56,23.49,71.65,94.99,5.78,99.73,6.45,3.3365
2024,7,1,27.5,32.61,23.17,71.5,94.95,7.48,98.2,2.05,3.5326
2024,7,2,27.77,33.78,22.88,66.71,94.84,8.14,95.84,4.31,5.142
2024,7,3,27.74,33.34,23.55,72.9,94.87,5.81,96.56,1.71,5.0623
2024,7,4,27.67,32.74,23.9,71.88,94.96,5.75,95.1,0.77,5.2781
2024,7,5,26.41,29.86,23.97,75.51,94.86,6.0,87.88,5.48,5.1487
2024,7,6,25.95,30.13,23.1,78.57,94.76,6.0,99.58,9.15,4.1376
2024,7,7,25.98,30.49,22.52,78.1,94.81,5.58,95.2,2.84,5.1672
2024,7,8,25.64,29.26,22.9,82.87,94.69,4.52,96.11,5.3,3.6002
2024,7,9,26.06,30.34,23.05,77.6,94.86,3.75,98.63,1.14,3.4574
2024,7,10,26.59,31.93,22.01,74.19,95.11,4.27,84.3,1.15,5.5286
2024,7,11,28.11,34.03,22.88,66.58,94.99,5.45,72.98,1.9,5.9513
2024,7,12,26.12,30.43,23.0,75.11,94.84,6.82,97.71,4.53,4.752
2024,7,13,25.82,29.87,23.03,78.49,94.76,7.13,99.25,3.53,3.9576
2024,7,14,25.76,29.8,23.29,81.83,94.54,7.3,99.47,21.03,2.8238
2024,7,15,25.5,28.47,23.23,84.97,94.45,4.99,99.8,11.44,2.513
2024,7,16,26.53,32.28,21.61,74.91,94.52,5.73,98.56,4.22,3.9478
2024,7,17,26.11,30.35,22.4,75.05,94.68,6.65,96.95,1.66,4.0176
2024,7,18,25.38,28.1,23.59,83.38,94.65,7.26,99.42,8.91,3.1858
2024,7,19,24.99,28.15,23.16,82.69,94.51,9.95,99.42,19.44,3.3458
2024,7,20,24.27,25.93,22.67,88.11,94.57,9.79,99.73,22.63,1.3577
2024,7,21,26.12,30.64,23.01,81.03,94.6,9.15,99.46,5.61,1.1261
2024,7,22,25.71,30.48,22.92,81.07,94.79,8.74,99.59,5.07,3.6982
2024,7,23,25.33,28.91,22.47,81.7,94.91,8.47,99.94,1.98,2.7271
2024,7,24,25.54,29.55,22.64,82.03,94.73,7.77,99.52,3.79,1.8833
2024,7,25,25.35,29.71,22.5,83.21,94.59,8.0,99.8,7.12,1.6193
2024,7,26,25.08,29.05,21.62,80.76,94.65,8.15,98.79,3.33,4.0896
2024,7,27,25.35,28.91,22.91,82.37,94.69,9.3,99.77,3.69,2.581
2024,7,28,25.59,29.48,22.82,79.63,94.55,7.62,94.98,0.92,4.0658
2024,7,29,26.82,32.18,22.58,78.68,94.54,5.76,95.11,2.27,4.0632
2024,7,30,27.18,32.12,23.28,77.54,94.83,5.0,96.39,1.97,4.9464
2024,7,31,26.94,30.99,23.39,80.37,94.96,5.2,97.16,1.8,5.3705
2024,8,1,26.29,29.91,23.85,83.06,94.92,6.27,99.89,3.26,3.5986
2024,8,2,25.52,29.03,22.89,83.88,94.9,6.8,99.79,4.45,3.7721
2024,8,3,26.45,31.12,22.63,78.52,95.03,6.8,99.53,1.46,4.3174
2024,8,4,25.81,29.49,23.1,80.65,95.09,5.75,99.36,0.26,4.3142
2024,8,5,26.33,31.31,22.36,79.47,95.14,4.9,86.61,3.99,5.387
2024,8,6,25.25,28.66,23.02,86.38,95.06,4.39,99.83,14.89,2.7139
2024,8,7,24.89,27.87,22.89,86.99,95.05,4.56,99.84,12.64,2.0688
2024,8,8,26.03,30.44,23.03,80.57,95.12,4.61,99.65,2.34,3.0821
2024,8,9,26.35,31.1,22.57,80.11,95.2,3.58,86.21,1.65,5.2862
2024,8,10,26.73,31.03,23.38,79.41,95.19,3.35,61.94,2.32,5.8819
2024,8,11,26.84,30.94,23.21,81.22,95.04,3.05,96.12,8.8,5.3429
2024,8,12,26.9,30.51,23.78,81.44,95.04,2.82,82.7,1.16,5.2322
2024,8,13,27.22,30.36,23.96,81.15,95.09,1.12,84.35,0.96,5.1516
2024,8,14,27.22,30.49,24.4,82.15,95.08,1.36,97.61,0.01,4.4918
2024,8,15,26.44,29.46,24.2,87.89,95.01,2.03,98.67,16.86,5.149
2024,8,16,26.72,30.43,23.71,85.05,94.96,2.11,93.6,23.0,4.7333
2024,8,17,26.32,29.37,23.73,86.83,95.03,2.04,87.23,12.85,5.3026
2024,8,18,26.03,28.98,23.72,87.72,95.13,2.0,80.0,12.75,5.1314
2024,8,19,26.54,30.72,23.11,83.03,95.04,1.84,99.34,33.06,3.6434
2024,8,20,26.35,29.78,23.48,84.25,95.06,1.66,93.22,8.7,4.6126
2024,8,21,26.77,31.48,23.66,83.67,95.12,3.46,95.87,7.2,5.6789
2024,8,22,26.27,30.11,23.66,85.82,95.12,2.61,99.07,5.08,4.9781
2024,8,23,25.24,29.09,22.89,85.71,95.18,4.83,96.89,3.54,4.595
2024,8,24,25.42,28.52,23.03,87.42,95.11,6.28,99.7,5.55,3.079
2024,8,25,25.74,30.47,22.47,82.72,95.04,6.39,96.27,5.1,4.1554
2024,8,26,25.72,30.58,21.9,80.45,94.99,6.34,58.58,0.2,5.3832
2024,8,27,25.87,30.37,22.14,82.12,95.15,5.05,76.73,1.34,4.7261
2024,8,28,25.61,30.0,22.42,82.6,95.17,4.66,95.88,0.11,4.703
2024,8,29,25.47,29.08,22.4,83.66,95.05,4.02,86.59,1.95,5.3059
2024,8,30,24.69,27.37,22.96,88.69,95.02,5.15,99.35,8.54,3.6173
2024,8,31,24.56,26.85,23.07,91.11,94.92,6.81,99.91,36.29,1.0073
2024,9,1,25.04,27.46,23.11,92.95,94.56,5.34,99.39,41.88,0.7058
2024,9,2,24.65,28.51,21.65,86.89,94.68,6.52,99.34,21.18,1.4681
2024,9,3,23.98,27.96,20.21,85.22,94.96,6.45,98.96,10.44,3.0554
2024,9,4,25.1,28.26,22.43,89.57,95.02,4.81,99.41,17.16,2.7775
2024,9,5,25.64,28.99,23.13,87.16,94.92,5.36,94.84,9.95,4.8636
2024,9,6,25.83,29.54,23.22,86.79,94.99,5.01,88.95,6.57,4.8871
2024,9,7,24.75,27.01,23.24,90.48,95.08,5.11,96.74,11.27,4.1825
2024,9,8,24.28,26.49,22.89,90.99,95.1,5.5,99.84,4.41,2.6986
2024,9,9,24.03,26.26,22.62,90.09,94.86,5.78,99.59,1.74,1.944
2024,9,10,25.19,29.45,22.32,85.59,94.81,6.02,98.9,0.59,4.441
2024,9,11,25.38,30.05,21.95,82.8,94.99,5.33,90.23,0.02,5.369
2024,9,12,25.17,30.17,21.12,82.54,95.16,4.77,72.82,0.1,4.9435
2024,9,13,24.78,29.54,21.06,82.17,95.17,4.85,89.3,0.01,5.9904
2024,9,14,24.78,29.39,22.05,83.44,95.13,4.73,66.58,0.0,6.1202
2024,9,15,24.6,29.44,20.84,82.0,95.14,5.21,52.73,0.0,6.0778
2024,9,16,24.23,28.58,21.32,83.77,95.14,5.34,90.94,0.02,4.2475
2024,9,17,24.7,29.59,21.0,83.12,95.1,4.9,60.53,0.01,5.7538
2024,9,18,24.59,29.69,20.18,80.16,95.05,3.56,11.4,0.0,6.4606
2024,9,19,25.07,29.97,19.98,78.75,95.11,2.46,30.83,0.09,5.951
2024,9,20,25.39,29.8,21.86,82.27,95.09,2.68,75.42,6.69,4.5986
2024,9,21,24.98,28.34,22.38,90.27,95.1,3.33,94.31,32.96,3.6302
2024,9,22,25.53,27.8,23.3,86.21,95.05,3.08,67.63,6.24,5.1749
2024,9,23,25.32,28.91,22.38,89.9,94.97,2.38,85.74,10.2,4.799
2024,9,24,25.94,29.66,23.05,88.79,94.85,2.3,99.4,13.53,4.1311
2024,9,25,25.79,29.12,23.2,88.36,94.8,2.23,98.33,19.57,3.6072
2024,9,26,24.87,29.11,20.89,87.75,94.81,4.56,98.86,4.68,3.5962
2024,9,27,24.6,27.81,22.25,87.96,95.11,4.54,80.81,0.07,5.149
2024,9,28,25.64,30.27,22.48,82.95,95.32,2.95,46.93,0.0,5.6678
2024,9,29,25.8,30.24,21.36,82.72,95.46,1.7,36.18,0.33,5.4209
2024,9,30,26.18,30.28,22.69,84.5,95.47,1.68,32.92,0.2,5.0767
2024,10,1,26.74,31.15,22.04,81.76,95.3,1.25,40.87,4.24,5.7125
2024,10,2,26.65,30.84,23.04,85.29,95.28,2.24,61.37,0.95,5.4926
2024,10,3,25.95,29.66,23.35,86.69,95.23,3.48,89.84,0.83,4.6658
2024,10,4,26.04,30.18,22.6,85.4,95.26,2.89,57.79,1.12,5.0376
2024,10,5,26.21,30.01,22.31,82.93,95.34,1.87,90.84,0.67,3.8602
2024,10,6,25.25,28.71,22.25,86.87,95.41,2.46,86.38,0.72,4.5247
2024,10,7,24.69,28.13,22.22,86.19,95.59,2.03,42.98,0.13,4.7107
2024,10,8,24.89,29.32,21.92,85.67,95.62,2.13,22.9,0.16,5.6398
2024,10,9,25.08,28.87,22.18,88.0,95.44,3.29,51.99,1.03,5.4334
2024,10,10,24.82,28.09,22.48,89.11,95.36,3.51,80.84,2.12,4.6812
2024,10,11,24.98,28.23,22.89,89.3,95.35,3.61,92.86,2.1,3.9578
2024,10,12,25.02,28.35,22.57,89.4,95.43,2.98,83.57,0.69,4.7714
2024,10,13,25.23,29.12,22.25,87.39,95.49,2.73,37.4,0.5,5.5898
2024,10,14,24.61,27.87,22.46,88.63,95.5,2.28,89.51,1.72,4.463
2024,10,15,24.71,28.6,21.86,87.51,95.46,2.47,94.82,2.36,4.2314
2024,10,16,25.06,29.56,22.16,86.55,95.38,2.57,99.01,7.03,4.2871
2024,10,17,25.26,28.9,22.41,89.85,95.33,3.59,96.81,3.68,4.284
2024,10,18,25.26,27.77,23.45,90.39,95.38,3.56,56.15,0.41,4.7074
2024,10,19,24.78,27.76,22.74,91.01,95.55,2.3,59.94,2.26,5.243
2024,10,20,24.56,28.15,21.99,88.55,95.65,2.34,74.78,1.22,4.477
2024,10,21,24.64,28.77,21.14,87.06,95.66,2.28,68.72,6.9,5.1744
2024,10,22,24.79,29.07,21.78,87.38,95.62,1.75,87.0,7.5,4.2384
2024,10,23,23.84,28.78,20.44,85.06,95.56,3.13,44.56,0.29,5.0861
2024,10,24,23.12,28.88,18.33,84.01,95.45,3.59,91.09,0.0,4.7263
2024,10,25,23.27,28.25,19.68,81.78,95.39,4.23,41.83,0.0,5.0407
2024,10,26,23.8,28.42,20.05,83.64,95.37,4.7,34.53,0.0,5.5123
2024,10,27,23.0,28.31,17.88,81.6,95.3,2.83,11.27,0.0,5.6834
