-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  20.2961   longitude 85.8245 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 72.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,27,20.25,26.71,15.24,73.83,101.0,1.23,7.3,0.0,3.5652
2023,12,28,19.3,25.94,13.03,70.73,100.9,1.56,27.48,0.0,2.8445
2023,12,29,19.21,25.48,13.11,70.59,100.91,1.74,33.69,0.0,3.2429
2023,12,30,19.16,25.62,12.86,70.41,100.83,2.0,35.13,0.0,3.636
2023,12,31,18.82,25.21,12.45,68.98,100.82,1.76,11.6,0.0,3.6274
2024,1,1,18.87,25.64,12.32,71.42,100.8,1.78,7.83,0.0,3.3605
2024,1,2,18.66,25.85,11.76,72.22,100.77,2.03,13.24,0.0,3.6602
2024,1,3,18.39,26.46,11.73,71.92,100.75,2.34,12.69,0.0,4.122
2024,1,4,18.7,27.14,11.9,72.4,100.73,2.32,4.56,0.0,4.2583
2024,1,5,19.4,27.68,13.05,76.17,100.75,2.43,1.49,0.0,3.6593
2024,1,6,19.64,27.79,13.3,74.94,100.82,2.13,4.07,0.0,3.8611
2024,1,7,19.58,27.08,13.25,72.65,100.89,2.31,1.21,0.0,3.6204
2024,1,8,20.13,28.05,13.45,69.51,100.93,2.5,3.34,0.0,3.6322
2024,1,9,20.3,27.43,13.51,68.06,100.86,2.08,12.37,0.0,3.5762
2024,1,10,21.56,29.47,13.59,62.35,100.71,1.99,44.05,0.0,3.5712
2024,1,11,21.41,27.76,15.9,69.79,100.77,2.03,31.88,0.0,3.137
2024,1,12,20.17,27.15,14.68,72.19,100.78,2.26,23.91,0.0,3.9648
2024,1,13,18.87,26.74,11.08,55.95,100.77,2.1,11.85,0.0,4.2746
2024,1,14,18.61,27.06,11.09,57.9,100.7,1.99,26.09,0.0,4.0478
2024,1,15,19.24,26.75,11.37,63.82,100.64,1.63,46.73,0.0,2.7379
2024,1,16,19.67,26.25,14.2,74.09,100.58,2.15,62.21,0.01,2.2567
2024,1,17,19.72,26.42,13.99,78.76,100.56,2.2,70.7,0.11,1.9963
2024,1,18,21.94,27.6,17.56,80.87,100.57,2.3,64.83,0.36,3.2746
2024,1,19,21.0,26.76,17.01,80.83,100.7,2.41,71.11,0.2,2.1062
2024,1,20,20.31,26.79,14.66,75.31,100.79,1.61,61.12,0.15,2.8457
2024,1,21,20.97,26.3,17.17,82.1,100.74,1.11,92.86,4.09,1.481
2024,1,22,19.85,26.88,14.45,67.06,100.91,2.47,73.36,0.29,2.5188
2024,1,23,19.73,25.96,14.4,65.42,100.82,1.79,88.67,0.1,2.0933
2024,1,24,17.87,20.41,14.58,89.25,100.78,3.23,97.26,16.72,0.8674
2024,1,25,18.3,24.95,14.09,75.33,100.97,2.63,80.12,0.64,2.1972
2024,1,26,18.19,25.63,11.73,65.6,101.13,2.2,36.16,0.0,4.0524
2024,1,27,17.99,26.38,11.11,54.3,101.1,2.1,64.38,0.0,4.1369
2024,1,28,18.52,26.89,9.69,50.99,101.04,1.51,87.27,0.0,4.3094
2024,1,29,19.62,27.46,11.74,55.97,100.92,1.34,58.79,0.0,4.0589
2024,1,30,20.05,28.24,12.66,60.18,100.78,2.11,35.83,0.0,3.9391
2024,1,31,21.27,28.82,14.89,69.05,100.72,1.95,56.01,0.0,3.905
2024,2,1,22.58,28.73,18.02,70.47,100.75,1.54,44.34,0.0,3.9202
2024,2,2,22.83,29.82,17.32,69.71,100.71,2.18,39.71,0.41,3.5335
2024,2,3,22.26,30.08,15.62,55.07,100.8,2.17,19.41,0.0,4.2046
2024,2,4,21.28,30.11,13.3,52.26,100.92,2.56,31.55,0.0,5.017
2024,2,5,22.93,31.42,15.15,57.16,100.85,1.93,11.64,0.0,4.807
2024,2,6,24.72,33.46,17.54,68.28,100.77,2.3,7.13,0.0,4.7522
2024,2,7,24.18,31.32,17.75,63.42,100.77,1.84,33.52,0.0,3.7358
2024,2,8,22.06,29.91,15.35,52.87,100.79,3.07,60.63,0.0,2.9878
2024,2,9,20.38,28.12,13.6,49.79,100.97,2.52,15.26,0.0,4.9001
2024,2,10,20.3,28.26,11.75,46.45,101.06,1.71,4.2,0.0,5.485
2024,2,11,22.0,30.55,14.82,51.82,101.07,1.63,14.07,0.0,4.8446
2024,2,12,23.28,31.15,16.64,59.88,101.02,1.22,70.35,1.64,4.3687
2024,2,13,23.96,32.04,18.04,58.57,100.95,1.93,67.56,0.0,4.4028
2024,2,14,24.37,32.4,18.39,62.22,100.79,1.9,80.07,0.0,4.7443
2024,2,15,25.19,33.24,18.33,58.78,100.81,1.29,36.95,0.02,4.6337
2024,2,16,25.19,32.91,17.52,53.3,100.87,1.86,12.8,0.01,4.8893
2024,2,17,24.04,32.18,16.98,49.46,100.62,2.76,9.63,0.0,4.2485
2024,2,18,24.32,31.84,17.16,49.7,100.54,1.88,26.82,0.0,4.303
2024,2,19,25.08,32.63,17.85,51.21,100.53,1.66,34.17,0.01,4.1897
2024,2,20,26.12,34.47,18.75,49.74,100.34,2.74,21.44,0.0,4.8305
2024,2,21,27.45,35.43,19.86,47.66,100.22,2.31,34.19,0.01,4.6992
2024,2,22,28.16,36.12,22.42,59.67,100.17,3.43,36.02,0.03,4.7654
2024,2,23,26.59,33.55,20.43,54.77,100.38,1.81,22.46,0.17,4.9447
2024,2,24,25.08,32.09,19.34,67.97,100.56,2.72,64.21,1.85,3.5498
2024,2,25,25.07,31.67,20.16,69.99,100.61,2.47,81.62,1.56,2.0222
2024,2,26,25.0,32.58,19.09,65.17,100.71,2.69,60.68,0.1,3.707
2024,2,27,25.89,33.4,19.12,57.4,100.65,1.52,30.61,0.04,5.0808
2024,2,28,26.04,33.01,19.92,63.37,100.49,1.89,38.64,3.26,5.0021
2024,2,29,26.46,33.81,19.49,53.14,100.53,2.15,11.9,0.02,5.1588
2024,3,1,25.82,34.63,16.86,42.35,100.58,2.02,32.41,0.14,5.4245
2024,3,2,26.92,35.42,19.44,52.71,100.43,1.55,7.05,0.0,5.7161
2024,3,3,27.58,35.77,20.43,58.7,100.36,2.5,15.56,0.0,5.0674
2024,3,4,28.14,36.14,21.39,61.33,100.36,2.95,26.27,0.09,5.2291
2024,3,5,28.4,35.5,22.09,54.32,100.41,0.89,44.26,0.23,4.9658
2024,3,6,27.72,36.02,20.26,44.98,100.39,2.39,29.32,0.16,4.9872
2024,3,7,27.6,34.93,22.03,62.78,100.35,1.38,52.96,3.83,3.9554
2024,3,8,26.35,32.99,20.27,60.17,100.4,1.87,61.13,5.01,3.443
2024,3,9,26.7,33.71,20.2,57.64,100.5,1.06,8.89,0.15,5.7626
2024,3,10,26.88,34.24,19.84,51.69,100.6,0.99,12.09,0.0,5.749
2024,3,11,27.38,34.78,20.15,55.75,100.63,1.46,13.91,0.01,5.5166
2024,3,12,29.12,37.57,21.98,54.34,100.38,2.06,16.18,0.03,5.107
2024,3,13,29.86,38.43,22.74,58.38,100.25,2.57,44.99,1.0,4.8662
2024,3,14,30.05,37.65,24.54,61.24,100.23,2.65,40.59,2.97,4.5895
2024,3,15,29.33,38.1,21.62,46.76,100.28,1.94,20.53,0.13,5.2978
2024,3,16,28.97,36.22,23.68,61.76,100.41,2.71,75.86,0.4,4.1342
2024,3,17,29.33,36.84,23.05,56.97,100.43,2.25,60.94,0.99,4.8101
2024,3,18,29.34,36.91,23.3,52.03,100.35,1.86,76.64,2.78,2.9582
2024,3,19,27.64,33.83,22.85,65.55,100.4,1.96,99.14,16.57,1.8259
2024,3,20,21.17,24.15,17.12,74.26,100.62,3.5,81.35,16.31,1.2811
2024,3,21,23.85,33.01,15.1,47.83,100.45,1.79,13.77,0.03,6.39
2024,3,22,26.73,34.86,19.85,58.03,100.16,2.11,11.62,0.24,6.2904
2024,3,23,28.16,37.07,20.66,54.26,100.07,2.21,13.49,0.1,6.5479
2024,3,24,29.36,38.17,21.84,60.77,100.23,3.1,27.86,0.06,6.049
2024,3,25,29.95,38.58,22.62,57.99,100.23,3.31,55.72,0.73,5.8903
2024,3,26,29.93,38.23,23.28,58.67,100.31,2.91,33.6,2.28,6.0866
2024,3,27,30.4,38.77,23.28,51.89,100.45,2.01,10.04,0.02,6.0773
2024,3,28,30.93,39.97,23.45,51.13,100.19,2.3,12.18,0.0,6.0175
2024,3,29,31.82,40.93,24.3,54.7,100.04,2.94,5.18,0.01,5.9746
2024,3,30,32.39,41.4,25.07,52.07,100.15,2.85,13.86,0.02,5.6472
2024,3,31,32.32,40.7,25.25,51.48,100.2,3.05,64.66,0.06,3.701
2024,4,1,32.85,41.28,25.51,43.93,99.88,3.56,19.26,0.0,5.9902
2024,4,2,33.06,41.97,25.64,48.88,99.76,3.01,4.87,0.0,6.1358
2024,4,3,32.74,42.0,25.54,48.21,99.93,2.26,20.81,0.0,5.9071
2024,4,4,32.71,41.61,25.25,54.97,99.92,2.59,43.81,0.0,5.3285
2024,4,5,33.55,42.79,25.88,48.95,99.79,3.37,20.84,0.0,5.9304
2024,4,6,33.93,43.26,25.86,40.9,99.76,2.97,27.25,0.05,6.0691
2024,4,7,33.04,40.76,26.81,57.07,99.82,2.39,70.03,3.26,4.069
2024,4,8,29.73,35.92,25.54,56.26,100.28,3.76,70.16,4.62,4.4167
2024,4,9,30.43,38.08,22.84,42.29,100.26,3.59,87.71,0.01,4.3702
2024,4,10,31.08,39.63,23.27,41.02,100.21,2.51,64.76,0.07,4.2998
2024,4,11,30.17,37.31,24.37,50.18,100.32,3.47,91.92,1.98,1.9567
2024,4,12,30.59,37.67,24.15,42.63,100.29,2.94,70.26,0.21,3.7286
2024,4,13,31.46,39.66,23.43,38.26,100.2,2.28,31.24,0.0,6.2693
2024,4,14,32.54,40.46,25.38,42.67,100.2,2.21,29.95,0.0,6.0499
2024,4,15,33.47,41.6,26.01,42.18,100.13,2.6,23.47,0.0,6.265
2024,4,16,34.5,43.11,26.66,45.76,99.91,3.16,13.6,0.0,6.0528
2024,4,17,35.69,44.67,27.85,41.02,99.68,3.52,11.77,0.02,6.5561
2024,4,18,35.7,44.76,27.24,30.22,99.61,2.79,2.08,0.06,7.3164
2024,4,19,35.32,44.63,26.74,32.03,99.48,3.13,21.93,0.05,6.9838
2024,4,20,35.7,45.6,26.85,42.25,99.5,3.95,50.73,0.0,6.4786
2024,4,21,36.43,45.24,28.29,38.38,99.56,3.59,69.29,0.06,5.8594
2024,4,22,36.48,44.4,29.53,33.45,99.71,3.34,84.05,0.1,5.0743
2024,4,23,36.07,44.04,28.68,28.2,99.72,4.31,52.55,0.06,6.0324
2024,4,24,35.48,43.56,27.86,35.19,99.69,3.43,39.52,0.23,5.7206
2024,4,25,35.29,44.26,27.13,37.29,99.67,3.1,9.42,1.58,6.3986
2024,4,26,35.41,44.61,27.44,43.69,99.64,2.96,16.69,0.05,6.295
2024,4,27,36.04,45.55,27.59,42.57,99.63,3.35,6.51,0.02,6.4358
2024,4,28,36.62,45.61,28.5,40.14,99.67,3.05,17.05,0.08,6.2923
2024,4,29,36.04,44.3,28.74,40.88,99.8,3.04,24.39,1.08,5.5944
2024,4,30,36.94,46.08,28.81,38.62,99.46,3.85,14.68,0.0,6.3158
2024,5,1,36.85,46.2,29.08,42.62,99.26,4.17,23.43,0.7,5.6078
2024,5,2,35.65,44.53,28.93,46.44,99.32,3.95,10.66,3.31,6.9806
2024,5,3,34.93,43.63,27.31,45.29,99.61,2.66,18.12,0.08,7.2113
2024,5,4,34.12,41.74,27.62,52.16,99.65,3.6,29.53,0.07,6.8038
2024,5,5,34.03,43.45,27.25,55.83,99.49,4.92,31.22,0.04,6.6149
2024,5,6,34.69,44.64,28.29,56.07,99.56,5.68,51.9,2.14,4.6214
2024,5,7,31.62,36.86,28.3,60.56,99.98,4.71,83.91,4.27,4.3627
2024,5,8,31.86,38.13,26.82,57.77,99.98,3.44,63.84,1.29,6.2712
2024,5,9,31.61,38.93,26.02,60.13,99.93,3.82,51.76,4.88,6.0065
2024,5,10,31.8,38.69,26.36,59.76,99.97,4.1,49.28,3.31,6.1488
2024,5,11,31.18,37.57,26.86,69.52,100.02,4.19,51.69,25.18,5.2414
2024,5,12,30.83,36.97,26.61,72.5,100.03,2.97,60.03,29.24,6.1922
2024,5,13,31.11,37.4,26.27,67.32,100.02,2.34,44.59,8.15,6.8594
2024,5,14,30.81,36.53,26.45,64.32,100.06,2.15,35.28,1.1,6.7236
2024,5,15,31.43,37.29,26.52,62.18,100.13,2.35,44.48,0.57,6.9487
2024,5,16,31.46,37.15,26.35,57.62,100.13,2.88,83.5,0.37,5.6122
2024,5,17,33.66,40.97,27.62,51.69,99.86,3.35,65.74,0.05,6.6694
2024,5,18,33.46,40.37,28.14,53.5,99.69,3.11,93.34,0.64,5.4206
2024,5,19,33.06,39.2,27.86,57.59,99.53,3.0,81.87,0.86,6.0413
2024,5,20,33.31,40.59,27.74,59.97,99.55,3.38,45.68,4.38,7.1832
2024,5,21,32.05,38.1,27.34,67.32,99.58,2.79,43.21,10.09,7.0253
2024,5,22,32.55,39.74,26.73,60.81,99.57,2.87,25.76,0.16,7.2473
2024,5,23,31.83,38.58,26.3,63.7,99.43,3.24,19.09,0.25,6.9466
2024,5,24,30.69,36.52,26.12,70.63,99.25,3.98,57.39,11.1,5.6282
2024,5,25,31.33,36.58,26.32,68.38,99.05,4.2,79.7,1.98,6.3418
2024,5,26,32.52,37.83,27.51,62.78,98.71,3.7,99.56,10.44,2.5121
2024,5,27,33.7,40.97,28.21,62.84,98.73,4.31,98.95,6.27,4.309
2024,5,28,34.58,42.81,28.31,61.82,98.83,4.92,75.53,0.5,6.091
2024,5,29,34.59,42.87,29.2,63.43,99.01,4.85,59.02,0.15,6.5287
2024,5,30,33.21,39.94,28.66,67.15,99.23,5.37,46.16,0.22,6.1975
2024,5,31,32.6,39.1,28.7,70.61,99.41,5.55,81.56,0.54,4.9606
2024,6,1,31.37,35.37,28.47,74.67,99.55,4.51,54.22,1.97,4.7165
2024,6,2,30.81,35.81,28.07,78.01,99.65,4.21,83.0,16.52,4.5252
2024,6,3,30.16,35.26,27.13,78.94,99.64,3.68,52.01,31.43,6.311
2024,6,4,31.35,37.39,26.63,71.94,99.63,3.25,58.94,1.96,6.5006
2024,6,5,31.96,37.57,27.8,69.61,99.63,2.98,47.99,0.35,5.8565
2024,6,6,32.37,38.3,28.3,66.27,99.67,3.57,45.45,0.96,6.1922
2024,6,7,31.82,37.77,27.73,68.72,99.57,4.23,80.09,2.56,5.3801
2024,6,8,31.13,36.59,27.64,70.0,99.5,4.43,64.61,1.24,6.485
2024,6,9,32.5,38.87,27.27,63.73,99.37,3.12,42.29,0.27,6.2114
2024,6,10,33.24,40.36,28.01,61.26,99.36,3.89,37.71,0.05,6.7543
2024,6,11,31.62,36.99,28.64,65.66,99.4,4.18,74.94,0.03,4.7887
2024,6,12,33.15,40.83,27.28,58.05,99.34,4.15,94.57,0.02,5.0518
2024,6,13,33.21,39.35,28.9,59.69,99.28,4.46,82.91,2.84,4.877
2024,6,14,29.54,31.81,27.57,77.18,99.36,4.65,98.2,5.72,3.0938
2024,6,15,30.3,35.1,27.66,71.18,99.31,4.23,58.74,2.53,6.035
2024,6,16,30.09,35.2,25.24,68.55,99.5,4.17,63.88,1.44,6.1469
2024,6,17,31.84,36.83,28.05,67.18,99.48,2.79,95.13,0.14,5.501
2024,6,18,32.18,37.44,28.77,67.06,99.33,4.8,99.0,1.75,4.3126
2024,6,19,31.16,35.1,28.4,71.85,99.18,3.08,98.82,5.85,5.3232
2024,6,20,31.06,35.38,28.03,73.02,99.18,3.4,87.38,6.57,5.6856
2024,6,21,28.63,31.99,26.55,81.95,99.31,3.48,98.17,9.01,3.7478
2024,6,22,29.33,33.74,26.08,77.83,99.22,2.73,73.17,5.78,4.8722
2024,6,23,29.49,33.74,26.02,76.81,99.3,2.89,69.07,4.37,5.4571
2024,6,24,30.73,36.17,26.46,71.38,99.22,3.66,75.73,3.06,5.7878
2024,6,25,31.49,36.51,27.32,69.21,99.16,2.85,88.07,1.43,5.2862
2024,6,26,30.07,33.65,27.54,77.67,99.18,2.77,93.79,3.94,5.2987
2024,6,27,29.44,32.92,26.82,80.77,99.26,3.16,90.75,9.51,3.7685
2024,6,28,29.73,34.79,26.15,79.04,99.17,2.7,98.22,20.02,4.422
2024,6,29,29.18,31.91,27.02,84.1,99.24,3.45,98.86,27.58,3.5095
2024,6,30,28.98,31.77,27.13,85.19,99.38,3.82,99.53,14.77,2.8874
2024,7,1,28.21,30.79,26.32,84.68,99.35,4.55,99.4,4.76,3.6298
2024,7,2,28.02,31.44,25.91,85.23,99.27,4.0,99.57,5.55,2.7434
2024,7,3,28.53,32.02,26.3,86.24,99.28,3.02,99.62,9.1,1.5828
2024,7,4,28.41,31.37,26.35,86.63,99.46,3.71,99.68,6.92,2.5418
2024,7,5,29.31,32.73,26.79,83.44,99.35,3.11,98.56,6.48,3.3691
2024,7,6,27.71,29.4,26.28,89.66,99.3,2.34,99.41,2.6,3.4831
2024,7,7,28.62,32.46,25.83,83.84,99.38,1.29,70.43,14.76,4.8677
2024,7,8,28.65,32.73,25.64,83.62,99.4,2.7,76.65,5.48,5.2778
2024,7,9,28.67,32.22,26.03,83.84,99.55,2.41,93.05,1.41,4.734
2024,7,10,29.35,33.48,26.25,80.1,99.68,4.07,82.18,0.61,5.2253
2024,7,11,29.17,32.84,26.68,82.8,99.48,4.04,88.97,3.5,5.177
2024,7,12,28.14,30.62,26.5,87.03,99.24,3.56,99.31,12.58,2.5579
2024,7,13,29.1,33.13,25.77,83.84,99.03,3.01,98.24,7.87,4.7441
2024,7,14,29.14,33.22,26.44,84.43,98.88,2.78,88.99,15.64,4.2446
2024,7,15,28.96,33.02,26.01,84.39,98.95,2.98,78.17,6.02,4.4014
2024,7,16,28.31,31.4,25.82,84.74,99.16,3.75,71.72,4.59,4.4443
2024,7,17,28.56,32.03,25.7,86.59,99.12,3.03,84.95,3.65,4.9066
2024,7,18,29.11,33.05,26.18,84.52,98.98,3.88,78.05,12.88,4.5823
2024,7,19,29.07,32.57,26.37,87.13,98.64,4.52,69.67,14.69,4.0961
2024,7,20,29.1,33.3,26.42,86.05,98.6,4.07,84.82,20.43,3.2738
2024,7,21,29.26,33.47,25.86,84.43,98.76,3.85,96.78,5.91,3.1382
2024,7,22,28.53,31.06,26.64,86.26,99.02,5.97,99.08,19.47,1.9433
2024,7,23,27.89,31.06,25.49,85.98,98.99,5.62,99.39,20.45,1.0118
2024,7,24,28.57,32.88,24.79,83.62,98.77,5.54,99.58,10.53,2.022
2024,7,25,28.23,31.24,25.66,84.9,98.65,5.7,99.58,4.83,1.9486
2024,7,26,28.38,31.72,25.97,86.68,98.6,5.23,99.42,12.44,2.3928
2024,7,27,28.4,31.58,26.35,88.95,98.71,4.25,97.62,7.12,2.1826
2024,7,28,29.89,34.02,26.45,83.36,98.84,1.32,98.31,10.11,3.9883
2024,7,29,28.77,31.63,26.64,86.49,99.0,2.83,98.84,11.98,3.2618
2024,7,30,29.19,33.05,26.21,85.41,99.25,3.11,99.69,4.81,2.4199
2024,7,31,28.3,30.63,27.11,90.47,99.26,3.82,99.57,6.88,2.3131
2024,8,1,28.53,31.38,26.65,88.2,99.14,4.39,99.32,12.08,1.8842
2024,8,2,28.08,31.01,26.07,87.53,99.16,5.54,99.65,4.69,2.6064
2024,8,3,28.31,32.18,26.27,85.52,99.4,5.2,98.95,4.6,4.5727
2024,8,4,28.23,31.31,25.97,87.43,99.64,4.39,97.12,4.48,4.5266
2024,8,5,27.97,31.09,25.65,88.05,99.64,2.75,99.21,9.69,3.5347
2024,8,6,27.64,29.84,26.01,90.98,99.43,2.7,99.45,37.44,1.6392
2024,8,7,28.05,31.58,25.76,86.85,99.36,3.31,99.18,14.08,2.6268
2024,8,8,27.74,30.85,25.5,87.77,99.47,3.22,93.32,2.95,4.2946
2024,8,9,28.33,31.27,26.24,87.66,99.61,2.85,99.07,10.16,3.75
2024,8,10,28.61,31.87,25.86,85.14,99.64,2.39,98.39,2.51,4.0574
2024,8,11,28.52,31.79,26.18,86.28,99.54,2.19,97.52,4.59,5.0978
2024,8,12,28.84,32.12,26.31,86.68,99.54,2.57,94.2,3.58,3.7865
2024,8,13,28.19,30.41,26.32,89.01,99.65,2.24,89.01,9.71,4.5854
2024,8,14,28.48,31.23,26.16,88.09,99.63,1.89,99.36,7.88,2.6297
2024,8,15,28.14,30.85,26.17,88.89,99.56,2.4,99.39,16.55,3.9626
2024,8,16,27.77,30.19,26.15,90.85,99.5,2.73,98.7,13.17,2.7665
2024,8,17,28.53,32.2,25.54,86.31,99.55,2.24,94.22,12.62,4.5118
2024,8,18,28.36,30.96,26.08,88.96,99.66,2.16,99.04,6.57,3.4543
2024,8,19,27.81,29.94,26.04,89.65,99.57,2.6,93.75,2.67,4.7731
2024,8,20,28.37,31.82,25.27,87.01,99.65,2.79,97.01,1.58,4.5367
2024,8,21,27.97,30.13,26.14,90.88,99.79,3.23,97.53,1.25,4.2672
2024,8,22,27.28,28.59,26.29,91.42,99.74,3.46,99.2,9.35,3.6998
2024,8,23,27.27,29.96,25.59,90.12,99.69,3.55,99.25,6.7,2.8402
2024,8,24,27.01,28.72,25.56,91.7,99.68,3.99,99.54,7.81,2.3261
2024,8,25,26.88,28.8,25.6,91.85,99.54,4.54,99.64,4.71,2.6558
2024,8,26,27.23,30.11,24.95,89.41,99.47,3.35,99.05,23.55,3.9878
2024,8,27,27.15,29.32,25.63,90.43,99.67,2.57,99.08,25.99,3.2933
2024,8,28,27.48,30.31,25.25,89.55,99.64,2.01,98.43,8.75,3.7733
2024,8,29,27.11,30.08,25.03,90.6,99.47,3.09,92.19,7.84,3.3926
2024,8,30,27.8,31.68,24.7,88.73,99.47,3.86,60.06,5.24,5.5315
2024,8,31,28.12,31.26,26.17,90.57,99.35,5.52,66.88,6.57,4.3337
2024,9,1,27.81,30.46,26.27,91.54,99.46,5.14,70.95,5.84,4.416
2024,9,2,27.7,30.64,25.79,89.39,99.63,3.55,83.12,2.9,4.4309
2024,9,3,27.65,31.13,25.15,88.26,99.74,2.85,72.59,1.29,4.9193
2024,9,4,27.91,31.51,25.35,87.65,99.56,2.26,85.26,4.15,4.9454
2024,9,5,28.27,32.22,25.68,85.59,99.41,1.73,76.66,3.27,5.4482
2024,9,6,28.19,32.02,24.72,86.92,99.45,2.06,70.24,6.13,4.7143
2024,9,7,27.86,30.34,25.48,90.63,99.39,3.24,88.12,15.98,4.5485
2024,9,8,28.09,30.55,26.68,92.24,99.24,4.72,94.12,17.99,4.2197
2024,9,9,28.2,30.2,26.88,92.41,98.7,7.72,96.43,21.96,2.3798
2024,9,10,28.47,31.21,26.7,89.92,98.93,6.77,98.08,2.71,5.2039
2024,9,11,28.57,31.69,26.52,87.17,99.37,2.91,99.08,1.13,4.8641
2024,9,12,28.55,31.72,26.04,85.61,99.55,2.99,99.37,0.69,4.6066
2024,9,13,27.38,30.02,25.45,90.24,99.44,4.02,99.04,2.22,4.0898
2024,9,14,27.19,29.69,25.52,91.44,99.22,4.94,99.71,12.69,2.8752
2024,9,15,26.73,29.47,24.95,88.9,99.1,7.47,99.83,14.8,2.8356
2024,9,16,27.16,30.62,24.39,89.1,99.11,5.82,98.64,7.96,3.2033
2024,9,17,27.49,31.12,25.08,88.76,99.43,3.57,91.72,9.17,3.2875
2024,9,18,27.53,31.39,24.6,87.05,99.57,2.17,72.36,6.52,4.1501
2024,9,19,27.99,31.83,24.19,82.54,99.61,1.36,75.83,0.17,5.6911
2024,9,20,28.67,32.6,24.99,83.94,99.58,1.7,23.46,2.47,5.9009
2024,9,21,28.18,31.88,25.7,89.03,99.64,2.45,98.81,4.05,4.7628
2024,9,22,27.82,30.6,25.39,89.15,99.58,1.91,84.65,2.36,4.3474
2024,9,23,27.56,30.79,25.47,91.45,99.56,2.6,95.0,8.8,3.5093
2024,9,24,26.95,29.43,25.35,93.66,99.41,4.19,99.25,17.07,3.0242
2024,9,25,26.93,28.59,25.72,94.25,99.48,3.2,99.29,86.59,2.9482
2024,9,26,27.23,29.03,26.07,93.49,99.67,4.54,99.24,29.63,2.5414
2024,9,27,27.09,29.08,25.81,92.78,99.92,3.88,99.39,10.66,3.2213
2024,9,28,27.56,30.86,25.33,89.76,100.03,2.99,58.55,2.45,5.6405
2024,9,29,28.01,31.49,24.76,88.78,100.07,2.15,48.82,2.36,4.9978
2024,9,30,28.24,31.13,25.7,88.93,100.0,2.31,42.2,1.18,5.7036
2024,10,1,28.06,31.15,25.36,89.85,99.78,2.5,41.29,0.24,5.7336
2024,10,2,27.51,30.01,25.84,90.36,99.72,2.85,94.79,0.36,3.1517
2024,10,3,27.81,31.2,25.08,89.17,99.61,3.02,88.52,1.53,4.585
2024,10,4,27.04,29.3,25.03,91.79,99.71,2.01,57.6,5.26,4.8391
2024,10,5,27.96,31.01,25.02,84.64,99.91,1.44,73.51,3.07,4.7904
2024,10,6,27.27,30.43,24.94,85.96,100.13,1.41,83.95,1.56,3.3883
2024,10,7,26.36,29.08,24.26,90.47,100.35,1.63,79.7,7.57,4.6718
2024,10,8,27.56,31.16,24.96,83.97,100.39,1.24,71.31,2.62,4.7724
2024,10,9,27.15,31.66,23.88,84.35,100.22,1.77,25.81,0.69,5.7444
2024,10,10,26.75,31.47,22.55,83.63,100.13,1.83,23.33,0.17,6.0624
2024,10,11,27.4,32.03,23.29,84.07,100.09,1.75,8.98,0.04,5.881
2024,10,12,27.59,32.1,23.64,83.28,100.19,1.6,8.53,0.51,5.8358
2024,10,13,27.42,31.62,23.88,84.83,100.25,1.77,20.01,0.04,5.7986
2024,10,14,27.45,31.71,23.71,86.33,100.23,1.85,9.86,0.03,5.5733
2024,10,15,27.61,31.9,23.98,83.8,100.19,1.5,20.0,0.04,5.4314
2024,10,16,27.32,31.54,23.95,84.79,100.18,1.59,13.07,0.04,5.5747
2024,10,17,27.46,31.66,23.91,86.04,100.18,1.56,25.57,0.55,4.7273
2024,10,18,27.64,31.78,24.34,85.14,100.17,1.49,25.58,0.65,5.1113
2024,10,19,27.94,31.93,24.67,83.99,100.25,1.18,73.19,4.57,4.627
2024,10,20,26.8,29.54,24.54,87.63,100.38,1.82,85.17,8.62,4.6524
2024,10,21,25.82,30.05,22.23,85.51,100.35,2.26,51.29,0.04,4.2456
2024,10,22,25.17,30.13,20.7,83.75,100.27,2.76,33.84,0.0,5.3076
2024,10,23,25.39,30.2,21.1,87.23,100.07,3.72,95.63,0.96,4.1726
2024,10,24,24.85,26.26,23.64,92.36,99.49,7.22,98.8,28.65,2.2553
2024,10,25,25.49,27.97,23.93,91.67,99.23,7.78,99.77,41.45,1.1914
2024,10,26,25.36,26.87,23.98,93.83,99.42,5.62,99.19,8.68,1.1923
