-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  9.9312   longitude 76.2673 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 47.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,12,26,27.12,30.64,23.66,73.72,100.68,2.66,3.83,0.02,6.2136
2023,12,27,26.86,30.99,22.51,75.2,100.65,2.89,7.39,0.0,5.9186
2023,12,28,27.64,31.46,24.13,76.14,100.55,2.38,37.48,0.01,5.1168
2023,12,29,28.04,31.49,24.79,76.53,100.57,2.81,65.69,0.09,5.2925
2023,12,30,27.86,31.19,24.82,75.79,100.56,2.54,67.79,0.04,4.9759
2023,12,31,27.44,30.6,24.16,72.65,100.61,2.63,15.65,0.02,6.006
2024,1,1,27.42,30.21,24.94,75.94,100.67,1.68,87.44,1.45,3.9691
2024,1,2,27.95,30.43,25.39,72.81,100.58,1.67,44.55,2.71,5.5529
2024,1,3,27.27,29.71,24.83,77.65,100.57,1.53,55.93,5.8,4.8223
2024,1,4,27.4,29.67,25.49,80.15,100.57,1.34,93.07,7.6,4.2722
2024,1,5,27.53,29.67,25.59,81.02,100.53,2.17,97.35,12.47,3.4145
2024,1,6,27.38,29.68,25.09,79.22,100.51,1.72,83.48,5.81,4.5703
2024,1,7,27.68,30.41,24.92,77.62,100.51,1.57,92.41,3.58,4.1923
2024,1,8,27.0,30.01,24.61,82.43,100.57,2.32,92.43,3.01,4.345
2024,1,9,27.06,30.06,24.99,80.67,100.52,1.75,83.74,6.96,2.7574
2024,1,10,26.65,28.86,24.45,75.53,100.57,2.37,81.73,0.81,5.0316
2024,1,11,27.21,30.82,24.0,73.91,100.51,2.67,39.98,0.01,5.4653
2024,1,12,27.09,30.97,22.98,70.22,100.57,2.19,26.01,0.0,5.6878
2024,1,13,27.02,30.8,22.88,69.53,100.66,2.02,4.25,0.0,6.2645
2024,1,14,27.76,31.04,24.14,70.16,100.61,1.91,8.51,0.0,5.7679
2024,1,15,27.55,30.82,24.18,68.39,100.66,1.43,8.41,0.0,5.5692
2024,1,16,26.76,29.95,24.05,72.73,100.58,2.0,14.12,0.02,5.623
2024,1,17,27.29,30.06,24.91,72.86,100.51,1.46,9.53,0.02,5.9045
2024,1,18,27.49,30.35,25.06,69.6,100.58,1.46,17.51,0.01,6.0914
2024,1,19,28.01,31.34,24.44,71.05,100.54,1.79,37.71,0.32,5.7545
2024,1,20,28.13,31.75,25.09,74.35,100.62,1.87,42.29,1.27,5.6839
2024,1,21,28.46,32.37,25.15,71.99,100.65,2.17,18.89,0.84,6.095
2024,1,22,28.92,32.87,25.3,68.71,100.73,1.85,13.26,0.02,5.9789
2024,1,23,28.26,31.42,25.41,72.61,100.73,1.77,15.59,0.04,6.2093
2024,1,24,27.98,30.66,26.5,74.42,100.72,1.65,12.63,2.13,6.1426
2024,1,25,27.13,29.25,25.54,76.08,100.79,1.53,24.06,0.22,5.7934
2024,1,26,27.86,32.32,23.78,63.86,100.89,1.92,6.93,0.1,6.2623
2024,1,27,27.5,31.99,23.3,62.5,100.88,2.13,6.11,0.02,6.5438
2024,1,28,27.9,31.94,23.59,63.7,100.84,1.63,9.67,0.01,6.3874
2024,1,29,27.81,32.24,23.56,63.61,100.78,2.16,12.17,0.02,6.0809
2024,1,30,27.42,32.21,22.79,64.93,100.74,2.59,5.3,0.01,6.3074
2024,1,31,27.87,31.7,24.87,72.98,100.78,2.41,10.09,0.09,6.0816
2024,2,1,28.07,32.08,24.92,72.21,100.8,2.96,7.78,0.01,6.193
2024,2,2,28.04,32.18,24.93,73.64,100.73,2.72,13.07,0.03,5.8829
2024,2,3,28.95,33.27,25.43,71.06,100.71,1.76,14.2,0.05,6.4759
2024,2,4,29.19,33.64,25.24,63.46,100.85,1.62,4.53,0.14,6.5909
2024,2,5,28.53,33.54,23.58,57.84,100.86,2.06,2.06,0.0,6.7121
2024,2,6,28.23,33.76,22.47,57.52,100.8,1.95,2.79,0.0,6.8609
2024,2,7,28.45,33.88,23.52,58.49,100.8,0.96,4.22,0.0,6.6334
2024,2,8,28.64,34.17,23.24,57.54,100.71,1.5,42.47,0.0,6.2839
2024,2,9,28.97,34.19,23.92,58.07,100.73,1.74,7.35,0.0,6.7363
2024,2,10,28.61,33.86,22.96,60.24,100.82,1.93,5.17,0.0,6.6122
2024,2,11,29.2,34.36,24.35,59.23,100.86,2.0,5.9,0.0,6.6379
2024,2,12,28.92,34.73,23.36,57.22,100.78,1.92,1.52,0.0,6.9468
2024,2,13,28.61,34.09,22.72,57.63,100.75,1.72,4.71,0.0,6.6965
2024,2,14,29.45,34.45,24.95,63.64,100.65,2.49,6.42,0.0,6.431
2024,2,15,29.27,34.09,24.3,59.57,100.65,1.71,4.31,0.0,6.7973
2024,2,16,29.39,34.54,24.43,61.78,100.65,2.09,7.4,0.0,6.7486
2024,2,17,29.56,35.0,25.04,63.76,100.56,2.42,4.94,0.0,6.8527
2024,2,18,29.74,34.53,25.98,62.0,100.54,1.77,7.9,0.0,6.636
2024,2,19,29.67,34.79,25.32,63.36,100.59,2.26,2.23,0.0,6.7615
2024,2,20,30.03,34.61,26.87,65.89,100.63,2.35,4.99,0.43,6.8712
2024,2,21,29.62,33.49,27.17,70.22,100.62,2.67,19.87,0.9,6.3444
2024,2,22,29.31,33.11,26.78,68.07,100.68,3.55,9.3,0.0,6.1747
2024,2,23,29.11,33.52,25.86,67.96,100.61,3.17,8.45,0.0,6.5414
2024,2,24,29.22,33.18,26.29,67.61,100.56,3.32,16.98,0.0,6.3127
2024,2,25,30.04,34.55,26.65,64.71,100.4,2.48,7.81,0.01,6.8592
2024,2,26,30.91,36.53,25.75,53.64,100.36,1.89,12.23,0.0,6.7651
2024,2,27,31.46,36.02,28.01,54.81,100.42,2.2,6.82,0.0,6.828
2024,2,28,30.93,36.43,26.38,54.0,100.43,2.25,27.91,0.0,6.8736
2024,2,29,31.18,36.25,27.39,55.0,100.51,2.26,28.63,0.0,6.7802
2024,3,1,30.93,35.48,27.35,50.84,100.59,1.91,92.57,0.0,5.9225
2024,3,2,30.14,35.2,25.72,53.2,100.63,2.34,50.54,0.0,6.306
2024,3,3,30.3,34.82,27.4,62.21,100.57,2.84,8.47,0.0,7.1162
2024,3,4,30.43,35.22,27.26,65.71,100.55,3.15,16.25,0.0,6.6866
2024,3,5,30.65,35.82,27.48,65.03,100.54,3.58,20.14,0.0,6.8042
2024,3,6,30.5,35.25,27.79,64.32,100.58,4.37,45.37,0.0,5.8111
2024,3,7,30.44,35.02,27.63,63.38,100.53,3.14,11.84,0.0,6.749
2024,3,8,29.99,33.77,27.19,66.48,100.59,2.84,17.82,0.02,6.6694
2024,3,9,30.5,35.27,27.45,63.33,100.58,2.75,19.36,0.01,6.6499
2024,3,10,30.75,35.77,27.65,60.74,100.68,2.68,16.76,0.0,6.5458
2024,3,11,31.12,36.0,28.15,58.53,100.8,2.27,24.79,0.02,6.6917
2024,3,12,31.22,36.49,27.64,60.0,100.73,2.49,14.51,0.26,7.0666
2024,3,13,30.26,34.18,27.63,66.61,100.72,3.1,16.11,0.82,6.5834
2024,3,14,29.91,33.8,27.36,71.15,100.7,3.51,21.59,2.04,6.223
2024,3,15,30.21,34.6,27.34,68.5,100.56,3.59,28.38,0.07,6.2628
2024,3,16,30.7,35.3,27.68,63.09,100.55,2.66,10.56,0.05,6.8676
2024,3,17,31.14,36.34,28.0,59.4,100.56,2.83,13.61,0.02,7.2144
2024,3,18,30.32,34.83,27.11,64.23,100.57,2.68,13.98,0.04,7.0644
2024,3,19,31.16,36.22,27.89,60.15,100.49,2.64,9.44,0.03,7.4184
2024,3,20,30.93,35.54,27.83,62.79,100.48,3.04,14.9,0.42,7.1683
2024,3,21,31.52,36.93,27.32,57.19,100.42,3.0,17.68,0.48,6.8906
2024,3,22,31.38,35.91,28.23,62.35,100.3,2.79,20.61,0.28,6.839
2024,3,23,31.05,35.67,28.15,65.17,100.33,2.51,46.17,3.79,6.4334
2024,3,24,31.23,36.62,27.68,63.21,100.46,2.31,35.56,2.0,7.0505
2024,3,25,31.86,37.22,28.06,58.17,100.46,2.28,12.73,0.22,7.3003
2024,3,26,31.38,36.23,28.2,62.03,100.57,2.61,21.92,1.35,6.7193
2024,3,27,31.31,36.04,28.02,62.75,100.69,2.42,24.88,0.35,6.941
2024,3,28,31.51,36.55,28.34,64.31,100.58,2.51,39.01,3.75,6.8777
2024,3,29,30.68,34.72,28.15,70.24,100.49,2.64,53.18,5.67,6.4891
2024,3,30,30.74,35.13,27.69,69.08,100.58,3.0,39.38,1.0,6.7836
2024,3,31,30.32,33.7,27.77,69.09,100.63,2.56,33.45,1.23,7.199
2024,4,1,30.82,34.79,27.95,67.2,100.46,2.65,23.84,0.19,6.9362
2024,4,2,30.91,34.88,28.21,68.33,100.31,2.9,30.68,0.7,6.8004
2024,4,3,30.42,34.03,27.99,72.32,100.38,2.92,68.57,1.06,6.1488
2024,4,4,30.94,34.9,28.37,69.99,100.38,2.83,51.93,3.04,6.8726
2024,4,5,30.57,34.18,28.24,74.08,100.35,2.97,50.46,4.41,6.853
2024,4,6,30.72,34.0,28.68,72.1,100.25,2.56,12.73,0.07,7.0954
2024,4,7,30.78,34.32,28.5,72.39,100.25,3.34,21.66,0.26,6.9936
2024,4,8,31.51,35.84,28.37,69.06,100.27,2.85,28.65,1.64,6.9161
2024,4,9,32.07,36.94,28.92,63.32,100.29,2.46,48.09,2.03,6.8182
2024,4,10,31.71,36.7,28.14,65.63,100.31,2.71,24.2,4.19,6.9002
2024,4,11,31.24,35.65,28.4,69.77,100.36,2.62,42.94,6.84,6.3502
2024,4,12,30.53,34.92,28.16,72.67,100.36,2.06,90.73,12.49,5.3849
2024,4,13,30.42,34.61,27.77,69.39,100.38,2.44,92.6,8.48,6.1548
2024,4,14,31.35,36.04,27.99,66.39,100.37,2.21,60.2,1.94,6.4308
2024,4,15,32.09,36.98,28.56,63.14,100.4,2.42,36.48,0.11,6.9797
2024,4,16,31.31,35.32,28.85,70.84,100.4,2.9,94.81,0.3,5.6837
2024,4,17,30.16,32.74,28.72,79.07,100.37,3.24,81.07,0.09,6.3689
2024,4,18,29.95,31.92,28.67,79.49,100.29,3.31,83.65,0.06,5.9573
2024,4,19,30.16,32.22,28.7,76.52,100.16,3.48,74.32,0.07,5.6978
2024,4,20,30.52,33.24,28.68,74.31,100.14,3.38,89.33,0.07,5.9438
2024,4,21,31.04,34.66,28.52,72.83,100.16,2.87,55.57,4.45,6.1332
2024,4,22,29.81,31.87,28.45,79.57,100.29,2.73,53.67,5.88,6.3746
2024,4,23,30.29,33.07,28.43,75.17,100.18,2.33,39.85,1.31,6.6878
2024,4,24,30.36,33.5,28.37,73.96,100.14,2.12,84.02,2.24,6.0886
2024,4,25,31.21,36.09,28.08,69.68,100.1,2.37,27.32,0.6,6.7349
2024,4,26,31.18,35.4,28.72,71.79,100.12,2.73,28.12,0.22,6.8736
2024,4,27,31.23,35.46,28.6,72.52,100.11,3.12,53.97,0.3,6.559
2024,4,28,31.68,35.82,28.58,69.06,100.16,2.88,45.65,0.14,6.8806
2024,4,29,32.09,36.67,29.13,66.82,100.24,3.05,61.1,0.08,6.6926
2024,4,30,30.99,34.34,29.16,72.82,100.22,3.26,98.02,4.46,5.7641
2024,5,1,30.59,33.48,28.47,77.8,100.06,3.41,90.2,2.23,6.0713
2024,5,2,31.34,34.13,29.33,74.52,100.06,3.11,92.54,0.06,6.2582
2024,5,3,31.11,33.24,29.74,75.91,100.18,3.31,90.45,0.08,5.8061
2024,5,4,30.55,33.96,27.86,65.67,100.26,3.95,74.01,0.2,6.1702
2024,5,5,30.88,34.42,28.18,69.99,100.17,3.58,88.86,0.73,5.7874
2024,5,6,30.83,34.17,28.33,68.95,100.22,3.51,56.21,0.14,6.2842
2024,5,7,31.38,35.58,28.5,65.87,100.32,3.36,17.82,0.13,6.8112
2024,5,8,31.53,35.27,28.88,67.34,100.23,2.75,64.33,2.84,6.2083
2024,5,9,29.59,31.56,28.35,80.19,100.23,2.17,85.39,12.79,5.4362
2024,5,10,28.72,30.32,27.37,81.88,100.31,2.33,83.95,14.09,5.4149
2024,5,11,29.76,32.62,27.87,76.15,100.38,1.64,67.21,4.6,6.0019
2024,5,12,29.6,31.61,27.86,77.05,100.35,1.68,87.24,5.85,4.7911
2024,5,13,28.41,30.0,27.61,84.09,100.28,1.67,92.41,11.45,4.4902
2024,5,14,29.69,33.11,26.82,71.06,100.3,2.35,96.5,3.66,4.2667
2024,5,15,29.06,32.56,26.96,76.56,100.33,2.09,82.4,8.83,5.6808
2024,5,16,27.93,29.4,26.83,81.15,100.38,2.22,98.44,9.97,3.8861
2024,5,17,29.45,32.26,27.6,75.04,100.22,1.84,97.59,14.34,4.2187
2024,5,18,28.42,30.08,27.52,85.58,100.08,3.01,92.81,20.42,4.5922
2024,5,19,28.04,29.43,27.15,84.08,100.0,4.29,98.78,25.36,4.0961
2024,5,20,28.02,28.83,27.14,90.25,99.96,6.15,98.96,28.54,2.3078
2024,5,21,28.33,30.06,27.12,86.79,99.87,3.17,91.11,26.71,4.2055
2024,5,22,27.74,28.27,27.06,91.43,99.72,6.43,99.37,85.22,2.2368
2024,5,23,28.13,28.8,27.64,89.04,99.73,7.33,98.77,26.75,1.7419
2024,5,24,28.39,29.95,27.51,86.37,99.82,5.28,98.16,25.74,2.5553
2024,5,25,28.31,29.64,27.42,85.53,99.99,4.92,99.38,33.17,2.6671
2024,5,26,28.48,29.98,27.09,84.07,100.07,4.66,99.79,15.7,2.7713
2024,5,27,28.54,29.95,27.43,86.28,100.15,4.63,98.65,15.53,3.3523
2024,5,28,27.46,27.83,26.99,89.86,100.21,4.83,99.23,52.86,1.6022
2024,5,29,27.85,29.04,26.72,87.07,100.13,4.42,98.88,55.83,2.1362
2024,5,30,27.99,29.38,27.02,87.77,100.13,5.17,93.92,37.77,2.749
2024,5,31,28.27,29.62,26.99,88.54,100.14,4.8,86.75,23.18,3.7735
2024,6,1,28.41,29.55,27.38,90.38,100.21,4.34,94.03,21.59,3.2611
2024,6,2,27.67,29.0,26.83,87.47,100.26,3.33,93.71,9.63,4.9044
2024,6,3,27.41,28.65,26.34,89.22,100.29,2.9,98.08,6.66,3.606
2024,6,4,28.03,29.66,26.81,85.64,100.35,2.53,89.31,3.57,4.8089
2024,6,5,27.86,29.38,26.88,88.51,100.37,2.38,92.56,7.98,4.7568
2024,6,6,27.79,28.97,26.88,87.98,100.47,1.96,98.16,23.41,4.2353
2024,6,7,27.63,29.14,26.26,85.36,100.35,2.55,98.56,3.88,3.6538
2024,6,8,27.69,29.14,26.44,89.93,100.37,3.44,94.27,18.6,3.6401
2024,6,9,27.81,29.09,26.88,89.1,100.32,3.34,86.92,10.14,4.7028
2024,6,10,28.08,29.46,26.74,86.5,100.41,3.98,57.56,6.73,5.8123
2024,6,11,27.99,29.51,26.5,84.23,100.43,3.37,78.42,6.04,5.6858
2024,6,12,27.85,29.39,26.82,83.08,100.53,3.54,98.59,12.79,3.0682
2024,6,13,27.74,29.88,26.1,82.8,100.49,2.18,95.71,3.69,5.4084
2024,6,14,28.04,30.01,26.69,83.2,100.36,2.66,97.19,0.97,5.4986
2024,6,15,27.91,29.88,26.29,85.42,100.29,3.11,83.48,2.89,6.2551
2024,6,16,27.9,29.64,26.64,86.88,100.27,2.16,89.28,4.38,5.4766
2024,6,17,27.88,29.45,26.58,85.52,100.32,2.07,63.05,4.11,6.3408
2024,6,18,27.67,29.13,26.6,87.31,100.32,2.14,94.86,15.07,4.313
2024,6,19,27.62,29.42,26.25,86.01,100.25,2.31,99.66,13.86,2.5121
2024,6,20,27.42,29.4,26.03,86.68,100.28,2.73,98.61,12.77,3.1214
2024,6,21,27.6,29.42,26.36,84.53,100.27,3.68,94.3,8.05,4.014
2024,6,22,26.58,28.36,25.31,85.25,100.18,4.69,97.27,11.1,3.06
2024,6,23,26.43,27.62,25.19,85.98,100.15,5.99,99.4,23.53,3.3994
2024,6,24,26.74,28.15,25.86,86.98,100.13,5.64,97.73,33.56,2.7024
2024,6,25,26.85,28.75,25.97,85.44,100.15,4.85,99.65,13.15,1.8948
2024,6,26,26.38,27.41,25.4,89.77,100.17,4.7,98.87,31.2,2.292
2024,6,27,26.96,28.23,25.68,88.4,100.27,3.78,99.65,20.41,1.8161
2024,6,28,27.43,29.14,26.01,87.25,100.28,3.0,68.79,6.82,5.741
2024,6,29,27.36,29.19,25.87,87.07,100.32,2.78,67.09,17.75,5.285
2024,6,30,27.04,28.54,25.72,88.69,100.39,1.92,89.33,5.37,3.887
2024,7,1,26.84,28.86,25.56,85.5,100.46,2.66,99.21,63.09,1.7827
2024,7,2,27.07,29.13,24.67,85.9,100.28,2.04,95.77,8.67,4.223
2024,7,3,27.58,29.46,26.08,87.87,100.32,2.71,81.37,8.41,5.7614
2024,7,4,27.65,29.55,26.04,82.83,100.42,2.94,90.57,3.79,5.5829
2024,7,5,27.41,29.39,25.99,84.8,100.34,3.09,91.85,6.53,2.8063
2024,7,6,26.42,27.85,25.1,86.64,100.29,2.35,98.25,13.63,4.5509
2024,7,7,27.1,28.71,25.91,86.14,100.24,3.82,82.02,11.44,5.6028
2024,7,8,26.39,27.52,25.39,88.11,100.18,4.75,99.19,15.24,3.7495
2024,7,9,25.94,27.1,24.99,89.06,100.29,2.61,92.19,6.58,3.2203
2024,7,10,26.13,27.29,25.22,90.07,100.5,2.75,80.17,13.57,5.7725
2024,7,11,26.49,28.3,24.97,85.23,100.43,3.47,78.58,4.85,5.3818
2024,7,12,26.99,28.78,25.53,88.67,100.31,3.36,70.72,17.7,3.2683
2024,7,13,26.45,27.66,25.5,87.53,100.38,3.71,99.85,21.5,2.7737
2024,7,14,26.96,28.92,25.04,87.11,100.2,5.15,99.62,21.36,3.3653
2024,7,15,26.54,27.5,25.97,88.67,100.22,6.14,99.65,60.03,1.669
2024,7,16,26.4,27.51,25.74,89.66,100.21,5.5,99.67,30.42,2.232
2024,7,17,26.54,27.67,25.81,89.61,100.32,5.73,98.73,42.74,2.4823
2024,7,18,26.46,27.39,25.79,90.97,100.38,5.16,99.17,15.07,2.9724
2024,7,19,26.53,27.53,25.58,92.91,100.21,4.07,99.02,9.76,4.6327
2024,7,20,26.73,28.18,25.56,91.62,100.23,3.29,95.24,3.82,4.987
2024,7,21,26.81,28.3,25.42,91.2,100.28,3.06,94.67,0.95,5.3448
2024,7,22,26.85,28.61,25.57,88.9,100.48,3.34,98.36,3.04,3.2302
2024,7,23,26.89,28.58,25.41,87.95,100.51,2.89,75.7,3.62,5.2814
2024,7,24,26.9,28.75,25.36,88.27,100.35,3.68,49.6,10.78,5.8414
2024,7,25,27.0,28.69,25.46,88.44,100.28,4.43,98.78,17.46,3.4042
2024,7,26,27.12,28.38,26.2,88.14,100.34,5.19,88.26,12.24,4.9169
2024,7,27,26.93,28.48,25.61,90.06,100.38,4.25,94.93,11.57,5.0215
2024,7,28,27.06,28.59,25.83,91.65,100.21,3.63,99.22,23.6,3.7994
2024,7,29,27.11,28.37,26.06,90.77,100.12,4.49,99.79,68.49,2.4266
2024,7,30,26.34,27.57,25.55,88.74,100.35,3.38,99.73,26.36,1.6536
2024,7,31,26.44,27.65,25.45,90.59,100.42,3.45,95.81,15.44,3.1889
2024,8,1,26.65,28.27,25.52,90.19,100.42,3.14,89.88,25.22,4.6188
2024,8,2,26.1,27.43,25.12,89.26,100.46,3.07,99.54,4.74,4.1688
2024,8,3,26.27,28.18,24.87,88.18,100.52,3.13,98.75,8.39,4.2511
2024,8,4,26.33,27.97,24.98,89.26,100.5,3.99,94.21,7.64,5.7665
2024,8,5,26.24,27.94,25.05,89.13,100.49,2.72,97.5,4.11,5.3208
2024,8,6,26.18,28.13,25.03,88.47,100.35,4.47,93.54,6.7,4.7357
2024,8,7,25.87,27.19,25.0,89.64,100.39,4.14,98.87,3.35,4.6334
2024,8,8,25.49,26.96,24.5,89.98,100.48,4.14,98.14,3.28,4.3075
2024,8,9,26.14,27.98,24.49,87.25,100.47,3.36,59.36,1.78,6.2297
2024,8,10,26.23,27.8,25.21,90.81,100.44,4.04,90.16,7.21,4.8127
2024,8,11,26.74,28.27,25.4,90.79,100.22,4.7,93.43,6.62,5.1914
2024,8,12,26.68,27.95,25.42,92.94,100.11,4.88,77.83,8.76,6.0552
2024,8,13,27.21,29.13,25.75,91.7,100.08,3.63,98.36,40.99,5.0719
2024,8,14,26.67,27.21,25.74,93.48,100.05,4.92,89.78,15.01,3.1529
2024,8,15,26.59,28.16,25.23,92.02,100.0,3.24,74.92,10.14,4.4568
2024,8,16,26.48,27.36,25.79,94.86,99.89,5.45,86.7,8.54,4.3426
2024,8,17,26.24,27.39,25.47,93.52,100.05,4.31,92.47,6.02,3.9456
2024,8,18,26.47,27.99,25.16,91.73,100.09,2.62,71.59,8.62,5.7696
2024,8,19,26.98,28.34,25.89,91.92,100.07,3.33,87.89,4.18,3.3521
2024,8,20,26.79,28.75,25.65,88.15,100.09,2.41,82.01,11.83,4.7573
2024,8,21,26.13,27.66,25.15,89.57,100.26,5.86,91.85,23.32,4.8672
2024,8,22,26.48,27.6,25.37,89.43,100.4,3.33,97.13,2.0,4.2449
2024,8,23,26.73,28.86,24.82,87.59,100.49,2.97,68.74,0.22,5.9285
2024,8,24,26.71,28.24,25.53,88.95,100.58,3.23,85.9,1.77,5.0052
2024,8,25,26.96,28.82,25.45,84.28,100.6,3.82,52.01,1.71,6.1646
2024,8,26,26.94,28.68,25.4,86.43,100.5,4.14,50.49,2.74,6.2316
2024,8,27,26.99,28.54,25.58,87.6,100.52,3.43,74.61,3.13,5.6386
2024,8,28,27.0,28.64,25.79,87.08,100.55,3.15,86.44,3.66,4.7304
2024,8,29,26.95,28.62,25.58,88.62,100.42,3.89,90.02,22.17,4.5324
2024,8,30,26.51,27.42,25.53,91.71,100.41,3.93,99.53,33.78,1.9327
2024,8,31,26.22,27.41,25.42,91.25,100.44,3.91,99.09,20.95,4.547
2024,9,1,26.5,27.6,25.34,90.43,100.37,4.62,94.15,15.23,2.3297
2024,9,2,26.47,27.71,25.3,89.75,100.37,3.77,89.69,10.7,4.7734
2024,9,3,27.05,28.54,25.87,89.77,100.43,4.05,79.59,10.11,4.3126
2024,9,4,26.91,28.38,25.93,89.91,100.47,4.19,86.52,9.02,5.4989
2024,9,5,26.93,28.63,25.57,88.46,100.35,4.64,54.52,4.36,6.1169
2024,9,6,26.95,28.56,25.79,88.07,100.38,4.7,98.39,3.58,5.1516
2024,9,7,27.03,28.78,25.74,87.86,100.47,4.12,93.23,7.44,5.2766
2024,9,8,26.81,28.17,25.86,89.39,100.52,4.08,99.15,15.49,4.3104
2024,9,9,26.8,28.31,25.6,89.35,100.35,3.77,84.98,9.9,4.501
2024,9,10,27.18,28.43,26.05,89.67,100.3,4.26,44.28,11.32,5.9069
2024,9,11,27.14,28.43,26.17,90.0,100.4,3.65,80.82,11.3,4.8708
2024,9,12,27.1,29.14,25.48,84.66,100.52,3.17,47.8,3.12,6.2518
2024,9,13,27.32,28.89,26.23,87.93,100.42,3.03,31.76,0.38,6.2518
2024,9,14,27.13,28.97,25.64,87.76,100.4,3.42,63.54,1.5,4.9721
2024,9,15,27.02,28.69,25.63,88.91,100.43,3.69,31.28,0.61,6.2141
2024,9,16,27.13,29.22,25.59,88.8,100.43,3.9,25.84,0.21,6.6816
2024,9,17,27.25,29.16,25.61,86.65,100.38,4.82,19.28,0.17,6.3434
2024,9,18,27.04,28.84,25.6,86.13,100.27,4.02,20.09,0.2,6.7186
2024,9,19,26.92,28.99,25.54,86.52,100.27,3.17,24.28,0.29,6.3773
2024,9,20,26.97,29.12,25.21,86.15,100.26,3.34,54.16,0.41,6.0631
2024,9,21,26.98,28.88,25.66,86.21,100.34,3.64,64.57,0.53,6.4382
2024,9,22,26.72,28.47,25.43,88.65,100.26,3.91,83.52,6.63,5.2692
2024,9,23,26.98,28.8,25.51,86.87,100.24,4.32,90.17,7.31,3.6118
2024,9,24,27.18,28.94,25.76,85.88,100.17,4.28,85.14,3.35,5.4017
2024,9,25,27.45,29.57,25.81,84.21,100.19,4.34,73.24,2.48,5.0738
2024,9,26,27.39,29.49,25.89,85.7,100.21,3.78,94.71,2.23,5.0083
2024,9,27,26.97,29.02,25.6,87.46,100.35,2.68,64.93,1.55,5.8598
2024,9,28,27.28,29.78,25.41,85.19,100.37,3.2,73.63,1.38,5.5162
2024,9,29,28.17,31.05,26.11,83.26,100.35,1.79,68.44,11.34,5.8135
2024,9,30,27.98,29.98,26.47,83.81,100.37,1.37,81.83,9.26,5.1977
2024,10,1,27.99,30.55,26.58,84.4,100.29,1.57,52.09,2.13,6.2419
2024,10,2,27.93,30.68,25.81,85.14,100.35,2.26,70.05,2.14,5.5327
2024,10,3,27.35,28.91,26.36,87.81,100.38,2.95,84.46,1.45,5.4799
2024,10,4,27.13,28.68,25.94,87.47,100.41,2.24,93.75,4.9,5.3498
2024,10,5,27.24,29.23,25.81,82.6,100.41,1.38,97.89,5.87,4.8785
2024,10,6,26.76,28.54,25.6,83.59,100.39,1.88,99.19,14.22,3.9809
2024,10,7,26.9,30.45,24.9,85.17,100.38,3.54,98.89,9.19,4.7755
2024,10,8,27.05,29.29,25.16,86.47,100.49,3.27,94.24,4.76,5.2951
2024,10,9,27.06,28.5,26.07,89.57,100.34,4.17,97.58,11.85,4.4534
2024,10,10,26.96,28.45,25.54,85.15,100.27,3.46,98.37,6.79,4.1974
2024,10,11,25.97,26.57,24.92,87.83,100.31,2.8,93.86,30.23,3.9504
2024,10,12,26.07,27.83,24.59,86.06,100.35,1.97,95.58,25.41,4.8828
2024,10,13,26.3,28.1,25.22,87.51,100.36,2.71,96.97,20.94,4.1539
2024,10,14,25.59,26.49,24.62,86.54,100.4,1.81,99.44,9.48,3.3396
2024,10,15,25.74,27.69,23.92,80.16,100.4,1.69,99.43,9.52,4.1762
2024,10,16,25.99,28.4,23.5,85.6,100.33,2.16,97.95,8.88,3.4582
2024,10,17,27.09,29.02,25.39,84.17,100.32,2.28,52.43,7.66,5.7331
2024,10,18,27.4,29.35,25.97,84.92,100.35,2.89,55.79,5.32,5.9184
2024,10,19,26.91,28.49,25.76,86.14,100.48,1.82,83.17,3.23,5.317
2024,10,20,27.29,29.61,25.55,85.61,100.49,1.86,83.25,10.6,5.5541
2024,10,21,27.35,28.6,26.36,85.43,100.5,1.52,85.72,6.49,4.9418
2024,10,22,27.32,29.06,25.8,85.44,100.5,1.68,65.96,9.85,5.6494
2024,10,23,27.46,29.42,26.24,86.27,100.49,2.34,84.93,14.51,5.0419
2024,10,24,26.73,27.54,25.9,81.5,100.54,1.79,96.48,8.93,3.8525
2024,10,25,27.16,29.83,25.1,85.27,100.49,2.28,95.34,8.46,2.6825
